step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
24,184,19,-0.40834355,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0383656807243824, 0.03045654296875, 0.029266357421875, 0.029266357421875, 0.029266357421875]","[0.0439198799431324, 0.0360107421875, 0.034820556640625, 0.034820556640625, 0.034820556640625]","[0.026133334264159203, 0.025874074548482895, 0.020777778699994087, 0.020777778699994087, 0.020777778699994087]",[0.00709476 0.00709319 0.00709242 0.00709175 0.00709129],0.024189945,0.009109633,"[7.847840118408203, 5.5594068527221685, 4.3603026390075685, 4.037199878692627, 3.053844547271728]","[7.681344604492187, 5.217274856567383, 4.336985015869141, 4.245248889923095, 2.9600725173950195]",0.8611254088851843,0.05978917634619,0.19498224091111568,0.25,0.07459658815565647,0.08175740347222221,0.1,0.1
25,185,19,-0.3579504,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.054962158203125, 0.0510101318359375, 0.0431060791015625, 0.0410614013671875, 0.041412353515625]","[0.060516357421875, 0.0565643310546875, 0.0486602783203125, 0.0466156005859375, 0.046966552734375]","[0.026422223076224327, 0.024622222408652306, 0.021022222936153412, 0.021444443613290787, 0.022066665813326836]",[0.00709018 0.00708925 0.00708851 0.00708799 0.00708743],0.025353068,0.0106500955,"[4.026409530639649, 3.6588856697082517, 4.409800910949707, 3.3841156005859374, 3.740718078613281]","[4.017072010040283, 3.436102962493896, 4.066751956939697, 3.4046119689941405, 3.746325397491455]",0.8324030653935738,0.04802206907148129,0.17175805705163616,0.25,0.07437015628434522,0.08825278298611113,0.1,0.1
26,185,19,0.64776945,"[3.227839946746826, 4.007269859313965]",[0.        0.        0.        0.        0.0177305],[0.         0.         0.         0.00146843 0.        ],[0. 0. 0. 0. 0.],"[0.03249359130859375, 0.02480316162109375, 0.0174560546875, 0.0174560546875, 0.022430419921875]","[0.03804779052734375, 0.03035736083984375, 0.02301025390625, 0.02301025390625, 0.027984619140625]","[0.022411111742258072, 0.02448333241045475, 0.02419999986886978, 0.02419999986886978, 0.03341111168265343]",[0.00708551 0.00708436 0.00708295 0.00708062 0.00708325],0.025550818,0.010514661,"[3.7551811218261717, 3.2223204612731933, 4.527060222625733, 9.188199615478515, 9.030634498596191]","[3.7387657165527344, 3.2699224472045896, 4.579485893249512, 9.356371116638183, 9.441142654418945]",0.8614318695314387,0.06893546542358264,0.2,0.24556737588652483,0.069398620219924,0.0781177795138889,0.1,0.09941262848751836
27,185,19,-0.27192497,"[4.046317100524902, 4.647351932525635]",[0.         0.03679654 0.         0.         0.        ],[0.00104167 0.00233645 0.         0.         0.00420168],[0. 0. 0. 0. 0.],"[0.0247344970703125, 0.0295257568359375, 0.0295257568359375, 0.0175018310546875, 0.0054779052734375]","[0.0302886962890625, 0.0350799560546875, 0.0350799560546875, 0.0230560302734375, 0.0110321044921875]","[0.028344444930553436, 0.022655555978417397, 0.022655555978417397, 0.025305556133389473, 0.02795555628836155]",[0.00708066 0.00708644 0.0070858  0.00708519 0.00708415],0.025606962,0.010505405,"[8.044479370117188, 9.230205154418945, 4.290831565856934, 3.901395988464355, 5.536392784118653]","[8.289635848999023, 9.438501930236816, 4.31413459777832, 3.8551209449768065, 5.331061172485351]",0.8818896217112904,0.07120900715713127,0.2,0.2408008658008658,0.07291166712811994,0.1,0.1,0.09696808162517344
28,185,19,0.8758712,"[4.687222003936768, 5.736568260192871]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00141243 0.        ],[0. 0. 0. 0. 0.],"[0.0074055991135537624, 0.011260986328125, 0.011260986328125, 0.00152587890625, 0.00152587890625]","[0.012959797866642475, 0.016815185546875, 0.016815185546875, 0.007080078125, 0.007080078125]","[0.026507407426834106, 0.02361111156642437, 0.02361111156642437, 0.02791111171245575, 0.02791111171245575]",[0.0070829  0.00708161 0.0070802  0.00707822 0.0070767 ],0.0251454,0.010626543,"[4.5915382385253904, 6.085348129272461, 9.593738746643066, 7.820736503601074, 10.0]","[4.5788330078125, 5.800510978698731, 9.899262237548829, 7.90552978515625, 9.572104835510254]",0.8908434521048807,0.08294169018113949,0.2,0.25,0.07323352013348704,0.08523321354166669,0.1,0.09943502824858758
29,185,19,0.58569825,"[5.449739265441894, 6.668770217895508]",[0.01174345 0.         0.13212435 0.         0.        ],[0.00529101 0.0018622  0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0018717447528615594, 0.0, 0.01367950439453125, 0.0273590087890625, 0.0273590087890625]","[0.0033365886192768812, 0.00146484375, 0.01514434814453125, 0.0288238525390625, 0.0288238525390625]","[0.029362963512539864, 0.030088888481259346, 0.030249999836087227, 0.030411111190915108, 0.030411111190915108]",[0.00707789 0.00707785 0.00708731 0.00709744 0.00709641],0.024740383,0.010937396,"[10.0, 9.348439788818359, 10.0, 7.941084861755371, 6.63327922821045]","[10.0, 9.249457550048827, 9.99934196472168, 8.523237800598144, 6.394000434875489]",0.8621078343466009,0.09165839533679437,0.2,0.2140330492251382,0.07142650801101756,0.08785116284722222,0.1,0.09713871892642843
30,186,19,0.8021426,"[6.726499938964844, 8.003734970092774]",[0.00992908 0.         0.         0.         0.        ],[0.00146199 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.02913920022547245, 0.030029296875, 0.030029296875, 0.0035247802734375, 0.0035247802734375]","[0.03060404397547245, 0.031494140625, 0.031494140625, 0.0049896240234375, 0.0049896240234375]","[0.028833333402872086, 0.028044443577528, 0.028044443577528, 0.019111111760139465, 0.019111111760139465]",[0.00709597 0.00709494 0.00709338 0.00709214 0.0070904 ],0.0246451,0.011004503,"[9.715767097473144, 9.940263557434083, 9.672047805786132, 7.746369934082031, 10.0]","[9.697570991516113, 9.887377548217774, 9.137260246276856, 8.033525085449218, 10.0]",0.9123269007267714,0.09607110907917499,0.19676977493976514,0.2475177304964539,0.0725530815330148,0.1,0.1,0.09941520467836258
31,186,19,0.34757304,"[8.200137901306151, 10.0]",[0.         0.         0.08577633 0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0025482177734375, 0.0025482177734375, 0.034423828125, 0.0385589599609375, 0.0528004951775074]","[0.0040130615234375, 0.0040130615234375, 0.035888671875, 0.0400238037109375, 0.0542653389275074]","[0.024577777832746506, 0.024577777832746506, 0.025833332911133766, 0.027625925838947296, 0.028833333402872086]",[0.00708894 0.0070862  0.00711904 0.0071173  0.00711539],0.024654813,0.01163369,"[9.597448921203613, 9.140909194946289, 9.616733932495118, 8.026731300354003, 7.4786371231079105]","[10.0, 9.297842025756836, 9.483015441894532, 7.891398620605469, 7.276462364196777]",0.8842586500844626,0.09156911179093508,0.1915805392795139,0.2285559174809989,0.0725530815330148,0.1,0.1,0.1
32,186,19,0.71487,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0647430419921875, 0.0647430419921875, 0.0647430419921875, 0.0647430419921875, 0.021209716796875]","[0.0662078857421875, 0.0662078857421875, 0.0662078857421875, 0.0662078857421875, 0.022674560546875]","[0.024077778682112694, 0.024077778682112694, 0.024077778682112694, 0.024077778682112694, 0.020899999886751175]",[0.00711394 0.00711321 0.0071128  0.00711184 0.00711132],0.025190711,0.0124673,"[7.907732772827148, 6.517061042785644, 6.494036102294922, 8.3199312210083, 8.869089126586914]","[8.227924156188964, 6.154056739807129, 6.597452926635742, 8.82889518737793, 9.15199909210205]",0.8512371828126871,0.08296743828560106,0.15398431221644085,0.25,0.07627003769258976,0.08801539461805556,0.1,0.1
33,186,19,0.3216796,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0846405029296875, 0.0846405029296875, 0.0846405029296875, 0.0846405029296875, 0.0846405029296875]","[0.0861053466796875, 0.0861053466796875, 0.0861053466796875, 0.0861053466796875, 0.0861053466796875]","[0.02876666747033596, 0.02876666747033596, 0.02876666747033596, 0.02876666747033596, 0.02876666747033596]",[0.00713883 0.00713838 0.00713757 0.00713719 0.00713631],0.025973676,0.014160391,"[9.836336898803712, 6.387101936340332, 8.364020729064942, 6.569345092773438, 8.138791847229003]","[9.662192153930665, 6.532005882263184, 8.139533996582031, 6.754580879211426, 7.6142072677612305]",0.8487368088101419,0.08480506716557497,0.14133003842861303,0.25,0.07260170321595398,0.1,0.1,0.1
34,186,19,0.69174254,"[10.0, 10.0]",[0.         0.02259887 0.         0.         0.        ],[0.        0.0030303 0.        0.        0.       ],[0.         0.00181159 0.         0.         0.        ],"[0.034912109375, 0.02863566018640995, 0.016082763671875, 0.016082763671875, 0.016082763671875]","[0.036376953125, 0.03010050393640995, 0.017547607421875, 0.017547607421875, 0.017547607421875]","[0.02764444425702095, 0.02688148058950901, 0.02535555511713028, 0.02535555511713028, 0.02535555511713028]",[0.00713474 0.00713533 0.00713816 0.00713691 0.00713547],0.025956303,0.014039399,"[7.629513740539551, 7.847048759460449, 8.635434532165528, 10.0, 9.43951587677002]","[7.389783477783204, 7.900488090515137, 8.727313423156739, 10.0, 9.392965316772461]",0.8714652810660294,0.09112548231047424,0.2,0.2443502824858757,0.07343352153977163,0.1,0.06376811594202898,0.0987878787878788
35,187,19,0.83096063,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0482635498046875, 0.0421295166015625, 0.0298614501953125, 0.0298614501953125, 0.0140228271484375]","[0.0497283935546875, 0.0435943603515625, 0.0313262939453125, 0.0313262939453125, 0.0154876708984375]","[0.01783333346247673, 0.018085185438394547, 0.01858888939023018, 0.01858888939023018, 0.022377777844667435]",[0.00713331 0.00713111 0.00712919 0.00712772 0.00712648],0.026258418,0.014107013,"[9.448387908935548, 8.529952049255371, 9.111374282836914, 8.899234008789062, 9.20649242401123]","[9.76295108795166, 8.37255916595459, 9.317141914367676, 8.792521286010743, 8.929294776916503]",0.9067270248085149,0.093463756071792,0.18551436109442784,0.25,0.07774890764229515,0.1,0.1,0.1
36,187,19,-0.44779044,"[3.4288411140441895, 3.658950901031494]",[0.         0.         0.00675676 0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0849761962890625, 0.0849761962890625, 0.014200846664607525, 0.013819376938045025, 0.0069122314453125]","[0.0864410400390625, 0.0864410400390625, 0.01566568948328495, 0.015284220688045025, 0.0083770751953125]","[0.023733332753181458, 0.023733332753181458, 0.022381480783224106, 0.022518519312143326, 0.02566666714847088]",[0.00712295 0.00712062 0.00712042 0.00711943 0.0071186 ],0.026964556,0.015945187,"[9.808444213867187, 9.488373565673829, 6.941320419311523, 3.4342458724975584, 3.3785039901733396]","[9.821993446350097, 9.385952377319336, 6.82480525970459, 3.4395911216735837, 3.305933570861816]",0.856830518490372,0.0747420075126908,0.1841121611339507,0.2483108108108108,0.07496668885930856,0.07469885017361111,0.1,0.1
37,187,19,0.7070694,"[3.7108469963073727, 3.3459441184997556]",[0.         0.         0.         0.         0.03424658],[0.         0.         0.00251256 0.00318471 0.00183824],[0. 0. 0. 0. 0.],"[0.007232666015625, 0.006805419921875, 0.00960540771484375, 0.0124053955078125, 0.0286407470703125]","[0.008697509765625, 0.008270263671875, 0.01107025146484375, 0.0138702392578125, 0.0301055908203125]","[0.02115185186266899, 0.022244444116950035, 0.020011110231280327, 0.017777778208255768, 0.02047777734696865]",[0.00711761 0.0071161  0.00711491 0.00711355 0.00712097],0.026637545,0.015926711,"[3.068416881561279, 8.22842025756836, 8.716978836059571, 9.863101768493653, 9.959807205200196]","[3.1858572959899902, 8.49296703338623, 8.542411804199219, 10.0, 9.54700164794922]",0.8877872767211912,0.08563120756816514,0.2,0.24143835616438356,0.0778690764364029,0.08586284114583334,0.1,0.09698579540640634
38,187,19,0.21356177,"[3.3736110687255856, 3.957599067687988]",[0.         0.02105263 0.         0.         0.        ],[0.       0.002442 0.       0.       0.003125],[0. 0. 0. 0. 0.],"[0.0286407470703125, 0.0160369873046875, 0.009735107421875, 0.0131683349609375, 0.0166015625]","[0.0301055908203125, 0.0175018310546875, 0.011199951171875, 0.0146331787109375, 0.01806640625]","[0.02047777734696865, 0.02329259179532528, 0.024700000882148743, 0.02544444426894188, 0.026188889518380165]",[0.00711878 0.00712188 0.00712318 0.00712206 0.00712103],0.026440578,0.015815098,"[8.844521522521973, 9.020072174072265, 7.250665664672852, 7.2855833053588865, 8.085760498046875]","[9.281621170043945, 9.069735527038574, 7.391818237304688, 7.047550773620606, 7.655579948425293]",0.9036773700743251,0.0866144418578527,0.2,0.24473684210526317,0.07455288708801025,0.1,0.1,0.09777319902319903
39,187,19,-0.07454711,"[4.004167079925537, 4.85741195678711]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00347222],[0. 0. 0. 0. 0.],"[0.0166015625, 0.013397216796875, 0.013397216796875, 0.0153656005859375, 0.017333984375]","[0.01806640625, 0.014862060546875, 0.014862060546875, 0.0168304443359375, 0.018798828125]","[0.026188889518380165, 0.027855556458234787, 0.027855556458234787, 0.02721666730940342, 0.026577778160572052]",[0.00711914 0.0071176  0.00711643 0.0071156  0.00711486],0.026187304,0.01568914,"[6.429892539978027, 6.914876556396485, 4.521811389923096, 5.7396289825439455, 4.62554292678833]","[6.411914443969727, 6.747728729248047, 4.471815013885498, 5.4730119705200195, 4.622134590148926]",0.8625741320514232,0.06621889616630432,0.2,0.25,0.07327506366289674,0.07446906111111111,0.1,0.09861111111111112
40,188,19,0.73530555,"[4.918350887298584, 5.699571800231934]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02170816995203495, 0.023895263671875, 0.019500732421875, 0.019500732421875, 0.019500732421875]","[0.02317301370203495, 0.025360107421875, 0.020965576171875, 0.020965576171875, 0.020965576171875]","[0.02369629591703415, 0.022255554795265198, 0.022244444116950035, 0.022244444116950035, 0.022244444116950035]",[0.00711352 0.00711187 0.00711005 0.00710875 0.00710739],0.026097273,0.015504875,"[5.1656456947326665, 8.737390518188477, 9.800634765625, 9.721354103088379, 10.0]","[5.104244995117187, 8.482249069213868, 9.699979400634765, 10.0, 10.0]",0.8821880385537629,0.09094328391386602,0.1963036416959362,0.25,0.07659376468007185,0.06834734826388887,0.1,0.1
41,188,19,-0.7571834,"[5.750682258605957, 8.103165817260741]",[0.         0.         0.         0.00793651 0.        ],[0.         0.         0.00165563 0.         0.        ],[0. 0. 0. 0. 0.],"[0.011806488037109375, 0.006710052490234375, 0.012054443359375, 0.0163421630859375, 0.014399210922420025]","[0.013271331787109375, 0.008174896240234375, 0.013519287109375, 0.0178070068359375, 0.01586405374109745]","[0.024183332920074463, 0.026116667315363884, 0.02459999918937683, 0.02401111088693142, 0.02473703771829605]",[0.00710292 0.00710015 0.0070974  0.00709726 0.00709672],0.02561815,0.015409887,"[9.237542533874512, 9.216163825988769, 8.906208038330078, 1.9122654914855959, 1.7534283638000487]","[9.390503120422363, 9.197829246520996, 8.292117500305176, 1.8754059314727782, 1.7049590587615966]",0.8673793875453353,0.07124817179181424,0.2,0.24801587301587302,0.07460971314327727,0.07416788125,0.1,0.09933774834437087
42,188,19,0.90230334,"[8.175830078125, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00438596],[0. 0. 0. 0. 0.],"[0.018402099609375, 0.01765950582921505, 0.011199951171875, 0.011199951171875, 0.011199951171875]","[0.019866943359375, 0.01912434957921505, 0.012664794921875, 0.012664794921875, 0.012664794921875]","[0.026455555111169815, 0.025744443759322166, 0.022966666147112846, 0.022966666147112846, 0.022966666147112846]",[0.0070959  0.00709484 0.00709316 0.00709172 0.00709001],0.0253924,0.015310805,"[2.1248756885528564, 5.894358253479004, 9.386471366882324, 9.13009853363037, 10.0]","[1.9458333015441895, 5.922582817077637, 9.245734214782715, 9.189397811889648, 10.0]",0.8915923245468349,0.08048212599605013,0.2,0.25,0.0743441581268082,0.0885204263888889,0.1,0.09824561403508772
43,188,19,0.44234753,"[10.0, 10.0]",[0.         0.         0.         0.         0.12056737],[0.00232558 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0189361572265625, 0.0189361572265625, 0.0189361572265625, 0.0189361572265625, 0.0164947509765625]","[0.0204010009765625, 0.0204010009765625, 0.0204010009765625, 0.0204010009765625, 0.0179595947265625]","[0.02468888834118843, 0.02468888834118843, 0.02468888834118843, 0.02468888834118843, 0.020733334124088287]",[0.00709598 0.00709471 0.00709428 0.00709354 0.00710772],0.025329262,0.015232384,"[8.68966007232666, 10.0, 10.0, 8.322622871398925, 7.9502561569213865]","[9.248222160339356, 10.0, 10.0, 8.1583251953125, 8.100796890258788]",0.8684611567723667,0.09313579004140282,0.19819268715544286,0.21985815602836878,0.07576045471640289,0.0824443013888889,0.1,0.09906976744186047
44,188,19,0.99102426,"[10.0, 7.644863128662109]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.020721435546875, 0.020721435546875, 0.020721435546875, 0.020721435546875, 0.020721435546875]","[0.022186279296875, 0.022186279296875, 0.022186279296875, 0.022186279296875, 0.022186279296875]","[0.022511111572384834, 0.022511111572384834, 0.022511111572384834, 0.022511111572384834, 0.022511111572384834]",[0.00713637 0.00713511 0.00713474 0.00713379 0.00713299],0.025292927,0.015147806,"[6.796710014343262, 9.495001983642577, 9.3485107421875, 9.754018974304199, 10.0]","[7.1978271484375, 9.357122993469238, 9.59786777496338, 9.604028129577637, 10.0]",0.9206520047272452,0.09374285579866702,0.199279764575995,0.25,0.07762938435258332,0.1,0.1,0.1
45,189,19,0.6445459,"[7.709855842590332, 9.47737979888916]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0239715576171875, 0.02795918844640255, 0.029205322265625, 0.0284576416015625, 0.0284576416015625]","[0.0254364013671875, 0.02942403219640255, 0.030670166015625, 0.0299224853515625, 0.0299224853515625]","[0.025388889014720917, 0.023692592978477478, 0.023027777671813965, 0.02321111038327217, 0.02321111038327217]",[0.00713062 0.00712821 0.00712655 0.00712506 0.00712381],0.025372205,0.01498927,"[10.0, 9.87856674194336, 9.345102691650391, 10.0, 10.0]","[10.0, 9.952980232238769, 9.32609577178955, 10.0, 10.0]",0.9154216929863176,0.09897237404752579,0.1912597110266964,0.25,0.07518960791209549,0.1,0.1,0.1
46,189,19,0.62618864,"[9.594064903259277, 7.97964916229248]",[0.         0.         0.         0.         0.01458333],[0.00160256 0.00171821 0.00222222 0.00130719 0.        ],[0. 0. 0. 0. 0.],"[0.022247314453125, 0.022247314453125, 0.03326416015625, 0.0387725830078125, 0.0335540771484375]","[0.023712158203125, 0.023712158203125, 0.03472900390625, 0.0402374267578125, 0.0350189208984375]","[0.023366667330265045, 0.023366667330265045, 0.022033333778381348, 0.0213666670024395, 0.01899999938905239]",[0.00712026 0.00711841 0.00711656 0.00711438 0.00711552],0.025540056,0.014867676,"[9.04737892150879, 8.953908729553223, 9.004816055297852, 10.0, 8.731364059448243]","[9.398166084289551, 8.961854934692383, 8.946453475952149, 9.75200252532959, 8.88191623687744]",0.9093363595162113,0.0942228876714638,0.19462224100972272,0.24635416666666668,0.07687713973863385,0.1,0.1,0.09725992442972431
47,189,19,0.13271987,"[7.9835710525512695, 9.40885887145996]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0527191162109375, 0.02032470703125, 0.02032470703125, 0.0471954345703125, 0.0471954345703125]","[0.0541839599609375, 0.02178955078125, 0.02178955078125, 0.0486602783203125, 0.0486602783203125]","[0.02182222157716751, 0.021944444626569748, 0.021944444626569748, 0.023244444280862808, 0.023244444280862808]",[0.00711264 0.00711066 0.00710931 0.00710841 0.00710741],0.025826184,0.014986035,"[9.479677200317383, 8.673918724060059, 6.334772109985352, 6.079865264892578, 6.301108741760254]","[9.26856861114502, 8.160880088806152, 6.174225234985352, 5.699815559387207, 6.326356697082519]",0.8753923932815781,0.08101461722910874,0.18586994020742328,0.25,0.07698309799782391,0.08152473784722221,0.1,0.1
48,189,19,-0.04150313,"[9.494692993164062, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0380757637321949, 0.01983642578125, 0.01294708251953125, 0.0060577392578125, 0.0060577392578125]","[0.0395406074821949, 0.02130126953125, 0.01441192626953125, 0.0075225830078125, 0.0075225830078125]","[0.024585185572504997, 0.027266666293144226, 0.02504444494843483, 0.022822221741080284, 0.022822221741080284]",[0.00710569 0.00710461 0.00710355 0.00710267 0.00710184],0.025713796,0.015004918,"[5.785106658935547, 6.073275756835938, 6.4887947082519535, 4.767187023162842, 5.759527397155762]","[5.738084602355957, 6.157829856872559, 6.02368507385254, 4.6421895027160645, 5.457855987548828]",0.8744596870570087,0.06739741269680039,0.2,0.25,0.07371946220743064,0.08334281215277778,0.1,0.1
49,189,19,0.6288514,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00136986],[0. 0. 0. 0. 0.],"[0.020172119140625, 0.013966877944767475, 0.0108642578125, 0.01001739501953125, 0.0091705322265625]","[0.021636962890625, 0.015431721694767475, 0.0123291015625, 0.01148223876953125, 0.0106353759765625]","[0.025511110201478004, 0.02141481451690197, 0.019366666674613953, 0.01915000006556511, 0.018933333456516266]",[0.0071005  0.00709901 0.00709753 0.00709646 0.00709466],0.025492683,0.014942509,"[5.017284774780274, 6.770912170410156, 8.855987358093262, 9.912786865234375, 8.156975364685058]","[5.007310390472412, 6.607710838317871, 8.65600128173828, 9.805510520935059, 7.94335708618164]",0.8879526009148385,0.0839093829600106,0.2,0.25,0.0750912777436408,0.07949988541666667,0.1,0.09945205479452056
1,190,20,-0.9367332,"[10.0, 6.736610221862793]",[0.03013997 0.         0.         0.         0.        ],[0.00020386 0.00234742 0.         0.         0.        ],[7.3755355e-06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0096435546875, 0.0, 0.001129150390625, 0.003387451171875, 0.003387451171875]","[0.03363037109375, 0.02398681640625, 0.025115966796875, 0.027374267578125, 0.027374267578125]","[0.027355555444955826, 0.028644444420933723, 0.02630740776658058, 0.02163333259522915, 0.02163333259522915]",[0.00708757 0.00708916 0.0070883  0.00708806 0.0070878 ],0.027505057,0.004736246,"[5.576513481140137, 6.331869888305664, 2.1515063762664797, 0.9421409964561462, 0.9257824897766114]","[5.573528861999512, 5.849314308166504, 2.0074063777923583, 0.9466320157051087, 0.9329994916915894]",0.8544399466980446,0.04045189342614908,0.2,0.2424650072287978,0.07269106780231462,0.1,0.09985248929477936,0.0989794889460038
2,190,20,-0.40423763,"[6.8153530120849615, 8.294404029846191]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.010518391616642475, 0.03155517578125, 0.03155517578125, 0.03155517578125]","[0.0218048095703125, 0.0323232002556324, 0.0533599853515625, 0.0533599853515625, 0.0533599853515625]","[0.019522221758961678, 0.019159259274601936, 0.018433332443237305, 0.018433332443237305, 0.018433332443237305]",[0.00708754 0.00708708 0.00708649 0.00708595 0.00708524],0.0333698,0.012802612,"[0.7315493226051331, 1.9794182777404785, 3.0013364791870116, 3.367107391357422, 4.028639125823974]","[0.7349770069122314, 1.950503635406494, 2.980951976776123, 3.3465054512023924, 3.976017475128174]",0.8438810438425983,0.03347857201642337,0.17991884671724762,0.25,0.08048362510892741,0.1,0.1,0.1
3,190,20,-0.08923972,"[8.364920234680175, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.026123046875, 0.01741536520421505, 0.0, 0.0, 0.0]","[0.042694091796875, 0.0339864082634449, 0.016571044921875, 0.016571044921875, 0.016571044921875]","[0.020711110904812813, 0.018962962552905083, 0.015466666780412197, 0.015466666780412197, 0.015466666780412197]",[0.00708431 0.00708334 0.00708223 0.0070815  0.00708078],0.031502172,0.013118019,"[4.063838291168213, 4.088100624084473, 5.0598138809204105, 4.837339878082275, 4.932005977630616]","[3.946357536315918, 4.1308056831359865, 5.026111030578614, 4.607839488983155, 4.789230632781982]",0.8647550492279936,0.05602279951745161,0.2,0.25,0.07930110040498664,0.07943114930555556,0.1,0.1
4,190,20,-0.65814483,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00961538 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0087432861328125, 0.0087432861328125, 0.0081939697265625, 0.0081939697265625, 0.0081939697265625]","[0.0253143310546875, 0.0253143310546875, 0.0247650146484375, 0.0247650146484375, 0.0247650146484375]","[0.023277778178453445, 0.023277778178453445, 0.025477778166532516, 0.025477778166532516, 0.025477778166532516]",[0.00707959 0.00707882 0.00707842 0.00707803 0.00707768],0.030144373,0.011968824,"[5.008073997497559, 5.397377967834473, 2.636663484573364, 2.817471122741699, 2.3938129901885987]","[4.870816993713379, 5.301470756530762, 2.6760895252227783, 2.781209945678711, 2.3778090000152585]",0.8671302498397142,0.045858347161230106,0.2,0.25,0.07511805652463797,0.1,0.1,0.09615384615384616
5,191,20,0.21566284,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0059356689453125, 0.0059356689453125, 0.0059356689453125, 0.0059356689453125, 0.0059356689453125]","[0.0225067138671875, 0.0225067138671875, 0.0225067138671875, 0.0225067138671875, 0.0225067138671875]","[0.02548888884484768, 0.02548888884484768, 0.02548888884484768, 0.02548888884484768, 0.02548888884484768]",[0.00708585 0.00708548 0.00708504 0.00708471 0.00708387],0.02942384,0.011606997,"[2.6914220333099363, 2.6201210498809813, 4.9657079696655275, 6.87823600769043, 5.484460067749024]","[2.149523973464966, 2.6105569362640377, 4.894457054138184, 6.843725204467773, 5.6766510009765625]",0.8804320587818338,0.055322931718626504,0.2,0.25,0.07510912706320738,0.1,0.1,0.1
6,191,20,-0.19984436,"[5.072059917449951, 6.557966232299805]",[0. 0. 0. 0. 0.],[0.         0.0026455  0.         0.00320513 0.        ],[0. 0. 0. 0. 0.],"[0.022480010986328125, 0.0003814697265625, 0.00025431314134038985, 0.0, 0.004425048828125]","[0.032596588134765625, 0.010498046875, 0.010370890609920025, 0.0101165771484375, 0.0145416259765625]","[0.026972223073244095, 0.02732222154736519, 0.025385186076164246, 0.02151111140847206, 0.022259259596467018]",[0.00708167 0.00707965 0.00707808 0.00707693 0.00707595],0.026241848,0.012842477,"[6.857081031799317, 7.870323181152344, 5.90081787109375, 5.372877883911133, 4.720029926300049]","[6.393448257446289, 7.281645965576172, 5.740304183959961, 5.3077695846557615, 4.749545097351074]",0.8752133620104274,0.07071219496387944,0.2,0.25,0.07367721730346714,0.08316420208333333,0.1,0.09765974765974766
