step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
22,47,10,0.80993533,"[10.0, 10.0]",[0.         0.         0.00957854 0.         0.        ],[0.00189394 0.00219298 0.00195312 0.00392157 0.        ],[0. 0. 0. 0. 0.],"[0.0166778564453125, 0.0166778564453125, 0.01595306396484375, 0.015228271484375, 0.015228271484375]","[0.01806640625, 0.01806640625, 0.01734161376953125, 0.0166168212890625, 0.0166168212890625]","[0.012522222474217415, 0.012522222474217415, 0.011072222143411636, 0.009622221812605858, 0.009622221812605858]",[0.00157632 0.0015755  0.00157729 0.00157894 0.00157811],0.011347502,0.009445897,"[10.0, 10.0, 10.0, 9.162038993835449, 9.772057723999023]","[10.0, 10.0, 10.0, 9.347503662109375, 10.0]",0.9786484083204263,0.24646586881673746,0.19661384473006693,0.24760536398467434,0.08995565388445376,0.1,0.05,0.04800767690449386
23,47,10,0.35400653,"[10.0, 10.0]",[0.        0.        0.        0.0945946 0.       ],[0.         0.00227273 0.00571429 0.00666667 0.00561798],[0. 0. 0. 0. 0.],"[0.0151214599609375, 0.0151214599609375, 0.0151214599609375, 0.0241851806640625, 0.0241851806640625]","[0.016510009765625, 0.016510009765625, 0.016510009765625, 0.02557373046875, 0.02557373046875]","[0.011888888664543629, 0.011888888664543629, 0.011888888664543629, 0.012711111456155777, 0.012711111456155777]",[0.00159797 0.00159732 0.00159668 0.00163297 0.00163236],0.01174878,0.009456028,"[10.0, 9.226438331604005, 8.41961727142334, 9.174678421020507, 7.982070732116699]","[10.0, 9.25999813079834, 8.33882999420166, 8.613442420959473, 8.008444786071777]",0.9371716907280582,0.23227558042124735,0.1930127566263556,0.22635135135135134,0.0895863337654578,0.1,0.05,0.0459456685636461
24,47,10,0.3139975,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.        0.        0.0026178 0.        0.       ],[0. 0. 0. 0. 0.],"[0.0189208984375, 0.012237548828125, 0.0122833251953125, 0.0123291015625, 0.0123291015625]","[0.0203094482421875, 0.0136260986328125, 0.013671875, 0.0137176513671875, 0.0137176513671875]","[0.015166666358709335, 0.01666666753590107, 0.016200000420212746, 0.01573333330452442, 0.01573333330452442]",[0.00163141 0.00163079 0.00163015 0.00162944 0.00162873],0.011891128,0.009287756,"[8.373200607299804, 8.316898536682128, 8.719316291809083, 7.911333656311035, 7.9170677185058596]","[8.413966178894043, 8.247256088256835, 8.676665306091309, 7.9164022445678714, 7.913705444335937]",0.9524941938617963,0.2193476856897748,0.2,0.25,0.08367006838144549,0.1,0.05,0.04947643979057592
25,47,10,0.34929395,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00314465 0.        ],[0. 0. 0. 0. 0.],"[0.01239013671875, 0.01216888427734375, 0.0119476318359375, 0.01238250732421875, 0.0128173828125]","[0.0137786865234375, 0.01355743408203125, 0.013336181640625, 0.01377105712890625, 0.0142059326171875]","[0.013711110688745975, 0.013072222471237183, 0.012433333322405815, 0.012238889001309872, 0.012044444680213928]",[0.00162777 0.00162718 0.00162655 0.00162592 0.00162543],0.01195866,0.009117064,"[8.015937805175781, 7.645302581787109, 8.324832725524901, 8.030562782287598, 8.741933822631836]","[7.8489988327026365, 7.870755767822265, 8.29030704498291, 8.004672813415526, 8.758037948608399]",0.9547449443463086,0.21755765308558336,0.2,0.25,0.0878162220783353,0.1,0.05,0.04937106918238994
26,47,10,0.9394338,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.0026178  0.         0.00409626 0.00203252 0.002     ],[0. 0. 0. 0. 0.],"[0.0128173828125, 0.01247406005859375, 0.0121307373046875, 0.0121307373046875, 0.000335693359375]","[0.0142059326171875, 0.01386260986328125, 0.013519287109375, 0.013519287109375, 0.0017242431640625]","[0.012044444680213928, 0.014461111277341843, 0.016877777874469757, 0.016877777874469757, 0.010088888928294182]",[0.00162467 0.00162392 0.0016231  0.00162227 0.00162144],0.011934773,0.008984628,"[7.35174560546875, 9.624648094177246, 10.0, 9.032896423339844, 10.0]","[7.36049861907959, 9.658404731750489, 10.0, 8.963247108459473, 10.0]",0.9568287765337087,0.23650356802149533,0.2,0.25,0.08341352626050036,0.08906099895833336,0.05,0.04785068329337961
27,47,10,0.40469396,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00253807 0.         0.0026738  0.0027027 ],[0. 0. 0. 0. 0.],"[0.0300445556640625, 0.01522064208984375, 0.000396728515625, 0.00028228759765625, 0.0001678466796875]","[0.03143310546875, 0.01660919189453125, 0.0017852783203125, 0.00167083740234375, 0.001556396484375]","[0.010088888928294182, 0.009850000031292439, 0.009611111134290695, 0.008038888685405254, 0.006466666702181101]",[0.00162016 0.00161943 0.00161867 0.00161803 0.00161738],0.011883462,0.0092120785,"[10.0, 9.575432777404785, 8.426126098632812, 8.755326271057129, 8.840071487426759]","[10.0, 9.543281173706054, 8.397841453552246, 8.735696792602539, 8.825279426574706]",0.9815980895585761,0.23506662175376752,0.2,0.25,0.09811438191683589,0.1,0.05,0.04841708588797272
28,47,10,0.7885146,"[10.0, 10.0]",[0.         0.00209205 0.         0.03073771 0.        ],[0.         0.00210084 0.00207469 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0001678466796875, 0.00018310546875, 0.0001983642578125, 0.000274658203125, 0.0003509521484375]","[0.001556396484375, 0.0015716552734375, 0.0015869140625, 0.0016632080078125, 0.001739501953125]","[0.006466666702181101, 0.008127777837216854, 0.00978888850659132, 0.008338889107108116, 0.006888888776302338]",[0.00161641 0.00161615 0.00161587 0.00162288 0.00162989],0.011500629,0.0092453975,"[9.56556282043457, 10.0, 10.0, 10.0, 9.480142402648926]","[9.399550819396973, 10.0, 10.0, 10.0, 9.551108360290527]",0.9877957277585447,0.24683827236691716,0.2,0.24179256121819054,0.1,0.1,0.05,0.04916489417343701
29,47,10,0.80921483,"[10.0, 10.0]",[0.004329 0.       0.       0.       0.      ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00836181640625, 0.0137176513671875, 0.0137176513671875, 0.001556396484375, 0.001556396484375]","[0.0097503662109375, 0.015106201171875, 0.015106201171875, 0.0029449462890625, 0.0029449462890625]","[0.010455555282533169, 0.009233333170413971, 0.009233333170413971, 0.01276666671037674, 0.01276666671037674]",[0.00163663 0.00163705 0.0016367  0.00163626 0.00163589],0.011451721,0.009190438,"[10.0, 9.636920738220216, 9.709120941162109, 9.849930763244629, 10.0]","[10.0, 9.667530250549316, 9.768170738220215, 10.0, 10.0]",0.9793303161112021,0.2473387923400501,0.19359359741210938,0.24891774891774893,0.08948017744129366,0.1,0.05,0.05
30,48,10,0.68283844,"[10.0, 10.0]",[0.         0.02083333 0.         0.         0.13108614],[0.00390625 0.         0.00614754 0.         0.        ],[0. 0. 0. 0. 0.],"[0.001434326171875, 0.002166748046875, 0.002899169921875, 0.002899169921875, 0.00335693359375]","[0.0028228759765625, 0.0035552978515625, 0.0042877197265625, 0.0042877197265625, 0.0047454833984375]","[0.013388888910412788, 0.013827777467668056, 0.0142666669562459, 0.0142666669562459, 0.01368888933211565]",[0.00163676 0.00164115 0.00164553 0.00164472 0.00168032],0.01120998,0.009141912,"[9.811483764648438, 9.924948501586915, 9.53103427886963, 10.0, 10.0]","[9.785258483886718, 9.990833282470703, 9.705649375915527, 10.0, 10.0]",0.9445220017553756,0.24757657416079823,0.2,0.21202013108614232,0.08693605470515639,0.1,0.05,0.04798924180327869
31,48,10,-0.013920128,"[10.0, 10.0]",[0.        0.        0.0515873 0.        0.       ],[0.00149477 0.         0.         0.00670961 0.00416667],[0. 0. 0. 0. 0.],"[0.00335693359375, 0.00335693359375, 0.0033111572265625, 0.003265380859375, 0.003265380859375]","[0.0047454833984375, 0.0047454833984375, 0.00469970703125, 0.0046539306640625, 0.0046539306640625]","[0.01368888933211565, 0.01368888933211565, 0.011727778241038322, 0.00976666621863842, 0.00976666621863842]",[0.00167912 0.00167834 0.00168459 0.0016908  0.00169033],0.010966554,0.00905385,"[10.0, 7.754067230224609, 6.2033178329467775, 6.912355995178223, 6.122995758056641]","[10.0, 7.7352399826049805, 6.209748840332032, 6.913226318359375, 6.1601861953735355]",0.8999366200505853,0.20302725093022878,0.2,0.2371031746031746,0.08785275522780761,0.07442764791666667,0.05,0.0475257913727076
32,48,10,0.81220293,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00295858 0.00492611 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.00696563720703125, 0.0106658935546875, 0.0032501220703125, 0.0103302001953125, 0.0174102783203125]","[0.00835418701171875, 0.012054443359375, 0.004638671875, 0.01171875, 0.018798828125]","[0.010961110703647137, 0.012155555188655853, 0.014622222632169724, 0.013744444586336613, 0.012866666540503502]",[0.00168959 0.00168889 0.00168809 0.0016873  0.00168638],0.01097137,0.008967664,"[6.26190185546875, 9.046697425842286, 9.999179458618164, 10.0, 10.0]","[6.29163932800293, 9.060527038574218, 9.992022895812989, 10.0, 9.984782218933105]",0.9450725142439426,0.23405391326335234,0.19351592816804586,0.25,0.08640261463041925,0.08267699583333335,0.05,0.04842306234879179
33,48,10,-0.6765155,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.01666667 0.         0.00694444],[0. 0. 0. 0. 0.],"[0.01708984375, 0.01708984375, 0.01708984375, 0.01708984375, 0.0175018310546875]","[0.0184783935546875, 0.0184783935546875, 0.0184783935546875, 0.0184783935546875, 0.018890380859375]","[0.010466666892170906, 0.010466666892170906, 0.010466666892170906, 0.010466666892170906, 0.010533333756029606]",[0.00168514 0.00168489 0.00168468 0.00168446 0.00168427],0.011213072,0.008923829,"[8.457587051391602, 2.4437530040740967, 2.313478469848633, 2.4357175350189206, 2.2229535579681396]","[8.453882598876953, 2.4356814861297607, 2.316549491882324, 2.400118541717529, 2.224732542037964]",0.7848697241160353,0.11248719283932297,0.18887832544411826,0.25,0.095381197846483,0.04284523020833334,0.05,0.04527777777777778
34,48,10,0.347955,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00289017 0.        ],[0. 0. 0. 0. 0.],"[0.0175018310546875, 0.0175018310546875, 0.0239410400390625, 0.0239410400390625, 0.0136566162109375]","[0.018890380859375, 0.018890380859375, 0.02532958984375, 0.02532958984375, 0.015045166015625]","[0.010533333756029606, 0.010533333756029606, 0.016155555844306946, 0.016155555844306946, 0.014233333058655262]",[0.00168389 0.00168335 0.00168273 0.00168213 0.00168151],0.011505786,0.009001254,"[2.7933110713958738, 6.531661415100098, 7.801449203491211, 7.427024269104004, 8.252076339721679]","[2.790875482559204, 6.5239973068237305, 7.850948333740234, 7.427669143676758, 8.335441970825196]",0.8817031579846429,0.18581291150548937,0.1932681519308208,0.25,0.08430853027208024,0.06889159895833334,0.05,0.04942196531791908
35,48,10,0.9094238,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00208333 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0033721923828125, 0.00257110595703125, 0.00177001953125, 0.00177001953125, 0.00177001953125]","[0.0047607421875, 0.00395965576171875, 0.0031585693359375, 0.0031585693359375, 0.0031585693359375]","[0.012311111204326153, 0.01337222196161747, 0.014433333650231361, 0.014433333650231361, 0.014433333650231361]",[0.00168052 0.00167968 0.00167883 0.00167803 0.00167737],0.01129462,0.008969586,"[8.389598846435547, 9.07462272644043, 9.632095336914062, 10.0, 9.268889045715332]","[8.417479515075684, 9.072710418701172, 9.623006439208984, 10.0, 9.280239868164063]",0.9457546333788995,0.23773729899085835,0.2,0.25,0.08668334376304121,0.07175065729166667,0.05,0.04958333333333334
36,48,10,-0.45568848,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.018096923828125, 0.018096923828125, 0.0020294189453125, 0.0020294189453125, 0.0020294189453125]","[0.0194854736328125, 0.0194854736328125, 0.00341796875, 0.00341796875, 0.00341796875]","[0.014399999752640724, 0.014399999752640724, 0.013122222386300564, 0.013122222386300564, 0.013122222386300564]",[0.00167624 0.0016759  0.0016756  0.00167529 0.00167499],0.011252356,0.008942806,"[8.73401336669922, 4.05747652053833, 3.753923988342285, 3.7608470916748047, 3.6921456336975096]","[8.706109237670898, 4.04854154586792, 3.7329029083251952, 3.7673416137695312, 3.6918106079101562]",0.8298368756837301,0.14520293171212267,0.1944979431330289,0.25,0.0867335008385784,0.05340250000000001,0.05,0.05
37,48,10,0.57870877,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00273224 0.        ],[0. 0. 0. 0. 0.],"[0.0024261474609375, 0.00766754150390625, 0.012908935546875, 0.012908935546875, 0.012908935546875]","[0.003814697265625, 0.00905609130859375, 0.0142974853515625, 0.0142974853515625, 0.0142974853515625]","[0.007833333685994148, 0.00835555512458086, 0.008877777494490147, 0.008877777494490147, 0.008877777494490147]",[0.00167449 0.00167389 0.00167322 0.00167255 0.00167187],0.011249531,0.008852245,"[4.356918048858643, 8.360066795349121, 8.52647705078125, 9.075251007080078, 9.200013351440429]","[4.347220039367675, 8.34120578765869, 8.581823539733886, 9.228329467773438, 9.302580451965332]",0.9287266817312689,0.21286636678933732,0.19874076302936328,0.25,0.1,0.067666,0.05,0.04945355191256831
38,48,10,0.90356934,"[7.903727912902832, 9.208970069885254]",[0.         0.00170648 0.         0.         0.        ],[0.         0.00422489 0.00131926 0.00546448 0.00722022],[0. 0. 0. 0. 0.],"[0.0017242431640625, 0.0014801025390625, 0.0012359619140625, 0.0012359619140625, 0.0012359619140625]","[0.00311279296875, 0.00286865234375, 0.00262451171875, 0.00262451171875, 0.00262451171875]","[0.014522221870720387, 0.01545555517077446, 0.016388889402151108, 0.016388889402151108, 0.016388889402151108]",[0.0016708  0.00167052 0.00167006 0.00166917 0.00166844],0.011039143,0.008840329,"[9.587997245788575, 10.0, 10.0, 9.95722599029541, 10.0]","[9.776381874084473, 10.0, 10.0, 10.0, 10.0]",0.9575512079243315,0.24849823859259593,0.2,0.24957337883959044,0.08401389492229094,0.07911146562499999,0.05,0.046354229944854185
39,48,10,0.91736305,"[9.307295989990234, 10.0]",[0.         0.03024193 0.         0.         0.02904564],[0.00183824 0.         0.00179856 0.         0.00211864],[0. 0. 0. 0. 0.],"[0.001190185546875, 0.0005950927734375, 0.0, 0.0, 0.00128173828125]","[0.0025177001953125, 0.001922607421875, 0.0013275146484375, 0.0013275146484375, 0.0026092529296875]","[0.00938888918608427, 0.00978888850659132, 0.010188888758420944, 0.010188888758420944, 0.011788888834416866]",[0.00167962 0.00168641 0.00169315 0.00169236 0.0016987 ],0.010794568,0.008845052,"[9.294888305664063, 9.672589111328126, 10.0, 9.415755653381348, 10.0]","[9.112641716003418, 9.672538757324219, 10.0, 9.490247535705567, 10.0]",0.9701876089568017,0.24461964341238265,0.2,0.2351781053406505,0.091540948306367,0.1,0.05,0.04884891189740132
40,49,10,-0.63823986,"[10.0, 10.0]",[0.        0.1388889 0.        0.        0.       ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0025634765625, 0.0014801025390625, 0.000396728515625, 0.000396728515625, 7.62939453125e-05]","[0.0038909912109375, 0.0028076171875, 0.0017242431640625, 0.0017242431640625, 0.00140380859375]","[0.013388888910412788, 0.012738889083266258, 0.012088889256119728, 0.012088889256119728, 0.008266666904091835]",[0.00170472 0.00171716 0.00172962 0.00172939 0.00172916],0.010572463,0.008834614,"[8.81256160736084, 2.6996805191040036, 2.424663543701172, 2.4466004371643066, 2.611383485794067]","[8.40522747039795, 2.6745874881744385, 2.4266499519348144, 2.4478810310363768, 2.614837026596069]",0.761215349235379,0.11880611988031647,0.2,0.2152777777777778,0.08835716720228469,0.038774284375000016,0.05,0.05
41,49,10,0.8856435,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00431034],[0. 0. 0. 0. 0.],"[7.62939453125e-05, 0.0021820068359375, 0.0042877197265625, 0.0042877197265625, 0.0042877197265625]","[0.00140380859375, 0.003509521484375, 0.005615234375, 0.005615234375, 0.005615234375]","[0.008266666904091835, 0.010438889265060425, 0.01261111069470644, 0.01261111069470644, 0.01261111069470644]",[0.00172876 0.00172822 0.00172743 0.0017266  0.00172578],0.010413773,0.00878159,"[2.476462936401367, 7.713943099975586, 9.918864250183105, 10.0, 10.0]","[2.4894309520721434, 7.747991561889648, 9.938168144226074, 10.0, 10.0]",0.9100416653752978,0.2151118345686524,0.2,0.25,0.08978019352216275,0.05601170625000001,0.05,0.04913793103448276
42,49,10,-0.84932745,"[10.0, 10.0]",[0.         0.         0.         0.07142857 0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.001495361328125, 0.001495361328125, 0.001495361328125, 0.017120361328125, 0.017120361328125]","[0.0028228759765625, 0.0028228759765625, 0.0028228759765625, 0.0184478759765625, 0.0184478759765625]","[0.012733333744108677, 0.012733333744108677, 0.012733333744108677, 0.009111111052334309, 0.009111111052334309]",[0.0017246  0.00172438 0.00172423 0.00173017 0.00173002],0.010380417,0.008757806,"[9.173576354980469, 1.6718730449676515, 1.5490444660186768, 1.4076539993286135, 1.488510012626648]","[9.199130439758301, 1.6727340698242186, 1.5296360015869142, 1.4075459957122805, 1.5213489770889281]",0.7632093100947659,0.09729545230202616,0.19593270145245453,0.23214285714285715,0.08954374190576125,0.04829455729166668,0.05,0.05
43,49,10,0.9846873,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.017852783203125, 0.017852783203125, 0.002410888671875, 0.002410888671875, 0.002410888671875]","[0.0191802978515625, 0.0191802978515625, 0.0037384033203125, 0.0037384033203125, 0.0037384033203125]","[0.011577777564525604, 0.011577777564525604, 0.019099999219179153, 0.019099999219179153, 0.019099999219179153]",[0.00172924 0.00172863 0.00172821 0.00172779 0.00172736],0.010396284,0.008744414,"[5.587483215332031, 10.0, 10.0, 10.0, 10.0]","[5.493194198608399, 10.0, 10.0, 10.0, 10.0]",0.9022346171187381,0.2350335101786045,0.19939827638513902,0.25,0.08092121597166109,0.03688161458333335,0.05,0.05
44,49,10,0.92873824,"[10.0, 10.0]",[0.         0.         0.         0.11842106 0.        ],[0.00198413 0.         0.00311534 0.         0.00358423],[0. 0. 0. 0. 0.],"[0.001983642578125, 0.001556396484375, 0.001556396484375, 0.002288818359375, 0.002288818359375]","[0.0033111572265625, 0.0028839111328125, 0.0028839111328125, 0.0036163330078125, 0.0036163330078125]","[0.01864444464445114, 0.01818888820707798, 0.01818888820707798, 0.01567777805030346, 0.01567777805030346]",[0.00172626 0.0017254  0.00172438 0.0017507  0.00174985],0.010241465,0.0087123,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9500628974484236,0.25,0.2,0.22039473684210525,0.08140489909202486,0.1,0.05,0.04826326151429347
45,49,10,0.9677342,"[10.0, 10.0]",[0.        0.0498155 0.        0.        0.       ],[0.         0.00175439 0.00181818 0.         0.00181159],[0. 0. 0. 0. 0.],"[0.002288818359375, 0.00205230712890625, 0.0018157958984375, 0.0018157958984375, 0.0018157958984375]","[0.0036163330078125, 0.00337982177734375, 0.003143310546875, 0.003143310546875, 0.003143310546875]","[0.01567777805030346, 0.013933333568274975, 0.01218888908624649, 0.01218888908624649, 0.01218888908624649]",[0.00174876 0.00176142 0.00177408 0.00177317 0.00177224],0.010078555,0.008673774,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.971399086990113,0.25,0.2,0.23754612546125461,0.08492979392605693,0.1,0.05,0.04892316760280147
46,49,10,0.92559147,"[10.0, 10.0]",[0.         0.         0.05835962 0.         0.        ],[0.         0.         0.00398836 0.00178571 0.00477707],[0. 0. 0. 0. 0.],"[0.0014495849609375, 0.0014495849609375, 0.001556396484375, 0.0016632080078125, 0.0016632080078125]","[0.002777099609375, 0.002777099609375, 0.0028839111328125, 0.00299072265625, 0.00299072265625]","[0.010877777822315693, 0.010877777822315693, 0.01227777823805809, 0.013677777722477913, 0.013677777722477913]",[0.00181299 0.00181205 0.00182967 0.00184728 0.00184628],0.009913918,0.008641205,"[9.080313873291015, 10.0, 10.0, 10.0, 10.0]","[9.06564540863037, 10.0, 10.0, 10.0, 10.0]",0.9681245666220448,0.24695363727864675,0.2,0.23541009463722398,0.08787106306755983,0.1,0.05,0.0478897716386142
47,49,10,0.8620331,"[10.0, 10.0]",[0.0704698  0.         0.00961538 0.         0.        ],[0.00195312 0.0018797  0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0043182373046875, 0.0069732666015625, 0.0049285888671875, 0.0028839111328125, 0.0028839111328125]","[0.005645751953125, 0.00830078125, 0.006256103515625, 0.00421142578125, 0.00421142578125]","[0.012011110782623291, 0.010344444774091244, 0.01070555578917265, 0.011066666804254055, 0.011066666804254055]",[0.00186584 0.00188589 0.00188833 0.00189076 0.00188978],0.009820209,0.008572363,"[10.0, 10.0, 10.0, 9.4747802734375, 10.0]","[10.0, 10.0, 10.0, 9.484535217285156, 10.0]",0.9677142403702207,0.24826481486098606,0.19920636887518353,0.2299787041817243,0.09103091730195087,0.1,0.05,0.04923343515037594
48,49,10,0.90294266,"[10.0, 10.0]",[0.01325758 0.         0.03521127 0.         0.        ],[0.         0.00364447 0.00378788 0.         0.        ],[0. 0. 0. 0. 0.],"[0.00152587890625, 0.0001678466796875, 0.00014495849609375, 0.0001220703125, 0.0001220703125]","[0.0028533935546875, 0.001495361328125, 0.00147247314453125, 0.0014495849609375, 0.0014495849609375]","[0.011105555109679699, 0.011144444346427917, 0.012555555440485477, 0.013966666534543037, 0.013966666534543037]",[0.0018918  0.00189428 0.00190327 0.00191225 0.00191153],0.009661457,0.008561622,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9738000238222754,0.25,0.2,0.2378827891591976,0.08740370424820587,0.1,0.05,0.048513530414871796
49,49,10,0.33653438,"[10.0, 10.0]",[0.         0.         0.01212121 0.         0.        ],[0.00207469 0.         0.         0.         0.        ],[0.        0.        0.0025641 0.        0.       ],"[0.0017242431640625, 0.0017242431640625, 0.00107574462890625, 0.00042724609375, 0.00042724609375]","[0.0030517578125, 0.0030517578125, 0.00240325927734375, 0.0017547607421875, 0.0017547607421875]","[0.014122222550213337, 0.014122222550213337, 0.013355555944144726, 0.012588889338076115, 0.012588889338076115]",[0.0019103  0.00190949 0.00191078 0.0019121  0.00191131],0.009505701,0.008534849,"[10.0, 9.273687553405761, 8.470355224609374, 8.016703987121582, 7.942823219299316]","[10.0, 9.244302558898926, 8.441826248168946, 7.961051368713379, 7.94801025390625]",0.923315443562662,0.22836018039116554,0.2,0.24696969696969698,0.08715909314382786,0.08688243645833334,0.024358974358974363,0.049585062240663905
1,50,11,0.028926253,"[0.4, 0.4]",[0.00063529 0.         0.         0.         0.        ],[0.00044035 0.         0.00333333 0.         0.00757576],[1.3253481e-06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.00067138671875, 0.001007080078125, 0.0044097900390625, 0.0044097900390625, 0.00252532958984375]","[0.0030364990234375, 0.0033721923828125, 0.00677490234375, 0.00677490234375, 0.00489044189453125]","[0.01265555527061224, 0.0142666669562459, 0.010344444774091244, 0.010344444774091244, 0.008266666904091835]",[0.00190539 0.00190456 0.00190404 0.0019035  0.00190294],0.004794034,0.0018291211,"[9.262749290466308, 6.505935096740723, 5.582336807250977, 6.199846267700195, 6.129831314086914]","[9.290090370178223, 6.599236488342285, 5.592619895935059, 6.220839309692383, 6.135458946228027]",0.9239164170205356,0.18951020145262812,0.19991212324662644,0.24984117866102615,0.08693605470515639,0.1,0.04998674651889035,0.047730112436208214
2,50,11,0.5940008,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0.         0.         0.00398406 0.         0.        ],[0. 0. 0. 0. 0.],"[0.000640869140625, 0.00048828125, 0.000335693359375, 0.000335693359375, 0.000335693359375]","[0.0030059814453125, 0.0028533935546875, 0.0027008056640625, 0.0027008056640625, 0.0027008056640625]","[0.006188889034092426, 0.006477777846157551, 0.006766666658222675, 0.006766666658222675, 0.006766666658222675]",[0.00190207 0.00190136 0.00190054 0.00189975 0.00189916],0.0038978576,0.001682571,"[6.7652891159057615, 8.730122947692871, 9.092436027526855, 8.54464168548584, 9.485885047912598]","[6.803655433654785, 8.759628105163575, 9.140632820129394, 8.643891143798829, 9.194281005859375]",0.9550167178697032,0.2244336882575961,0.2,0.25,0.1,0.08137984236111112,0.05,0.04920318725099602
3,50,11,0.8747363,"[10.0, 10.0]",[0.         0.         0.01805054 0.01800554 0.        ],[0.00206612 0.         0.         0.00143678 0.00189394],[0. 0. 0. 0. 0.],"[0.000579833984375, 0.000579833984375, 0.0037078857421875, 0.007415771484375, 0.00799560546875]","[0.0029449462890625, 0.0029449462890625, 0.006072998046875, 0.0097808837890625, 0.0103607177734375]","[0.008344444446265697, 0.008344444446265697, 0.010588889010250568, 0.01223333366215229, 0.011633333750069141]",[0.00189818 0.00189732 0.00190134 0.00191164 0.00191702],0.0047388715,0.0027172007,"[9.173370933532714, 9.482737350463868, 10.0, 10.0, 10.0]","[9.179272079467774, 9.705138969421387, 10.0, 10.0, 10.0]",0.9589427078316477,0.24553589297544565,0.19553044637044273,0.2409859795793874,0.09054836874749478,0.0874213875,0.05,0.048920632658877174
4,50,11,0.268301,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01092529296875, 0.00890350341796875, 0.0068817138671875, 0.0068817138671875, 0.0068817138671875]","[0.0132904052734375, 0.01126861572265625, 0.009246826171875, 0.009246826171875, 0.009246826171875]","[0.012388888746500015, 0.013722222298383713, 0.01505555585026741, 0.01505555585026741, 0.01505555585026741]",[0.0019217  0.00192104 0.00192038 0.00191971 0.00191922],0.006090213,0.0035503437,"[9.425265121459962, 8.145196533203125, 8.622440338134766, 8.236635398864745, 7.75113582611084]","[9.406576919555665, 8.08186149597168, 8.356814956665039, 8.387692260742186, 7.682994270324707]",0.9388975423369109,0.2228323627959214,0.19377615512945714,0.25,0.08577951399486565,0.08650951041666666,0.05,0.05
5,50,11,0.8863566,"[10.0, 10.0]",[0.   0.   0.   0.02 0.  ],[0.00903614 0.0042735  0.00428598 0.00625    0.        ],[0. 0. 0. 0. 0.],"[0.006378173828125, 0.006378173828125, 0.006378173828125, 0.01078033447265625, 0.0151824951171875]","[0.0087432861328125, 0.0087432861328125, 0.0087432861328125, 0.01314544677734375, 0.017547607421875]","[0.016599999740719795, 0.016599999740719795, 0.016599999740719795, 0.01288333348929882, 0.009166666306555271]",[0.00191841 0.00191758 0.00191671 0.0019207  0.00192469],0.0071706967,0.0042317435,"[8.051945495605468, 9.972515296936034, 10.0, 10.0, 10.0]","[8.044972038269043, 9.983102226257325, 10.0, 10.0, 10.0]",0.9521864567881794,0.24340984151356254,0.19696837444694676,0.245,0.08375192319072809,0.08782544270833333,0.05,0.0452308749286086
