step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
38,63,13,0.6372082,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0287628173828125, 0.0287628173828125, 0.01519012451171875, 0.001617431640625, 0.001617431640625]","[0.0300140380859375, 0.0300140380859375, 0.01644134521484375, 0.00286865234375, 0.00286865234375]","[0.009188888594508171, 0.009188888594508171, 0.009916666895151138, 0.010644444264471531, 0.010644444264471531]",[0.00298999 0.00298921 0.00298844 0.00298755 0.00298667],0.008040701,0.008109078,"[5.04082612991333, 7.6759859085083, 7.659750747680664, 8.332364082336426, 8.471924781799316]","[5.027725505828857, 7.490953254699707, 7.625530052185058, 8.366732978820801, 8.33780403137207]",0.8891949437210754,0.20377348084299135,0.18281750015699333,0.25,0.09492281792942407,0.057681144791666666,0.05,0.05
39,63,13,0.6306462,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0053558349609375, 0.0053558349609375, 0.0063934326171875, 0.0063934326171875, 0.0063934326171875]","[0.0066070556640625, 0.0066070556640625, 0.0076446533203125, 0.0076446533203125, 0.0076446533203125]","[0.01068888884037733, 0.01068888884037733, 0.013199999928474426, 0.013199999928474426, 0.013199999928474426]",[0.00298541 0.00298446 0.00298357 0.00298273 0.00298199],0.00802092,0.008016381,"[7.946969413757325, 8.26979465484619, 8.020140075683594, 8.425247764587402, 8.870485877990722]","[7.886435890197754, 8.530425262451171, 7.894830131530762, 8.551000022888184, 8.830127143859864]",0.9591288245357747,0.22044253303475936,0.2,0.25,0.08868629150101524,0.1,0.05,0.05
40,64,13,0.19027102,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0059661865234375, 0.0059661865234375, 0.0059661865234375, 0.005401611328125, 0.005401611328125]","[0.0072174072265625, 0.0072174072265625, 0.0072174072265625, 0.00665283203125, 0.00665283203125]","[0.011644444428384304, 0.011644444428384304, 0.011644444428384304, 0.011644444428384304, 0.011644444428384304]",[0.00298295 0.00298213 0.0029814  0.00298072 0.00298005],0.007995185,0.007917294,"[9.694073104858399, 9.311951446533204, 7.897527503967285, 7.830572128295898, 7.292710685729981]","[9.914221382141113, 9.210700416564942, 7.859474182128906, 7.531365776062012, 7.241304969787598]",0.9641567491246545,0.22226709916505213,0.2,0.25,0.09188964995960237,0.1,0.05,0.05
41,64,13,0.86592007,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00140380859375, 0.00140380859375, 0.013158162124454975, 0.0028228759765625, 0.0028228759765625]","[0.002655029296875, 0.002655029296875, 0.014409382827579975, 0.0040740966796875, 0.0040740966796875]","[0.014733333140611649, 0.014733333140611649, 0.012074073776602745, 0.010444444604218006, 0.010444444604218006]",[0.00297856 0.00297749 0.00297614 0.00297494 0.00297396],0.00792622,0.007871195,"[7.550831604003906, 8.203615188598633, 10.0, 10.0, 10.0]","[7.28418025970459, 8.28217658996582, 10.0, 10.0, 10.0]",0.971856591577818,0.23561643653818481,0.2,0.25,0.08624015503963314,0.1,0.05,0.05
42,64,13,0.56630254,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0009002685546875, 0.0009002685546875, 0.0009002685546875, 0.00048065185546875, 6.103515625e-05]","[0.0021514892578125, 0.0021514892578125, 0.0021514892578125, 0.00173187255859375, 0.001312255859375]","[0.011255555786192417, 0.011255555786192417, 0.011255555786192417, 0.011766666546463966, 0.01227777823805809]",[0.0029722  0.00297123 0.00297039 0.00296947 0.00296884],0.007799085,0.007834456,"[9.32683048248291, 8.838057899475098, 8.646657752990723, 8.114282608032227, 8.230061912536621]","[9.472550392150879, 9.004844093322754, 8.63695831298828, 8.48813419342041, 8.118427085876464]",0.9668410443156034,0.22638625835778747,0.2,0.25,0.09045478595781577,0.1,0.05,0.05
43,64,13,0.9561274,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.009918212890625, 0.009918212890625, 0.009918212890625, 0.0102081298828125, 0.00827789306640625]","[0.01116943359375, 0.01116943359375, 0.01116943359375, 0.0114593505859375, 0.00952911376953125]","[0.012477777898311615, 0.012477777898311615, 0.012477777898311615, 0.01693333312869072, 0.015372222289443016]",[0.00296778 0.00296691 0.00296583 0.00296472 0.00296365],0.007870851,0.0077591008,"[8.756732749938966, 9.534477233886719, 10.0, 10.0, 10.0]","[8.632143211364745, 9.377792167663575, 10.0, 10.0, 10.0]",0.9564440996524012,0.24430989383103674,0.18948611506709348,0.25,0.08334667200427094,0.08930141875,0.05,0.05
44,64,13,0.017189503,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00634765625, 0.00531768798828125, 0.0042877197265625, 0.00391387939453125, 0.0035400390625]","[0.007598876953125, 0.00656890869140625, 0.0055389404296875, 0.00516510009765625, 0.004791259765625]","[0.013811111450195312, 0.01868888922035694, 0.02356666699051857, 0.019038889557123184, 0.014511111192405224]",[0.00296218 0.0029614  0.00296075 0.00296019 0.00295961],0.007827,0.0076781334,"[10.0, 8.485187911987305, 6.9324037551879885, 6.394027900695801, 6.391535377502442]","[10.0, 8.363446807861328, 6.963464164733887, 6.329849433898926, 6.361555862426758]",0.9134783726642128,0.2077903598187542,0.2,0.25,0.07670479305379181,0.07898321979166667,0.05,0.05
45,64,13,0.87467873,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.004364013671875, 0.0047760009765625, 0.0047760009765625, 0.0060272216796875, 0.0060272216796875]","[0.005615234375, 0.0060272216796875, 0.0060272216796875, 0.0072784423828125, 0.0072784423828125]","[0.013629629276692867, 0.013188889250159264, 0.013188889250159264, 0.010966666974127293, 0.010966666974127293]",[0.00295847 0.00295722 0.00295629 0.00295533 0.00295435],0.007791616,0.007588599,"[6.55882797241211, 8.83219509124756, 9.01855525970459, 9.370719146728515, 9.09882411956787]","[6.531039428710938, 8.784573364257813, 9.05396900177002, 9.458803176879883, 9.100269508361816]",0.9633334950174701,0.22538277653900426,0.2,0.25,0.08795071847846582,0.1,0.05,0.05
46,64,13,0.22083879,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00466156005859375, 0.0032958984375, 0.0032958984375, 0.0116424560546875, 0.0116424560546875]","[0.00591278076171875, 0.004547119140625, 0.004547119140625, 0.0128936767578125, 0.0128936767578125]","[0.014733333140611649, 0.01850000023841858, 0.01850000023841858, 0.011988888494670391, 0.011988888494670391]",[0.00295299 0.0029522  0.00295151 0.00295077 0.00295035],0.0077885217,0.0075331624,"[9.302450561523438, 7.370329093933106, 6.651628112792969, 6.733781242370606, 6.4342550277709964]","[9.447296714782714, 7.575715065002441, 6.580409240722656, 6.773000717163086, 6.411444091796875]",0.9173883293352596,0.20103173469097255,0.19810126168387276,0.25,0.08156091108541423,0.08669442187500002,0.05,0.05
47,64,13,0.747499,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0116424560546875, 0.011138916015625, 0.011138916015625, 0.011138916015625, 0.011138916015625]","[0.0128936767578125, 0.01239013671875, 0.01239013671875, 0.01239013671875, 0.01239013671875]","[0.011988888494670391, 0.015466666780412197, 0.015466666780412197, 0.015466666780412197, 0.01142222248017788]",[0.00294949 0.0029486  0.00294766 0.0029467  0.0029458 ],0.007888148,0.0074836914,"[6.140481185913086, 7.484983444213867, 9.114919090270996, 10.0, 9.979503059387207]","[6.121683120727539, 7.709632110595703, 9.128433418273925, 10.0, 9.887591552734374]",0.9404090689442325,0.22480360837934302,0.19336668111510197,0.25,0.08521261799145412,0.08702616145833335,0.05,0.05
48,64,13,0.5286524,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01230621337890625, 0.0134735107421875, 0.0134735107421875, 0.016998291015625, 0.016998291015625]","[0.01355743408203125, 0.0147247314453125, 0.0147247314453125, 0.01824951171875, 0.01824951171875]","[0.010233333334326744, 0.013088888488709927, 0.013088888488709927, 0.013788889162242413, 0.013788889162242413]",[0.00294445 0.00294359 0.00294274 0.0029419  0.00294106],0.008054393,0.0074989256,"[10.0, 9.742981147766113, 9.633892631530761, 9.858767890930176, 9.244081115722656]","[9.94177303314209, 9.697609901428223, 9.62001838684082, 9.829937934875488, 9.397121238708497]",0.9632998321370463,0.2449440155947513,0.1926662650840411,0.25,0.08768920979158708,0.08800034166666666,0.05,0.05
49,64,13,0.6836078,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.016998291015625, 0.0112762451171875, 0.0112762451171875, 0.0112762451171875, 0.0115814208984375]","[0.01824951171875, 0.0125274658203125, 0.0125274658203125, 0.0125274658203125, 0.0128326416015625]","[0.013788889162242413, 0.01276666671037674, 0.01276666671037674, 0.01276666671037674, 0.015511111356317997]",[0.00293979 0.00293902 0.00293821 0.0029374  0.00293632],0.00816981,0.0074724117,"[9.21846866607666, 9.16441078186035, 9.519003105163574, 9.073125839233398, 7.624307250976562]","[9.1879638671875, 9.282632827758789, 9.26574649810791, 9.085000228881835, 7.672443962097168]",0.9660947286620697,0.23155537646001992,0.19938672383626302,0.25,0.08515262836578662,0.1,0.05,0.05
1,65,14,-0.6490222,"[0.4, 0.4]",[0.00097688 0.         0.         0.         0.        ],[8.728789e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00],[2.1761523e-06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0, 0.0002593994140625, 0.0002593994140625, 0.0001373291015625, 0.00328826904296875]","[0.00152587890625, 0.0017852783203125, 0.0017852783203125, 0.0016632080078125, 0.00481414794921875]","[0.0141333332285285, 0.017400000244379044, 0.017400000244379044, 0.014711110852658749, 0.012199999764561653]",[0.00293012 0.00292887 0.00292851 0.0029282  0.00292788],0.002204895,0.0017398198,"[9.450566864013672, 7.167142105102539, 2.381686973571777, 2.5017350673675534, 2.6498374938964844]","[9.434359741210937, 6.919404411315918, 2.4083289623260495, 2.5115954399108884, 2.6402174472808837]",0.8784225731977944,0.1459655946745938,0.199945068359375,0.2497557797977577,0.08279534946591476,0.1,0.04997823847727372,0.04998254242287958
2,65,14,-0.03559017,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.006439208984375, 0.0247344970703125, 0.0247344970703125, 0.0247344970703125, 0.0098876953125]","[0.007965087890625, 0.0262603759765625, 0.0262603759765625, 0.0262603759765625, 0.01141357421875]","[0.009688888676464558, 0.014733333140611649, 0.014733333140611649, 0.014733333140611649, 0.011744444258511066]",[0.00292745 0.00292706 0.00292655 0.00292602 0.00292548],0.010126287,0.01036562,"[2.736396026611328, 4.800188064575195, 5.63861083984375, 6.0189512252807615, 5.6670728683471685]","[2.720262002944946, 4.801644897460938, 5.653683280944825, 5.990799331665039, 5.652274513244629]",0.8636559829309696,0.14948586295880792,0.1779299649325284,0.25,0.08624015503963314,0.1,0.05,0.05
3,65,14,0.517457,"[5.600547790527344, 6.226654052734375]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0098876953125, 0.00734710693359375, 0.0048065185546875, 0.0079345703125, 0.0079345703125]","[0.01141357421875, 0.00887298583984375, 0.0063323974609375, 0.00946044921875, 0.00946044921875]","[0.011744444258511066, 0.011866666376590729, 0.011988888494670391, 0.011511110700666904, 0.011511110700666904]",[0.00292469 0.00292401 0.00292326 0.00292243 0.00292166],0.0098080635,0.008679176,"[5.522643280029297, 7.152514839172364, 8.68409423828125, 8.191299629211425, 8.407637023925782]","[5.527692413330079, 7.2219953536987305, 8.790277671813964, 8.353579711914062, 8.384013557434082]",0.9206289455317591,0.20683369076359873,0.2,0.25,0.09108060789316025,0.072714646875,0.05,0.05
4,65,14,0.7850089,"[6.27958984375, 7.382229804992676]",[0.         0.         0.00851064 0.         0.        ],[0.00236967 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.013702392578125, 0.013702392578125, 0.0151519775390625, 0.0151519775390625, 0.0151519775390625]","[0.015228271484375, 0.015228271484375, 0.0166778564453125, 0.0166778564453125, 0.0166778564453125]","[0.010622221976518631, 0.010622221976518631, 0.01590000092983246, 0.01590000092983246, 0.01590000092983246]",[0.00292018 0.0029193  0.00292123 0.00292031 0.00291939],0.011305673,0.008043008,"[8.027127265930176, 9.278652572631836, 9.656460380554199, 9.006425666809083, 9.47649917602539]","[8.129487228393554, 9.242088127136231, 9.66696548461914, 9.025559616088866, 9.457636451721191]",0.941587577312265,0.23453555480752192,0.19061377389090403,0.2478723404255319,0.08463770850426278,0.08440213333333335,0.05,0.049526066350710905
5,65,14,-0.07262671,"[7.4524427413940435, 8.791419219970702]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0045013427734375, 0.00449371337890625, 0.004486083984375, 0.004486083984375, 0.004486083984375]","[0.0060272216796875, 0.00601959228515625, 0.006011962890625, 0.006011962890625, 0.006011962890625]","[0.01505555585026741, 0.018149999901652336, 0.021244443953037262, 0.021244443953037262, 0.021244443953037262]",[0.00291814 0.00291748 0.00291693 0.0029164  0.00291588],0.010288532,0.0075229527,"[8.86998119354248, 6.488694572448731, 5.27943286895752, 4.9419165611267095, 5.186071968078614]","[8.852379035949706, 6.532550048828125, 5.329475021362305, 5.033765125274658, 5.131279945373535]",0.875189473213615,0.17697882984106397,0.2,0.25,0.07879203503921751,0.06941860833333334,0.05,0.05
6,65,14,0.70433605,"[8.885285949707031, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.005645751953125, 0.005645751953125, 6.103515625e-05, 6.103515625e-05, 6.103515625e-05]","[0.007171630859375, 0.007171630859375, 0.0015869140625, 0.0015869140625, 0.0015869140625]","[0.01281111128628254, 0.01281111128628254, 0.014866666868329048, 0.014866666868329048, 0.014866666868329048]",[0.00291516 0.00291428 0.00291346 0.00291262 0.00291169],0.009245349,0.007371074,"[5.285633277893067, 8.50271224975586, 9.096652030944824, 9.766019248962403, 10.0]","[5.301455879211426, 8.642647171020508, 9.052496719360352, 10.0, 10.0]",0.9358401516767227,0.22455270240936012,0.2,0.25,0.08604770030902911,0.07523974895833335,0.05,0.05
7,65,14,0.008413196,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00547027587890625, 0.0108795166015625, 0.009063720703125, 0.0007171630859375, 0.0007171630859375]","[0.00699615478515625, 0.0124053955078125, 0.010589599609375, 0.0022430419921875, 0.0022430419921875]","[0.012216666713356972, 0.009566666558384895, 0.011788888834416866, 0.008299999870359898, 0.008299999870359898]",[0.00291048 0.00290976 0.00290922 0.00290865 0.00290823],0.009013002,0.00712476,"[9.645341300964356, 7.05313777923584, 6.71571216583252, 6.460467720031739, 6.534140777587891]","[9.651348876953126, 7.017827606201172, 6.662370109558106, 6.416014862060547, 6.536327171325683]",0.9262597581633187,0.200696544593669,0.19798413128920006,0.25,0.09058370207211631,0.08699538020833335,0.05,0.05
8,65,14,-0.16992676,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0078277587890625, 0.0078277587890625, 0.00647735595703125, 0.005126953125, 0.005126953125]","[0.0093536376953125, 0.0093536376953125, 0.00800323486328125, 0.00665283203125, 0.00665283203125]","[0.010344444774091244, 0.010344444774091244, 0.01066666655242443, 0.010988889262080193, 0.010988889262080193]",[0.00290733 0.00290682 0.00290636 0.00290584 0.00290539],0.008888339,0.0066955765,"[5.14146089553833, 4.84873104095459, 4.855317401885986, 4.727316093444824, 4.68115348815918]","[5.150112915039062, 4.908811950683594, 4.8603533744812015, 4.708370971679687, 4.636817359924317]",0.8642021373748252,0.14647923798762655,0.199334763891903,0.25,0.09371067924529561,0.07467745625,0.05,0.05
9,65,14,-0.40531635,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0070953369140625, 0.0070953369140625, 0.004486083984375, 0.004486083984375, 0.004486083984375]","[0.0086212158203125, 0.0086212158203125, 0.006011962890625, 0.006011962890625, 0.006011962890625]","[0.01126666646450758, 0.01126666646450758, 0.01066666655242443, 0.01066666655242443, 0.01066666655242443]",[0.00290455 0.00290402 0.00290365 0.00290326 0.00290294],0.008686231,0.006322433,"[4.461295318603516, 4.136454486846924, 3.3650059700012207, 3.2717288970947265, 3.508906555175781]","[4.4404175758361815, 4.062541961669922, 3.3621764183044434, 3.302298069000244, 3.474024963378906]",0.8488043494612288,0.11740279260147185,0.2,0.25,0.09288194783197913,0.08851960902777778,0.05,0.05
10,66,14,0.9854691,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0101165771484375, 0.0101165771484375, 0.0092010498046875, 0.0082855224609375, 0.0082855224609375]","[0.0116424560546875, 0.0116424560546875, 0.0107269287109375, 0.0098114013671875, 0.0098114013671875]","[0.018833333626389503, 0.018833333626389503, 0.01922222226858139, 0.019611110910773277, 0.019611110910773277]",[0.00290223 0.00290128 0.00290016 0.00289923 0.00289851],0.0088771405,0.0060710395,"[5.140808010101319, 9.641926383972168, 10.0, 10.0, 10.0]","[5.081834602355957, 9.398595237731934, 10.0, 10.0, 10.0]",0.9037525940199581,0.2322046392839094,0.1954038412264078,0.25,0.080392745106863,0.045751368402777784,0.05,0.05
11,66,14,0.55466795,"[10.0, 10.0]",[0.         0.03030303 0.03956835 0.         0.        ],[0.         0.00259226 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.03839111328125, 0.01177978515625, 0.01010894775390625, 0.0084381103515625, 0.0084381103515625]","[0.0399169921875, 0.0133056640625, 0.01163482666015625, 0.0099639892578125, 0.0099639892578125]","[0.01556666661053896, 0.019500000402331352, 0.016483332961797714, 0.01346666645258665, 0.01346666645258665]",[0.00289654 0.00291214 0.00291885 0.00292591 0.0029251 ],0.00990606,0.0076295594,"[9.345131874084473, 9.936683845520019, 10.0, 9.0645112991333, 9.196154975891114]","[9.935760879516602, 10.0, 10.0, 9.06543254852295, 9.206134223937989]",0.9445397448460702,0.24177530888744506,0.19024432021959695,0.23253215609330719,0.08050641131038208,0.1,0.05,0.04948154833533895
12,66,14,-0.11592305,"[7.731378746032715, 8.844664001464844]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0089263916015625, 0.0216522216796875, 0.0216522216796875, 0.008331298828125, 0.008331298828125]","[0.0104522705078125, 0.0231781005859375, 0.0231781005859375, 0.009857177734375, 0.009857177734375]","[0.010922222398221493, 0.017500000074505806, 0.017500000074505806, 0.013633333146572113, 0.013633333146572113]",[0.00292389 0.00292298 0.00292247 0.00292197 0.00292147],0.010344963,0.0076823365,"[8.421656036376953, 6.155198287963867, 5.065176868438721, 4.8607710838317875, 5.039449405670166]","[8.855864334106446, 5.924737739562988, 5.0425464630126955, 4.830371570587158, 5.03764352798462]",0.865875431812251,0.1715236945738518,0.19917272552242124,0.25,0.08267949192431123,0.06249951979166666,0.05,0.05
13,66,14,0.54781103,"[8.94735927581787, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00963592529296875, 0.0109405517578125, 0.0109405517578125, 0.0001678466796875, 0.0001678466796875]","[0.01116180419921875, 0.0124664306640625, 0.0124664306640625, 0.0016937255859375, 0.0016937255859375]","[0.015283333137631416, 0.01693333312869072, 0.01693333312869072, 0.011822221800684929, 0.011822221800684929]",[0.0029207  0.00291993 0.00291916 0.00291837 0.00291758],0.0101608625,0.007547772,"[5.49472599029541, 8.127002143859864, 7.407530975341797, 8.443840408325196, 8.080665016174317]","[5.486443328857422, 7.842488861083984, 7.406693840026856, 8.296372413635254, 8.02355899810791]",0.9219022552714675,0.20524623430886318,0.2,0.25,0.08334667200427094,0.08330934895833335,0.05,0.05
14,66,14,-0.16123402,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0071258544921875, 0.0057830810546875, 0.0044403076171875, 0.002227783203125, 0.00020599365234375]","[0.0086517333984375, 0.0073089599609375, 0.0059661865234375, 0.003753662109375, 0.00173187255859375]","[0.012822221964597702, 0.015772221609950066, 0.01872222311794758, 0.017011111602187157, 0.012983333319425583]",[0.00291641 0.00291586 0.00291537 0.00291489 0.00291434],0.009833703,0.007411593,"[8.116033554077148, 5.504217147827148, 4.9019543647766115, 4.802475452423096, 5.161020565032959]","[8.064027595520018, 5.428782844543457, 4.8874715805053714, 4.861651992797852, 5.235693550109864]",0.8791462055779958,0.16671657217115832,0.2,0.25,0.08132143236517081,0.08110820104166667,0.05,0.05
15,66,14,0.08285594,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00025177001953125, 0.0001068115234375, 0.0006866455078125, 0.0006866455078125, 0.0006866455078125]","[0.00177764892578125, 0.0016326904296875, 0.0022125244140625, 0.0022125244140625, 0.0022125244140625]","[0.010583333671092987, 0.010499999858438969, 0.00837777741253376, 0.00837777741253376, 0.00837777741253376]",[0.00291364 0.00291301 0.00291252 0.00291195 0.00291153],0.009369098,0.00742382,"[5.1174889564514165, 6.6681373596191404, 6.460746955871582, 6.516269683837891, 6.293169975280762]","[5.201738929748536, 6.765861892700196, 6.444086647033692, 6.414451026916504, 6.321252059936524]",0.9234225039262229,0.17825296284161934,0.2,0.25,0.09516954108460352,0.1,0.05,0.05
16,66,14,0.66809916,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0052947998046875, 0.0052947998046875, 0.006988525390625, 0.006988525390625, 0.0053253173828125]","[0.0068206787109375, 0.0068206787109375, 0.008514404296875, 0.008514404296875, 0.0068511962890625]","[0.011433333158493042, 0.011433333158493042, 0.01269999984651804, 0.01269999984651804, 0.010744444094598293]",[0.00291082 0.00291007 0.00290927 0.00290845 0.00290745],0.009253984,0.007210314,"[5.344414138793946, 8.263073539733886, 9.924566268920898, 9.667211532592773, 9.65243034362793]","[5.298444366455079, 8.221180725097655, 9.860283660888673, 9.711181449890137, 9.532326316833496]",0.9356962253861347,0.22528312034535955,0.19538016613618828,0.25,0.08960769515458675,0.07542524375000002,0.05,0.05
17,66,14,0.32161367,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00611114501953125, 0.0085601806640625, 0.0085601806640625, 0.0085601806640625, 0.015289306640625]","[0.00763702392578125, 0.0100860595703125, 0.0100860595703125, 0.0100860595703125, 0.016815185546875]","[0.010305555537343025, 0.011822221800684929, 0.011822221800684929, 0.011822221800684929, 0.010766666382551193]",[0.00290602 0.00290525 0.00290453 0.00290385 0.00290315],0.00935213,0.0070530474,"[8.329342269897461, 8.148716735839843, 7.437709617614746, 7.111178779602051, 7.290646743774414]","[8.808759307861328, 7.862067985534668, 7.436061668395996, 7.1373285293579105, 7.117255020141601]",0.9454657455090366,0.20823602370682878,0.1957672207854515,0.25,0.09146250101675621,0.1,0.05,0.05
18,66,14,-0.14234102,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.015289306640625, 0.015289306640625, 0.0037078857421875, 0.0037078857421875, 0.0014801025390625]","[0.016815185546875, 0.016815185546875, 0.0052337646484375, 0.0052337646484375, 0.0030059814453125]","[0.010766666382551193, 0.010766666382551193, 0.01653333380818367, 0.01653333380818367, 0.012666666880249977]",[0.00290211 0.0029016  0.00290104 0.00290058 0.00290013],0.009355902,0.007003688,"[7.211281394958497, 5.862389755249024, 4.769563388824463, 4.799855899810791, 5.076486492156983]","[6.9415487289428714, 5.8245641708374025, 4.763852500915528, 4.705065631866455, 4.994777965545654]",0.874927096617594,0.16317210519657002,0.2,0.25,0.08383419246269048,0.07792079895833336,0.05,0.05
19,66,14,0.4940269,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.001708984375, 0.0019378662109375, 0.00179290771484375, 0.00164794921875, 0.000640869140625]","[0.00323486328125, 0.0034637451171875, 0.00331878662109375, 0.003173828125, 0.002166748046875]","[0.014544444158673286, 0.013888888992369175, 0.012066666968166828, 0.010244444012641907, 0.01269999984651804]",[0.00289934 0.00289867 0.00289791 0.00289714 0.00289638],0.009028594,0.0069611794,"[4.880972480773926, 7.139517784118652, 7.93859748840332, 8.651635932922364, 9.145751190185546]","[4.984717464447022, 6.880123138427734, 7.591122245788575, 8.396157455444335, 9.151429748535156]",0.9216504751606096,0.20604317827138074,0.2,0.25,0.08651750105589555,0.07908979583333334,0.05,0.05
20,67,14,0.8625107,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.000640869140625, 0.000640869140625, 0.0029754638671875, 0.0029754638671875, 0.0029754638671875]","[0.002166748046875, 0.002166748046875, 0.0045013427734375, 0.0045013427734375, 0.0045013427734375]","[0.01269999984651804, 0.01269999984651804, 0.014444444328546524, 0.014444444328546524, 0.014444444328546524]",[0.00289524 0.00289431 0.00289347 0.00289254 0.00289158],0.008758243,0.006893996,"[9.190679550170898, 9.222546195983886, 9.868621253967286, 10.0, 9.808167839050293]","[9.156121826171875, 9.399078178405762, 9.93694190979004, 10.0, 9.821855545043945]",0.958769789663481,0.2436313313301476,0.2,0.25,0.08666666666666667,0.07847179166666668,0.05,0.05
21,67,14,0.23092675,"[10.0, 10.0]",[0.         0.03669725 0.         0.         0.        ],[0.        0.0014245 0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.01730855368077755, 0.014597575180232525, 0.001068115234375, 0.001068115234375, 0.00069427490234375]","[0.01883443258702755, 0.01612345315515995, 0.002593994140625, 0.002593994140625, 0.00222015380859375]","[0.014714814722537994, 0.01976296305656433, 0.027755554765462875, 0.027755554765462875, 0.021400000900030136]",[0.0028896  0.00289386 0.002904   0.00290313 0.00290245],0.008797437,0.007060014,"[10.0, 9.11406421661377, 7.996589279174804, 7.307609748840332, 6.609885215759277]","[10.0, 9.432433700561523, 8.01374683380127, 7.362591743469238, 6.575877952575683]",0.9130011138700423,0.21856612905503953,0.19525641507880634,0.2408256880733945,0.0733500052115911,0.0852877767361111,0.05,0.049715099715099714
