step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
12,272,28,0.98989725,"[8.89708423614502, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0111236572265625, 0.011113484390079975, 0.0110931396484375, 0.0102386474609375, 0.0093841552734375]","[0.0240020751953125, 0.02399190329015255, 0.0239715576171875, 0.0231170654296875, 0.0222625732421875]","[0.034455556422472, 0.032640740275382996, 0.029011111706495285, 0.028316667303442955, 0.027622222900390625]",[0.04701553 0.04700902 0.04700189 0.04699766 0.04699299],0.041179523,0.018705321,"[9.203902626037598, 9.91976490020752, 10.0, 9.691155433654785, 10.0]","[9.128537559509278, 10.0, 10.0, 9.799651718139648, 10.0]",0.964790732295521,0.24606727657749403,0.2,0.25,0.06872345571802695,0.1,0.05,0.05
13,272,28,0.9966495,"[10.0, 10.0]",[0.         0.13165267 0.         0.         0.08362369],[0.0018315  0.00326354 0.00284091 0.         0.00193798],[0. 0. 0. 0. 0.],"[0.0093841552734375, 0.0165863037109375, 0.0165863037109375, 0.0165863037109375, 0.01737213134765625]","[0.0222625732421875, 0.0294647216796875, 0.0294647216796875, 0.0294647216796875, 0.03025054931640625]","[0.027622222900390625, 0.03448889032006264, 0.03448889032006264, 0.03448889032006264, 0.030088888481259346]",[0.04698487 0.04699577 0.04699158 0.04698742 0.04698735],0.040212657,0.018380407,"[9.101780128479003, 9.049980735778808, 9.240744590759277, 10.0, 9.83993148803711]","[9.34059772491455, 9.38601245880127, 9.347974014282226, 10.0, 9.96048698425293]",0.9036264490591611,0.24071817670631834,0.2,0.19618091138894583,0.06870214774851867,0.1,0.05,0.048025213215378185
14,272,28,0.9982853,"[10.0, 9.683487892150879]",[0.         0.         0.         0.09351852 0.        ],[0.         0.         0.00999842 0.0022779  0.00193798],[0. 0. 0. 0. 0.],"[0.018157958984375, 0.0117645263671875, 0.0117645263671875, 0.01857757568359375, 0.025390625]","[0.031036376953125, 0.0246429443359375, 0.0246429443359375, 0.03145599365234375, 0.03826904296875]","[0.025688888505101204, 0.028622223064303398, 0.028622223064303398, 0.03173333406448364, 0.03484444320201874]",[0.04698339 0.04697728 0.04697323 0.04697713 0.04698113],0.039538667,0.017994668,"[9.461129188537598, 10.0, 10.0, 7.857289505004883, 10.0]","[9.667247009277343, 10.0, 10.0, 7.787871932983398, 10.0]",0.9332650559474208,0.24101178804967852,0.2,0.22662037037037036,0.0684757588865683,0.1,0.05,0.04715713864080357
15,273,28,0.9984913,"[9.760552978515625, 10.0]",[0.10861423 0.         0.01209677 0.         0.        ],[0.         0.         0.00413223 0.         0.        ],[0. 0. 0. 0. 0.],"[0.012674967758357525, 0.006317138671875, 0.0072479248046875, 0.0081787109375, 0.01811981201171875]","[0.02555338479578495, 0.019195556640625, 0.0201263427734375, 0.02105712890625, 0.03099822998046875]","[0.034918516874313354, 0.03495555371046066, 0.032305557280778885, 0.02965555526316166, 0.02730555646121502]",[0.04698371 0.04698256 0.04697863 0.04697526 0.04697126],0.038541447,0.017947583,"[9.470809173583984, 9.412248039245606, 9.81598129272461, 8.735009574890137, 8.12543544769287]","[9.537718200683594, 9.28284740447998, 9.687200355529786, 9.237651252746582, 7.628500938415527]",0.9223367696011849,0.23493562244585897,0.2,0.21982224839917844,0.06840534503713924,0.1,0.05,0.04917355371900827
16,273,28,0.99463034,"[10.0, 8.696414947509766]",[0.10368803 0.08991826 0.         0.09537572 0.        ],[0.00756154 0.01063504 0.00292376 0.00134953 0.        ],[0.         0.00091912 0.         0.         0.        ],"[0.06093597412109375, 0.05451202392578125, 0.041412353515625, 0.0637664794921875, 0.0682220458984375]","[0.07381439208984375, 0.06739044189453125, 0.054290771484375, 0.0766448974609375, 0.0811004638671875]","[0.032349999994039536, 0.04081111028790474, 0.04116666689515114, 0.027899999171495438, 0.026625925675034523]",[0.04698989 0.04702788 0.04702592 0.04703694 0.04703015],0.04136903,0.020421723,"[8.744266700744628, 9.972704696655274, 8.857703971862794, 9.987532234191894, 9.490970230102539]","[9.478073883056641, 10.0, 9.293781089782716, 10.0, 9.87263355255127]",0.8069644612003846,0.24010492664641186,0.13809835272543583,0.17775449807632526,0.06469183286169237,0.1,0.040808823529411765,0.04550602736110751
17,273,28,0.98366964,"[9.131234931945801, 4.9656298637390135]",[0.         0.         0.09070797 0.         0.        ],[0.0030722  0.00136054 0.00135135 0.00235849 0.00234742],[0.         0.         0.0019685  0.00384659 0.        ],"[0.082000732421875, 0.082000732421875, 0.093902587890625, 0.093902587890625, 0.093902587890625]","[0.094879150390625, 0.094879150390625, 0.106781005859375, 0.106781005859375, 0.106781005859375]","[0.028844444081187248, 0.028844444081187248, 0.027988888323307037, 0.027988888323307037, 0.027988888323307037]",[0.04702709 0.0470199  0.04702823 0.04702361 0.04701896],0.044849675,0.02428076,"[9.489934539794922, 10.0, 10.0, 10.0, 10.0]","[9.919315147399903, 10.0, 10.0, 10.0, 10.0]",0.8361276795969027,0.24831504928621667,0.14004263528963418,0.22732300884955753,0.07254498629070134,0.1,0.0,0.04790199988079291
18,273,28,0.99558556,"[5.213910865783691, 6.452372741699219]",[0.         0.         0.         0.10313901 0.        ],[0.00251256 0.         0.00155763 0.00154321 0.        ],[0. 0. 0. 0. 0.],"[0.05865478515625, 0.05865478515625, 0.05865478515625, 0.054931640625, 0.054931640625]","[0.071533203125, 0.071533203125, 0.071533203125, 0.06781005859375, 0.06781005859375]","[0.03451111167669296, 0.03451111167669296, 0.03451111167669296, 0.03451111167669296, 0.03451111167669296]",[0.04702166 0.0470164  0.04701155 0.04701611 0.04701176],0.046021502,0.024298951,"[9.57435474395752, 10.0, 10.0, 9.037840270996094, 9.913789367675781]","[9.324107360839843, 10.0, 10.0, 8.703340911865235, 9.93445281982422]",0.9368799031747366,0.2450993870646851,0.2,0.2242152466367713,0.06868795049115366,0.1,0.05,0.048877318982126515
19,273,28,0.99677527,"[6.774990844726562, 10.0]",[0.         0.         0.02487562 0.         0.        ],[0.00240385 0.         0.         0.         0.        ],[0.         0.         0.         0.         0.00165563],"[0.065093994140625, 0.065093994140625, 0.06499481201171875, 0.0648956298828125, 0.0648956298828125]","[0.077972412109375, 0.077972412109375, 0.07787322998046875, 0.0777740478515625, 0.0777740478515625]","[0.03482222184538841, 0.03482222184538841, 0.03657222166657448, 0.038322221487760544, 0.038322221487760544]",[0.04700654 0.047002   0.04699788 0.0469938  0.04698935],0.047437135,0.024643134,"[10.0, 10.0, 9.012522506713868, 10.0, 10.0]","[9.748967552185059, 10.0, 9.313875770568847, 10.0, 10.0]",0.9167658955526936,0.24672760924080486,0.17695266723632813,0.24378109452736318,0.06634158516969511,0.1,0.033443708609271525,0.049519230769230774
20,274,28,0.9967668,"[10.0, 10.0]",[0.         0.         0.         0.         0.10102302],[0.         0.         0.00205761 0.00205761 0.00320513],[0. 0. 0. 0. 0.],"[0.07525634765625, 0.0728759765625, 0.0728759765625, 0.0728759765625, 0.0651397705078125]","[0.088134765625, 0.08575439453125, 0.08575439453125, 0.08575439453125, 0.0780181884765625]","[0.03720000013709068, 0.028844444081187248, 0.028844444081187248, 0.028844444081187248, 0.036266665905714035]",[0.04698287 0.046977   0.04697092 0.04696696 0.04697718],0.049187806,0.02534208,"[8.988172340393067, 10.0, 10.0, 9.316111373901368, 10.0]","[8.901323699951172, 10.0, 10.0, 9.556853294372559, 10.0]",0.9100915449022546,0.2443539237730255,0.17544229151838917,0.22474424552429667,0.06701515499505872,0.1,0.05,0.04853592909148465
21,274,28,0.9862249,"[10.0, 7.61966381072998]",[0.16065574 0.11395349 0.05562201 0.         0.04821429],[0.00327397 0.00357143 0.01152792 0.00541451 0.00069589],[0.         0.00119048 0.         0.         0.00069589],"[0.06195068359375, 0.04386138916015625, 0.06505584716796875, 0.0737762451171875, 0.058135986328125]","[0.0748291015625, 0.05673980712890625, 0.07793426513671875, 0.0866546630859375, 0.071014404296875]","[0.03689999878406525, 0.037691667675971985, 0.039552778005599976, 0.0401555560529232, 0.03942222148180008]",[0.04698117 0.04700606 0.04701227 0.04700657 0.04701278],0.050863553,0.025402594,"[7.232933616638184, 8.30858097076416, 10.0, 10.0, 10.0]","[8.867097854614258, 8.479141426086425, 10.0, 10.0, 10.0]",0.8317335712644284,0.23487277888545618,0.19996333084707185,0.1553886196598313,0.06526928992631706,0.1,0.031136295854458696,0.045103256091293314
22,274,28,0.9966283,"[7.682669258117675, 8.374913787841797]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.004425048828125]","[0.0086822509765625, 0.0086822509765625, 0.0086822509765625, 0.0086822509765625, 0.0131072998046875]","[0.031433332711458206, 0.031433332711458206, 0.031433332711458206, 0.031433332711458206, 0.02974444441497326]",[0.04702491 0.04702279 0.04702068 0.04701845 0.04701568],0.050066326,0.02579112,"[10.0, 10.0, 8.172961044311522, 10.0, 10.0]","[10.0, 10.0, 8.831958770751953, 10.0, 10.0]",0.964631048220151,0.24391130322814794,0.2,0.25,0.070719744992003,0.1,0.05,0.05
23,274,28,0.99870944,"[8.793658828735351, 9.251380157470702]",[0.        0.        0.        0.0704023 0.       ],[0.         0.00182149 0.00322581 0.00226244 0.        ],[0.00091575 0.         0.         0.         0.        ],"[0.01275634765625, 0.0294189453125, 0.0294189453125, 0.0301361083984375, 0.0301361083984375]","[0.0214385986328125, 0.0381011962890625, 0.0381011962890625, 0.038818359375, 0.038818359375]","[0.03077777847647667, 0.03284444287419319, 0.03284444287419319, 0.02983333356678486, 0.02983333356678486]",[0.04700857 0.04700242 0.04699649 0.04700039 0.04699586],0.049362633,0.025501963,"[10.0, 9.538175964355469, 9.668492698669434, 9.720392799377441, 10.0]","[10.0, 9.506223487854005, 9.67249870300293, 9.390461349487305, 10.0]",0.9196588509231622,0.24644237667524185,0.1816652642844788,0.23239942528735633,0.06977124253665432,0.1,0.04084249084249084,0.04853805129694015
24,274,28,0.99274087,"[9.34009017944336, 10.0]",[0.         0.         0.         0.         0.07366072],[0.         0.00260417 0.         0.         0.0026178 ],[0. 0. 0. 0. 0.],"[0.030609130859375, 0.044281005859375, 0.044281005859375, 0.044281005859375, 0.03763580322265625]","[0.0392913818359375, 0.0529632568359375, 0.0529632568359375, 0.0529632568359375, 0.04631805419921875]","[0.03141111135482788, 0.040211111307144165, 0.040211111307144165, 0.040211111307144165, 0.03713333234190941]",[0.0469986  0.0469937  0.04698892 0.04698448 0.04698356],0.049346164,0.025071593,"[10.0, 10.0, 10.0, 10.0, 8.667855644226075]","[10.0, 10.0, 10.0, 10.0, 9.469706535339355]",0.9277318634375272,0.24557526125249327,0.18637886183117633,0.23158482142857142,0.0652373124680435,0.1,0.05,0.04895560645724259
25,275,28,0.997576,"[10.0, 10.0]",[0.         0.06048387 0.07570978 0.         0.        ],[0.         0.00917431 0.         0.         0.        ],[0.00185874 0.         0.         0.         0.        ],"[0.0309906005859375, 0.044769287109375, 0.04077911376953125, 0.0367889404296875, 0.0367889404296875]","[0.0396728515625, 0.0534515380859375, 0.04946136474609375, 0.04547119140625, 0.04547119140625]","[0.03405555710196495, 0.026233334094285965, 0.03011111170053482, 0.033988889306783676, 0.033988889306783676]",[0.04698037 0.04697953 0.04697795 0.04697702 0.04697169],0.049255423,0.02465868,"[7.883894157409668, 9.958888244628906, 10.0, 10.0, 10.0]","[7.749324226379395, 10.0, 10.0, 10.0, 10.0]",0.9073046256660328,0.2427949681807225,0.2,0.21595158746311183,0.0689802930023151,0.1,0.031412639405204466,0.0481651376146789
26,275,28,0.997694,"[10.0, 6.171197128295899]",[0.09466019 0.         0.19304188 0.15756074 0.        ],[0.         0.02129954 0.01502156 0.00383882 0.        ],[0.         0.         0.00048638 0.         0.        ],"[0.0578155517578125, 0.07299423217773438, 0.0857086181640625, 0.06407928466796875, 0.0637969970703125]","[0.066497802734375, 0.08167648315429688, 0.094390869140625, 0.07276153564453125, 0.072479248046875]","[0.03754999861121178, 0.04116944596171379, 0.0548444427549839, 0.04459444433450699, 0.04341110959649086]",[0.04696457 0.04695961 0.04706399 0.04709776 0.0470974 ],0.05107573,0.025059666,"[7.487617301940918, 6.789151191711426, 10.0, 10.0, 9.434323692321778]","[8.135366058349609, 7.652274322509766, 10.0, 10.0, 9.346161270141602]",0.7677243818098758,0.22838718358984117,0.1559017107801039,0.13868429895034945,0.057646986201950426,0.1,0.04513618677042802,0.041968015517202854
27,275,28,0.9960072,"[6.233249282836915, 7.309165000915527]",[0.         0.21694215 0.         0.         0.0411985 ],[0.003003   0.00729927 0.00395257 0.         0.00204082],[0.0015015 0.        0.        0.        0.       ],"[0.1173248291015625, 0.051788330078125, 0.051788330078125, 0.051788330078125, 0.05637359619140625]","[0.126007080078125, 0.0604705810546875, 0.0604705810546875, 0.0604705810546875, 0.06505584716796875]","[0.033177778124809265, 0.03682222217321396, 0.03682222217321396, 0.03682222217321396, 0.037661112844944]",[0.04708628 0.04710171 0.04709707 0.04709249 0.04708947],0.0518053,0.025414016,"[10.0, 10.0, 10.0, 9.871140670776366, 10.0]","[10.0, 10.0, 10.0, 9.899724578857422, 9.642971229553222]",0.8623908289197401,0.24957539619419106,0.19172143668771904,0.18546483734175256,0.06673674032142303,0.08716656510416666,0.034984984984984986,0.04674086828550264
28,275,28,0.9977858,"[7.405991172790528, 8.529673957824707]",[0.         0.         0.02325581 0.         0.        ],[0.         0.         0.         0.00961538 0.00164474],[0.         0.         0.         0.00212314 0.        ],"[0.0609588623046875, 0.0609588623046875, 0.0236053466796875, 0.0236053466796875, 0.0236053466796875]","[0.06964111328125, 0.06964111328125, 0.03228759765625, 0.03228759765625, 0.03228759765625]","[0.03849999979138374, 0.03849999979138374, 0.039177779108285904, 0.039177779108285904, 0.039177779108285904]",[0.04708419 0.04707759 0.0470758  0.04707015 0.0470661 ],0.05172118,0.02522184,"[9.988997650146484, 10.0, 10.0, 10.0, 9.476383018493653]","[9.68161220550537, 10.0, 10.0, 10.0, 9.913302421569824]",0.9347732421365564,0.24823365035591824,0.2,0.2441860465116279,0.06583699206581613,0.1,0.028768577494692145,0.047747975708502026
29,275,28,0.9955623,"[8.103189849853516, 9.745534896850586]",[0.        0.        0.0648855 0.        0.       ],[0.00176367 0.         0.         0.         0.00178571],[0. 0. 0. 0. 0.],"[0.0156707763671875, 0.0156707763671875, 0.027374267578125, 0.027374267578125, 0.027374267578125]","[0.02435302734375, 0.02435302734375, 0.0360565185546875, 0.0360565185546875, 0.0360565185546875]","[0.035055555403232574, 0.035055555403232574, 0.039855554699897766, 0.039855554699897766, 0.039855554699897766]",[0.04706679 0.04706114 0.0470622  0.04705761 0.04705334],0.05104821,0.025109723,"[10.0, 9.396579933166503, 10.0, 10.0, 8.937067031860352]","[10.0, 9.538343620300292, 10.0, 9.61924877166748, 9.374419593811036]",0.9429640134565695,0.2444527845327661,0.2,0.23377862595419846,0.06544247951281483,0.1,0.05,0.049290123456790125
30,276,28,0.9966959,"[9.832170104980468, 10.0]",[0.         0.         0.03284672 0.         0.        ],[0.         0.00201613 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0427398681640625, 0.0427398681640625, 0.0240631103515625, 0.020416259765625, 0.020416259765625]","[0.051422119140625, 0.051422119140625, 0.032745361328125, 0.0290985107421875, 0.0290985107421875]","[0.03867777809500694, 0.03867777809500694, 0.041644442826509476, 0.039444442838430405, 0.039444442838430405]",[0.04704692 0.04704161 0.04704054 0.04703672 0.0470329 ],0.050761398,0.024905952,"[9.362473678588866, 10.0, 9.739930152893066, 8.842649841308594, 10.0]","[9.59156551361084, 10.0, 10.0, 8.625315093994141, 10.0]",0.9475684396450812,0.24314128126178952,0.19861983385953036,0.2417883211678832,0.06442222916232979,0.1,0.05,0.04959677419354839
31,276,28,0.99928236,"[10.0, 7.792166900634766]",[0.08298559 0.         0.13719513 0.01470588 0.        ],[0.00383768 0.01114064 0.00132275 0.00097656 0.        ],[0.         0.00053419 0.         0.         0.        ],"[0.03529968112707138, 0.0469512939453125, 0.0420684814453125, 0.05401611328125, 0.0558013916015625]","[0.04398193210363388, 0.055633544921875, 0.050750732421875, 0.0626983642578125, 0.064483642578125]","[0.03312666714191437, 0.034655556082725525, 0.035838887095451355, 0.03319999948143959, 0.03458888828754425]",[0.04702969 0.04702871 0.04705127 0.04705289 0.0470458 ],0.05099782,0.024318526,"[8.21681022644043, 10.0, 10.0, 9.922532653808593, 9.02745475769043]","[8.55522575378418, 10.0, 10.0, 10.0, 8.987432479858398]",0.8718175486556575,0.24049379615293284,0.18099176810829634,0.191278350513627,0.06785104114352138,0.1,0.04465811965811966,0.04654447307916046
32,276,28,0.99989724,"[7.877789878845215, 9.31610279083252]",[0.         0.         0.         0.         0.00803213],[0.         0.         0.         0.00137741 0.        ],[0. 0. 0. 0. 0.],"[0.049224853515625, 0.0426483154296875, 0.0426483154296875, 0.0426483154296875, 0.02960205078125]","[0.0579071044921875, 0.05133056640625, 0.05133056640625, 0.05133056640625, 0.0382843017578125]","[0.036444444209337234, 0.03830000013113022, 0.03830000013113022, 0.03830000013113022, 0.03986666724085808]",[0.04703823 0.04703361 0.04702917 0.04702384 0.04702024],0.050972722,0.024026442,"[9.468619918823242, 9.801618385314942, 9.391669273376465, 10.0, 10.0]","[8.848058319091797, 9.527820777893066, 9.93869686126709, 10.0, 10.0]",0.9587078652753889,0.24555532988907544,0.2,0.24799196787148595,0.0654360496084914,0.1,0.05,0.049724517906336085
33,276,28,0.99835205,"[9.426447868347168, 10.0]",[0.         0.         0.48032787 0.         0.        ],[0.         0.00802139 0.00315457 0.00311526 0.        ],[0.         0.         0.00315457 0.         0.        ],"[0.065216064453125, 0.065216064453125, 0.1610565185546875, 0.1610565185546875, 0.1610565185546875]","[0.0738983154296875, 0.0738983154296875, 0.16973876953125, 0.16973876953125, 0.16973876953125]","[0.0358777791261673, 0.0358777791261673, 0.03448889032006264, 0.03448889032006264, 0.03448889032006264]",[0.04700022 0.04699685 0.04704752 0.04704462 0.04704304],0.052009188,0.026086932,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 9.72175178527832, 10.0, 10.0, 10.0]",0.6922782367860931,0.25,0.07893733388369845,0.12991803278688524,0.06782685730129692,0.1,0.018454258675078865,0.04714175413913371
34,276,28,0.9835274,"[10.0, 10.0]",[0.         0.11660079 0.         0.         0.04957507],[0.00478984 0.         0.00186567 0.00158228 0.        ],[0. 0. 0. 0. 0.],"[0.1610565185546875, 0.1572265625, 0.1572265625, 0.1572265625, 0.159637451171875]","[0.16973876953125, 0.1659088134765625, 0.1659088134765625, 0.1659088134765625, 0.1683197021484375]","[0.03448889032006264, 0.0328555554151535, 0.0328555554151535, 0.0328555554151535, 0.031550001353025436]",[0.04703593 0.04704221 0.04703806 0.04703357 0.04703165],0.05519016,0.031918403,"[9.271984100341797, 8.374872589111328, 9.299228477478028, 10.0, 9.995870971679688]","[9.599516868591309, 8.607385063171387, 9.51063060760498, 9.8382417678833, 9.892927932739259]",0.8234964964671484,0.23972367823414867,0.1082621944876841,0.20845603466615908,0.06870214774851867,0.1,0.05,0.048352441330637874
35,277,28,0.9938741,"[9.859907150268555, 10.0]",[0.         0.         0.05390335 0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.16204833984375, 0.16204833984375, 0.156585693359375, 0.156585693359375, 0.156585693359375]","[0.1707305908203125, 0.1707305908203125, 0.1652679443359375, 0.1652679443359375, 0.1652679443359375]","[0.03024444356560707, 0.03024444356560707, 0.03420000150799751, 0.03420000150799751, 0.03420000150799751]",[0.04702724 0.0470234  0.04702513 0.0470212  0.04701579],0.057934973,0.03598134,"[10.0, 9.743208885192871, 9.303961753845215, 9.12545337677002, 9.818297004699707]","[10.0, 10.0, 8.783971977233886, 9.476743507385255, 9.638158416748047]",0.8936528742304518,0.24329644438950815,0.14494496464437842,0.23652416356877323,0.06888730162779191,0.1,0.05,0.05
36,277,28,0.9955118,"[10.0, 7.645771217346192]",[0.         0.04085873 0.12556054 0.         0.        ],[0.00550595 0.01139612 0.00784101 0.         0.        ],[0.00446429 0.         0.00032765 0.         0.        ],"[0.175872802734375, 0.145904541015625, 0.14882278442382812, 0.1575775146484375, 0.04034423828125]","[0.1845550537109375, 0.1545867919921875, 0.15750503540039062, 0.166259765625, 0.0490264892578125]","[0.026244444772601128, 0.04284444451332092, 0.04209166765213013, 0.03983333334326744, 0.041288889944553375]",[0.04700657 0.04700824 0.04701135 0.04704501 0.04703711],0.06165773,0.040497307,"[5.794101715087891, 9.321528434753418, 10.0, 10.0, 10.0]","[6.237061309814453, 10.0, 10.0, 10.0, 10.0]",0.8373617486192569,0.23337872497683085,0.18470192670263785,0.2083951840304088,0.06375392741581819,0.1,0.0020806028833551815,0.045051382610206026
37,277,28,0.9974158,"[7.710179138183594, 8.560935783386231]",[0. 0. 0. 0. 0.],[0.         0.00134953 0.00166667 0.00132979 0.00213675],[0.         0.         0.00166667 0.         0.        ],"[0.03466796875, 0.03466796875, 0.03215789794921875, 0.0296478271484375, 0.0296478271484375]","[0.0433502197265625, 0.0433502197265625, 0.04084014892578125, 0.038330078125, 0.038330078125]","[0.037844445556402206, 0.037844445556402206, 0.03547222167253494, 0.03310000151395798, 0.03310000151395798]",[0.04702838 0.04702205 0.04701674 0.04701111 0.04700626],0.061100118,0.040080335,"[10.0, 9.534992218017578, 9.66934814453125, 10.0, 10.0]","[10.0, 9.466767120361329, 9.438115119934082, 10.0, 9.729391860961915]",0.9460301094447281,0.24736663221404073,0.2,0.25,0.06662669063790981,0.1,0.03333333333333333,0.04870345325944431
38,277,28,0.9972346,"[8.641695022583008, 10.0]",[0.07992734 0.         0.01038062 0.         0.        ],[0.         0.         0.00176678 0.         0.0030122 ],[0. 0. 0. 0. 0.],"[0.02771504782140255, 0.03511810302734375, 0.037017822265625, 0.030548095703125, 0.030548095703125]","[0.0363972969353199, 0.04380035400390625, 0.0457000732421875, 0.0392303466796875, 0.0392303466796875]","[0.031929630786180496, 0.0324944444000721, 0.03423333168029785, 0.03482222184538841, 0.03482222184538841]",[0.04701037 0.04701104 0.04700665 0.04700247 0.04699606],0.060595702,0.03972561,"[9.567003631591797, 7.928111267089844, 9.773281669616699, 10.0, 10.0]","[9.425756072998047, 7.363402557373047, 9.898385620117187, 10.0, 10.0]",0.9357980865441851,0.24084101330937474,0.2,0.22742300959492628,0.06848986053840941,0.1,0.05,0.0490442031014745
39,277,28,0.9959333,"[10.0, 10.0]",[0.         0.         0.11433447 0.         0.        ],[0.00109649 0.00208333 0.         0.         0.00132275],[0. 0. 0. 0. 0.],"[0.0413055419921875, 0.0413055419921875, 0.0389556884765625, 0.0389556884765625, 0.0389556884765625]","[0.04998779296875, 0.04998779296875, 0.047637939453125, 0.047637939453125, 0.047637939453125]","[0.041155554354190826, 0.041155554354190826, 0.034299999475479126, 0.034299999475479126, 0.034299999475479126]",[0.04698792 0.04698225 0.04699076 0.04698621 0.04698133],0.060312003,0.039291136,"[9.607804107666016, 9.816148376464843, 9.29086742401123, 9.290902900695801, 10.0]","[9.780950355529786, 9.74607048034668, 9.293644905090332, 9.39366855621338, 10.0]",0.9267213536118571,0.24334649576193826,0.19816086356052004,0.22141638225255972,0.06469812721367006,0.1,0.05,0.04909948482316903
40,278,28,0.99913883,"[10.0, 10.0]",[0.         0.         0.09172662 0.         0.        ],[0.00169635 0.00159744 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.053192138671875, 0.053192138671875, 0.0493011474609375, 0.04541015625, 0.04541015625]","[0.0618743896484375, 0.0618743896484375, 0.0579833984375, 0.0540924072265625, 0.0540924072265625]","[0.03762222081422806, 0.03762222081422806, 0.03156111016869545, 0.025499999523162842, 0.025499999523162842]",[0.04698017 0.04697335 0.04697314 0.04697399 0.0469694 ],0.060265977,0.038836244,"[9.841106796264649, 9.573230361938476, 10.0, 9.420298957824707, 9.797678756713868]","[9.987648391723633, 9.272792053222656, 9.912051582336426, 9.00921459197998, 9.337527847290039]",0.930361622618748,0.24545613369228783,0.19173577195506986,0.227068345323741,0.0667601310338189,0.1,0.05,0.049341240613830425
41,278,28,0.99482167,"[10.0, 9.093071746826173]",[0.         0.09816754 0.06593407 0.         0.        ],[0.00580261 0.00485088 0.00470253 0.         0.        ],[0.         0.         0.         0.         0.00112233],"[0.0471343994140625, 0.0383148193359375, 0.042510986328125, 0.0523325614631176, 0.0635833740234375]","[0.055816650390625, 0.0469970703125, 0.0511932373046875, 0.0610148124396801, 0.072265625]","[0.024833332747220993, 0.030255556106567383, 0.031172221526503563, 0.033225927501916885, 0.03550000116229057]",[0.04695758 0.04697517 0.04697112 0.04697033 0.04696345],0.06012533,0.03816433,"[6.873184585571289, 10.0, 10.0, 10.0, 10.0]","[7.045136642456055, 10.0, 10.0, 9.891987228393555, 10.0]",0.9022302594490846,0.23948764884391532,0.2,0.2089745986997296,0.06806256115465739,0.1,0.038776655443322115,0.04692879530746033
42,278,28,0.99124074,"[9.167555046081542, 10.0]",[0.         0.         0.         0.02443609 0.        ],[0.         0.         0.00328947 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0691375732421875, 0.06504058837890625, 0.060943603515625, 0.05481719970703125, 0.0486907958984375]","[0.07781982421875, 0.07372283935546875, 0.0696258544921875, 0.06349945068359375, 0.057373046875]","[0.03125555440783501, 0.03377222269773483, 0.03628888726234436, 0.037094444036483765, 0.03790000081062317]",[0.04695424 0.04694819 0.04694362 0.04694053 0.0469372 ],0.060325973,0.03778574,"[9.556682777404784, 10.0, 9.671923065185547, 9.959683609008788, 10.0]","[9.803063201904298, 10.0, 10.0, 10.0, 10.0]",0.9421478799528841,0.24731322286433202,0.1850081605587653,0.24389097744360902,0.06659341382301986,0.1,0.05,0.049342105263157895
43,278,28,0.99917364,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00126904],[0. 0. 0. 0. 0.],"[0.048065185546875, 0.0474395751953125, 0.0253448486328125, 0.0253448486328125, 0.0289459228515625]","[0.0567474365234375, 0.056121826171875, 0.034027099609375, 0.034027099609375, 0.037628173828125]","[0.03281666710972786, 0.02773333340883255, 0.030788889154791832, 0.030788889154791832, 0.030277777463197708]",[0.04693006 0.04692496 0.04692075 0.04691636 0.04691108],0.060000814,0.037513554,"[9.74599781036377, 10.0, 10.0, 9.895270538330077, 10.0]","[9.50147304534912, 10.0, 10.0, 9.61328582763672, 10.0]",0.9683519710523198,0.2488161516532447,0.2,0.25,0.06978962650567413,0.1,0.05,0.049746192893401014
44,278,28,0.9878886,"[10.0, 6.776286888122558]",[0.         0.         0.         0.         0.09408602],[0.         0.01010101 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.03057861328125, 0.03057861328125, 0.03057861328125, 0.03057861328125, 0.039794921875]","[0.0392608642578125, 0.0392608642578125, 0.0392608642578125, 0.0392608642578125, 0.0484771728515625]","[0.039500001817941666, 0.039500001817941666, 0.039500001817941666, 0.039500001817941666, 0.03669999912381172]",[0.0469437  0.04694193 0.04693865 0.04693585 0.04693918],0.059817705,0.03737899,"[10.0, 10.0, 9.97311897277832, 10.0, 10.0]","[10.0, 10.0, 9.767557907104493, 10.0, 10.0]",0.9400186486900298,0.24991148416121123,0.2,0.2264784946236559,0.06564887192536466,0.1,0.05,0.04797979797979798
