step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
28,365,37,0.17093313,"[5.176109027862549, 5.481134986877442]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0315704345703125, 0.02490234375, 0.02490234375, 0.02490234375, 0.02490234375]","[0.0428924560546875, 0.036224365234375, 0.036224365234375, 0.036224365234375, 0.036224365234375]","[0.029222222045063972, 0.026066666468977928, 0.026066666468977928, 0.026066666468977928, 0.026066666468977928]",[0.02722193 0.02722088 0.02722031 0.02721974 0.02721891],0.040052142,0.018887136,"[7.288551902770997, 6.464604759216309, 4.1612249374389645, 5.8746538162231445, 5.994904899597168]","[6.6318464279174805, 6.523837089538574, 4.087349891662598, 5.202134895324707, 4.642814064025879]",0.8948816211236739,0.1726104669144543,0.2,0.25,0.07227115420921944,0.1,0.05,0.05
29,365,37,0.7102146,"[5.536248016357422, 7.029030799865723]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00614966 0.        ],[0. 0. 0. 0. 0.],"[0.0610809326171875, 0.0445709228515625, 0.0524037666618824, 0.0563201904296875, 0.0563201904296875]","[0.0724029541015625, 0.0558929443359375, 0.0637257918715477, 0.0676422119140625, 0.0676422119140625]","[0.03324444591999054, 0.03220000118017197, 0.03266666829586029, 0.03290000185370445, 0.03290000185370445]",[0.02721514 0.02721304 0.0272097  0.02720583 0.0272032 ],0.040950093,0.019160867,"[8.078666305541992, 6.091952514648438, 8.899038887023925, 10.0, 9.901077842712402]","[7.675304985046386, 5.571809387207032, 9.102333450317383, 10.0, 9.967089080810547]",0.876361905939551,0.22571538775118233,0.15984119593932938,0.25,0.06950774233058861,0.0725275111111111,0.05,0.04877006880733945
30,366,37,0.5807209,"[7.096430778503418, 8.325510787963866]",[0.         0.06060606 0.         0.         0.        ],[0.0014881 0.        0.        0.        0.       ],[0.         0.         0.         0.         0.00274725],"[0.0493316650390625, 0.055999755859375, 0.055999755859375, 0.055999755859375, 0.027252197265625]","[0.0606536865234375, 0.06732177734375, 0.06732177734375, 0.06732177734375, 0.03857421875]","[0.030222222208976746, 0.02898888848721981, 0.02898888848721981, 0.02898888848721981, 0.027977777644991875]",[0.02720239 0.02720556 0.02720324 0.02720064 0.02719864],0.04158732,0.019264016,"[9.326774978637696, 7.8502199172973635, 8.183378028869628, 7.6918376922607425, 10.0]","[9.649884605407715, 7.901865386962891, 7.7787212371826175, 7.865349578857422, 9.745344352722167]",0.9005450940810096,0.22601081614184618,0.19589691162109377,0.23484848484848486,0.07155902798973128,0.1,0.022527472527472527,0.049702380952380956
31,366,37,0.63608384,"[8.44814624786377, 7.902074241638184]",[0.         0.06484642 0.         0.14143193 0.01634877],[0.00431452 0.00400271 0.01222018 0.00096154 0.00072886],[0.         0.         0.         0.00069444 0.        ],"[0.0408935546875, 0.023143768310546875, 0.0172271728515625, 0.054473876953125, 0.0471343994140625]","[0.052215576171875, 0.034465789794921875, 0.0285491943359375, 0.0657958984375, 0.0584564208984375]","[0.037566665560007095, 0.03345833346247673, 0.03208889067173004, 0.030533334240317345, 0.029588889330625534]",[0.02719814 0.02720478 0.02720386 0.02724257 0.02723876],0.041906778,0.019159999,"[8.868669128417968, 8.903373908996581, 9.39440097808838, 9.531134414672852, 9.731599426269531]","[8.670842552185059, 8.690168762207032, 9.818931007385254, 9.22751407623291, 9.699822616577148]",0.8877051915714603,0.2379584033722299,0.2,0.19434322122328912,0.06679357491890062,0.1,0.04305555555555556,0.04555443650148515
32,366,37,0.4963597,"[8.012918853759766, 9.86585521697998]",[0.         0.06688242 0.         0.05642633 0.        ],[0.        0.        0.0045184 0.        0.0041408],[0. 0. 0. 0. 0.],"[0.025115966796875, 0.01738484762609005, 0.013519287109375, 0.01206207275390625, 0.0106048583984375]","[0.03643798828125, 0.02870686911046505, 0.02484130859375, 0.02338409423828125, 0.0219268798828125]","[0.02675555646419525, 0.028740741312503815, 0.029733333736658096, 0.0311611108481884, 0.032588887959718704]",[0.02723616 0.02724058 0.02724068 0.02724089 0.02724159],0.04149611,0.019050652,"[9.582072067260743, 8.423446464538575, 9.865926742553711, 10.0, 9.591488265991211]","[9.42068920135498, 7.724833297729492, 10.0, 10.0, 9.703979110717773]",0.9288862789205212,0.24150450749229935,0.2,0.2191728128286548,0.06994079915307869,0.1,0.05,0.04826815944648838
33,366,37,0.34508634,"[10.0, 7.346829795837403]",[0.07085346 0.         0.         0.         0.        ],[0.00204499 0.00189394 0.         0.         0.00202429],[0. 0. 0. 0. 0.],"[0.0167083740234375, 0.0076446533203125, 0.0015869140625, 0.0015869140625, 0.0574188232421875]","[0.0280303955078125, 0.0189666748046875, 0.012908935546875, 0.012908935546875, 0.0687408447265625]","[0.028470370918512344, 0.03144814819097519, 0.03396666795015335, 0.03396666795015335, 0.03402222320437431]",[0.02724212 0.02724195 0.02723916 0.02723639 0.02723403],0.041028414,0.019625505,"[8.390148162841797, 8.37420425415039, 8.600790405273438, 8.88932399749756, 8.198398399353026]","[8.558175468444825, 7.493338203430176, 8.638894081115723, 8.549890518188477, 8.347412490844727]",0.9134875171164927,0.22382937906728312,0.2,0.2322866344605475,0.06900179216649956,0.08956235555555557,0.05,0.048807355866606755
34,366,37,0.9735346,"[7.421274185180664, 8.900716018676757]",[0.         0.04117647 0.         0.         0.04323308],[0.00177305 0.         0.         0.00259067 0.        ],[0. 0. 0. 0. 0.],"[0.113250732421875, 0.099822998046875, 0.086395263671875, 0.086395263671875, 0.07221221923828125]","[0.12457275390625, 0.11114501953125, 0.09771728515625, 0.09771728515625, 0.08353424072265625]","[0.034077778458595276, 0.034138888120651245, 0.03420000150799751, 0.03420000150799751, 0.03482777625322342]",[0.0272308  0.02723016 0.02722873 0.02722642 0.02722606],0.042658653,0.022001082,"[7.85752239227295, 8.213905143737792, 10.0, 9.165711975097656, 9.478132820129394]","[7.69865779876709, 8.773050880432129, 10.0, 9.536367225646973, 9.186616325378418]",0.8237117441151657,0.23196603407899916,0.09523450847015026,0.22889761167624945,0.0684863345338707,0.1,0.05,0.04912725535589608
35,367,37,0.47783184,"[8.979841041564942, 10.0]",[0.         0.08641975 0.         0.         0.        ],[0.00112233 0.003003   0.         0.         0.00268817],[0. 0. 0. 0. 0.],"[0.0580291748046875, 0.0641530379652977, 0.0672149658203125, 0.06951141357421875, 0.071807861328125]","[0.0693511962890625, 0.0754750594496727, 0.0785369873046875, 0.08083343505859375, 0.0831298828125]","[0.035455554723739624, 0.03439629450440407, 0.03386666625738144, 0.0309833325445652, 0.02810000069439411]",[0.02722417 0.02722815 0.0272293  0.02722726 0.02722495],0.043578688,0.022408558,"[9.173233032226562, 10.0, 9.651954841613769, 8.278993415832518, 9.415164566040039]","[8.863166809082031, 9.740930938720703, 9.755970764160157, 8.822253608703614, 9.062925720214844]",0.9333924821330831,0.23826971682175582,0.2,0.22839506172839508,0.06809040548326849,0.1,0.05,0.04863729809966369
36,367,37,0.85062075,"[10.0, 6.884471893310547]",[0.12648222 0.0173913  0.10596026 0.00090909 0.02692308],[0.00771377 0.00803142 0.00061538 0.00106838 0.00115741],[0.00215054 0.         0.         0.         0.        ],"[0.07077331840991974, 0.07199402153491974, 0.0711517333984375, 0.0910491943359375, 0.0931396484375]","[0.08209533989429474, 0.08331604301929474, 0.0824737548828125, 0.1023712158203125, 0.104461669921875]","[0.028217777609825134, 0.03886000066995621, 0.043291110545396805, 0.03448889032006264, 0.02883888967335224]",[0.02722581 0.02724705 0.02726708 0.02726754 0.02726476],0.04586291,0.024140932,"[7.602143478393555, 9.09578971862793, 9.044272994995117, 9.899128341674805, 9.35502872467041]","[8.050671195983886, 9.495336151123047, 8.744826889038086, 9.947846984863281, 9.232723999023438]",0.8158092407602249,0.23295871915875144,0.16398136144373382,0.18058351237015216,0.06350829622442322,0.1,0.028494623655913976,0.046282727907250326
37,367,37,0.34675825,"[6.9783569335937505, 7.648224258422852]",[0.         0.         0.20136519 0.         0.        ],[0.00186567 0.02857143 0.00854701 0.         0.00673401],[0.         0.01428571 0.         0.         0.        ],"[0.0952301025390625, 0.0952301025390625, 0.014068603515625, 0.014068603515625, 0.014068603515625]","[0.1065521240234375, 0.1065521240234375, 0.025390625, 0.025390625, 0.025390625]","[0.023188889026641846, 0.023188889026641846, 0.028288889676332474, 0.028288889676332474, 0.028288889676332474]",[0.02726247 0.02726144 0.02727092 0.02727007 0.02726856],0.046118528,0.024523148,"[9.002012252807617, 8.283180236816406, 10.0, 10.0, 9.350500869750977]","[9.211815071105956, 8.697163963317871, 10.0, 10.0, 10.0]",0.8521386428400699,0.2386708465673788,0.2,0.19965870307167236,0.0729527162998656,0.1,0.0,0.04085637690115303
38,367,37,0.7394967,"[7.774632263183594, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.024383544921875, 0.024383544921875, 0.024383544921875, 0.0263824462890625, 0.0263824462890625]","[0.03570556640625, 0.03570556640625, 0.03570556640625, 0.0377044677734375, 0.0377044677734375]","[0.029622221365571022, 0.029622221365571022, 0.029622221365571022, 0.03144444525241852, 0.03144444525241852]",[0.02730068 0.0272997  0.02729846 0.02729761 0.0272963 ],0.04601776,0.024414128,"[8.134404182434082, 8.811702728271484, 9.385380172729493, 8.031113815307616, 10.0]","[8.981264114379883, 9.066987228393554, 8.731453895568848, 8.599326133728027, 9.869346237182617]",0.951427115780332,0.2307149592956503,0.2,0.25,0.07071215648468161,0.1,0.05,0.05
39,367,37,0.5050144,"[10.0, 6.686648750305176]",[0.        0.        0.3131313 0.        0.       ],[0.         0.02027053 0.         0.         0.        ],[0.         0.00148148 0.         0.         0.        ],"[0.02374776266515255, 0.0184783935546875, 0.031951904296875, 0.031951904296875, 0.02960205078125]","[0.0350697822868824, 0.0298004150390625, 0.04327392578125, 0.04327392578125, 0.040924072265625]","[0.028470370918512344, 0.022522222250699997, 0.032099999487400055, 0.032099999487400055, 0.028599999845027924]",[0.02729357 0.02728976 0.02733211 0.02733032 0.02732801],0.04580782,0.024165684,"[7.58264503479004, 9.435259246826172, 9.199992179870605, 7.486026573181152, 9.639059066772461]","[7.328017997741699, 10.0, 8.833722877502442, 7.141804885864258, 9.331547737121582]",0.8501784300883931,0.22706231696086646,0.2,0.1717171717171717,0.07026786250536299,0.1,0.03518518518518519,0.045945893719806764
40,368,37,0.28975904,"[6.76793327331543, 7.077562904357911]",[0.         0.         0.         0.00255102 0.        ],[0.         0.         0.         0.00532653 0.        ],[0.         0.         0.         0.00276243 0.        ],"[0.0343017578125, 0.0343017578125, 0.0343017578125, 0.03102874755859375, 0.0277557373046875]","[0.045623779296875, 0.045623779296875, 0.045623779296875, 0.04235076904296875, 0.0390777587890625]","[0.030166666954755783, 0.030166666954755783, 0.030166666954755783, 0.030055556446313858, 0.029944444075226784]",[0.02732439 0.02732217 0.02732047 0.02731869 0.02731714],0.045764495,0.02390404,"[8.97786922454834, 6.39080867767334, 7.069519424438477, 7.7379802703857425, 6.315063095092774]","[8.870746231079101, 6.724773025512696, 7.057456207275391, 7.602775764465332, 6.424045181274415]",0.8748839151996655,0.20102691303798387,0.19586071268717448,0.2493622448979592,0.07159812212781227,0.08572553854166666,0.02237569060773481,0.048934693299334184
41,368,37,0.13730133,"[7.145977973937988, 6.607159805297852]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03686218336224556, 0.043060302734375, 0.032989501953125, 0.051677703857421875, 0.07049560546875]","[0.04818420484662056, 0.05438232421875, 0.0443115234375, 0.06299972534179688, 0.081817626953125]","[0.03237111121416092, 0.041137777268886566, 0.038822222501039505, 0.03978889063000679, 0.03623611107468605]",[0.02731317 0.02731044 0.02730671 0.02730358 0.0273002 ],0.046267424,0.023704657,"[5.936535453796387, 4.275569438934326, 7.071343040466309, 7.240456390380859, 6.332247543334961]","[5.726147842407227, 3.508265113830566, 6.560679054260254, 6.823987579345704, 6.394661903381348]",0.8596290760108841,0.17737557700605494,0.17928506463880284,0.25,0.06470820051185955,0.08826023385416666,0.05,0.05
42,368,37,0.09274435,"[6.666921997070313, 8.060858154296875]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0556793212890625, 0.0556793212890625, 0.06107330322265625, 0.06646728515625, 0.06646728515625]","[0.0670013427734375, 0.0670013427734375, 0.07239532470703125, 0.077789306640625, 0.077789306640625]","[0.027588889002799988, 0.027588889002799988, 0.029427777975797653, 0.03126666694879532, 0.03126666694879532]",[0.02729659 0.02729476 0.02729332 0.02729105 0.02728922],0.04679653,0.02375278,"[5.384701347351075, 7.33683967590332, 5.938663482666016, 8.765358161926269, 7.850372695922852]","[5.080630111694336, 6.72735481262207, 5.629804039001465, 8.764104461669922, 8.016285705566405]",0.8900901089614772,0.19611194052507508,0.17314435890870516,0.25,0.07083380952769687,0.1,0.05,0.05
43,368,37,0.82368803,"[8.1300142288208, 10.0]",[0.04761905 0.         0.         0.03809524 0.        ],[0.00444143 0.00227531 0.00116279 0.00128866 0.00303508],[0. 0. 0. 0. 0.],"[0.03045145608484745, 0.0536041259765625, 0.0536041259765625, 0.035400390625, 0.035400390625]","[0.0417734794318676, 0.0649261474609375, 0.0649261474609375, 0.046722412109375, 0.046722412109375]","[0.02669999934732914, 0.030300000682473183, 0.030300000682473183, 0.029200000688433647, 0.029200000688433647]",[0.02728601 0.02728532 0.02728177 0.02728399 0.02728085],0.046934664,0.023587765,"[7.974621200561524, 7.64800910949707, 10.0, 10.0, 10.0]","[7.864809989929199, 7.579814910888672, 10.0, 10.0, 10.0]",0.9112358782484857,0.23515633434762773,0.2,0.22857142857142856,0.07150438630244997,0.07844438437500001,0.05,0.0475593446519794
44,368,37,0.040452838,"[10.0, 10.0]",[0.         0.         0.12643678 0.         0.        ],[0.00241597 0.         0.         0.         0.        ],[0.        0.        0.        0.        0.0026178],"[0.0, 0.0, 0.010009765625, 0.010009765625, 0.010009765625]","[0.0078887939453125, 0.0078887939453125, 0.0178985595703125, 0.0178985595703125, 0.0178985595703125]","[0.034299999475479126, 0.034299999475479126, 0.03751111030578613, 0.03751111030578613, 0.03751111030578613]",[0.02728646 0.02728391 0.02729073 0.0272888  0.02728766],0.04627019,0.023827337,"[9.451025199890136, 9.211898040771484, 4.048424530029297, 8.672516250610352, 6.137735176086426]","[8.963748931884766, 8.956032752990723, 3.982435894012451, 8.132499885559081, 6.362308311462402]",0.8467990505071926,0.20511954505367244,0.2,0.21839080459770116,0.06682705252100073,0.08312285208333335,0.023821989528795808,0.04951680672268908
45,369,37,0.8756597,"[10.0, 5.108057022094727]",[0.         0.         0.         0.         0.21792454],[0.         0.         0.01016746 0.00277855 0.00455221],[0. 0. 0. 0. 0.],"[0.0870920792222023, 0.0094146728515625, 0.0105133056640625, 0.0105133056640625, 0.02801513671875]","[0.0949808731675148, 0.017303466796875, 0.018402099609375, 0.018402099609375, 0.0359039306640625]","[0.032596297562122345, 0.03745925799012184, 0.03480000048875809, 0.03480000048875809, 0.03547777608036995]",[0.02728461 0.02728255 0.02727943 0.02727561 0.02729264],0.04609297,0.0244149,"[5.6985681533813475, 3.786627197265625, 10.0, 9.569603157043456, 10.0]","[4.922384929656983, 4.056135272979736, 10.0, 8.993422317504884, 10.0]",0.8514090320911072,0.21108808523537023,0.1814433950950475,0.1955188679245283,0.06685832879333979,0.1,0.05,0.04650035504282139
46,369,37,0.5167042,"[5.2044837951660154, 7.351608848571778]",[0.022      0.057      0.03855422 0.04027778 0.00321888],[0.00216032 0.00082508 0.00303644 0.00494525 0.00092593],[0.         0.00179856 0.         0.         0.        ],"[0.04439544677734375, 0.043048858642578125, 0.045894622802734375, 0.0506134033203125, 0.0442657470703125]","[0.05228424072265625, 0.050937652587890625, 0.053783416748046875, 0.058502197265625, 0.052154541015625]","[0.031877778470516205, 0.02753611095249653, 0.02847222238779068, 0.03287777677178383, 0.03236944600939751]",[0.02730778 0.02730805 0.02731399 0.02732042 0.02731821],0.04634558,0.024049923,"[8.225408744812011, 9.27113380432129, 8.923617935180664, 9.49045696258545, 10.0]","[7.927432632446289, 9.40190486907959, 8.822241592407227, 9.254535293579101, 9.92895793914795]",0.8608724304156007,0.23616045309283826,0.1798726697661611,0.20973728030864516,0.06974919652123086,0.08571704461805557,0.03201438848920864,0.04762139761946105
47,369,37,-0.086645365,"[7.424959182739258, 8.741489791870118]",[0.         0.         0.00735294 0.         0.        ],[0.         0.00253807 0.         0.         0.        ],[0.         0.         0.         0.         0.00285714],"[0.06414794921875, 0.085540771484375, 0.047943115234375, 0.047943115234375, 0.047943115234375]","[0.0720367431640625, 0.0934295654296875, 0.0558319091796875, 0.0558319091796875, 0.0558319091796875]","[0.02686111070215702, 0.02594444528222084, 0.02727777697145939, 0.02727777697145939, 0.02727777697145939]",[0.02731384 0.0273119  0.02731041 0.02730889 0.02730747],0.04668359,0.024096966,"[8.988565444946289, 7.855523109436035, 7.82463321685791, 5.794513702392578, 5.898672676086426]","[9.363953971862793, 8.028553199768066, 7.342631530761719, 5.402471733093262, 6.197116279602051]",0.8503946148560978,0.20050843554083567,0.17698559386901347,0.24816176470588236,0.0737110077958262,0.08010685572916668,0.021428571428571425,0.04949238578680203
48,369,37,-0.29077387,"[8.84775276184082, 5.458008766174316]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00384521484375, 0.012420654296875, 0.012420654296875, 0.012420654296875, 0.012420654296875]","[0.0117340087890625, 0.0203094482421875, 0.0203094482421875, 0.0203094482421875, 0.0203094482421875]","[0.030311111360788345, 0.02441111020743847, 0.02441111020743847, 0.02441111020743847, 0.02441111020743847]",[0.02730708 0.02730647 0.02730589 0.02730533 0.02730454],0.046451062,0.024133623,"[4.693899059295655, 5.424212074279786, 5.366303253173828, 4.590517997741699, 4.845175933837891]","[5.285196113586426, 5.835231781005859, 5.654809951782227, 4.335830020904541, 4.8951949119567875]",0.8474350285055702,0.1497755229408127,0.2,0.25,0.07149658889809073,0.07616291666666668,0.05,0.05
49,369,37,-0.24066103,"[5.524782180786133, 6.644532775878907]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01287841796875, 0.013336181640625, 0.013336181640625, 0.04534912109375, 0.05211639404296875]","[0.0207672119140625, 0.0212249755859375, 0.0212249755859375, 0.0532379150390625, 0.06000518798828125]","[0.02168888971209526, 0.02424444444477558, 0.02424444444477558, 0.023455556482076645, 0.02195555530488491]",[0.02730304 0.02730149 0.02730042 0.0272992  0.02729825],0.046227854,0.024087701,"[4.868644332885743, 3.780646514892578, 5.155389499664307, 5.066658878326416, 3.7574390411376952]","[4.632351303100586, 3.8468666076660156, 4.853135013580323, 4.8569639205932615, 3.7439244270324705]",0.8531500298912732,0.13824984092708115,0.18877020735081618,0.25,0.07612998161337581,0.1,0.05,0.05
1,370,38,0.54686594,"[8.207704162597656, 10.0]",[0.02289399 0.00712719 0.15       0.00255102 0.        ],[0.00110124 0.00904162 0.00532959 0.00060976 0.00101626],[1.8821962e-05 0.0000000e+00 1.0162601e-03 0.0000000e+00 0.0000000e+00],"[0.03429870679974556, 0.0106964111328125, 0.00534820556640625, 0.00516510009765625, 0.0103302001953125]","[0.06388549506664276, 0.040283203125, 0.03493499755859375, 0.03475189208984375, 0.0399169921875]","[0.036917779594659805, 0.04134444519877434, 0.04055555537343025, 0.03775555640459061, 0.03574444353580475]",[0.02729041 0.0272863  0.02730451 0.02732334 0.02731923],0.043760754,0.014312553,"[7.57806396484375, 9.896404647827149, 9.455636596679687, 8.802246475219727, 8.96069507598877]","[7.484961700439453, 10.0, 9.49342613220215, 8.745273208618164, 8.90440845489502]",0.887065087018249,0.23188737437791457,0.2,0.20435695012805238,0.06459127540029466,0.1,0.039649178758881465,0.046580308353106024
2,370,38,0.20029378,"[10.0, 8.445305252075196]",[0.         0.         0.08053691 0.         0.        ],[0.00138313 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0302886962890625, 0.0302886962890625, 0.02616119384765625, 0.02203369140625, 0.02203369140625]","[0.05987548828125, 0.05987548828125, 0.05574798583984375, 0.0516204833984375, 0.0516204833984375]","[0.030122222378849983, 0.030122222378849983, 0.031172221526503563, 0.03222222253680229, 0.03222222253680229]",[0.02731456 0.02731142 0.02731163 0.02731216 0.02731073],0.0483699,0.013174175,"[9.29720230102539, 8.717719841003419, 6.401330375671387, 7.20555419921875, 6.992607688903809]","[9.146782875061035, 8.732591438293458, 6.313759613037109, 7.136777496337891, 6.9485776901245115]",0.8798168418180602,0.2093882646848373,0.18331748731208572,0.22986577181208054,0.07018576030000281,0.08733618288194446,0.05,0.04972337482710927
3,370,38,0.5248022,"[8.534819793701171, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0196990966796875, 0.0189666748046875, 0.0175018310546875, 0.0175018310546875, 0.00875091552734375]","[0.044281005859375, 0.043548583984375, 0.042083740234375, 0.042083740234375, 0.03333282470703125]","[0.025188889354467392, 0.02705555595457554, 0.030788889154791832, 0.030788889154791832, 0.02631666697561741]",[0.02730788 0.02730511 0.02730227 0.02730029 0.02729825],0.046548802,0.011985884,"[5.342086982727051, 8.616214179992676, 9.570753860473634, 8.66945152282715, 8.398513793945312]","[5.403878784179688, 8.307059478759765, 9.38623104095459, 8.353418922424316, 8.17886962890625]",0.9381146480237719,0.21695135302894802,0.2,0.25,0.07116329499482377,0.1,0.05,0.05
4,370,38,0.6978109,"[10.0, 8.975114059448241]",[0.         0.         0.         0.         0.00675676],[0.         0.         0.00485448 0.         0.00136986],[0. 0. 0. 0. 0.],"[0.0074666342698037624, 0.011199951171875, 0.02745819091796875, 0.0437164306640625, 0.006134033203125]","[0.0320485420525074, 0.0357818603515625, 0.05204010009765625, 0.06829833984375, 0.0307159423828125]","[0.024792592972517014, 0.026266666129231453, 0.027666667476296425, 0.029066666960716248, 0.031244443729519844]",[0.02729464 0.02729203 0.02728982 0.02728773 0.02728612],0.045794897,0.012966716,"[8.559166526794433, 8.837438774108886, 9.417704010009766, 9.573993682861328, 9.497915649414063]","[8.683057975769042, 8.753547859191894, 9.732206535339355, 9.15921859741211, 9.173646163940429]",0.9412693608107324,0.23607553918937732,0.1982979910714286,0.2483108108108108,0.07084905185456607,0.08898083715277777,0.05,0.04875513073177188
5,371,38,0.8667221,"[9.084916114807129, 10.0]",[0.03314917 0.         0.         0.05988024 0.        ],[0.00098619 0.         0.0027933  0.00340136 0.        ],[0. 0. 0. 0. 0.],"[0.0056254067458212376, 0.00390625, 0.00390625, 0.0, 0.0]","[0.02985636331140995, 0.02813720703125, 0.02813720703125, 0.02423095703125, 0.02423095703125]","[0.031929630786180496, 0.0333000011742115, 0.0333000011742115, 0.03234444558620453, 0.03234444558620453]",[0.0272832  0.02728275 0.02728072 0.02728206 0.02727949],0.04273964,0.013748225,"[9.892504501342774, 8.955407905578614, 8.404243278503419, 8.956650161743164, 8.49908504486084]","[9.802256393432618, 8.411959457397462, 9.004575157165528, 8.859281539916992, 8.65238265991211]",0.9267177162651807,0.231939913993545,0.2,0.22674264730208094,0.06947132495505251,0.1,0.05,0.04856383001450225
6,371,38,0.8693445,"[10.0, 7.60834903717041]",[0.04577465 0.05389221 0.07392473 0.         0.        ],[0.00294631 0.00771327 0.00081967 0.         0.        ],[0.00107759 0.         0.         0.         0.        ],"[0.031299591064453125, 0.09758758544921875, 0.09357452392578125, 0.07941818237304688, 0.07800674438476562]","[0.055530548095703125, 0.12181854248046875, 0.11780548095703125, 0.10364913940429688, 0.10223770141601562]","[0.031024999916553497, 0.029677778482437134, 0.03166666626930237, 0.027486111968755722, 0.02247222140431404]",[0.02727516 0.02728097 0.0272894  0.02729468 0.02728992],0.055950824,0.030496974,"[9.499158477783203, 8.405569076538086, 9.843373870849609, 9.352013778686523, 9.438674163818359]","[9.487626838684083, 8.429051780700684, 9.740039443969726, 9.311824989318847, 9.533753967285156]",0.8070095087072751,0.23833679672908425,0.10458152595607714,0.20660210134025453,0.0705607971122405,0.1,0.03922413793103449,0.04770414963858412
7,371,38,0.6191211,"[7.70261516571045, 9.423407173156738]",[0.09506618 0.         0.         0.03076923 0.        ],[0.00137741 0.00259403 0.00241546 0.00546448 0.        ],[0.00137741 0.         0.         0.         0.        ],"[0.0822855606675148, 0.084930419921875, 0.084930419921875, 0.0, 0.0]","[0.1023356094956398, 0.10498046875, 0.10498046875, 0.020050048828125, 0.020050048828125]","[0.02266666665673256, 0.02517777867615223, 0.02517777867615223, 0.03315555676817894, 0.03315555676817894]",[0.02728888 0.02729485 0.02729202 0.02729238 0.02729004],0.05838213,0.032406915,"[10.0, 9.879377555847167, 10.0, 8.997987937927245, 9.259943199157714]","[9.923420715332032, 9.634363555908203, 10.0, 8.330198860168457, 9.468945503234863]",0.9157538666339632,0.2437910013676798,0.2,0.2185411459779691,0.06956610077196446,0.1,0.03622589531680441,0.047629723199545414
8,371,38,0.76780427,"[9.550445747375488, 10.0]",[0.         0.         0.06213365 0.         0.        ],[0.      0.      0.00325 0.      0.     ],[0. 0. 0. 0. 0.],"[0.0001373291015625, 0.0001373291015625, 0.0, 0.0, 0.0]","[0.020050048828125, 0.020050048828125, 0.0199127197265625, 0.0199127197265625, 0.0199127197265625]","[0.03315555676817894, 0.03315555676817894, 0.027266666293144226, 0.027266666293144226, 0.027266666293144226]",[0.0272884  0.02728759 0.02731488 0.02731414 0.02731336],0.05653528,0.032668833,"[10.0, 9.11955223083496, 10.0, 10.0, 7.067496109008789]","[10.0, 9.206792259216309, 10.0, 10.0, 6.2897951126098635]",0.9405031896985234,0.2371205004154217,0.2,0.23446658851113716,0.06956610077196446,0.1,0.05,0.049350000000000005
9,371,38,0.2184068,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00314465 0.        ],[0.00097752 0.         0.         0.         0.        ],"[0.031524658203125, 0.031524658203125, 0.016876220703125, 0.016876220703125, 0.016876220703125]","[0.0514373779296875, 0.0514373779296875, 0.0367889404296875, 0.0367889404296875, 0.0367889404296875]","[0.03171111270785332, 0.03171111270785332, 0.03881110996007919, 0.03881110996007919, 0.03881110996007919]",[0.02731637 0.02731404 0.02731236 0.02731062 0.02730875],0.05528339,0.031385884,"[9.361399078369141, 5.905134582519532, 6.883011054992676, 9.282338714599609, 7.527138900756836]","[9.27296257019043, 5.825070571899414, 6.973802757263184, 8.762513732910156, 7.294339179992676]",0.8849460992772326,0.21071938641008062,0.18363687266474185,0.25,0.06605232784940263,0.08494161423611113,0.04022482893450635,0.04937106918238994
