step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
16,71,15,0.9250654,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.000213623046875, 0.000213623046875, 0.000213623046875, 9.1552734375e-05, 8.392333984375e-05]","[0.00152587890625, 0.00152587890625, 0.00152587890625, 0.00140380859375, 0.00139617919921875]","[0.012511110864579678, 0.012511110864579678, 0.012511110864579678, 0.01073333341628313, 0.009838889352977276]",[0.00030946 0.00030935 0.00030924 0.00030913 0.00030903],0.0021546395,0.0010071438,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9899778024144181,0.25,0.2,0.25,0.08997780241441806,0.1,0.05,0.05
17,71,15,-0.8774666,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.01315789 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[7.62939453125e-05, 7.62939453125e-05, 0.00038909912109375, 0.000701904296875, 0.000701904296875]","[0.0013885498046875, 0.0013885498046875, 0.00170135498046875, 0.00201416015625, 0.00201416015625]","[0.008944444358348846, 0.008944444358348846, 0.009822222404181957, 0.010700000450015068, 0.010700000450015068]",[0.00030889 0.00030888 0.00030886 0.00030885 0.00030883],0.0021278567,0.0009880945,"[7.591819190979004, 1.380675983428955, 1.1248465299606323, 1.253186011314392, 1.1353359699249268]","[7.5704645156860355, 1.382402467727661, 1.1259719848632812, 1.2545075178146363, 1.1362899780273437]",0.7435902389381078,0.07968035074610894,0.19998742080316312,0.25,0.09470849737787083,0.02184554895833333,0.05,0.04736842105263159
18,71,15,0.657583,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.        0.        0.        0.        0.0021097],[0. 0. 0. 0. 0.],"[0.0004119873046875, 0.0001220703125, 0.0003814697265625, 0.0003814697265625, 0.00054931640625]","[0.0017242431640625, 0.001434326171875, 0.0016937255859375, 0.0016937255859375, 0.001861572265625]","[0.01082222256809473, 0.010944444686174393, 0.010244444012641907, 0.010244444012641907, 0.007344444282352924]",[0.00030881 0.00030875 0.00030865 0.00030856 0.00030846],0.002102205,0.00096595887,"[1.228837490081787, 6.996755599975586, 9.738944244384765, 9.92591438293457, 10.0]","[1.2730239868164062, 6.993586730957031, 9.74251194000244, 9.911033058166504, 10.0]",0.897073978835986,0.20656850773578464,0.2,0.25,0.09385363702847142,0.04707377500000001,0.05,0.04957805907172996
19,71,15,0.8503305,"[10.0, 10.0]",[0.         0.         0.         0.04038462 0.        ],[0.         0.00203252 0.0061335  0.0041841  0.00392157],[0. 0. 0. 0. 0.],"[0.0092315673828125, 0.0092315673828125, 0.0092315673828125, 0.00502777099609375, 0.000823974609375]","[0.0105438232421875, 0.0105438232421875, 0.0105438232421875, 0.00634002685546875, 0.00213623046875]","[0.009166666306555271, 0.009166666306555271, 0.009166666306555271, 0.008244444616138935, 0.007322221994400024]",[0.00031529 0.00031518 0.00031508 0.00032229 0.00032952],0.0024254804,0.0018731046,"[10.0, 10.0, 9.724015426635741, 10.0, 10.0]","[10.0, 10.0, 9.68377914428711, 10.0, 10.0]",0.951947912201905,0.24908972252662465,0.1908619406444779,0.23990384615384616,0.1,0.07534674166666668,0.05,0.04674566121028955
20,72,15,0.80627275,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00193798],[0. 0. 0. 0. 0.],"[0.0006866455078125, 0.0006866455078125, 0.0006866455078125, 0.00066375732421875, 0.000640869140625]","[0.0019989013671875, 0.0019989013671875, 0.0019989013671875, 0.00197601318359375, 0.001953125]","[0.006233333144336939, 0.006233333144336939, 0.006233333144336939, 0.006788888946175575, 0.007344444282352924]",[0.00034399 0.00034388 0.00034377 0.00034366 0.00034354],0.0024026663,0.0018265486,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9996124031007751,0.25,0.2,0.25,0.1,0.1,0.05,0.04961240310077519
21,72,15,-0.26740587,"[10.0, 10.0]",[0.02091503 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00047810873365961015, 0.00174713134765625, 0.0030975341796875, 0.0030975341796875, 0.001495361328125]","[0.0017903646221384406, 0.00305938720703125, 0.0044097900390625, 0.0044097900390625, 0.0028076171875]","[0.009203704074025154, 0.010238888673484325, 0.010344444774091244, 0.010344444774091244, 0.009522221982479095]",[0.00035075 0.00035433 0.00035427 0.00035422 0.00035416],0.0024434258,0.0018064148,"[10.0, 5.59869499206543, 4.854849052429199, 4.863422107696533, 4.818502902984619]","[10.0, 5.4509672164917, 4.8424585342407225, 4.91812858581543, 4.719373607635498]",0.872121509126176,0.17418275314995715,0.19826379663804,0.24477124183006535,0.09628815709144667,0.05861556041666667,0.05,0.05
22,72,15,0.15988314,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.001495361328125, 0.00125885009765625, 0.0010223388671875, 0.0010223388671875, 0.0006256103515625]","[0.0028076171875, 0.00257110595703125, 0.0023345947265625, 0.0023345947265625, 0.0019378662109375]","[0.009522221982479095, 0.010449999943375587, 0.01137777790427208, 0.01137777790427208, 0.0063555557280778885]",[0.00035409 0.00035401 0.00035394 0.00035386 0.00035379],0.0024412638,0.0017649849,"[4.482948398590088, 6.831211090087891, 6.313581085205079, 6.685540962219238, 6.208732032775879]","[4.475155544281006, 6.599230194091797, 6.358058547973633, 6.701622772216797, 6.2100217819213865]",0.9184766336686959,0.1759003194858025,0.2,0.25,0.0925763141828933,0.1,0.05,0.05
23,72,15,0.26905,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00980392 0.00326797 0.        ],[0. 0. 0. 0. 0.],"[0.0006256103515625, 0.0006256103515625, 0.000335693359375, 0.00052642822265625, 0.0007171630859375]","[0.0019378662109375, 0.0019378662109375, 0.00164794921875, 0.00183868408203125, 0.0020294189453125]","[0.0063555557280778885, 0.0063555557280778885, 0.006377777550369501, 0.005366666708141565, 0.004355555400252342]",[0.00035368 0.00035361 0.00035353 0.00035346 0.00035339],0.0024161339,0.0017293628,"[6.4185285568237305, 6.454276466369629, 6.440257453918457, 6.584783744812012, 6.57179012298584]","[6.417384147644043, 6.462307929992676, 6.448620223999024, 6.609413146972656, 6.637981605529785]",0.9317648940043686,0.18437927308933583,0.2,0.25,0.1,0.1,0.05,0.04738562091503268
24,72,15,0.83754325,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0005340576171875, 0.0005340576171875, 0.0028839111328125, 0.0028839111328125, 0.0028839111328125]","[0.0018463134765625, 0.0018463134765625, 0.0041961669921875, 0.0041961669921875, 0.0041961669921875]","[0.008166667073965073, 0.008166667073965073, 0.007677777670323849, 0.007677777670323849, 0.007677777670323849]",[0.00035328 0.00035315 0.00035303 0.00035292 0.00035281],0.0024520352,0.0017170887,"[6.192922592163086, 10.0, 10.0, 10.0, 10.0]","[6.186457824707031, 10.0, 10.0, 10.0, 10.0]",0.9567707186354276,0.23714086267130152,0.19822003617245929,0.25,0.1,0.07140981979166668,0.05,0.05
25,72,15,0.57315826,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.0007171630859375, 0.0007171630859375, 0.0007171630859375, 0.0005950927734375]","[0.0012359619140625, 0.001953125, 0.001953125, 0.001953125, 0.0018310546875]","[0.01146666705608368, 0.01142222248017788, 0.01142222248017788, 0.01142222248017788, 0.007633333560079336]",[0.00035245 0.00035238 0.00035233 0.00035229 0.00035225],0.0024330774,0.0017004018,"[7.618149757385254, 8.783110237121582, 9.01046314239502, 8.3462308883667, 8.438786125183105]","[7.606391525268554, 8.821330070495605, 8.954189109802247, 8.393490982055663, 8.398262023925781]",0.9652319067886418,0.2228913236506923,0.2,0.25,0.0923405831379493,0.1,0.05,0.05
26,72,15,0.22272098,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00229358 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0005950927734375, 0.0005950927734375, 0.00048828125, 0.0003814697265625, 0.0003814697265625]","[0.0018310546875, 0.0018310546875, 0.0017242431640625, 0.001617431640625, 0.001617431640625]","[0.007633333560079336, 0.007633333560079336, 0.007333333138376474, 0.0070333331823349, 0.0070333331823349]",[0.00035212 0.00035204 0.00035196 0.00035188 0.00035181],0.0024078859,0.0016745713,"[7.978529930114746, 7.029821586608887, 6.95521411895752, 7.256257247924805, 7.634982872009277]","[8.275324440002441, 7.068017959594727, 6.95210075378418, 7.275725936889649, 7.69950008392334]",0.9408909268934214,0.2024786726980849,0.2,0.25,0.1,0.08887096979166666,0.05,0.04954128440366973
27,72,15,0.70770884,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00176056 0.         0.         0.00225225],[0. 0. 0. 0. 0.],"[0.0003814697265625, 0.000274658203125, 0.000274658203125, 0.000152587890625, 0.000152587890625]","[0.001617431640625, 0.0015106201171875, 0.0015106201171875, 0.0013885498046875, 0.0013885498046875]","[0.0070333331823349, 0.008755555376410484, 0.008755555376410484, 0.00936666689813137, 0.00936666689813137]",[0.00035171 0.00035162 0.00035151 0.00035141 0.0003513 ],0.002372182,0.0016516508,"[7.721590614318847, 8.777636528015137, 10.0, 9.599905395507813, 9.828317451477051]","[7.742636871337891, 8.783351135253906, 10.0, 9.651725959777831, 9.897932434082032]",0.9665151131341477,0.23621901896898786,0.2,0.25,0.1,0.08109865729166665,0.05,0.04919743687349321
28,72,15,0.6922574,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00280899 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.000152587890625, 0.0001068115234375, 0.0001068115234375, 0.0001068115234375, 0.0001068115234375]","[0.0013885498046875, 0.0013427734375, 0.0013427734375, 0.0013427734375, 0.0013427734375]","[0.00936666689813137, 0.009011111222207546, 0.009011111222207546, 0.009011111222207546, 0.009011111222207546]",[0.00035114 0.00035104 0.00035092 0.00035082 0.00035071],0.0023342543,0.001632118,"[9.180355262756347, 9.20935230255127, 9.365992736816406, 9.647948265075684, 9.534743881225586]","[9.149689102172852, 9.202829170227051, 9.354600715637208, 9.67619514465332, 9.678262519836426]",0.9891496563627576,0.23971145411556663,0.2,0.25,0.1,0.1,0.05,0.04943820224719101
29,72,15,-0.27691364,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00495049 0.00485437 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0011444091796875, 0.0011444091796875, 0.0007171630859375, 0.0002899169921875, 0.0002899169921875]","[0.00238037109375, 0.00238037109375, 0.001953125, 0.00152587890625, 0.00152587890625]","[0.007377777714282274, 0.007377777714282274, 0.00911666639149189, 0.010855555534362793, 0.010855555534362793]",[0.00035057 0.00035051 0.00035046 0.00035041 0.00035037],0.0023234526,0.0016083827,"[7.782604217529297, 5.023934364318848, 5.07988510131836, 4.983127593994141, 5.442195892333984]","[7.796779441833496, 5.012275981903076, 5.071100044250488, 4.97529296875, 5.4376777648925785]",0.8688836829236322,0.16591617596695668,0.19958396746957904,0.25,0.09415002374173859,0.06119448854166666,0.05,0.04803902720369124
30,73,15,-0.65864766,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00892857],[0. 0. 0. 0. 0.],"[0.0002899169921875, 0.00026702880859375, 0.000244140625, 0.0004730224609375, 0.000701904296875]","[0.00152587890625, 0.00150299072265625, 0.0014801025390625, 0.001708984375, 0.0019378662109375]","[0.010855555534362793, 0.009688888676464558, 0.008522221818566322, 0.009477777406573296, 0.010433332994580269]",[0.00035031 0.00035027 0.00035024 0.00035021 0.00035018],0.0022994147,0.0015857326,"[4.749154567718506, 2.888625907897949, 2.6308985233306883, 2.6128935337066648, 2.5844665527343746]","[4.77660551071167, 2.8778504371643066, 2.6411630153656005, 2.6114155292510985, 2.5833029747009277]",0.8139591589897658,0.09835674224207472,0.2,0.25,0.09415002374173859,0.07323810729166667,0.05,0.048214285714285716
31,73,15,0.3957765,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00274725 0.         0.00265957],[0. 0. 0. 0. 0.],"[0.0014190673828125, 0.0023193359375, 0.004119873046875, 0.00856781005859375, 0.0130157470703125]","[0.002655029296875, 0.0035552978515625, 0.0053558349609375, 0.00980377197265625, 0.014251708984375]","[0.010999999940395355, 0.012522222474217415, 0.01556666661053896, 0.013261111453175545, 0.010955555364489555]",[0.00035013 0.00035005 0.00034994 0.00034986 0.00034977],0.002465617,0.0019853413,"[2.321455717086792, 6.513842964172364, 8.173441696166991, 8.809647941589356, 8.711606407165528]","[2.320021057128906, 6.39853572845459, 8.298478126525879, 8.719838714599609, 8.88005485534668]",0.8795041427971112,0.19304662200761813,0.19217748006184898,0.25,0.08507798047626708,0.06028342569444445,0.05,0.04891863455693243
32,73,15,-0.49797785,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00568182 0.00320513 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0004119873046875, 0.00038909912109375, 0.0003662109375, 0.0003662109375, 0.0006866455078125]","[0.00164794921875, 0.00162506103515625, 0.0016021728515625, 0.0016021728515625, 0.001922607421875]","[0.00981111079454422, 0.008761110715568066, 0.007711111102253199, 0.007711111102253199, 0.005855555646121502]",[0.00034965 0.00034961 0.00034955 0.00034951 0.00034948],0.0024419494,0.0019610522,"[6.827932357788086, 3.9751359939575193, 3.3607610702514648, 3.3136265754699705, 2.7170859813690185]","[6.978754043579102, 3.8836264610290527, 3.364549922943115, 3.3140814781188963, 2.71242094039917]",0.8437507976392452,0.12539371330552337,0.2,0.25,0.1,0.07013447361111112,0.05,0.04822261072261072
33,73,15,-0.1039027,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0006866455078125, 0.005615234375, 0.005615234375, 0.005615234375, 0.00302886962890625]","[0.001922607421875, 0.0068511962890625, 0.0068511962890625, 0.0068511962890625, 0.00426483154296875]","[0.005855555646121502, 0.007844444364309311, 0.007844444364309311, 0.007844444364309311, 0.0070611112751066685]",[0.00034944 0.00034939 0.00034932 0.00034926 0.0003492 ],0.0025330547,0.002036419,"[3.056225490570068, 4.533343887329102, 5.017848110198975, 5.254178047180176, 5.050059509277344]","[2.9996456146240233, 4.531733989715576, 5.024904537200928, 5.263378524780274, 5.047845363616943]",0.8846260435918716,0.13970183194031766,0.19492421165155394,0.25,0.1,0.1,0.05,0.05
34,73,15,0.37285697,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00280899 0.         0.00471698 0.        ],[0. 0. 0. 0. 0.],"[0.0004425048828125, 0.0004425048828125, 0.0005950927734375, 0.000518798828125, 0.0004425048828125]","[0.001678466796875, 0.001678466796875, 0.0018310546875, 0.0017547607421875, 0.001678466796875]","[0.006277777720242739, 0.006277777720242739, 0.009677777998149395, 0.008088888600468636, 0.006500000134110451]",[0.00034911 0.00034903 0.00034895 0.00034886 0.00034878],0.0025084708,0.0020100703,"[5.145427131652832, 6.986033630371094, 7.455350112915039, 7.925978660583496, 7.613613891601562]","[5.096281909942627, 6.967537689208984, 7.464531707763672, 7.926247596740723, 7.6388813018798825]",0.9185478829824503,0.195500468628341,0.2,0.25,0.1,0.07455260833333334,0.05,0.04849480602077592
35,73,15,0.6382184,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00480769],[0. 0. 0. 0. 0.],"[0.0054168701171875, 0.00543212890625, 0.0004730224609375, 0.00043487548828125, 0.000396728515625]","[0.00665283203125, 0.0066680908203125, 0.001708984375, 0.00167083740234375, 0.0016326904296875]","[0.00791111122816801, 0.009438889101147652, 0.009555555880069733, 0.0076500000432133675, 0.0057444446720182896]",[0.00034865 0.00034854 0.00034844 0.00034834 0.00034825],0.0025426364,0.002104034,"[8.31411018371582, 9.931106567382812, 10.0, 9.586599349975586, 10.0]","[8.361993980407714, 9.922192192077636, 10.0, 9.568693923950196, 10.0]",0.962822188438005,0.2427578064759918,0.19749553084021826,0.25,0.1,0.07353038958333334,0.05,0.04903846153846154
36,73,15,0.7295437,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0005950927734375, 0.0005950927734375, 0.0007476806640625, 0.0009002685546875, 0.0009002685546875]","[0.0018310546875, 0.0018310546875, 0.001983642578125, 0.00213623046875, 0.00213623046875]","[0.005433333106338978, 0.005433333106338978, 0.0070333331823349, 0.008633333258330822, 0.008633333258330822]",[0.00034809 0.00034799 0.00034789 0.00034779 0.00034771],0.0025277412,0.0020788026,"[9.630034255981446, 9.684417152404786, 9.952639198303222, 9.872049331665039, 9.96048583984375]","[9.81583137512207, 9.799845123291016, 9.9453275680542, 9.881915283203124, 9.945722961425782]",0.9970179892887139,0.24701798928871377,0.2,0.25,0.1,0.1,0.05,0.05
37,73,15,0.2537048,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00589541 0.         0.00289017 0.        ],[0. 0. 0. 0. 0.],"[0.0001678466796875, 0.00022125244140625, 0.000274658203125, 0.000274658203125, 0.00018310546875]","[0.00140380859375, 0.00145721435546875, 0.0015106201171875, 0.0015106201171875, 0.0014190673828125]","[0.007711111102253199, 0.012038889341056347, 0.016366666182875633, 0.016366666182875633, 0.011055555194616318]",[0.00034758 0.0003475  0.00034742 0.00034734 0.00034726],0.0024979233,0.002057115,"[9.441485404968262, 8.039291191101073, 7.628938674926758, 8.557078552246093, 7.9984477996826175]","[9.422087669372559, 8.032028770446777, 7.764781761169433, 8.524055480957031, 7.991754722595215]",0.9377297167936677,0.22093341315895598,0.2,0.25,0.08404172106188557,0.08451169895833333,0.05,0.048242883614492804
38,73,15,-0.10792434,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00359712 0.        ],[0. 0. 0. 0. 0.],"[0.00018310546875, 0.005523681640625, 0.005523681640625, 0.000457763671875, 0.000457763671875]","[0.0014190673828125, 0.0067596435546875, 0.0067596435546875, 0.0016937255859375, 0.0016937255859375]","[0.011055555194616318, 0.014499999582767487, 0.014499999582767487, 0.009822222404181957, 0.009822222404181957]",[0.00034712 0.00034706 0.000347   0.00034694 0.00034688],0.0025296418,0.0020800228,"[6.473044776916504, 5.142683982849121, 5.60784797668457, 5.150062561035156, 5.476988792419434]","[6.11992301940918, 5.171022129058838, 5.637240409851074, 5.169104099273682, 5.487191200256348]",0.8680930571996245,0.16378198793283344,0.19722734534222147,0.25,0.08658359213500127,0.07121955625000001,0.05,0.04928057553956835
39,73,15,0.8730376,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.008026123046875, 0.015594482421875, 0.015594482421875, 0.015594482421875, 0.015625]","[0.0092620849609375, 0.0168304443359375, 0.0168304443359375, 0.0168304443359375, 0.0168609619140625]","[0.012711111456155777, 0.015599999576807022, 0.015599999576807022, 0.015599999576807022, 0.012566667050123215]",[0.00034671 0.00034654 0.00034647 0.00034641 0.00034636],0.0027186756,0.0026381218,"[7.657563781738281, 10.0, 9.920101928710938, 10.0, 10.0]","[7.574428749084473, 10.0, 10.0, 10.0, 10.0]",0.9178705494918944,0.24189498887128594,0.18204018495937083,0.25,0.08503337045290424,0.058902005208333344,0.05,0.05
40,74,15,0.50646853,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00201613 0.0025641  0.         0.         0.0025641 ],[0. 0. 0. 0. 0.],"[0.015625, 0.015625, 0.0157012939453125, 0.0157012939453125, 0.01566314697265625]","[0.0168609619140625, 0.0168609619140625, 0.016937255859375, 0.016937255859375, 0.01689910888671875]","[0.012566667050123215, 0.012566667050123215, 0.008833332918584347, 0.008833332918584347, 0.009050000458955765]",[0.00034622 0.00034612 0.00034603 0.00034594 0.00034584],0.0030879576,0.0034465482,"[9.466918754577637, 9.318864822387695, 8.525755500793457, 9.082358932495117, 9.004361152648926]","[9.49755573272705, 9.330664253234863, 8.568354988098145, 9.07740135192871, 9.003787231445312]",0.9643280867641388,0.23437121820208073,0.19151819149653118,0.25,0.08986754389761957,0.1,0.05,0.048571133167907364
41,74,15,0.7301595,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00358423 0.00148148 0.00492611 0.00487805 0.        ],[0. 0. 0. 0. 0.],"[0.015625, 0.0159149169921875, 0.01581573486328125, 0.015716552734375, 0.015716552734375]","[0.0168609619140625, 0.01715087890625, 0.01705169677734375, 0.0169525146484375, 0.0169525146484375]","[0.009266667068004608, 0.010188888758420944, 0.00936666689813137, 0.008544444106519222, 0.008544444106519222]",[0.00034568 0.00034553 0.00034541 0.00034531 0.0003452 ],0.003509406,0.004147642,"[9.13196620941162, 10.0, 9.89896125793457, 10.0, 10.0]","[9.139100456237793, 9.999044418334961, 9.883063697814942, 10.0, 10.0]",0.9842295252743359,0.24678899420138453,0.19316324176210348,0.25,0.0972512629162549,0.1,0.05,0.0470260263945931
42,74,15,-0.19876069,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00877193 0.        ],[0. 0. 0. 0. 0.],"[0.00537109375, 0.00537109375, 0.00366973876953125, 0.0019683837890625, 0.0019683837890625]","[0.0066070556640625, 0.0066070556640625, 0.00490570068359375, 0.003204345703125, 0.003204345703125]","[0.010566666722297668, 0.010566666722297668, 0.009561111219227314, 0.00855555571615696, 0.00855555571615696]",[0.00034505 0.000345   0.00034494 0.00034489 0.00034485],0.0035446356,0.0041156756,"[9.348836326599121, 5.658443450927734, 5.857309722900391, 5.144101905822754, 5.363109207153321]","[9.250750732421874, 5.652138328552247, 5.810535430908203, 5.144773101806641, 5.376564025878906]",0.8863300880119069,0.179635272790292,0.2,0.25,0.09523904771430478,0.06321015347222221,0.05,0.048245614035087724
43,74,15,0.113737226,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[9.1552734375e-05, 9.1552734375e-05, 9.1552734375e-05, 0.0009765625, 0.00060272216796875]","[0.0013275146484375, 0.0013275146484375, 0.0013275146484375, 0.0022125244140625, 0.00183868408203125]","[0.014777777716517448, 0.014777777716517448, 0.014777777716517448, 0.009266667068004608, 0.008844444528222084]",[0.00034478 0.00034471 0.00034464 0.00034457 0.0003445 ],0.0034979396,0.004077102,"[5.323382759094239, 6.509217262268066, 7.3448230743408205, 7.296348762512207, 7.286417579650879]","[5.309496498107911, 6.444959259033204, 7.338178062438965, 7.0460206985473635, 7.02365894317627]",0.9260190341283558,0.1898433283639075,0.2,0.25,0.08617570576444819,0.1,0.05,0.05
44,74,15,0.7983017,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00210084 0.         0.         0.00515464],[0. 0. 0. 0. 0.],"[0.00030517578125, 0.00030517578125, 0.00030517578125, 0.0001220703125, 0.0001220703125]","[0.0015411376953125, 0.0015411376953125, 0.0015411376953125, 0.0013580322265625, 0.0013580322265625]","[0.00842222198843956, 0.00842222198843956, 0.00842222198843956, 0.008055555634200573, 0.008055555634200573]",[0.00034437 0.00034427 0.00034416 0.00034406 0.00034398],0.003455108,0.004044091,"[6.837800598144532, 9.232364654541016, 9.9018949508667, 9.757390403747559, 9.718375778198242]","[6.825403213500977, 9.277493858337403, 9.908943367004394, 9.773598098754883, 9.63478126525879]",0.9587445376056826,0.23454487621629416,0.2,0.25,0.1,0.07565075729166666,0.05,0.048548904097721564
45,74,15,-0.18651503,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0029449462890625, 0.0029449462890625, 0.0029449462890625, 0.0020294189453125, 0.0011138916015625]","[0.004180908203125, 0.004180908203125, 0.004180908203125, 0.003265380859375, 0.002349853515625]","[0.01073333341628313, 0.01073333341628313, 0.01073333341628313, 0.00932222232222557, 0.00791111122816801]",[0.00034385 0.00034379 0.00034374 0.00034368 0.00034363],0.0034591744,0.003999345,"[9.469643592834473, 5.174140357971192, 4.5480835914611815, 4.675595378875733, 4.375139904022217]","[9.49580192565918, 5.174417591094971, 4.558043956756592, 4.681951141357422, 4.381115436553955]",0.8720871685016334,0.1655973146611395,0.1977500950685844,0.25,0.09458397439690937,0.06415578437500001,0.05,0.05
46,74,15,0.81473184,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00227273 0.00425448 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0008544921875, 0.0008544921875, 0.0009918212890625, 0.001129150390625, 0.0012054443359375]","[0.0020904541015625, 0.0020904541015625, 0.002227783203125, 0.0023651123046875, 0.00244140625]","[0.008411111310124397, 0.008411111310124397, 0.00788888894021511, 0.007366666570305824, 0.00704444432631135]",[0.00034355 0.00034345 0.00034334 0.00034323 0.00034313],0.0034317842,0.003958234,"[5.051587009429932, 9.274028015136718, 10.0, 9.60617275238037, 10.0]","[5.089434051513672, 9.095096778869628, 10.0, 9.61199722290039, 10.0]",0.9451868959468166,0.2291781385469802,0.2,0.25,0.1,0.06731419791666668,0.05,0.04869455948316975
47,74,15,0.36804223,"[10.0, 10.0]",[0.02808989 0.         0.         0.         0.        ],[0.        0.        0.0018797 0.        0.       ],[0. 0. 0. 0. 0.],"[0.0013427734375, 0.0014801025390625, 0.0014801025390625, 0.00124359130859375, 0.001007080078125]","[0.0025787353515625, 0.002716064453125, 0.002716064453125, 0.00247955322265625, 0.0022430419921875]","[0.011661111377179623, 0.016277777031064034, 0.016277777031064034, 0.013727777637541294, 0.01117777731269598]",[0.00034632 0.00034961 0.00034951 0.00034942 0.00034936],0.0034148698,0.0039206175,"[9.919042778015136, 7.531104850769043, 8.951411628723145, 9.171323585510255, 10.0]","[9.654409027099609, 7.539095115661621, 8.936646461486816, 9.143489837646484, 9.649337005615234]",0.9617375727079026,0.23498247023297872,0.2,0.24297752808988765,0.08415351423466039,0.1,0.05,0.04962406015037594
48,74,15,0.63540924,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.001007080078125, 0.001007080078125, 0.00384521484375, 0.006683349609375, 0.01177978515625]","[0.0022430419921875, 0.0022430419921875, 0.0050811767578125, 0.0079193115234375, 0.0130157470703125]","[0.01117777731269598, 0.01117777731269598, 0.00996666681021452, 0.008755555376410484, 0.00857777800410986]",[0.00034925 0.00034915 0.00034905 0.00034895 0.00034885],0.003472874,0.003947196,"[8.91842861175537, 9.854582214355469, 9.67367172241211, 9.551096343994141, 10.0]","[8.937061309814453, 9.87222499847412, 9.685951805114746, 9.491942405700684, 10.0]",0.9815883134749902,0.24331963379579144,0.19513243310652337,0.25,0.09313624657267533,0.1,0.05,0.05
