step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
34,556,56,-0.33768308,"[6.270333862304688, 7.617611885070801]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0622100830078125, 0.0622100830078125, 0.0781097412109375, 0.0781097412109375, 0.0781097412109375]","[0.067962646484375, 0.067962646484375, 0.0838623046875, 0.0838623046875, 0.0838623046875]","[0.02621111087501049, 0.02621111087501049, 0.02065555565059185, 0.02065555565059185, 0.02065555565059185]",[0.00639831 0.00639805 0.00639789 0.00639763 0.00639742],0.035627037,0.017608544,"[6.073056030273437, 5.7307586669921875, 4.100685405731201, 3.9172743797302245, 4.041759490966797]","[5.867963027954102, 5.738993263244629, 4.004660892486572, 4.048306083679199, 4.313677406311035]",0.6975593309665344,0.02890535092948612,0.1559253961267606,0.25,0.07453542766028763,0.08819315625000002,0.05,0.05,
35,557,56,0.8542273,"[7.715555000305176, 4.3333821296691895]",[0.         0.         0.         0.         0.05321782],[0.         0.         0.00242718 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0498046875, 0.0498046875, 0.0195770263671875, 0.0195770263671875, 0.02093505859375]","[0.0555572509765625, 0.0555572509765625, 0.02532958984375, 0.02532958984375, 0.0266876220703125]","[0.026100000366568565, 0.026100000366568565, 0.029055556282401085, 0.029055556282401085, 0.028288889676332474]",[0.00639695 0.00639657 0.00639611 0.00639566 0.00639842],0.035683617,0.017536415,"[4.461036109924317, 7.719071769714356, 8.96299476623535, 10.0, 10.0]","[3.883566093444824, 7.580940437316895, 8.913312530517578, 10.0, 9.989755249023437]",0.7144598740419811,0.04379898627467652,0.2,0.23669554455445546,0.07239162767886846,0.06400090000000001,0.05,0.047572815533980586,
36,557,56,-0.40127814,"[4.366860103607178, 4.15260009765625]",[0.         0.13377193 0.         0.         0.        ],[0.0098978 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.00384521484375, 0.008290608413517475, 0.011896769516170025, 0.0146636962890625, 0.0146636962890625]","[0.0095977783203125, 0.014043171890079975, 0.01764933206140995, 0.020416259765625, 0.020416259765625]","[0.02427777834236622, 0.02741851843893528, 0.027970369905233383, 0.02593333274126053, 0.02593333274126053]",[0.00640015 0.00641176 0.00641742 0.00641714 0.00641686],0.034923393,0.01761347,"[8.126959228515625, 9.848978042602539, 5.249828147888183, 3.331114864349365, 4.247669887542725]","[8.88096809387207, 9.990119171142577, 5.144392585754395, 3.3737169265747067, 3.8979879379272457]",0.6937395066987634,0.035429663648609215,0.2,0.21655701754385964,0.07318927798781215,0.07846135138888889,0.05,0.0401021961295934,
37,557,56,0.20090735,"[4.203726005554199, 5.064297103881836]",[0. 0. 0. 0. 0.],[0.         0.00396825 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0126953125, 0.0126953125, 0.0126953125, 0.01399993896484375, 0.0153045654296875]","[0.0184478759765625, 0.0184478759765625, 0.0184478759765625, 0.01975250244140625, 0.02105712890625]","[0.02477777749300003, 0.02477777749300003, 0.02477777749300003, 0.02442222274839878, 0.024066666141152382]",[0.00641628 0.00641597 0.00641566 0.00641535 0.00641502],0.034555625,0.01757255,"[5.148188877105713, 7.981899642944336, 7.383639144897461, 7.013685417175293, 5.8590291976928714]","[4.88892011642456, 8.050551605224609, 7.179777526855469, 7.182184219360352, 5.854727935791016]",0.7593736032848386,0.037654633958173075,0.2,0.25,0.07568722329491938,0.1,0.05,0.046031746031746035,
38,557,56,0.9276711,"[5.115219020843506, 5.9368438720703125]",[0. 0. 0. 0. 0.],[0.         0.00172414 0.         0.00537634 0.        ],[0. 0. 0. 0. 0.],"[0.0173187255859375, 0.0173187255859375, 0.0062103271484375, 0.0062103271484375, 0.014556884765625]","[0.0230712890625, 0.0230712890625, 0.011962890625, 0.011962890625, 0.0203094482421875]","[0.024722222238779068, 0.024722222238779068, 0.022199999541044235, 0.022199999541044235, 0.02049444429576397]",[0.00641435 0.00641388 0.00641347 0.00641296 0.00641237],0.03414259,0.017569592,"[6.965144729614258, 8.616100311279297, 9.93983726501465, 10.0, 10.0]","[6.906341552734375, 9.151223754882812, 9.739511871337891, 10.0, 10.0]",0.7403122450555085,0.046960261078499516,0.2,0.25,0.07573296703573161,0.07471949895833335,0.05,0.042899517982944016,
39,557,56,-0.5745765,"[5.987315750122071, 7.241382217407227]",[0.        0.        0.0033557 0.        0.       ],[0.00877193 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.017242431640625, 0.017242431640625, 0.0144195556640625, 0.0144195556640625, 0.0144195556640625]","[0.0229949951171875, 0.0229949951171875, 0.020172119140625, 0.020172119140625, 0.020172119140625]","[0.02433333359658718, 0.02433333359658718, 0.02436666749417782, 0.02436666749417782, 0.02436666749417782]",[0.00641448 0.00641432 0.00641427 0.00641416 0.00641404],0.033862095,0.01747606,"[9.52762050628662, 2.87551212310791, 3.034270858764648, 2.547893524169922, 3.3429821014404295]","[9.067217254638672, 2.793138551712036, 2.8448213577270507, 2.6071975231170654, 3.2858740806579587]",0.6923080137668974,0.026292749852775618,0.2,0.24916107382550334,0.07602779387151307,0.04959832604166669,0.05,0.0412280701754386,
40,558,56,0.664341,"[7.29901180267334, 4.983181953430176]",[0. 0. 0. 0. 0.],[0.         0.         0.00247525 0.         0.00238095],[0. 0. 0. 0. 0.],"[0.0135040283203125, 0.0135040283203125, 0.014678955078125, 0.014678955078125, 0.014678955078125]","[0.019256591796875, 0.019256591796875, 0.0204315185546875, 0.0204315185546875, 0.0204315185546875]","[0.029666665941476822, 0.029666665941476822, 0.022877776995301247, 0.022877776995301247, 0.022877776995301247]",[0.00641369 0.00641335 0.00641295 0.00641258 0.00641212],0.033529546,0.017396152,"[3.075087070465088, 7.869293212890625, 9.909936714172364, 9.981085205078125, 10.0]","[3.1420235633850098, 8.02271785736084, 8.340028762817383, 9.891926574707032, 9.848851585388184]",0.7200254805830382,0.04356909869602643,0.2,0.25,0.07195242137604983,0.059360160416666675,0.05,0.045143800094295146,
41,558,56,-0.65960455,"[5.051916027069092, 5.428858947753906]",[0.14777498 0.         0.         0.         0.        ],[0.00465116 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0051930746994912624, 0.0056660971604287624, 0.0, 0.0031534831505268812, 0.00946044921875]","[0.009938557632267475, 0.010411580093204975, 0.0047454833984375, 0.007898966781795025, 0.0142059326171875]","[0.03238888829946518, 0.034737035632133484, 0.030411111190915108, 0.027233334258198738, 0.02087777853012085]",[0.00641939 0.0064365  0.00643615 0.00643594 0.00643578],0.032737836,0.017666355,"[9.941152763366699, 9.388702392578125, 4.691672039031983, 2.4301206588745115, 2.6785584449768063]","[10.0, 9.418589782714843, 4.556996250152588, 2.448705720901489, 2.5604934692382812]",0.6864952306975858,0.033931987459126664,0.2,0.213056255247691,0.06854397543424343,0.07561417534722224,0.05,0.04534883720930233,
42,558,56,0.9700208,"[5.513490867614746, 6.699693870544434]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00476338],[0. 0. 0. 0. 0.],"[0.01015472412109375, 0.0108489990234375, 0.0108489990234375, 0.0932159423828125, 0.0932159423828125]","[0.01490020751953125, 0.015594482421875, 0.015594482421875, 0.09796142578125, 0.09796142578125]","[0.02257777750492096, 0.02427777834236622, 0.02427777834236622, 0.025122221559286118, 0.025122221559286118]",[0.00643541 0.00643507 0.00643457 0.00643408 0.00643366],0.033092238,0.018641721,"[2.6940814971923825, 7.49050464630127, 9.868142318725585, 9.868026161193848, 9.31840705871582]","[2.4531189918518064, 7.354438972473145, 9.572548294067383, 10.0, 9.717622756958008]",0.6953236788589459,0.04235925632330123,0.15338261692052874,0.25,0.07540551100573772,0.07893967638888891,0.05,0.04523661822048919,
43,558,56,-0.7830974,"[6.754571723937988, 9.085428810119629]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0291748046875, 0.0291748046875, 0.0291748046875, 0.0291748046875, 0.0291748046875]","[0.0339202880859375, 0.0339202880859375, 0.0339202880859375, 0.0339202880859375, 0.0339202880859375]","[0.020211111754179, 0.020211111754179, 0.020211111754179, 0.020211111754179, 0.020211111754179]",[0.00643483 0.00643469 0.00643465 0.00643458 0.00643454],0.033101503,0.018537372,"[10.0, 4.33226203918457, 1.7766209602355958, 2.0476749897003175, 1.6708010196685792]","[10.0, 4.194819927215576, 1.7811840057373045, 1.7089739322662352, 1.7193930625915526]",0.7140278943172315,0.02467915804719689,0.2,0.25,0.07978999147836785,0.05955874479166667,0.05,0.05,
44,558,56,0.8351419,"[9.162670135498047, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00151976 0.00214592 0.        ],[0. 0. 0. 0. 0.],"[0.0303802490234375, 0.0303802490234375, 0.02773284912109375, 0.02508544921875, 0.02508544921875]","[0.035125732421875, 0.035125732421875, 0.03247833251953125, 0.0298309326171875, 0.0298309326171875]","[0.02612222172319889, 0.02612222172319889, 0.024755556136369705, 0.02338888868689537, 0.02338888868689537]",[0.00643426 0.00643388 0.00643348 0.00643301 0.00643267],0.03309501,0.018357305,"[2.5236605167388912, 7.628812217712403, 8.973677253723144, 8.845470237731934, 10.0]","[2.367512035369873, 7.721715927124023, 9.180560684204101, 9.124090957641602, 10.0]",0.7245163616355469,0.041377247577555,0.2,0.25,0.07460533739367879,0.06219945625000001,0.05,0.04633432041431311,
45,559,56,0.24363244,"[10.0, 10.0]",[0.01428571 0.         0.04076087 0.         0.        ],[0.0018018 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.020782470703125, 0.0186309814453125, 0.0115203857421875, 0.0115203857421875, 0.012542724609375]","[0.0255279541015625, 0.02337646484375, 0.016265869140625, 0.016265869140625, 0.0172882080078125]","[0.02814444527029991, 0.030522221699357033, 0.023666666820645332, 0.023666666820645332, 0.021044444292783737]",[0.00643265 0.0064327  0.00643464 0.00643431 0.00643396],0.032792933,0.018256215,"[8.785740661621094, 9.366367530822753, 7.727742385864258, 7.16109790802002, 7.495273399353027]","[8.908824729919434, 8.955085182189942, 7.2964317321777346, 7.226288604736328, 7.555492782592774]",0.7491299522429045,0.04334455860336493,0.2,0.2362383540372671,0.07134884140407427,0.1,0.05,0.048198198198198205,
46,559,56,0.56781816,"[6.521183204650879, 7.985410118103028]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.015750885009765625, 0.028900146484375, 0.03083292581140995, 0.03179931640625, 0.043365478515625]","[0.020496368408203125, 0.0336456298828125, 0.0355784110724926, 0.0365447998046875, 0.0481109619140625]","[0.026750000193715096, 0.027666667476296425, 0.02625925838947296, 0.025555554777383804, 0.018444444984197617]",[0.00643261 0.00643201 0.00643144 0.0064308  0.00643018],0.032832142,0.018043999,"[6.447756767272949, 7.722249221801758, 8.18644733428955, 8.852422523498536, 7.5393211364746096]","[6.292728233337402, 7.577738952636719, 7.856329917907715, 8.460207748413087, 8.096845245361328]",0.749246064774596,0.0419811735381534,0.18384809395294507,0.25,0.07341679728349748,0.1,0.05,0.05,
47,559,56,0.68009055,"[8.05515785217285, 9.69000473022461]",[0.        0.        0.        0.0109489 0.       ],[0.00211864 0.00204918 0.         0.00186567 0.        ],[0. 0. 0. 0. 0.],"[0.04503631591796875, 0.0467071533203125, 0.04010009765625, 0.04550933837890625, 0.0509185791015625]","[0.04978179931640625, 0.05145263671875, 0.0448455810546875, 0.05025482177734375, 0.0556640625]","[0.023383332416415215, 0.02832222171127796, 0.02773333340883255, 0.0285333339124918, 0.029333332553505898]",[0.00642909 0.00642865 0.00642835 0.00642835 0.00642847],0.0331428,0.01803112,"[8.78483829498291, 9.397604751586915, 6.698183250427246, 8.77246551513672, 10.0]","[8.151200103759765, 9.051612663269044, 6.811611366271973, 8.640793800354004, 10.0]",0.7246846185773267,0.04563578074674697,0.17584696513850515,0.24726277372262773,0.07219112851384772,0.08978146649305556,0.05,0.04396650396254349,
48,559,56,0.06139064,"[9.859259986877442, 10.0]",[0.        0.0882353 0.        0.        0.       ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0509185791015625, 0.040771484375, 0.040771484375, 0.018524169921875, 0.018524169921875]","[0.0556640625, 0.0455169677734375, 0.0455169677734375, 0.0232696533203125, 0.0232696533203125]","[0.029333332553505898, 0.027722222730517387, 0.027722222730517387, 0.02889999933540821, 0.02889999933540821]",[0.00642747 0.00642992 0.00642957 0.00642924 0.00642902],0.033272382,0.017974844,"[9.568827247619629, 5.898113632202149, 7.8933710098266605, 6.1866346359252935, 5.83533878326416]","[9.55102996826172, 6.193463897705079, 7.880469512939453, 5.736837768554688, 5.860246849060059]",0.7222106407878228,0.039309184761720135,0.2,0.22794117647058823,0.07219112851384772,0.08276915104166667,0.05,0.05,
49,559,56,0.42938566,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02356974221765995, 0.0194854736328125, 0.01959228515625, 0.03282928466796875, 0.0460662841796875]","[0.02831522561609745, 0.02423095703125, 0.0243377685546875, 0.03757476806640625, 0.050811767578125]","[0.0250925924628973, 0.025555554777383804, 0.024399999529123306, 0.025316666811704636, 0.026233334094285965]",[0.00642831 0.00642778 0.00642729 0.00642692 0.00642655],0.03324084,0.0178499,"[5.908410453796387, 7.670900154113769, 8.402429389953614, 9.568148612976074, 8.188805389404296]","[6.072084999084473, 7.664228248596191, 8.435974884033204, 8.957696723937989, 8.288097763061524]",0.767259004840485,0.04274102464530674,0.2,0.25,0.07451798019517815,0.1,0.05,0.05,
1,560,57,-0.7448791,"[8.363969802856445, 8.55676326751709]",[0.00214272 0.08602151 0.         0.2        0.        ],[0.00155589 0.         0.00318471 0.         0.        ],[6.091615e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00],"[0.0, 0.0423431396484375, 0.0744781494140625, 0.0541432686150074, 0.0467071533203125]","[0.0355987548828125, 0.07794189453125, 0.110076904296875, 0.0897420272231102, 0.082305908203125]","[0.030088888481259346, 0.026222221553325653, 0.030133333057165146, 0.026451852172613144, 0.017622223123908043]",[0.00642793 0.00644049 0.00643991 0.00644784 0.00645175],0.0791331,0.025233101,"[9.825521087646484, 8.930694389343262, 7.128207588195801, 1.9916547298431397, 1.9246113777160643]","[9.86666316986084, 9.042655944824219, 7.331132507324219, 1.9283129692077638, 1.9616209983825685]",0.6787678979978303,0.03453711985808209,0.2,0.17795894336123194,0.07162160446160966,0.1,0.049390838484936125,0.04525939183197055,
2,560,57,0.034545183,"[8.639477157592774, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00282486 0.         0.        ],[0.         0.00574713 0.         0.         0.        ],"[0.0181427001953125, 0.0, 0.0009765625, 0.0009765625, 0.0009765625]","[0.0466766357421875, 0.028533935546875, 0.029510498046875, 0.029510498046875, 0.029510498046875]","[0.01976296305656433, 0.018888888880610466, 0.01787777803838253, 0.01787777803838253, 0.01787777803838253]",[0.00645144 0.00645121 0.0064509  0.0064506  0.00645032],0.05887745,0.031069353,"[1.9829493522644044, 3.5730864524841306, 5.70848388671875, 6.463155364990235, 5.168478107452393]","[1.9240222930908204, 3.6255879402160645, 5.455475616455078, 6.765719413757324, 5.125938129425049]",0.6909536468599389,0.027924495975703834,0.2,0.25,0.08023845859963048,0.08561555104166665,0.0,0.047175141242937854,
3,560,57,0.95892143,"[9.203539276123047, 5.9215442657470705]",[0.         0.         0.         0.         0.01486664],[0.         0.00452489 0.         0.         0.00133156],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.00775146484375]","[0.018402099609375, 0.018402099609375, 0.018402099609375, 0.018402099609375, 0.026153564453125]","[0.02334444411098957, 0.02334444411098957, 0.02334444411098957, 0.02334444411098957, 0.022733332589268684]",[0.00645017 0.00644996 0.00644981 0.0064497  0.00645261],0.05279541,0.03187053,"[6.254654884338379, 6.878788757324219, 7.817730140686035, 5.8431699752807615, 5.075548934936523]","[6.0728757858276365, 7.3372087478637695, 7.07470817565918, 5.9275867462158205, 5.0707518577575685]",0.7349877345932508,0.03635976136061006,0.2,0.24628334062090074,0.07689636873178207,0.08130470868055557,0.05,0.04414355519940231,
4,560,57,0.68009186,"[5.967292022705078, 6.84945125579834]",[0.00363636 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.04888916015625, 0.0827484130859375, 0.070465087890625, 0.070465087890625, 0.070465087890625]","[0.067291259765625, 0.1011505126953125, 0.0888671875, 0.0888671875, 0.0888671875]","[0.025022221729159355, 0.025911111384630203, 0.023822221904993057, 0.023822221904993057, 0.023822221904993057]",[0.00645785 0.00645755 0.00645706 0.00645659 0.00645626],0.060260307,0.03280174,"[8.949228668212891, 10.0, 9.741352081298828, 8.624501991271973, 9.128286933898925]","[9.049200248718261, 9.8230411529541, 9.725152397155762, 8.43071231842041, 9.37824592590332]",0.6606726801511763,0.04760148516760881,0.11956954583889101,0.24909090909090909,0.07477214942876734,0.06963859062499998,0.05,0.05,
5,561,57,-0.7187379,"[6.9337810516357425, 8.458041954040528]",[0.         0.         0.16371681 0.         0.        ],[0.00253485 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.070526123046875, 0.070526123046875, 0.07305145263671875, 0.0755767822265625, 0.0755767822265625]","[0.08892822265625, 0.08892822265625, 0.09145355224609375, 0.0939788818359375, 0.0939788818359375]","[0.025022221729159355, 0.025022221729159355, 0.02352222241461277, 0.022022223100066185, 0.022022223100066185]",[0.00645527 0.00645506 0.00645773 0.00646039 0.00646029],0.06681032,0.03177414,"[9.136802482604981, 2.104827070236206, 2.103610563278198, 2.4070605278015136, 2.110482025146484]","[8.960343170166016, 2.131754446029663, 2.05708646774292, 2.35052056312561, 2.1074570655822753]",0.6281987296785114,0.022485216616905036,0.1832334958589994,0.20907079646017698,0.07548696491886636,0.04045711006944445,0.05,0.04746514575411914,
6,561,57,0.002830863,"[8.55888328552246, 4.028722095489502]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.067596435546875, 0.07171630859375, 0.0390726737678051, 0.0227508544921875, 0.0153961181640625]","[0.08599853515625, 0.090118408203125, 0.0574747733771801, 0.0411529541015625, 0.0337982177734375]","[0.036988887935876846, 0.03394444286823273, 0.029462963342666626, 0.027222221717238426, 0.02854444459080696]",[0.00645993 0.00645972 0.0064594  0.00645899 0.00645868],0.0665356,0.030529814,"[1.9245006561279299, 2.7465709686279296, 4.7358519554138185, 6.901739883422851, 6.3455650329589846]","[1.9335032939910888, 2.654866027832031, 4.950924205780029, 6.914668273925781, 6.599277114868165]",0.7448195736375605,0.027676164385164688,0.2,0.25,0.06714340925239572,0.1,0.05,0.05,
7,561,57,0.60664034,"[4.0620341300964355, 4.685196113586426]",[0.         0.         0.         0.         0.01869159],[0.         0.         0.         0.00289017 0.00284091],[0. 0. 0. 0. 0.],"[0.0238189697265625, 0.0, 0.0, 0.0, 0.0065460205078125]","[0.0337982177734375, 0.009979248046875, 0.009979248046875, 0.009979248046875, 0.0165252685546875]","[0.02854444459080696, 0.02791111171245575, 0.02791111171245575, 0.02791111171245575, 0.0200333334505558]",[0.00645807 0.00645751 0.00645711 0.00645673 0.00645753],0.059804484,0.03337138,"[5.901609802246094, 8.838207244873047, 9.002614212036132, 9.247969245910644, 8.904564666748048]","[5.815313339233398, 8.941280174255372, 9.047354888916015, 9.317740440368652, 8.698752975463867]",0.7166318640925918,0.044356307730698916,0.2,0.24532710280373832,0.07276440237891267,0.05991513368055556,0.05,0.044268917498686285,
8,561,57,0.2598889,"[4.760798931121826, 5.839188003540039]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00225225],[0. 0. 0. 0. 0.],"[0.03009033203125, 0.0234375, 0.01678466796875, 0.01678466796875, 0.0103759765625]","[0.040069580078125, 0.033416748046875, 0.026763916015625, 0.026763916015625, 0.020355224609375]","[0.022966666147112846, 0.02594444528222084, 0.028922222554683685, 0.028922222554683685, 0.028611110523343086]",[0.00645777 0.00645746 0.00645708 0.00645676 0.00645638],0.056236178,0.03294609,"[9.679158592224121, 8.214203262329102, 6.596203804016113, 7.311366844177246, 7.458086967468262]","[9.51810245513916, 8.047673416137695, 7.122026634216309, 7.078822326660156, 7.509018325805664]",0.762570142347576,0.04237448897891979,0.19995951933019301,0.25,0.07248838629071554,0.1,0.05,0.04774774774774775,
9,561,57,0.41173065,"[5.907896041870117, 7.162948989868164]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0079345703125, 0.0079345703125, 0.0130615234375, 0.01397705078125, 0.014892578125]","[0.017913818359375, 0.017913818359375, 0.023040771484375, 0.023956298828125, 0.024871826171875]","[0.025911111384630203, 0.025911111384630203, 0.02678888849914074, 0.024338888004422188, 0.021888889372348785]",[0.00645553 0.00645518 0.00645477 0.0064544  0.00645413],0.052878685,0.032997556,"[8.343840217590332, 6.491173934936524, 7.974692153930664, 8.738617324829102, 7.953376960754395]","[8.42899169921875, 6.543071174621582, 8.154870223999023, 8.638787651062012, 8.099895095825195]",0.766645876540123,0.042560265507558565,0.2,0.25,0.07408561103256427,0.1,0.05,0.05,
10,562,57,-0.0920493,"[7.223844718933106, 8.868571853637695]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0124664306640625, 0.020782470703125, 0.020782470703125, 0.020782470703125, 0.0368804931640625]","[0.0224456787109375, 0.03076171875, 0.03076171875, 0.03076171875, 0.0468597412109375]","[0.022099999710917473, 0.019922222942113876, 0.019922222942113876, 0.019922222942113876, 0.02616666629910469]",[0.00645309 0.00645276 0.00645251 0.00645226 0.00645201],0.050630696,0.032012817,"[7.917375564575195, 6.078671646118164, 4.855329132080079, 6.226485252380371, 5.328947448730469]","[7.994342231750489, 6.033573913574219, 4.738457489013672, 5.796479797363282, 5.0606584548950195]",0.7390780814022236,0.03507793108066139,0.19837748209635417,0.25,0.0745703585029858,0.08105230972222223,0.05,0.05,
11,562,57,-0.06767982,"[8.941903877258301, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00340136 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.013702392578125, 0.0223541259765625, 0.0223541259765625, 0.0122833251953125, 0.011174519546329975]","[0.023681640625, 0.0323333740234375, 0.0323333740234375, 0.0222625732421875, 0.02115376852452755]","[0.021044444292783737, 0.02087777853012085, 0.02087777853012085, 0.025366665795445442, 0.025166666135191917]",[0.00645114 0.00645078 0.0064504  0.00645001 0.00644963],0.047595978,0.031052547,"[5.631849670410157, 5.2530004501342775, 5.475587463378907, 5.788334465026856, 5.582568550109864]","[5.716498184204101, 5.32198314666748, 5.515219497680664, 5.649327659606934, 5.636528587341309]",0.7544515497493562,0.03264538226928989,0.2,0.25,0.07520752802428393,0.1,0.05,0.04659863945578232,
12,562,57,-0.19443113,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0094451904296875, 0.00930023193359375, 0.0091552734375, 0.0091552734375, 0.0118560791015625]","[0.0194244384765625, 0.01927947998046875, 0.019134521484375, 0.019134521484375, 0.0218353271484375]","[0.02563333325088024, 0.023000000044703484, 0.020366666838526726, 0.020366666838526726, 0.022544443607330322]",[0.00644895 0.00644873 0.00644842 0.00644821 0.006448  ],0.045454875,0.03074382,"[5.616401863098145, 6.143601989746094, 5.0962169647216795, 4.620104122161865, 4.759133529663086]","[5.591034889221191, 5.957097625732422, 4.902054500579834, 4.712710571289063, 4.718527030944824]",0.7562252335275131,0.03123189930552782,0.2,0.25,0.07499333422198527,0.1,0.05,0.05,
13,562,57,0.73384714,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00212766 0.        ],[0. 0. 0. 0. 0.],"[0.00067138671875, 0.0093994140625, 0.01812744140625, 0.01812744140625, 0.0283966064453125]","[0.010650634765625, 0.019378662109375, 0.028106689453125, 0.028106689453125, 0.0383758544921875]","[0.02316666580736637, 0.0214555561542511, 0.019744444638490677, 0.019744444638490677, 0.030122222378849983]",[0.00644739 0.00644696 0.00644655 0.00644614 0.00644567],0.043988366,0.030214904,"[5.159565448760986, 8.076971435546875, 8.931159019470215, 10.0, 9.954597854614258]","[4.890873050689698, 8.042100143432616, 8.977107048034668, 9.89203929901123, 9.976956176757813]",0.7309278035967902,0.0445236009041959,0.2,0.25,0.07162943622539572,0.06690242604166667,0.05,0.04787234042553192,
14,562,57,0.41644585,"[8.900000190734863, 8.64168872833252]",[0.         0.09243698 0.00886263 0.         0.        ],[0.         0.00462963 0.00119225 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0283966064453125, 0.0119781494140625, 0.016754150390625, 0.016754150390625, 0.016754150390625]","[0.0383758544921875, 0.0219573974609375, 0.0267333984375, 0.0267333984375, 0.0267333984375]","[0.030122222378849983, 0.02656666748225689, 0.023800000548362732, 0.023800000548362732, 0.023800000548362732]",[0.00644534 0.00644842 0.00644965 0.00644938 0.00644925],0.043440722,0.029847687,"[8.79066505432129, 10.0, 10.0, 7.289740943908692, 8.658635139465332]","[8.490467071533203, 10.0, 10.0, 7.153965950012207, 8.187013816833495]",0.7368926805843017,0.04641002537026196,0.2,0.22467509899085186,0.07162943622539572,0.1,0.05,0.044178119997792135,
15,563,57,0.26513493,"[8.715156936645508, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0185699462890625, 0.0185699462890625, 0.01220703125]","[0.0099029541015625, 0.0099029541015625, 0.028472900390625, 0.028472900390625, 0.0221099853515625]","[0.026144444942474365, 0.026144444942474365, 0.02678888849914074, 0.02678888849914074, 0.02137777768075466]",[0.00645321 0.00645276 0.00645243 0.00645204 0.00645169],0.04170853,0.02954139,"[8.15473747253418, 8.345184898376464, 6.750185203552246, 7.871297073364258, 8.270153999328613]","[7.9458770751953125, 8.031623077392577, 7.010117149353028, 8.058564758300781, 7.936444282531738]",0.755421057269857,0.042476035126181436,0.2,0.25,0.07408561103256427,0.08885941111111112,0.05,0.05,
16,563,57,0.5410092,"[8.90070915222168, 10.0]",[0.         0.         0.         0.04360056 0.        ],[0.         0.         0.         0.00165017 0.        ],[0. 0. 0. 0. 0.],"[0.0044403076171875, 0.000335693359375, 0.0007171630859375, 0.00628662109375, 0.017425537109375]","[0.01434326171875, 0.0102386474609375, 0.0106201171875, 0.0161895751953125, 0.0273284912109375]","[0.023666666820645332, 0.019922222942113876, 0.017133332788944244, 0.01872962899506092, 0.021922221407294273]",[0.00645064 0.00645005 0.00644949 0.00645039 0.00645301],0.039502133,0.02930399,"[7.816874694824219, 7.597429084777832, 8.201421928405761, 9.215225410461425, 8.795939064025879]","[7.533227729797363, 7.649201583862305, 7.961976051330566, 9.347020149230957, 8.369726753234863]",0.758227098834117,0.044158308386594874,0.2,0.2390998593530239,0.07661909611099976,0.1,0.05,0.04834983498349835,
