step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
40,568,57,-0.14691377,"[5.441312980651856, 6.7274778366088865]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0589752197265625, 0.06359100341796875, 0.068206787109375, 0.03173828125, 0.03173828125]","[0.0687255859375, 0.07334136962890625, 0.0779571533203125, 0.0414886474609375, 0.0414886474609375]","[0.026000000536441803, 0.026322221383452415, 0.026644444093108177, 0.026766667142510414, 0.026766667142510414]",[0.01958301 0.01958213 0.01958151 0.01958093 0.01958035],0.03794761,0.018613728,"[6.426979446411133, 6.63935718536377, 5.578965950012207, 4.81273307800293, 5.063607025146484]","[6.672451210021973, 6.267887687683106, 5.2613729476928714, 4.893944358825684, 5.003268623352051]",0.913830198128324,0.1668816275357672,0.2,0.25,0.11115415080088993,0.08579441979166667,0.05,0.05
41,568,57,-0.25916278,"[6.797215270996094, 5.808945274353028]",[0.01709402 0.         0.         0.         0.        ],[0.0015015  0.         0.         0.00258398 0.        ],[0. 0. 0. 0. 0.],"[0.0381978340446949, 0.030487060546875, 0.0184478759765625, 0.0063934326171875, 0.0061187744140625]","[0.0479482002556324, 0.0402374267578125, 0.0281982421875, 0.016143798828125, 0.015869140625]","[0.028255555778741837, 0.027485184371471405, 0.02249259315431118, 0.0210111103951931, 0.01752222143113613]",[0.01957898 0.0195785  0.01957773 0.01957695 0.0195761 ],0.037657835,0.018529538,"[6.477318572998047, 4.739675426483155, 4.703017711639404, 4.542759799957276, 4.724168968200684]","[5.606461524963379, 4.8176929473876955, 4.60648193359375, 4.758727550506592, 4.833477783203125]",0.9054592865095641,0.1510838233480241,0.2,0.24572649572649571,0.1094660636009775,0.1,0.05,0.04918290383406663
42,568,57,0.7587135,"[5.859231758117676, 6.350120925903321]",[0.         0.         0.         0.         0.01296296],[0.         0.         0.         0.         0.00250156],[0. 0. 0. 0. 0.],"[0.0059814453125, 0.0059814453125, 0.0059814453125, 0.026031494140625, 0.0225830078125]","[0.0157318115234375, 0.0157318115234375, 0.0157318115234375, 0.0357818603515625, 0.0323333740234375]","[0.01577777788043022, 0.01577777788043022, 0.01577777788043022, 0.022822221741080284, 0.03424444422125816]",[0.01957552 0.01957524 0.01957498 0.0195747  0.01957201],0.037489295,0.018513646,"[4.0264510154724125, 3.5600061416625977, 3.2591209411621094, 4.525736999511719, 8.211369132995605]","[4.062087917327881, 3.4756940841674804, 3.5435441017150877, 4.387755870819092, 10.0]",0.8926598931064182,0.14311282939910025,0.2,0.24675925925925926,0.10328811714349334,0.1,0.05,0.04949968730456536
43,568,57,0.93456686,"[6.417428207397461, 7.259800910949707]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.         0.         0.00144928 0.        ],"[0.0263671875, 0.0121612548828125, 0.0121612548828125, 0.006439208984375, 0.0007171630859375]","[0.0361175537109375, 0.02191162109375, 0.02191162109375, 0.0161895751953125, 0.010467529296875]","[0.02504444494843483, 0.022011110559105873, 0.022011110559105873, 0.022788889706134796, 0.02356666699051857]",[0.01959209 0.019591   0.01959001 0.01958876 0.01958799],0.0371846,0.01851091,"[9.893678092956543, 9.294471740722656, 10.0, 9.95352725982666, 9.605743026733398]","[10.0, 9.520433616638183, 9.244699668884277, 9.809950828552246, 8.91952724456787]",0.9421257205113369,0.24584174645380694,0.2,0.25,0.11320326101405179,0.04757346666666667,0.035507246376811595,0.05
44,568,57,0.3282498,"[7.3305419921875, 9.00555877685547]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01495361328125, 0.017578125, 0.017578125, 0.017578125, 0.0144195556640625]","[0.0247039794921875, 0.0273284912109375, 0.0273284912109375, 0.0273284912109375, 0.024169921875]","[0.03122222237288952, 0.02965555526316166, 0.02965555526316166, 0.02965555526316166, 0.023572221398353577]",[0.01958828 0.01958703 0.01958618 0.0195853  0.01958448],0.036940955,0.018378954,"[10.0, 8.802005577087403, 8.498176956176758, 6.7414390563964846, 7.640005111694336]","[10.0, 8.746871948242188, 8.260810470581054, 6.9288280487060545, 7.4213405609130865]",0.9625700512282978,0.220994001120122,0.2,0.25,0.10629645323317567,0.08527959687499999,0.05,0.05
45,569,57,0.7964804,"[9.10311393737793, 10.0]",[0.         0.         0.         0.02340426 0.        ],[0.         0.00204918 0.         0.00223214 0.        ],[0. 0. 0. 0. 0.],"[0.02521260641515255, 0.0531158447265625, 0.0531158447265625, 0.0481414794921875, 0.0431671142578125]","[0.0349629707634449, 0.0628662109375, 0.0628662109375, 0.057891845703125, 0.05291748046875]","[0.019055554643273354, 0.022188888862729073, 0.022188888862729073, 0.0215444453060627, 0.020899999886751175]",[0.01958208 0.01958083 0.01957952 0.01957917 0.01957872],0.03731163,0.018468441,"[7.078695869445801, 9.701947784423828, 9.3635648727417, 9.856822967529297, 10.0]","[7.252070426940918, 9.499324417114257, 9.359486198425293, 9.581804275512695, 10.0]",0.9600228247605305,0.23647487051287303,0.16337627303780541,0.24414893617021277,0.11687900967664161,0.1,0.05,0.04914373536299766
46,569,57,0.9076017,"[5.534848976135254, 5.534848976135254]",[0.0093985  0.         0.04987834 0.         0.01822917],[0.00195312 0.00311203 0.         0.         0.00275482],[0. 0. 0. 0. 0.],"[0.04869842529296875, 0.055908203125, 0.0333760567009449, 0.0221099853515625, 0.014612833969295025]","[0.05844879150390625, 0.0656585693359375, 0.0431264229118824, 0.0318603515625, 0.02436319924890995]","[0.026799999177455902, 0.031433332711458206, 0.02952962927520275, 0.0285777784883976, 0.0270222220569849]",[0.01957422 0.01957223 0.01957353 0.01957338 0.01957245],0.03764534,0.018518955,"[10.0, 9.74343204498291, 9.910512351989746, 10.0, 8.520391082763672]","[10.0, 10.0, 10.0, 9.871434783935547, 8.520494079589843]",0.9790550598500914,0.24391594028993172,0.2,0.2306234978984871,0.1060796174880045,0.1,0.05,0.04843600417366803
47,569,57,-0.07330388,"[5.606012916564942, 6.7817840576171875]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.00423729 0.         0.         0.        ],"[0.00653076171875, 0.00653076171875, 0.004974365234375, 0.00571441650390625, 0.0064544677734375]","[0.0162811279296875, 0.0162811279296875, 0.0147247314453125, 0.01546478271484375, 0.016204833984375]","[0.03272222355008125, 0.03272222355008125, 0.02979999966919422, 0.029411111027002335, 0.029022222384810448]",[0.01956929 0.01956863 0.01956812 0.01956754 0.01956701],0.03719934,0.018587915,"[10.0, 6.220295143127442, 5.076706504821778, 5.03178300857544, 5.503928756713868]","[10.0, 6.100636291503906, 4.672772979736329, 5.313281059265137, 5.1398824691772464]",0.8599983537853458,0.1816379573666023,0.2,0.25,0.10477832378161996,0.06595495399305557,0.007627118644067799,0.05
48,569,57,0.21470082,"[6.853139114379883, 8.387379837036132]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.01226994],[0. 0. 0. 0. 0.],"[0.02044677734375, 0.02044677734375, 0.02044677734375, 0.0194549560546875, 0.018463134765625]","[0.0301971435546875, 0.0301971435546875, 0.0301971435546875, 0.029205322265625, 0.0282135009765625]","[0.025699999183416367, 0.025699999183416367, 0.025699999183416367, 0.026688888669013977, 0.027677778154611588]",[0.0195652  0.01956438 0.01956348 0.01956267 0.01956212],0.037065096,0.018446473,"[6.327218437194825, 6.496482276916504, 7.4423421859741214, 6.688630294799805, 6.8541210174560545]","[5.761354446411133, 6.451967048645019, 7.452798652648926, 6.7244617462158205, 7.987480926513672]",0.9376262607275845,0.19004679668366956,0.18992079312433463,0.25,0.11011265864964173,0.1,0.05,0.04754601226993865
49,569,57,0.616591,"[8.472368240356445, 10.0]",[0.         0.         0.         0.         0.01219512],[0.        0.0023068 0.        0.0066534 0.       ],[0. 0. 0. 0. 0.],"[0.0487518310546875, 0.0195159912109375, 0.0195159912109375, 0.0195159912109375, 0.0483245849609375]","[0.058502197265625, 0.029266357421875, 0.029266357421875, 0.029266357421875, 0.058074951171875]","[0.02553333342075348, 0.023177778348326683, 0.023177778348326683, 0.023177778348326683, 0.027666667476296425]",[0.0195602  0.01955875 0.01955736 0.0195565  0.01955609],0.03716635,0.018371994,"[7.204545402526856, 8.567386817932128, 8.524983024597168, 7.37664909362793, 9.198697280883788]","[7.054806900024414, 8.530402946472169, 8.652068519592286, 8.079854202270507, 9.044545364379882]",0.9454246391907722,0.21798346340156075,0.18687235912464836,0.24695121951219512,0.11012519592524622,0.08528444305555555,0.05,0.04820795817156634
1,570,58,0.8302424,"[6.634827041625977, 4.780235862731934]",[0.0048881  0.         0.         0.02621723 0.        ],[0.00030065 0.00220751 0.         0.00106157 0.0018018 ],[1.9023835e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0005645751953125, 0.0042215981520712376, 0.008148193359375, 0.0164031982421875, 0.0329132080078125]","[0.0231170654296875, 0.02677408792078495, 0.03070068359375, 0.0389556884765625, 0.0554656982421875]","[0.02365555614233017, 0.028111111372709274, 0.02675555646419525, 0.026318518444895744, 0.02544444426894188]",[0.01955186 0.01955037 0.01954929 0.01954802 0.01954746],0.034259796,0.012633782,"[7.61765422821045, 5.514372634887695, 7.110548210144043, 9.964050102233887, 9.72691535949707]","[6.6183744430542, 5.1699260711669925, 6.971575736999512, 10.0, 10.0]",0.9646601890014548,0.21444574939558406,0.19962857564290365,0.2422236671016943,0.1096267415236273,0.1,0.04980976164312916,0.04892569369451634
2,570,58,0.07496226,"[4.78306999206543, 4.60640697479248]",[0.   0.   0.   0.18 0.  ],[0.00217391 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0067901611328125, 0.0067901611328125, 0.0067901611328125, 0.01568603515625, 0.01568603515625]","[0.0293426513671875, 0.0293426513671875, 0.0293426513671875, 0.038238525390625, 0.038238525390625]","[0.02934444509446621, 0.02934444509446621, 0.02934444509446621, 0.026399999856948853, 0.026399999856948853]",[0.01954835 0.01954735 0.01954663 0.01955583 0.01955512],0.03355713,0.010457564,"[9.606970977783202, 9.220486259460449, 6.619663047790527, 7.097210693359375, 4.332298946380615]","[9.953646278381347, 9.362585258483886, 6.18060188293457, 7.032461738586426, 4.352375030517578]",0.9154054781419292,0.20256555284067487,0.2,0.20500000000000002,0.10827470790994986,0.1,0.05,0.04956521739130435
3,570,58,0.9349749,"[4.61120491027832, 4.25191707611084]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00299401 0.        ],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0216522216796875, 0.0216522216796875, 0.0216522216796875, 0.0216522216796875, 0.0216522216796875]","[0.03033333271741867, 0.03033333271741867, 0.03033333271741867, 0.03033333271741867, 0.03033333271741867]",[0.01955888 0.01955813 0.01955755 0.01955674 0.01955617],0.03157298,0.01052702,"[5.465715217590332, 5.747571754455566, 10.0, 9.969575881958008, 10.0]","[6.048470115661622, 6.052353096008301, 9.734732818603515, 9.860922813415527, 10.0]",0.9757657752596497,0.21914307692727408,0.2,0.25,0.10722150072758511,0.1,0.05,0.04940119760479042
4,570,58,0.5540918,"[4.255626106262207, 4.767362976074219]",[0.        0.        0.        0.0483871 0.       ],[0.         0.         0.         0.00198413 0.        ],[0. 0. 0. 0. 0.],"[0.03223419189453125, 0.0178985595703125, 0.0178985595703125, 0.003997802734375, 0.003997802734375]","[0.05388641357421875, 0.03955078125, 0.03955078125, 0.0256500244140625, 0.0256500244140625]","[0.02492777816951275, 0.02204444445669651, 0.02204444445669651, 0.024888888001441956, 0.024888888001441956]",[0.01955392 0.01955302 0.01955179 0.01955407 0.01955341],0.03307988,0.011325725,"[9.554095268249512, 9.350645065307617, 8.911892318725586, 10.0, 7.895068740844726]","[9.56482753753662, 9.043636131286622, 9.082341766357422, 9.89892578125, 7.205340766906739]",0.9692256993841543,0.23546732991451855,0.182905754676232,0.23790322580645162,0.11334621438377748,0.1,0.05,0.04960317460317461
5,571,58,-0.20048743,"[4.52899398803711, 5.577577781677246]",[0. 0. 0. 0. 0.],[0.         0.00641026 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0047760009765625, 0.0047760009765625, 0.0107269287109375, 0.0107269287109375, 0.0107269287109375]","[0.02642822265625, 0.02642822265625, 0.032379150390625, 0.032379150390625, 0.032379150390625]","[0.02925555594265461, 0.02925555594265461, 0.028911111876368523, 0.028911111876368523, 0.028911111876368523]",[0.01955119 0.01955037 0.01954976 0.0195492  0.01954864],0.032451086,0.01026502,"[9.150412940979004, 6.0066728591918945, 4.910206985473633, 4.300131893157959, 4.776313972473145]","[9.114457321166991, 5.94696273803711, 4.921680545806885, 4.471849632263184, 4.868240642547607]",0.8922934124579661,0.16972136991634795,0.2,0.25,0.1083706834070027,0.06548341041666665,0.05,0.04871794871794872
6,571,58,0.96989834,"[5.641470718383789, 6.6248781204223635]",[0.02929688 0.         0.         0.01857924 0.        ],[0.00149701 0.         0.         0.00263889 0.        ],[0. 0. 0. 0. 0.],"[0.0369720458984375, 0.0490570068359375, 0.0221099853515625, 0.02120462991297245, 0.020751953125]","[0.058624267578125, 0.070709228515625, 0.04376220703125, 0.0428568534553051, 0.0424041748046875]","[0.025261111557483673, 0.0273777786642313, 0.02266666665673256, 0.024674074724316597, 0.02567777782678604]",[0.01954727 0.01954715 0.01954603 0.01954578 0.01954451],0.037289195,0.013791947,"[5.277982902526856, 4.70795841217041, 7.373218154907227, 9.098127746582032, 9.492274284362793]","[5.160555362701416, 4.740093994140625, 7.156939697265625, 9.491252899169922, 9.403258132934571]",0.903462081717507,0.19884816682549922,0.17113635723407453,0.2380309725068306,0.11045256013342962,0.08582120399305554,0.05,0.04917282102461743
7,571,58,0.7757151,"[6.699736213684083, 5.400307083129883]",[0.         0.         0.08896797 0.07117438 0.        ],[0.         0.         0.00408021 0.         0.        ],[0. 0. 0. 0. 0.],"[0.035614013671875, 0.035614013671875, 0.035491943359375, 0.032196044921875, 0.028900146484375]","[0.0572662353515625, 0.0572662353515625, 0.0571441650390625, 0.0538482666015625, 0.0505523681640625]","[0.025422222912311554, 0.025422222912311554, 0.027933333069086075, 0.027211111038923264, 0.026488889008760452]",[0.01954126 0.01954006 0.019545   0.01954624 0.01954737],0.03953243,0.014295431,"[10.0, 10.0, 10.0, 10.0, 9.490860939025879]","[10.0, 10.0, 10.0, 10.0, 9.749745178222657]",0.9276952095314497,0.24831811965379186,0.18861437960787938,0.2099644128113879,0.10982538114679867,0.07178895850694443,0.05,0.04918395780464746
8,571,58,0.7981831,"[5.40335807800293, 4.942315101623535]",[0.         0.         0.         0.08250825 0.        ],[0.         0.00402746 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.126434326171875, 0.126434326171875, 0.126434326171875, 0.09059906005859375, 0.0547637939453125]","[0.1480865478515625, 0.1480865478515625, 0.1480865478515625, 0.11225128173828125, 0.076416015625]","[0.0270222220569849, 0.0270222220569849, 0.0270222220569849, 0.026722222566604614, 0.026422223076224327]",[0.01954925 0.019548   0.01954678 0.01954864 0.01955063],0.049576357,0.0332856,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 9.711084747314453, 10.0, 10.0]",0.8795522239936078,0.25,0.09012555041945126,0.22937293729372937,0.11085922841843814,0.1,0.05,0.04919450786198914
9,571,58,0.10428071,"[4.94535608291626, 4.760570049285889]",[0.         0.         0.14390244 0.         0.        ],[0.00201613 0.         0.00344828 0.         0.        ],[0. 0. 0. 0. 0.],"[0.049957275390625, 0.049957275390625, 0.053314208984375, 0.049560546875, 0.049560546875]","[0.0716094970703125, 0.0716094970703125, 0.0749664306640625, 0.0712127685546875, 0.0712127685546875]","[0.020633332431316376, 0.020633332431316376, 0.024133333936333656, 0.02074444480240345, 0.02074444480240345]",[0.01954781 0.01954694 0.01955342 0.01955247 0.01955169],0.05200064,0.032214902,"[10.0, 7.99122257232666, 6.767541313171387, 6.709123229980469, 6.366688537597656]","[10.0, 8.25705623626709, 6.746342277526856, 6.992295837402344, 6.241787719726562]",0.9082713148295405,0.20634954893975757,0.2,0.21402439024390243,0.11433489099974598,0.07465536562500001,0.05,0.04890711902113459
10,572,58,0.19670558,"[4.76406307220459, 5.766794967651367]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.06982421875, 0.057708740234375, 0.04559326171875, 0.0086822509765625, 0.0086822509765625]","[0.0914764404296875, 0.0793609619140625, 0.0672454833984375, 0.03033447265625, 0.03033447265625]","[0.026844443753361702, 0.028833333402872086, 0.03082222305238247, 0.023277778178453445, 0.023277778178453445]",[0.0195499  0.01954924 0.01954846 0.01954773 0.01954703],0.052753042,0.031731125,"[5.918631172180176, 6.551597595214844, 7.139802169799805, 6.803442573547364, 5.807772254943848]","[5.452160263061524, 6.522733879089356, 6.679956245422363, 6.391903305053711, 5.7427366256713865]",0.9283296133418188,0.1833137724856455,0.2,0.25,0.10671027835617328,0.0883055625,0.05,0.05
11,572,58,0.86679983,"[5.845887947082519, 5.965736770629883]",[0.01641414 0.         0.00401606 0.         0.        ],[0.00333333 0.         0.00091075 0.00083333 0.        ],[0. 0. 0. 0. 0.],"[0.02664947509765625, 0.0279541015625, 0.01863606832921505, 0.0, 0.0]","[0.03284454345703125, 0.034149169921875, 0.02483113668859005, 0.006195068359375, 0.006195068359375]","[0.024811111390590668, 0.026855556294322014, 0.027888888493180275, 0.029955554753541946, 0.029955554753541946]",[0.01954478 0.01954436 0.01954298 0.01954147 0.01953959],0.04856347,0.031770512,"[6.972344207763672, 5.92901725769043, 7.612522125244141, 9.583309173583984, 9.675078773498536]","[6.562953567504883, 6.0757488250732425, 7.513658905029297, 9.743899536132812, 9.93591766357422]",0.9495993325317278,0.21383291118644265,0.2,0.24489244858220763,0.10762075979916581,0.08426869565972223,0.05,0.048984517304189436
12,572,58,0.660262,"[6.035934257507324, 7.313684272766113]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0030670166015625, 0.00470733642578125]","[0.0061798095703125, 0.0061798095703125, 0.0061798095703125, 0.009246826171875, 0.01088714599609375]","[0.027755554765462875, 0.027755554765462875, 0.027755554765462875, 0.0202555563300848, 0.01908888854086399]",[0.01953799 0.01953685 0.01953575 0.01953471 0.01953356],0.045398448,0.03241405,"[10.0, 9.395665550231934, 9.494510459899903, 8.861948585510254, 8.496408271789551]","[10.0, 9.135423469543458, 9.147317886352539, 8.799373435974122, 8.592567825317383]",0.9838663341180873,0.23733353654375602,0.2,0.25,0.11002500781738664,0.08650778975694447,0.05,0.05
13,572,58,0.08012128,"[7.375861740112305, 6.766406059265137]",[0.         0.18196721 0.         0.         0.        ],[0.00231481 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.00634765625, 0.01728057861328125, 0.0282135009765625, 0.0282135009765625, 0.0282135009765625]","[0.0125274658203125, 0.02346038818359375, 0.034393310546875, 0.034393310546875, 0.034393310546875]","[0.01792222261428833, 0.021944444626569748, 0.025966666638851166, 0.025966666638851166, 0.025966666638851166]",[0.01953156 0.01953716 0.01954329 0.01954293 0.01954269],0.04434967,0.03198263,"[8.724435234069825, 9.954083442687988, 7.066241264343262, 7.210151863098145, 7.990878105163574]","[9.881052398681641, 10.0, 7.517097282409668, 7.046528244018555, 6.998802947998047]",0.9115077122915916,0.2182584629377926,0.1881591796875,0.20450819672131149,0.11209221715795027,0.08895261875000002,0.05,0.04953703703703704
14,572,58,-0.039675772,"[6.818680953979492, 5.874533081054688]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.048248291015625, 0.048248291015625, 0.048248291015625, 0.0395355224609375, 0.0395355224609375]","[0.0544281005859375, 0.0544281005859375, 0.0544281005859375, 0.04571533203125, 0.04571533203125]","[0.027033332735300064, 0.027033332735300064, 0.027033332735300064, 0.02544444426894188, 0.02544444426894188]",[0.0195391  0.01953894 0.01953851 0.01953804 0.01953783],0.044583477,0.03144438,"[5.1159789085388185, 5.211854934692383, 5.6821802139282225, 6.000985145568848, 4.943458080291748]","[5.135370922088623, 5.324750900268555, 5.843977928161621, 5.770195007324219, 5.414648818969726]",0.8649900596325816,0.15958140743488702,0.17371080547359818,0.25,0.11084645609909621,0.070851390625,0.05,0.05
15,573,58,0.3366158,"[5.922196006774903, 7.471739768981934]",[0. 0. 0. 0. 0.],[0.         0.00196078 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0431060791015625, 0.044891357421875, 0.044891357421875, 0.0575714111328125, 0.04270172119140625]","[0.049285888671875, 0.0510711669921875, 0.0510711669921875, 0.063751220703125, 0.04888153076171875]","[0.02571111172437668, 0.02584444358944893, 0.02584444358944893, 0.02208888903260231, 0.0243500005453825]",[0.01953615 0.01953508 0.01953404 0.01953316 0.01953205],0.04519444,0.03034296,"[5.920784950256348, 6.767584800720215, 6.834695816040039, 8.476789093017578, 8.802027893066406]","[5.740720748901367, 6.675601196289063, 6.940557098388672, 7.672716331481934, 8.444151687622071]",0.9379197467207495,0.20226786784743886,0.19432192035749848,0.25,0.11223758482300158,0.07948453055555556,0.05,0.04960784313725491
16,573,58,-0.9387973,"[7.557913208007813, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02607218362390995, 0.0251922607421875, 0.01754252053797245, 0.0047607421875, 0.0047607421875]","[0.0322519950568676, 0.0313720703125, 0.02372233010828495, 0.0109405517578125, 0.0109405517578125]","[0.02593703754246235, 0.025599999353289604, 0.024844445288181305, 0.02235555462539196, 0.02235555462539196]",[0.01952897 0.01952747 0.01952668 0.0195265  0.01952631],0.04310971,0.029853558,"[8.152713584899901, 8.284682273864746, 4.451695442199707, 0.9027320146560669, 0.9819370031356811]","[7.7807004928588865, 8.086881446838378, 4.034144306182862, 0.8960469841957093, 0.9586076498031616]",0.8718972317129341,0.1389950793124953,0.2,0.25,0.11212740656710536,0.07077474583333333,0.05,0.05
17,573,58,0.76512945,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00333333],[0. 0. 0. 0. 0.],"[0.0204925537109375, 0.0204925537109375, 0.015167236328125, 0.015167236328125, 0.015167236328125]","[0.02667236328125, 0.02667236328125, 0.0213470458984375, 0.0213470458984375, 0.0213470458984375]","[0.024888888001441956, 0.024888888001441956, 0.023688888177275658, 0.023688888177275658, 0.023688888177275658]",[0.01952591 0.0195251  0.01952399 0.01952303 0.01952196],0.04200676,0.029359585,"[0.871404492855072, 7.589071464538574, 8.986317825317382, 8.703572082519532, 9.930477714538574]","[0.8582864880561829, 7.075997352600098, 8.647425079345703, 8.72657356262207, 9.835387039184571]",0.9343821911056579,0.19937795813832626,0.2,0.25,0.11339398956455375,0.07227691006944445,0.05,0.04933333333333334
18,573,58,0.603606,"[5.710227966308594, 6.758510208129883]",[0.        0.0858209 0.        0.        0.       ],[0.         0.         0.         0.         0.00224215],[0. 0. 0. 0. 0.],"[0.0128021240234375, 0.014739990234375, 0.0166778564453125, 0.0142669677734375, 0.0118560791015625]","[0.01898193359375, 0.0209197998046875, 0.022857666015625, 0.02044677734375, 0.018035888671875]","[0.025877777487039566, 0.026172222569584846, 0.026466665789484978, 0.025800000876188278, 0.02513333410024643]",[0.01952218 0.01952368 0.01952543 0.01952434 0.01952327],0.040849403,0.028986655,"[9.917094421386718, 9.117154693603515, 9.58493537902832, 10.0, 9.842926406860352]","[10.0, 9.619043922424316, 9.106835556030273, 9.917282104492188, 9.819301223754882]",0.9586901270036406,0.24488484177901806,0.2,0.228544776119403,0.11150324689015968,0.07420569270833335,0.05,0.049551569506726456
19,573,58,0.763999,"[6.834351921081543, 8.329694747924805]",[0.         0.         0.         0.03971119 0.        ],[0.         0.00287356 0.         0.         0.        ],[0.00175439 0.         0.         0.         0.        ],"[0.0706787109375, 0.0706787109375, 0.0706787109375, 0.0546875, 0.0386962890625]","[0.0768585205078125, 0.0768585205078125, 0.0768585205078125, 0.0608673095703125, 0.0448760986328125]","[0.02378888800740242, 0.02378888800740242, 0.02378888800740242, 0.02018333412706852, 0.01657777838408947]",[0.0195206  0.01951956 0.01951852 0.01951885 0.01951919],0.042183463,0.029018924,"[9.77350025177002, 9.351834678649903, 9.87578525543213, 8.534173202514648, 8.76586742401123]","[10.0, 9.81777458190918, 9.83678150177002, 8.437912368774414, 8.72800121307373]",0.9146859932287463,0.23751574018742067,0.14044445307567868,0.24007220216606498,0.11477217009238291,0.1,0.0324561403508772,0.049425287356321845
20,574,58,0.7807486,"[8.414097785949707, 10.0]",[0.         0.         0.04741379 0.         0.        ],[0.00231481 0.         0.         0.0021645  0.        ],[0. 0. 0. 0. 0.],"[0.04803466796875, 0.04803466796875, 0.037200927734375, 0.037200927734375, 0.037200927734375]","[0.0542144775390625, 0.0542144775390625, 0.0433807373046875, 0.0433807373046875, 0.0433807373046875]","[0.02388888970017433, 0.02388888970017433, 0.02383333258330822, 0.02383333258330822, 0.02383333258330822]",[0.01951627 0.01951516 0.01951679 0.01951567 0.01951487],0.042444866,0.028429708,"[9.149415588378906, 10.0, 9.92664966583252, 10.0, 10.0]","[9.474613761901855, 10.0, 10.0, 9.682916831970214, 10.0]",0.9988348256822935,0.24693947641334638,0.2,0.23814655172413793,0.1146446609406726,0.1,0.05,0.04910413660413661
21,574,58,0.94335175,"[8.064516258239745, 6.224588966369629]",[0.09253247 0.         0.16442451 0.         0.        ],[0.00736553 0.0015873  0.         0.00127226 0.        ],[0. 0. 0. 0. 0.],"[0.04217529296875, 0.042022705078125, 0.026947021484375, 0.0387776680290699, 0.0775146484375]","[0.0483551025390625, 0.0482025146484375, 0.0331268310546875, 0.0449574775993824, 0.0836944580078125]","[0.03153333440423012, 0.03567777946591377, 0.03439629450440407, 0.03164074197411537, 0.02741111069917679]",[0.01952465 0.01953288 0.01954909 0.01955606 0.0195544 ],0.04309171,0.028047774,"[9.382629585266113, 10.0, 9.988193130493164, 10.0, 9.065774154663085]","[10.0, 10.0, 9.727587699890137, 9.465724563598632, 8.858208084106446]",0.922201137950998,0.24479909164246028,0.19175917279025365,0.18576075456680838,0.10192713863311233,0.1,0.05,0.04795498031836335
22,574,58,0.7793497,"[6.2958930969238285, 7.1988777160644535]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0635986328125, 0.0635986328125, 0.0635986328125, 0.0335540771484375, 0.0335540771484375]","[0.0697784423828125, 0.0697784423828125, 0.0697784423828125, 0.03973388671875, 0.03973388671875]","[0.02696666680276394, 0.02696666680276394, 0.02696666680276394, 0.024677777662873268, 0.024677777662873268]",[0.0195551  0.0195541  0.01955292 0.01955193 0.01955109],0.043738462,0.027826352,"[9.61101131439209, 9.16331901550293, 9.770964241027832, 9.515588188171387, 10.0]","[10.0, 8.762825012207031, 9.61108570098877, 9.73581428527832, 9.33961296081543]",0.9913516575399658,0.2435329261480258,0.18689557875709972,0.25,0.11092315263484016,0.1,0.05,0.05
