step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
11,2,1,0.5019455,"[9.72903823852539, 10.0]",[0.05320814 0.         0.07945736 0.         0.        ],[0.001443   0.         0.00254453 0.         0.        ],[0. 0. 0. 0. 0.],"[0.030517578125, 0.026397705078125, 0.02318827249109745, 0.0167694091796875, 0.0167694091796875]","[0.0354766845703125, 0.0313568115234375, 0.02814737893640995, 0.021728515625, 0.021728515625]","[0.02548888884484768, 0.03077777847647667, 0.02858888916671276, 0.024211110547184944, 0.024211110547184944]",[0.00141854 0.00208095 0.00244944 0.00321993 0.00317836],0.022668734,0.011671352,"[9.485240173339843, 9.34393539428711, 8.258503913879395, 8.640974044799805, 8.595774459838868]","[9.728402519226075, 9.243223953247071, 8.623143577575684, 8.651865386962891, 8.682002830505372]",0.9533913758086943,0.0922316671200367,0.19579786820845171,0.2602003493831204,0.1067565033791207,0.1,0.1,0.09840498771796483
12,2,1,-0.6017694,"[10.0, 9.316847229003907]",[0. 0. 0. 0. 0.],[0.0014245 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.0851593017578125, 0.016510009765625, 0.0218048095703125, 0.0218048095703125, 0.0225677490234375]","[0.090118408203125, 0.0214691162109375, 0.026763916015625, 0.026763916015625, 0.02752685546875]","[0.03164444491267204, 0.0285333339124918, 0.03522222116589546, 0.03522222116589546, 0.0271111112087965]",[0.00309563 0.00304495 0.00301929 0.00300222 0.0029918 ],0.023954928,0.01421458,"[8.687501144409179, 8.287148475646973, 2.871579360961914, 2.7545430660247803, 3.184510040283203]","[8.141575050354003, 8.062824249267578, 2.8940052032470702, 2.817178440093994, 2.9260254859924313]",0.9066319993996665,0.061597156716529405,0.18187238143177964,0.3,0.10235548300171361,0.06137677881944446,0.1,0.09943019943019943
13,2,1,-0.6651444,"[9.475208282470703, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02498880960047245, 0.0298309326171875, 0.0298309326171875, 0.01251220703125, 0.01251220703125]","[0.02994791604578495, 0.0347900390625, 0.0347900390625, 0.0174713134765625, 0.0174713134765625]","[0.026155555620789528, 0.02424444444477558, 0.02424444444477558, 0.02137777768075466, 0.02137777768075466]",[0.00297036 0.0029534  0.00294173 0.00293188 0.00292163],0.024198191,0.013926968,"[2.868403911590576, 2.3120023250579833, 2.292598438262939, 2.61860499382019, 2.255438470840454]","[2.861982917785644, 2.262099361419678, 2.4215969562530515, 2.682907485961914, 2.3146090030670163]",0.9153825113175703,0.031510183386334475,0.2,0.3,0.11186864807012475,0.07200367986111111,0.1,0.1
14,2,1,-0.098243535,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.022308349609375, 0.022308349609375, 0.022308349609375, 0.022308349609375, 0.0191802978515625]","[0.0272674560546875, 0.0272674560546875, 0.0272674560546875, 0.0272674560546875, 0.024139404296875]","[0.024255555123090744, 0.024255555123090744, 0.024255555123090744, 0.024255555123090744, 0.02002222277224064]",[0.00291215 0.00290164 0.00289701 0.0028937  0.00288681],0.024276188,0.013720682,"[2.1364479541778563, 3.0273440361022947, 2.5314739704132077, 2.0402769565582277, 2.7462190628051757]","[2.1916034698486326, 3.205984878540039, 2.4500529766082764, 2.165253019332886, 2.7666350364685055]",0.945111925144228,0.031861464506259346,0.19906945001511347,0.3,0.11418101062285536,0.1,0.1,0.1
15,3,1,-0.89059156,"[10.0, 5.710015106201172]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0178070068359375, 0.02065277099609375, 0.02349853515625, 0.02349853515625, 0.02349853515625]","[0.02276611328125, 0.02561187744140625, 0.0284576416015625, 0.0284576416015625, 0.0284576416015625]","[0.022600000724196434, 0.022727778181433678, 0.02285555563867092, 0.02285555563867092, 0.02285555563867092]",[0.00438219 0.00437349 0.00436979 0.00436505 0.00436186],0.024336265,0.01349593,"[3.016370868682861, 1.3389835119247437, 1.1706700325012207, 1.1754020214080811, 1.408500003814697]","[2.893431568145752, 1.32405047416687, 1.199931001663208, 1.1672529697418212, 1.4125640153884889]",0.9344501405195713,0.01978013956518145,0.1986847036577798,0.3,0.11598529729661011,0.1,0.1,0.1
16,3,1,-0.5936906,"[5.786546897888184, 7.5747520446777346]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.060821533203125, 0.0545501708984375, 0.0545501708984375, 0.0566558837890625, 0.0540924072265625]","[0.0657806396484375, 0.05950927734375, 0.05950927734375, 0.061614990234375, 0.059051513671875]","[0.02612222172319889, 0.02276666648685932, 0.02276666648685932, 0.027211111038923264, 0.026829630136489868]",[0.00434537 0.00433385 0.00431986 0.00429967 0.00427679],0.027043102,0.01620181,"[1.167874526977539, 1.2340123653411865, 1.3427676439285277, 2.9724129676818847, 2.8315642356872557]","[1.1519782543182373, 1.262433695793152, 1.3365092992782592, 2.97953462600708, 2.8031694412231443]",0.8831938909938755,0.023919203127830174,0.1486320251743543,0.3,0.11064266269169114,0.1,0.1,0.1
17,3,1,-0.8768832,"[7.662112808227539, 2.297346019744873]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.053009033203125, 0.053009033203125, 0.05055999755859375, 0.0481109619140625, 0.01495361328125]","[0.0579681396484375, 0.0579681396484375, 0.05551910400390625, 0.053070068359375, 0.0199127197265625]","[0.032677777111530304, 0.032677777111530304, 0.027861110866069794, 0.023044444620609283, 0.019922222942113876]",[0.00424833 0.00422645 0.00421802 0.00420966 0.00420092],0.028256504,0.016899947,"[2.565609264373779, 2.551716709136963, 1.1557140350341797, 1.328897476196289, 1.3664944648742674]","[2.4318399906158445, 2.473321962356567, 1.1436960220336914, 1.2830269813537598, 1.3754965305328368]",0.927093134348893,0.02227056234119908,0.2,0.3,0.10482257200769393,0.1,0.1,0.1
18,3,1,0.12334728,"[2.317590045928955, 2.8890891075134277]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.021575927734375, 0.034820556640625, 0.0043792724609375, 0.0043792724609375, 0.0036468505859375]","[0.0265350341796875, 0.0397796630859375, 0.00933837890625, 0.00933837890625, 0.00860595703125]","[0.021533332765102386, 0.024755556136369705, 0.026088889688253403, 0.026088889688253403, 0.03354444354772568]",[0.00418633 0.00417264 0.00413783 0.00409453 0.00406401],0.02782828,0.016836105,"[1.1152950048446655, 1.7193206787109374, 6.46020393371582, 6.980180549621582, 8.774344635009765]","[1.0737766981124879, 1.7037963390350344, 6.375269889831543, 6.793553733825684, 8.886948776245116]",0.930629516122627,0.060164013963006996,0.2,0.3,0.10396740285406439,0.06649809930555556,0.1,0.1
19,3,1,0.2258923,"[2.9167921066284177, 3.514169979095459]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0036468505859375, 0.057769775390625, 0.057769775390625, 0.057769775390625, 0.05450439453125]","[0.00860595703125, 0.0627288818359375, 0.0627288818359375, 0.0627288818359375, 0.0594635009765625]","[0.03354444354772568, 0.031377777457237244, 0.031377777457237244, 0.031377777457237244, 0.027655554935336113]",[0.00401231 0.00397091 0.00394361 0.00391608 0.00388874],0.028671443,0.01764575,"[6.924024391174316, 7.744885063171386, 6.46661720275879, 6.5355712890625, 6.801356887817383]","[6.973584175109863, 6.9637611389160154, 6.287774085998535, 6.635818672180176, 7.082948493957519]",0.9176377370376915,0.07712344163741597,0.156178373448989,0.3,0.10396740285406439,0.08036851909722223,0.1,0.1
20,4,1,-0.0055530667,"[3.5418641090393064, 4.417980003356933]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0526326484978199, 0.04888916015625, 0.0504302978515625, 0.051971435546875, 0.051971435546875]","[0.0575917549431324, 0.0538482666015625, 0.055389404296875, 0.0569305419921875, 0.0569305419921875]","[0.027492592111229897, 0.027166666463017464, 0.025494445115327835, 0.023822221904993057, 0.023822221904993057]",[0.00382712 0.00378712 0.00375521 0.00373607 0.003715  ],0.02990277,0.0181601,"[6.888677597045898, 7.144487953186036, 6.401808738708496, 6.6980327606201175, 4.652482604980469]","[6.854920387268066, 6.7995504379272464, 5.986449432373047, 6.429997253417969, 4.6529360771179205]",0.9648909838361073,0.07257340155039436,0.18199545185217697,0.3,0.11032213043353596,0.1,0.1,0.1
21,4,1,-0.517528,"[4.45759801864624, 5.803766250610352]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0025482177734375, 0.0087890625, 0.0068155922926962376, 0.005828857421875, 0.006195068359375]","[0.00750732421875, 0.0137481689453125, 0.011774699203670025, 0.0107879638671875, 0.0111541748046875]","[0.023577777668833733, 0.01891111023724079, 0.023237036541104317, 0.02539999969303608, 0.026914814487099648]",[0.00366087 0.00362972 0.00360228 0.0035827  0.00356564],0.028897008,0.018179486,"[5.437174224853516, 5.498414993286133, 4.207388687133789, 3.3252383232116696, 3.228531742095947]","[5.429516983032227, 5.707705688476563, 4.220663547515869, 3.370790100097656, 3.2388783454895016]",0.9433267843862545,0.05336208715876628,0.2,0.3,0.11098290972748821,0.07898178750000001,0.1,0.1
22,4,1,0.21778917,"[5.891975021362305, 4.126779079437256]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.009124755859375, 0.012664794921875, 0.010955810546875, 0.0086517333984375, 0.0086517333984375]","[0.0140838623046875, 0.0176239013671875, 0.0159149169921875, 0.01361083984375, 0.01361083984375]","[0.02866666577756405, 0.02648148126900196, 0.027222221717238426, 0.028511110693216324, 0.028511110693216324]",[0.00353415 0.00351679 0.00348521 0.00346282 0.00343971],0.028334534,0.018018398,"[3.427824020385742, 3.3793225288391113, 6.792879104614258, 8.4044189453125, 6.445259094238281]","[3.4475576400756833, 3.364712715148926, 6.456514358520508, 7.976326370239258, 6.556575775146484]",0.9615639990435702,0.06662046044074185,0.2,0.3,0.10901219693616161,0.08593134166666667,0.1,0.1
23,4,1,0.69545054,"[4.1663498878479, 4.863554000854492]",[0.        0.        0.        0.0460251 0.       ],[0.         0.00133333 0.00194553 0.         0.        ],[0. 0. 0. 0. 0.],"[0.02581278420984745, 0.0324859619140625, 0.0324859619140625, 0.038238525390625, 0.038238525390625]","[0.03077189065515995, 0.037445068359375, 0.037445068359375, 0.0431976318359375, 0.0431976318359375]","[0.026874074712395668, 0.028955556452274323, 0.028955556452274323, 0.02598888799548149, 0.02598888799548149]",[0.00340158 0.0033644  0.00332682 0.00371776 0.0036887 ],0.028701583,0.017785292,"[7.107901763916016, 7.759570121765137, 9.295680809020997, 8.24251880645752, 9.217402076721191]","[6.753346633911133, 7.9711261749267575, 9.265109634399414, 8.479900741577149, 9.272472763061524]",0.9261460948950901,0.08831096746242198,0.1717024759529463,0.28619246861924685,0.10869624714387323,0.07255547916666664,0.1,0.09868845654993515
24,4,1,-0.2333191,"[4.904524135589599, 3.6814519882202146]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.023406982421875, 0.02388509176671505, 0.02484130859375, 0.02484130859375, 0.0240325927734375]","[0.0283660888671875, 0.02884419821202755, 0.0298004150390625, 0.0298004150390625, 0.02899169921875]","[0.021044444292783737, 0.02267036959528923, 0.025922222062945366, 0.025922222062945366, 0.024222223088145256]",[0.00363316 0.00359844 0.00357946 0.00356604 0.0035503 ],0.02871541,0.017447215,"[8.495107078552246, 7.653133773803711, 5.574080467224121, 4.526092624664307, 4.194485473632812]","[8.285681915283202, 7.422007751464844, 5.276661109924317, 4.426464939117432, 4.2941975593566895]",0.9590728818556551,0.07021989783103944,0.2,0.3,0.1121450135385046,0.07670797048611111,0.1,0.1
25,5,1,0.004099965,"[3.719040966033935, 4.0889208793640135]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.023223876953125, 0.023223876953125, 0.023223876953125, 0.023223876953125, 0.0092926025390625]","[0.0281829833984375, 0.0281829833984375, 0.0281829833984375, 0.0281829833984375, 0.014251708984375]","[0.022522222250699997, 0.022522222250699997, 0.022522222250699997, 0.022522222250699997, 0.02275555580854416]",[0.00353466 0.00352329 0.00351795 0.00350921 0.00350593],0.028662551,0.017303625,"[4.670192050933838, 4.689122867584229, 3.4690299034118652, 4.738022041320801, 4.657905101776123]","[4.53115406036377, 4.699215126037598, 3.6080678939819335, 4.683484077453613, 4.446977043151856]",0.9534592183475,0.05446350766469496,0.2,0.3,0.11611785130780516,0.08287785937500002,0.1,0.1
26,5,1,-0.93873477,"[4.123999881744385, 5.842653846740723]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0098724365234375, 0.0098724365234375, 0.005279541015625, 0.0006866455078125, 0.0035552978515625]","[0.01483154296875, 0.01483154296875, 0.0102386474609375, 0.005645751953125, 0.008514404296875]","[0.024266665801405907, 0.024266665801405907, 0.022966666147112846, 0.021666666492819786, 0.023277778178453445]",[0.00336702 0.00334984 0.00334646 0.00334365 0.00334081],0.02804897,0.017305415,"[5.8246362686157225, 2.5356579303741453, 0.8572540163993836, 0.9891459941864014, 0.7873335123062134]","[6.111120223999023, 1.9918517112731933, 0.861713993549347, 1.0045139789581299, 0.7808694958686828]",0.9186825672936347,0.0279118550418615,0.2,0.3,0.11416705426566215,0.07660365798611111,0.1,0.1
27,5,1,0.06829274,"[5.893685913085938, 7.1683042526245115]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01730855368077755, 0.023681640625, 0.023681640625, 0.0118408203125, 0.0]","[0.02126058004796505, 0.0276336669921875, 0.0276336669921875, 0.0157928466796875, 0.0039520263671875]","[0.023137036710977554, 0.02306666597723961, 0.02306666597723961, 0.022688888013362885, 0.02231111191213131]",[0.00333558 0.00332427 0.00331078 0.00329687 0.00327947],0.027775966,0.0172056,"[0.8521380066871643, 3.2261974334716794, 5.863798522949219, 5.119958019256592, 6.610029983520508]","[0.841872012615204, 3.373609924316406, 6.086630439758301, 5.041660404205323, 6.586848258972168]",0.9424977942939694,0.05331037354990035,0.1958185245392989,0.3,0.11561492571865907,0.07775397048611113,0.1,0.1
28,5,1,0.51100814,"[7.228132820129395, 8.762307739257812]",[0.         0.         0.         0.01340996 0.        ],[0.         0.         0.0047619  0.         0.00357143],[0. 0. 0. 0. 0.],"[0.0148162841796875, 0.01324462890625, 0.01324462890625, 0.01766204833984375, 0.0220794677734375]","[0.018768310546875, 0.0171966552734375, 0.0171966552734375, 0.02161407470703125, 0.026031494140625]","[0.024000000208616257, 0.019911110401153564, 0.019911110401153564, 0.02578333392739296, 0.031655553728342056]",[0.00324749 0.00322333 0.00319863 0.00323045 0.00326893],0.027509302,0.016989417,"[5.795682144165039, 6.759708404541016, 9.109408760070801, 8.877725982666016, 7.929521751403809]","[5.839979934692383, 6.85516586303711, 8.739602088928223, 9.199928092956544, 8.20721206665039]",0.9470308603467026,0.08353450708673793,0.2,0.2959770114942529,0.10585251989071176,0.06500015520833331,0.1,0.09666666666666668
29,5,1,0.51232564,"[8.858590888977051, 10.0]",[0.02857143 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0283050537109375, 0.0314178466796875, 0.015533447265625, 0.015533447265625, 0.015533447265625]","[0.032257080078125, 0.035369873046875, 0.0194854736328125, 0.0194854736328125, 0.0194854736328125]","[0.027811111882328987, 0.02588888816535473, 0.025166666135191917, 0.025166666135191917, 0.025166666135191917]",[0.00341996 0.00348552 0.00345831 0.00343263 0.00341012],0.02748149,0.01676852,"[9.150435256958009, 9.086274528503418, 8.117030334472656, 9.33268928527832, 7.9855955123901365]","[9.274186515808106, 8.146001052856445, 8.2677490234375, 9.403293037414551, 8.159756278991699]",0.9779337377619866,0.09129876460121723,0.1960771709760887,0.2914285714285714,0.10996251756166478,0.08916671319444446,0.1,0.1
30,6,1,0.6947391,"[10.0, 9.772117805480956]",[0.01754386 0.         0.         0.         0.04910714],[0.0017094  0.00326797 0.         0.00310559 0.00292398],[0.         0.         0.         0.00310559 0.        ],"[0.01607259176671505, 0.020904541015625, 0.025054931640625, 0.025054931640625, 0.0196075439453125]","[0.02002461813390255, 0.0248565673828125, 0.0290069580078125, 0.0290069580078125, 0.0235595703125]","[0.025511110201478004, 0.02616666629910469, 0.025299999862909317, 0.025299999862909317, 0.02714444510638714]",[0.00343186 0.00351538 0.00348008 0.00345605 0.00360077],0.027397972,0.016529148,"[8.77198371887207, 8.68529987335205, 8.101393699645996, 9.701360130310059, 9.284847259521484]","[8.386602210998534, 9.005282402038574, 8.148749923706054, 9.357373046875, 9.22458381652832]",0.9167540330891478,0.09254495066043221,0.2,0.28000469924812027,0.11071896131719529,0.1,0.03788819875776398,0.09559722310563609
31,6,1,-0.06044966,"[9.904619789123535, 10.0]",[0.15180266 0.         0.         0.         0.        ],[0.00719329 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.014598846435546875, 0.01507568359375, 0.015355427749454975, 0.0192718505859375, 0.0142059326171875]","[0.018550872802734375, 0.0190277099609375, 0.01930745504796505, 0.023223876953125, 0.018157958984375]","[0.029927777126431465, 0.0315481498837471, 0.028525926172733307, 0.027266666293144226, 0.025696296244859695]",[0.00484767 0.00824306 0.00816995 0.00812879 0.0080824 ],0.027084656,0.016275926,"[8.58525104522705, 8.24068088531494, 7.506206512451172, 5.910564231872558, 6.418120574951172]","[9.932377433776855, 8.50157299041748, 7.567839241027833, 5.767461585998535, 5.963251113891602]",0.9218009465535093,0.08068205067797157,0.2,0.2544592030360531,0.10596213750267466,0.08357487239583332,0.1,0.09712268294097663
