step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
23,474,48,0.86543584,"[6.965760993957519, 5.465850830078125]",[0.         0.         0.         0.         0.00144509],[0.         0.00230415 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.01572672463953495, 0.008575439453125, 0.008575439453125, 0.008575439453125, 0.0]","[0.02886454202234745, 0.0217132568359375, 0.0217132568359375, 0.0217132568359375, 0.0131378173828125]","[0.02903703786432743, 0.02800000086426735, 0.02800000086426735, 0.02800000086426735, 0.032988887280225754]",[0.02973045 0.0297282  0.02972585 0.02972391 0.02972172],0.06485051,0.0473498,"[5.528039741516113, 8.149257469177245, 10.0, 9.60276527404785, 9.441061973571777]","[5.7353557586669925, 7.787981224060059, 10.0, 9.181524848937988, 9.401441383361817]",0.9309379280278861,0.2248081182220585,0.2,0.24963872832369943,0.06967582555854891,0.08727608541666666,0.05,0.04953917050691245
24,474,48,0.619261,"[5.521235084533692, 6.649476051330566]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.         0.00342466 0.         0.        ],"[0.01531982421875, 0.01531982421875, 0.01531982421875, 0.03216552734375, 0.03216552734375]","[0.0284576416015625, 0.0284576416015625, 0.0284576416015625, 0.0453033447265625, 0.0453033447265625]","[0.026888888329267502, 0.026888888329267502, 0.026888888329267502, 0.034877777099609375, 0.034877777099609375]",[0.02971763 0.02971493 0.02971334 0.0297117  0.02970922],0.06370244,0.046828236,"[10.0, 10.0, 8.556004524230957, 7.180533409118652, 9.768399047851563]","[9.897617149353028, 10.0, 8.418194770812988, 7.383780479431152, 9.366878509521484]",0.9189528543089563,0.23474481142294465,0.2,0.25,0.06845461822847738,0.1,0.015753424657534248,0.05
25,475,48,0.97385836,"[6.715303039550782, 7.592644882202149]",[0.         0.         0.         0.         0.05617978],[0.        0.0052135 0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.03961181640625, 0.04705810546875, 0.04705810546875, 0.04705810546875, 0.02569580078125]","[0.0527496337890625, 0.0601959228515625, 0.0601959228515625, 0.0601959228515625, 0.0388336181640625]","[0.03171111270785332, 0.02854444459080696, 0.02854444459080696, 0.02854444459080696, 0.031022222712635994]",[0.02970652 0.0297049  0.02970224 0.02969999 0.02970321],0.0633935,0.04610022,"[8.473169898986816, 5.446946334838867, 10.0, 9.701657104492188, 10.0]","[8.830000686645509, 5.935872268676758, 10.0, 9.638748359680175, 10.0]",0.9187507060459231,0.22806636255783555,0.18524136861165366,0.23595505617977527,0.07053061852626621,0.1,0.05,0.04895730017039241
26,475,48,0.29144645,"[7.6613208770751955, 7.426878929138184]",[0.         0.05546403 0.21505377 0.         0.        ],[0.00207469 0.00339716 0.00235849 0.         0.        ],[0.         0.00015442 0.         0.         0.        ],"[0.02569580078125, 0.024261474609375, 0.0660247802734375, 0.0660247802734375, 0.0660247802734375]","[0.0388336181640625, 0.0373992919921875, 0.07916259765625, 0.07916259765625, 0.07916259765625]","[0.031022222712635994, 0.03902222216129303, 0.036455556750297546, 0.036455556750297546, 0.036455556750297546]",[0.02970048 0.02972166 0.02976618 0.02976487 0.02976429],0.063270025,0.045624133,"[9.274421691894531, 10.0, 10.0, 6.7844648361206055, 9.568153762817383]","[9.08260440826416, 10.0, 9.676250648498534, 6.802972793579102, 9.515340995788574]",0.8723132479484242,0.23517174164251237,0.19195300510951452,0.18237055145170147,0.06592818042885164,0.1,0.04845583693638048,0.04843393237946377
27,475,48,-0.023626864,"[7.510800170898437, 9.012247848510743]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0526275634765625, 0.0526275634765625, 0.05889892578125, 0.05889892578125, 0.0454864501953125]","[0.065765380859375, 0.065765380859375, 0.0720367431640625, 0.0720367431640625, 0.058624267578125]","[0.029100000858306885, 0.029100000858306885, 0.027577778324484825, 0.027577778324484825, 0.025661110877990723]",[0.02976154 0.02975918 0.02975764 0.02975666 0.02975505],0.063389935,0.044856366,"[7.723262596130371, 9.370716285705566, 7.298362350463868, 6.877382278442383, 5.939685440063477]","[7.693790626525879, 8.683926010131836, 7.096310043334961, 6.6456748962402346, 5.935105514526367]",0.9028798449055424,0.203886572195103,0.194170554229832,0.25,0.0723594500778295,0.08246326840277776,0.05,0.05
28,475,48,-0.4658072,"[9.091665267944336, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02288818359375, 0.0045166015625, 0.01016998291015625, 0.0158233642578125, 0.0158233642578125]","[0.0360260009765625, 0.0176544189453125, 0.02330780029296875, 0.028961181640625, 0.028961181640625]","[0.02786296233534813, 0.03610000014305115, 0.029088888317346573, 0.022077778354287148, 0.022077778354287148]",[0.02975323 0.0297515  0.02975009 0.02974916 0.02974845],0.06206916,0.044597115,"[5.355944061279297, 5.27115650177002, 5.143339443206787, 4.099649429321289, 2.6210434436798096]","[5.203210067749024, 5.026109313964844, 5.072223567962647, 4.228821468353272, 2.634117460250854]",0.8245661871488829,0.13754025203335643,0.2,0.25,0.06768901115719297,0.06933692395833335,0.05,0.05
29,475,48,-0.043850362,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01809183694422245, 0.0174713134765625, 0.0106964111328125, 0.0106964111328125, 0.009368896484375]","[0.03122965432703495, 0.030609130859375, 0.023834228515625, 0.023834228515625, 0.0225067138671875]","[0.029740741476416588, 0.029622221365571022, 0.03167777881026268, 0.03167777881026268, 0.02810000069439411]",[0.02974684 0.02974559 0.02974431 0.02974314 0.029742  ],0.060847692,0.04428295,"[3.450404644012451, 4.054832649230957, 5.4538722991943365, 5.686376762390137, 4.903115367889405]","[3.3171859741210934, 4.174410247802735, 4.911123943328858, 5.66259822845459, 4.8439820289611815]",0.8634939486286982,0.14294069906250859,0.2,0.25,0.07055324956618964,0.1,0.05,0.05
30,476,48,0.9703417,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00167785 0.00409383],[0. 0. 0. 0. 0.],"[0.0189056396484375, 0.0189056396484375, 0.010223388671875, 0.010223388671875, 0.010223388671875]","[0.03204345703125, 0.03204345703125, 0.0233612060546875, 0.0233612060546875, 0.0233612060546875]","[0.0346333347260952, 0.0346333347260952, 0.02907777763903141, 0.02907777763903141, 0.02907777763903141]",[0.02974005 0.02973779 0.02973461 0.02973221 0.02973015],0.059727285,0.043945547,"[4.421031570434571, 8.245430183410644, 10.0, 10.0, 10.0]","[4.380999279022217, 8.254606056213378, 10.0, 10.0, 9.922496032714843]",0.902235760476899,0.22460899226433145,0.2,0.25,0.06860998035468387,0.06017112465277779,0.05,0.04884566320510591
31,476,48,0.94969666,"[10.0, 9.689825057983398]",[0.         0.04427793 0.11089939 0.03928572 0.        ],[0.         0.00637937 0.00102459 0.00132802 0.        ],[0. 0. 0. 0. 0.],"[0.038135528564453125, 0.05396270751953125, 0.057586669921875, 0.0515594482421875, 0.0425872802734375]","[0.051273345947265625, 0.06710052490234375, 0.0707244873046875, 0.064697265625, 0.05572509765625]","[0.029874999076128006, 0.029419444501399994, 0.03185555711388588, 0.034785185009241104, 0.035644445568323135]",[0.02973329 0.02973536 0.02975356 0.02977215 0.0297719 ],0.059841413,0.042920712,"[8.404303932189942, 10.0, 9.990931129455566, 9.733736038208008, 9.712951278686523]","[8.369242095947266, 10.0, 10.0, 10.0, 9.345444869995116]",0.8635185217251978,0.24279205597929698,0.16389859585595834,0.20138424157876747,0.06797223426809516,0.08921779045138888,0.05,0.04825360359169095
32,476,48,0.76427984,"[9.781986045837403, 10.0]",[0.         0.         0.         0.16888519 0.        ],[0.0018315  0.00580337 0.00177305 0.00125628 0.        ],[0.         0.00106838 0.         0.         0.        ],"[0.0406748466193676, 0.0368499755859375, 0.0368499755859375, 0.0248260498046875, 0.0248260498046875]","[0.0538126640021801, 0.04998779296875, 0.04998779296875, 0.0379638671875, 0.0379638671875]","[0.03373703733086586, 0.02992222271859646, 0.02992222271859646, 0.034166667610406876, 0.034166667610406876]",[0.02976742 0.02976409 0.02976156 0.02978857 0.02978656],0.059439167,0.042322345,"[9.515424537658692, 9.989370727539063, 10.0, 9.49280242919922, 8.243821144104004]","[9.425344085693359, 10.0, 10.0, 9.48650302886963, 8.572648239135741]",0.9046197013563326,0.2407488630458037,0.2,0.20777870216306157,0.06890873648970396,0.1,0.03931623931623932,0.047867160341524106
33,476,48,0.6995956,"[10.0, 10.0]",[0.         0.         0.03133515 0.         0.125     ],[0.00221239 0.0022831  0.         0.00630915 0.00606061],[0. 0. 0. 0. 0.],"[0.0361175537109375, 0.0361175537109375, 0.03649139404296875, 0.036865234375, 0.0274810791015625]","[0.04925537109375, 0.04925537109375, 0.04962921142578125, 0.0500030517578125, 0.040618896484375]","[0.02938888967037201, 0.02938888967037201, 0.027266666293144226, 0.025144444778561592, 0.03920000046491623]",[0.02978794 0.0297859  0.0297853  0.02978445 0.02979052],0.059143297,0.041827377,"[9.537677574157716, 10.0, 9.306116104125977, 7.670153999328614, 9.91576690673828]","[9.18379020690918, 10.0, 9.296978569030761, 8.72953815460205, 9.691668128967285]",0.911327403784002,0.23796025597700265,0.2,0.21091621253405995,0.06582398501872988,0.1,0.05,0.04662695025420954
34,476,48,0.9268563,"[10.0, 10.0]",[0.         0.         0.         0.         0.02731092],[0.         0.         0.         0.         0.00222222],[0. 0. 0. 0. 0.],"[0.0274810791015625, 0.0113525390625, 0.0113525390625, 0.0113525390625, 0.011871337890625]","[0.040618896484375, 0.0244903564453125, 0.0244903564453125, 0.0244903564453125, 0.0250091552734375]","[0.03920000046491623, 0.03275555372238159, 0.03275555372238159, 0.03275555372238159, 0.029850000515580177]",[0.0297868  0.02978422 0.0297819  0.02977986 0.02977886],0.05832616,0.041563008,"[9.319230461120606, 8.60488224029541, 9.495004844665527, 10.0, 9.172556686401368]","[9.316368293762206, 8.5866455078125, 9.072517585754394, 10.0, 9.273852920532226]",0.9470709657034041,0.2385191562215556,0.2,0.24317226890756302,0.06582398501872988,0.1,0.05,0.04955555555555556
35,477,48,0.82417035,"[10.0, 10.0]",[0.02972399 0.10447761 0.         0.         0.04305556],[0.0027016  0.00209205 0.0018797  0.         0.00316456],[0.0015361 0.        0.        0.        0.       ],"[0.0117950439453125, 0.00530242919921875, 0.00054931640625, 0.00054931640625, 0.000274658203125]","[0.024658203125, 0.01816558837890625, 0.0134124755859375, 0.0134124755859375, 0.0131378173828125]","[0.025462962687015533, 0.02338888868689537, 0.02427777834236622, 0.02427777834236622, 0.026972223073244095]",[0.02977755 0.02978163 0.02978365 0.0297815  0.02978157],0.057243768,0.041543912,"[9.21880226135254, 9.469491386413575, 10.0, 9.460807609558106, 8.555286407470703]","[9.890270614624024, 9.653942680358886, 10.0, 9.389389610290527, 8.7954532623291]",0.9012090309209739,0.23890738128155953,0.2,0.20568571024917875,0.07394450367218293,0.1,0.03463901689708141,0.04803241882097127
36,477,48,0.1703322,"[10.0, 6.0705961227417]",[0.         0.         0.24237382 0.         0.27094474],[0.00444096 0.00810896 0.01402464 0.01379699 0.        ],[0.         0.         0.         0.00134953 0.        ],"[0.05133056640625, 0.05133056640625, 0.00408935546875, 0.00408935546875, 0.0013631185283884406]","[0.063934326171875, 0.063934326171875, 0.016693115234375, 0.016693115234375, 0.013966877944767475]","[0.03903333470225334, 0.03903333470225334, 0.04839999973773956, 0.04839999973773956, 0.03786666691303253]",[0.02978071 0.02977717 0.02983729 0.02983371 0.02987568],0.056472953,0.041253697,"[3.350508880615234, 6.911945152282715, 9.55567455291748, 10.0, 7.098932456970215]","[4.299697017669677, 7.031407737731934, 10.0, 10.0, 6.700974464416504]",0.7354723549696279,0.2027264216796472,0.19222726115473995,0.12167035926456499,0.06080816411546916,0.07960973506944445,0.03650472334682861,0.04192569033893359
37,477,48,0.49441993,"[6.129276847839356, 8.416811752319337]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.1538238525390625, 0.1538238525390625, 0.1538238525390625, 0.1538238525390625, 0.134765625]","[0.1664276123046875, 0.1664276123046875, 0.1664276123046875, 0.1664276123046875, 0.147369384765625]","[0.03203333169221878, 0.03203333169221878, 0.03203333169221878, 0.03203333169221878, 0.03188888728618622]",[0.02989636 0.02989502 0.0298937  0.02989302 0.02989179],0.057687405,0.042549863,"[9.32851619720459, 9.100377082824707, 8.319203948974609, 8.614835166931153, 9.495605087280273]","[8.136416053771972, 8.226800918579102, 8.595963859558106, 8.644241905212402, 8.369363975524902]",0.7562045755964566,0.23247247177858948,0.019964104949927897,0.25,0.07031274122905025,0.08345525763888889,0.05,0.05
38,477,48,0.009126186,"[8.499481010437012, 9.976547050476075]",[0.         0.         0.01231527 0.         0.        ],[0.         0.         0.         0.00197628 0.        ],[0. 0. 0. 0. 0.],"[0.134765625, 0.134765625, 0.131195068359375, 0.12762451171875, 0.12762451171875]","[0.147369384765625, 0.147369384765625, 0.143798828125, 0.140228271484375, 0.140228271484375]","[0.03188888728618622, 0.03188888728618622, 0.028594443574547768, 0.025299999862909317, 0.025299999862909317]",[0.02988972 0.02988833 0.02988753 0.0298864  0.029885  ],0.059613835,0.043959633,"[9.55263614654541, 6.695976257324219, 6.34895191192627, 6.6503194808959964, 5.540221405029297]","[9.210439491271973, 7.011639785766602, 5.932975769042969, 6.277212905883789, 5.347045135498047]",0.8667922550698862,0.19411154186058296,0.17672464255518563,0.24692118226600984,0.07041021197177047,0.07901993333333335,0.05,0.04960474308300396
39,477,48,-0.036878884,"[10.0, 10.0]",[0.         0.         0.00352113 0.         0.        ],[0.         0.00819672 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.154937744140625, 0.154937744140625, 0.0236358642578125, 0.0373992919921875, 0.0511627197265625]","[0.16754150390625, 0.16754150390625, 0.0362396240234375, 0.0500030517578125, 0.0637664794921875]","[0.03503333404660225, 0.03503333404660225, 0.02647777833044529, 0.026988888159394264, 0.027499999850988388]",[0.02988305 0.02988146 0.0298801  0.02987892 0.02987791],0.06066618,0.044897515,"[5.253587532043457, 7.379365921020508, 6.728297805786133, 5.67409725189209, 4.2380036354064945]","[5.138175582885743, 6.885056114196778, 6.701023674011231, 5.568019104003906, 4.314282512664795]",0.8746564438857071,0.17030898932384736,0.2,0.24911971830985916,0.06835614856985116,0.08851093194444444,0.05,0.04836065573770492
40,478,48,0.07287395,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0474192313849926, 0.0399322509765625, 0.0471038818359375, 0.0471038818359375, 0.05767822265625]","[0.0600229911506176, 0.0525360107421875, 0.0597076416015625, 0.0597076416015625, 0.070281982421875]","[0.0272888895124197, 0.026866666972637177, 0.029866667464375496, 0.029866667464375496, 0.028644444420933723]",[0.02987535 0.02987367 0.02987235 0.0298712  0.02986982],0.060660224,0.044377632,"[6.801407241821289, 6.3822221755981445, 6.4067840576171875, 6.004365730285644, 5.521600723266602]","[6.846508979797363, 6.138812065124512, 6.449304008483887, 5.8841352462768555, 5.8009887695312505]",0.9003286771883233,0.17851850987081128,0.2,0.25,0.07181016731751204,0.1,0.05,0.05
41,478,48,0.80655646,"[10.0, 10.0]",[0.         0.         0.         0.00269906 0.        ],[0.         0.         0.         0.00578664 0.00136612],[0. 0. 0. 0. 0.],"[0.0548095703125, 0.05194091796875, 0.07351303100585938, 0.0726979598402977, 0.068695068359375]","[0.067413330078125, 0.064544677734375, 0.08611679077148438, 0.0853017196059227, 0.081298828125]","[0.031105555593967438, 0.033566664904356, 0.039516665041446686, 0.0355222225189209, 0.03253333270549774]",[0.02986693 0.02986492 0.02986209 0.02985904 0.0298559 ],0.06123562,0.04370329,"[4.28180160522461, 4.577237129211426, 6.31361198425293, 8.17201976776123, 10.0]","[4.07239933013916, 4.746015453338623, 6.360828590393067, 8.567017745971679, 9.7822847366333]",0.8772973811819246,0.18809706828819478,0.17566645998892763,0.24932523616734142,0.06563916958706227,0.1,0.05,0.04856944715039847
42,478,48,0.8497746,"[10.0, 10.0]",[0.         0.         0.         0.01709402 0.        ],[0.         0.         0.00153374 0.         0.        ],[0.         0.00152905 0.         0.         0.        ],"[0.0423736572265625, 0.0423736572265625, 0.0423736572265625, 0.0489501953125, 0.0555267333984375]","[0.0549774169921875, 0.0549774169921875, 0.0549774169921875, 0.061553955078125, 0.0681304931640625]","[0.028777778148651123, 0.028777778148651123, 0.028777778148651123, 0.028622223064303398, 0.028466666117310524]",[0.02985801 0.02985568 0.02985314 0.02985189 0.02985036],0.061189096,0.043271054,"[10.0, 9.51290397644043, 10.0, 9.158015251159668, 10.0]","[10.0, 9.909173965454102, 10.0, 9.178784561157226, 9.944355964660645]",0.9163786635317422,0.24558552708591713,0.2,0.24572649572649571,0.07259359361187405,0.06807031545138889,0.03470948012232416,0.049693251533742336
43,478,48,0.7657492,"[10.0, 10.0]",[0.03703704 0.         0.01347305 0.         0.        ],[0.         0.00212766 0.         0.         0.00210084],[0. 0. 0. 0. 0.],"[0.0493316650390625, 0.0431365966796875, 0.0415496826171875, 0.04195404052734375, 0.0423583984375]","[0.0619354248046875, 0.0557403564453125, 0.0541534423828125, 0.05455780029296875, 0.054962158203125]","[0.0285777784883976, 0.028688888996839523, 0.027799999341368675, 0.029338888823986053, 0.03087777830660343]",[0.02984744 0.02984673 0.02984565 0.02984321 0.02984112],0.061092068,0.042851336,"[9.816210174560547, 9.472451400756835, 10.0, 9.215295219421387, 10.0]","[9.676834297180175, 8.951996994018554, 10.0, 8.912929153442382, 10.0]",0.952653907706618,0.24502541948997594,0.2,0.23737247726768684,0.07110171093107567,0.1,0.05,0.049154300017879494
44,478,48,0.7086874,"[10.0, 10.0]",[0.         0.         0.03056769 0.         0.15123457],[0.        0.        0.        0.0049994 0.       ],[0. 0. 0. 0. 0.],"[0.0494384765625, 0.0494384765625, 0.02557373046875, 0.02557373046875, 0.02739715576171875]","[0.062042236328125, 0.062042236328125, 0.038177490234375, 0.038177490234375, 0.04000091552734375]","[0.03448889032006264, 0.03448889032006264, 0.02782222256064415, 0.02782222256064415, 0.03137222304940224]",[0.02983916 0.02983731 0.02983728 0.02983546 0.0298372 ],0.06084054,0.042502467,"[10.0, 9.451322174072265, 9.001180267333984, 10.0, 8.751721954345703]","[10.0, 9.678989219665528, 9.318026542663574, 9.832579231262207, 9.18507080078125]",0.9128734631984525,0.2406217580642598,0.2,0.20454943662731145,0.06870214774851867,0.1,0.05,0.04900012075836252
45,479,48,0.7369909,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00168919 0.00206612 0.00233645],[0.         0.         0.00168919 0.         0.        ],"[0.0292205810546875, 0.0292205810546875, 0.037078857421875, 0.037078857421875, 0.037078857421875]","[0.0418243408203125, 0.0418243408203125, 0.0496826171875, 0.0496826171875, 0.0496826171875]","[0.034922223538160324, 0.034922223538160324, 0.03136666491627693, 0.03136666491627693, 0.03136666491627693]",[0.02983712 0.02983485 0.02983294 0.02983083 0.02982871],0.06056917,0.04214582,"[10.0, 9.419976234436035, 10.0, 8.973506736755372, 9.898292350769044]","[9.966339492797852, 9.555453681945801, 10.0, 9.429148101806641, 9.956578254699707]",0.9446280102750799,0.24431180016150392,0.2,0.25,0.06842645270342769,0.1,0.03310810810810811,0.048781649302040125
46,479,48,0.2872244,"[10.0, 6.307305717468262]",[0.01407035 0.02980769 0.11390135 0.13578431 0.        ],[0.00203813 0.00713115 0.01759703 0.00303375 0.        ],[0.         0.         0.         0.00107296 0.        ],"[0.03889770433306694, 0.04083862155675888, 0.07403564453125, 0.03692626953125, 0.03917694091796875]","[0.05150146409869194, 0.05344238132238388, 0.086639404296875, 0.049530029296875, 0.05178070068359375]","[0.031404443085193634, 0.03353777900338173, 0.045266665518283844, 0.04687777906656265, 0.04221666604280472]",[0.02982855 0.02983091 0.0298704  0.02991676 0.02991353],0.060514748,0.041397545,"[9.015389251708985, 7.267314529418946, 9.019807243347168, 8.361418342590332, 7.245998191833496]","[9.422096824645996, 9.131260681152344, 10.0, 8.183379745483398, 7.305483436584473]",0.8131862796347642,0.21812437311904626,0.18892848621715203,0.17660907422913594,0.06159282474444247,0.08462114802083336,0.03927038626609442,0.04403998703805963
47,479,48,0.9006138,"[6.400239181518555, 7.74139518737793]",[0.         0.         0.         0.         0.04166667],[0.         0.         0.         0.         0.00342113],[0. 0. 0. 0. 0.],"[0.045928955078125, 0.045928955078125, 0.0335235595703125, 0.0335235595703125, 0.03928375244140625]","[0.05853271484375, 0.05853271484375, 0.0461273193359375, 0.0461273193359375, 0.05188751220703125]","[0.028233332559466362, 0.028233332559466362, 0.02871111035346985, 0.02871111035346985, 0.0285777784883976]",[0.02991059 0.02990857 0.02990619 0.02990451 0.02990353],0.06036701,0.041049033,"[6.198082160949707, 8.401719284057616, 10.0, 8.023400497436523, 9.535004806518554]","[6.847236824035645, 8.089299583435059, 10.0, 7.972154998779297, 10.0]",0.9342912866693148,0.22274989189141536,0.2,0.23958333333333334,0.07264228729508908,0.1,0.05,0.049315774149477035
48,479,48,0.11307478,"[7.815024185180664, 4.665511989593506]",[0.         0.         0.23178808 0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0475921630859375, 0.0475921630859375, 0.0238494873046875, 0.0238494873046875, 0.0238494873046875]","[0.0601959228515625, 0.0601959228515625, 0.0364532470703125, 0.0364532470703125, 0.0364532470703125]","[0.03798888996243477, 0.03798888996243477, 0.03358888998627663, 0.03358888998627663, 0.03358888998627663]",[0.02994204 0.02994125 0.02995034 0.02994973 0.02994871],0.06023943,0.040903933,"[9.42841625213623, 8.824992752075195, 8.601836967468262, 5.796139907836914, 6.827877998352051]","[10.0, 8.84665584564209, 8.553624153137207, 5.6685131072998045, 6.410902786254883]",0.8713088142385786,0.21271559434967385,0.2,0.1920529801324503,0.06654023975645439,0.1,0.05,0.05
49,479,48,0.9584172,"[4.898786926269532, 6.268621253967285]",[0.         0.         0.06415094 0.         0.        ],[0.         0.00347222 0.         0.         0.00246305],[0. 0. 0. 0. 0.],"[0.0277099609375, 0.0315704345703125, 0.0319061279296875, 0.0322418212890625, 0.0322418212890625]","[0.040313720703125, 0.0441741943359375, 0.0445098876953125, 0.0448455810546875, 0.0448455810546875]","[0.030694443732500076, 0.027799999341368675, 0.03184444457292557, 0.03588888794183731, 0.03588888794183731]",[0.02994721 0.02994543 0.02994565 0.02994565 0.02994365],0.059952445,0.04060531,"[5.924783515930176, 9.162637519836426, 9.823088073730469, 10.0, 9.389294624328613]","[6.172104072570801, 9.231368446350098, 9.968363380432129, 10.0, 8.862939643859864]",0.921043901002558,0.23049153178822304,0.2,0.2339622641509434,0.06781995097027423,0.08995720937500001,0.05,0.04881294471811713
1,480,49,-0.04897827,"[10.0, 5.020510005950928]",[0.00748435 0.         0.         0.         0.        ],[0.00037965 0.         0.         0.         0.        ],[2.4506042e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.009033203125, 0.0361328125, 0.013072967529296875, 0.0053863525390625, 0.0123291015625]","[0.030120849609375, 0.057220458984375, 0.034160614013671875, 0.0264739990234375, 0.033416748046875]","[0.025438887998461723, 0.030722221359610558, 0.031647223979234695, 0.03195555508136749, 0.030277777463197708]",[0.0299368  0.02993501 0.02993227 0.02992911 0.02992713],0.036429156,0.014547047,"[3.6681591033935543, 4.584707260131836, 6.130878448486328, 6.837715339660645, 5.5723918914794925]","[3.4279490470886227, 4.230016231536865, 5.890926742553711, 6.519474601745606, 5.57723217010498]",0.8769942024959887,0.1588210962357687,0.2,0.24812891135997023,0.07036518563880952,0.1,0.04975493958069932,0.04992406968074082
2,480,49,-0.1403451,"[5.105452060699463, 6.126525115966797]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01275634765625, 0.0377349853515625, 0.0377349853515625, 0.0377349853515625, 0.0]","[0.033416748046875, 0.0583953857421875, 0.0583953857421875, 0.0583953857421875, 0.020660400390625]","[0.030277777463197708, 0.031922221183776855, 0.031922221183776855, 0.031922221183776855, 0.025155555456876755]",[0.02992484 0.02992315 0.02992197 0.02992083 0.02991977],0.03946991,0.015452025,"[4.27564811706543, 7.981646728515625, 5.951033401489258, 5.727568626403809, 4.7745910644531255]","[4.433349132537842, 6.308662986755372, 5.878525352478028, 5.564357566833496, 4.387388515472412]",0.8753692704428969,0.16774708312526804,0.1872344970703125,0.25,0.07038769024731627,0.1,0.05,0.05
3,480,49,-0.26891088,"[6.193844985961914, 7.420594978332519]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02576700784265995, 0.0345458984375, 0.01727294921875, 0.0, 0.0]","[0.0382181815803051, 0.0469970703125, 0.02972412109375, 0.012451171875, 0.012451171875]","[0.028844444081187248, 0.03068888932466507, 0.027238888666033745, 0.02378888800740242, 0.02378888800740242]",[0.02991726 0.02991597 0.02991506 0.02991416 0.02991316],0.03663412,0.016469033,"[6.786004066467285, 4.880557918548584, 4.533732986450196, 3.8738154411315917, 3.8898486137390136]","[5.7696788787841795, 4.722010898590088, 4.622432994842529, 3.8499999999999996, 3.9025999069213864]",0.8662631392357016,0.1450304045828901,0.2,0.25,0.07123273465281144,0.1,0.05,0.05
4,480,49,-0.21162641,"[7.477924156188965, 8.886210060119629]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.00424957275390625, 0.0084991455078125, 0.010498046875]","[0.010528564453125, 0.010528564453125, 0.01477813720703125, 0.0190277099609375, 0.021026611328125]","[0.02477777749300003, 0.02477777749300003, 0.022949999198317528, 0.021122222766280174, 0.023722222074866295]",[0.02991172 0.02991077 0.02990983 0.0299089  0.029908  ],0.03242702,0.017174054,"[4.1161480903625485, 4.5494505882263185, 3.715375995635986, 5.215442085266114, 3.4441329956054685]","[4.005138969421386, 4.653544902801514, 3.6609930992126465, 4.826324939727783, 3.4213735580444333]",0.8556243665958004,0.12993714330088096,0.2,0.25,0.07568722329491938,0.1,0.05,0.05
5,481,49,0.85304356,"[8.958308982849122, 10.0]",[0.         0.         0.         0.         0.04973822],[0.         0.         0.         0.00131234 0.        ],[0. 0. 0. 0. 0.],"[0.0108184814453125, 0.00540924072265625, 0.0, 0.0, 0.00559234619140625]","[0.021026611328125, 0.01561737060546875, 0.0102081298828125, 0.0102081298828125, 0.01580047607421875]","[0.023722222074866295, 0.02325555495917797, 0.022788889706134796, 0.022788889706134796, 0.023677777498960495]",[0.02990649 0.02990519 0.02990322 0.02990043 0.02990127],0.029499993,0.017174834,"[4.43472957611084, 6.727913284301758, 8.791136550903321, 9.948169136047364, 9.76225471496582]","[4.057066535949707, 6.342772674560547, 8.744906425476074, 9.867670822143555, 9.65089225769043]",0.8884967202979731,0.21342139948447006,0.2,0.23756544502617802,0.07657162214559257,0.06120072083333335,0.05,0.04973753280839895
