step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
25,235,24,0.9819168,"[4.4332301139831545, 4.9812750816345215]",[0.         0.07680723 0.         0.         0.01719198],[0.00165017 0.00419482 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.03253173828125, 0.0215606689453125, 0.0215606689453125, 0.0215606689453125, 0.02874755859375]","[0.0489349365234375, 0.0379638671875, 0.0379638671875, 0.0379638671875, 0.0451507568359375]","[0.02948888950049877, 0.035100001841783524, 0.035100001841783524, 0.035100001841783524, 0.035911109298467636]",[0.04937622 0.04938082 0.0493757  0.04937099 0.04936816],0.050942402,0.022527022,"[10.0, 10.0, 10.0, 10.0, 8.397339057922363]","[10.0, 10.0, 10.0, 10.0, 8.368807220458985]",0.9346654066647918,0.24466709032853257,0.19686097175844255,0.22650019850174336,0.06780614275293431,0.1,0.05,0.04883100332313906
26,235,24,0.9972811,"[5.034848022460937, 5.921901893615723]",[0.00664653 0.06451613 0.04       0.10931899 0.        ],[0.0025     0.00839754 0.00195669 0.00102041 0.        ],[0.         0.         0.         0.00112108 0.        ],"[0.0463714599609375, 0.05437622219324112, 0.03862915188074112, 0.03287506103515625, 0.0342254638671875]","[0.062774658203125, 0.07077942043542862, 0.05503235012292862, 0.04927825927734375, 0.050628662109375]","[0.038306668400764465, 0.03848888725042343, 0.0404355563223362, 0.037933334708213806, 0.03558333218097687]",[0.04936069 0.04936079 0.04939267 0.04939451 0.04939641],0.05145557,0.022042157,"[8.781149291992188, 8.719479942321778, 9.971375465393066, 8.592230796813965, 9.659845542907714]","[8.801420783996582, 8.999234771728515, 10.0, 8.703352928161621, 9.615309143066407]",0.8622880784617458,0.2355105203224094,0.18077523950341945,0.19487958721805326,0.06510842190123493,0.1,0.03878923766816144,0.04722507184846746
27,235,24,0.99781466,"[5.979605865478516, 7.3887477874755865]",[0.         0.         0.04615385 0.22580644 0.        ],[0.         0.         0.00226372 0.         0.00210084],[0. 0. 0. 0. 0.],"[0.0330963134765625, 0.0330963134765625, 0.02557373046875, 0.045074462890625, 0.045074462890625]","[0.04949951171875, 0.04949951171875, 0.0419769287109375, 0.0614776611328125, 0.0614776611328125]","[0.03606666624546051, 0.03606666624546051, 0.03977777808904648, 0.03594444319605827, 0.03594444319605827]",[0.04938925 0.04938785 0.04938536 0.04939447 0.04938957],0.051475253,0.021898674,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 9.209661865234375, 10.0, 10.0, 10.0]",0.8966245351111611,0.25,0.2,0.18200992555831266,0.06548752238521392,0.1,0.05,0.049127087167634455
28,235,24,0.99209404,"[7.4550062179565435, 8.857963752746581]",[0.         0.0225641  0.         0.         0.05474453],[0.         0.00196078 0.         0.         0.00675676],[0.00098039 0.         0.         0.         0.        ],"[0.0, 0.0014241536846384406, 0.0042724609375, 0.0042724609375, 0.01096343994140625]","[0.0136871337890625, 0.015111287124454975, 0.0179595947265625, 0.0179595947265625, 0.02465057373046875]","[0.030044443905353546, 0.03096296265721321, 0.03280000016093254, 0.03280000016093254, 0.030505554750561714]",[0.04937972 0.04937382 0.04937172 0.04936755 0.04936618],0.050303344,0.022417642,"[10.0, 8.980217552185058, 8.827581977844238, 7.69715633392334, 9.966316032409669]","[10.0, 9.366590690612792, 8.796761894226075, 7.142529296875, 10.0]",0.9235530507389349,0.23462697529062873,0.2,0.23067284297211305,0.069800662258917,0.1,0.04019607843137255,0.04825649178590355
29,235,24,0.9971242,"[8.943589019775391, 9.784156990051269]",[0.         0.02564103 0.         0.         0.        ],[0.00096899 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0176544189453125, 0.0101165771484375, 0.00634765625, 0.00634765625, 0.0156707763671875]","[0.031341552734375, 0.0238037109375, 0.0200347900390625, 0.0200347900390625, 0.02935791015625]","[0.028211111202836037, 0.036181479692459106, 0.040166664868593216, 0.040166664868593216, 0.042044445872306824]",[0.04935854 0.04935106 0.04934585 0.04934084 0.04933454],0.04947641,0.022511993,"[10.0, 9.9649507522583, 9.59420223236084, 9.083407783508301, 9.894894027709961]","[10.0, 9.98406524658203, 9.498743057250977, 9.784483718872071, 9.913126754760743]",0.9527319168602169,0.24513789593901242,0.2,0.24358974358974358,0.0641980757810732,0.1,0.05,0.0498062015503876
30,236,24,0.9966179,"[9.869615745544433, 10.0]",[0.03221809 0.         0.         0.         0.        ],[0.00131234 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.02099609375, 0.02649434469640255, 0.0161895751953125, 0.012054443359375, 0.008270263671875]","[0.0346832275390625, 0.0401814766228199, 0.029876708984375, 0.0257415771484375, 0.0219573974609375]","[0.041866667568683624, 0.03910740837454796, 0.034299999475479126, 0.02630000002682209, 0.023844445124268532]",[0.04932693 0.0493232  0.04931662 0.04931232 0.04930769],0.048904296,0.022421513,"[10.0, 9.769109153747559, 10.0, 8.515355682373047, 10.0]","[10.0, 9.680570220947265, 10.0, 8.311463165283202, 10.0]",0.9502677101313526,0.24428717448468731,0.2,0.2419454770755886,0.06429752576267765,0.1,0.05,0.04973753280839895
31,236,24,0.98995626,"[10.0, 8.08401985168457]",[0.13660179 0.         0.1428     0.02307692 0.        ],[0.00747518 0.00124792 0.00077399 0.         0.        ],[0.00072674 0.         0.00077399 0.         0.        ],"[0.00780487060546875, 0.0111236572265625, 0.005096435546875, 0.01345062255859375, 0.0218048095703125]","[0.02149200439453125, 0.024810791015625, 0.0187835693359375, 0.02713775634765625, 0.035491943359375]","[0.031672220677137375, 0.041955556720495224, 0.03782222047448158, 0.03525000065565109, 0.032677777111530304]",[0.04932804 0.04934848 0.04940848 0.04940019 0.04939438],0.047749564,0.022514323,"[9.868397521972657, 9.949739837646485, 9.968480682373047, 9.382345199584961, 9.003446197509765]","[10.0, 9.66107177734375, 9.968565940856934, 9.56845531463623, 8.81194248199463]",0.8656307293615919,0.2439094410701293,0.2,0.1743803201289728,0.06424776619255489,0.1,0.034992620059039525,0.04810058191089552
32,236,24,0.99344647,"[8.153373908996581, 9.3919038772583]",[0.         0.07419354 0.         0.         0.        ],[0.00076628 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0105133056640625, 0.009735107421875, 0.009735107421875, 0.007568359375, 0.007568359375]","[0.024200439453125, 0.0234222412109375, 0.0234222412109375, 0.0212554931640625, 0.0212554931640625]","[0.03781111165881157, 0.041555557399988174, 0.041555557399988174, 0.040122222155332565, 0.040122222155332565]",[0.04938491 0.04938574 0.04938108 0.04937637 0.04937036],0.047071513,0.022573454,"[9.202119064331054, 10.0, 9.014688873291016, 9.830721855163574, 10.0]","[9.194485282897949, 10.0, 8.886951065063476, 9.651869010925292, 10.0]",0.9392583972882295,0.24348780800858238,0.2,0.2314516129032258,0.06447223308140207,0.1,0.05,0.04984674329501916
33,236,24,0.9962354,"[9.488530921936036, 9.866156768798827]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.011622111313045025, 0.0113067626953125, 0.0135650634765625, 0.0158233642578125, 0.0158233642578125]","[0.02530924417078495, 0.024993896484375, 0.027252197265625, 0.029510498046875, 0.029510498046875]","[0.0391148142516613, 0.03681110963225365, 0.03572222217917442, 0.0346333347260952, 0.0346333347260952]",[0.04935908 0.04935355 0.04934663 0.04934132 0.04933627],0.04649122,0.022501873,"[6.826785087585449, 7.412657928466797, 9.5607666015625, 10.0, 9.837717056274414]","[6.486873245239258, 6.993023681640625, 9.684536743164063, 9.925890922546387, 9.249094772338868]",0.9439982850952898,0.22812441280695064,0.2,0.25,0.06587387228833906,0.1,0.05,0.05
34,236,24,0.995101,"[9.972266960144044, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.014434814453125, 0.011393229477107525, 0.0108642578125, 0.02097320556640625, 0.02594757080078125]","[0.0281219482421875, 0.02508036233484745, 0.0245513916015625, 0.03466033935546875, 0.03963470458984375]","[0.03333703801035881, 0.03051481395959854, 0.030055556446313858, 0.028505556285381317, 0.0269777774810791]",[0.04932689 0.04931834 0.04931309 0.04930708 0.04930217],0.046022538,0.022388581,"[9.311063957214355, 10.0, 9.484737205505372, 10.0, 8.870990562438966]","[9.248385810852051, 9.862911224365234, 9.927983474731445, 9.57782859802246, 8.227607727050781]",0.9616449723195277,0.24219790149958306,0.2,0.25,0.0694470708199446,0.1,0.05,0.05
35,237,24,0.99961615,"[10.0, 10.0]",[0.         0.         0.         0.02267574 0.        ],[0.         0.00098912 0.         0.         0.00155763],[0. 0. 0. 0. 0.],"[0.02081298828125, 0.01123046875, 0.01123046875, 0.0124969482421875, 0.013763427734375]","[0.0345001220703125, 0.0249176025390625, 0.0249176025390625, 0.02618408203125, 0.0274505615234375]","[0.027000000700354576, 0.02764444425702095, 0.02764444425702095, 0.027383333072066307, 0.027122221887111664]",[0.04929479 0.04928528 0.04927863 0.04927478 0.04927016],0.045529556,0.022286003,"[9.399721908569337, 10.0, 9.801378631591797, 8.79311923980713, 10.0]","[8.868742942810059, 10.0, 10.0, 8.780724143981933, 10.0]",0.960562832971082,0.2433075960881203,0.2,0.2443310657596372,0.07343352153977163,0.1,0.05,0.049490649583552884
36,237,24,0.99441075,"[10.0, 10.0]",[0.01923077 0.         0.10321643 0.         0.04644495],[0.0014881  0.00104603 0.00497732 0.00559738 0.        ],[0.        0.        0.0004931 0.        0.       ],"[0.023906707763671875, 0.006500244140625, 0.022716522216796875, 0.0186920166015625, 0.015132904052734375]","[0.037593841552734375, 0.0201873779296875, 0.036403656005859375, 0.032379150390625, 0.028820037841796875]","[0.03263610973954201, 0.04107777774333954, 0.03656388819217682, 0.04037777706980705, 0.03366111218929291]",[0.04926559 0.04925922 0.04926541 0.04929191 0.04929112],0.044901177,0.022077864,"[8.031462860107421, 8.333205223083496, 9.492459106445313, 10.0, 10.0]","[8.241407012939453, 8.619298362731934, 9.495165634155274, 10.0, 10.0]",0.9009407044415366,0.235974254330493,0.2,0.20777696028096138,0.06474221914086041,0.1,0.04506903353057199,0.04737823715864986
37,237,24,0.999192,"[10.0, 10.0]",[0.         0.         0.06987771 0.         0.        ],[0.         0.         0.00321975 0.00263852 0.        ],[0. 0. 0. 0. 0.],"[0.013946533203125, 0.013946533203125, 0.0021820068359375, 0.0021820068359375, 0.0021820068359375]","[0.0276336669921875, 0.0276336669921875, 0.015869140625, 0.015869140625, 0.015869140625]","[0.03142222389578819, 0.03142222389578819, 0.03880000114440918, 0.03880000114440918, 0.03880000114440918]",[0.04928635 0.04928432 0.04930135 0.04929749 0.04929512],0.044639602,0.022109788,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9474177919601482,0.25,0.2,0.23253057149987522,0.06605887450304572,0.1,0.05,0.048828345957227196
38,237,24,0.9990959,"[10.0, 10.0]",[0.         0.         0.02661597 0.         0.        ],[0.         0.00401606 0.00167785 0.         0.00284091],[0.         0.         0.00200803 0.         0.        ],"[0.02102152444422245, 0.0256195068359375, 0.0103302001953125, 0.0103302001953125, 0.0103302001953125]","[0.0347086600959301, 0.039306640625, 0.024017333984375, 0.024017333984375, 0.024017333984375]","[0.03502592444419861, 0.03325555473566055, 0.030211111530661583, 0.030211111530661583, 0.030211111530661583]",[0.04929139 0.04928434 0.04928178 0.04927694 0.0492727 ],0.044294663,0.0219908,"[10.0, 10.0, 10.0, 9.338465690612793, 8.931307220458985]","[9.658538055419921, 10.0, 10.0, 9.188006782531739, 9.643480491638183]",0.9330593251945151,0.24423768170315008,0.1989020916594177,0.24334600760456274,0.06836083065191127,0.1,0.029919678714859444,0.048293034860613905
39,237,24,0.993533,"[10.0, 9.050607872009277]",[0.         0.10830999 0.         0.02222222 0.        ],[0.00154321 0.0104754  0.         0.         0.00230415],[0. 0. 0. 0. 0.],"[0.0146942138671875, 0.017608642578125, 0.0234375, 0.02681732177734375, 0.0301971435546875]","[0.02838134765625, 0.0312957763671875, 0.0371246337890625, 0.04050445556640625, 0.04388427734375]","[0.026633333414793015, 0.02956666611135006, 0.0354333333671093, 0.035777777433395386, 0.03612222149968147]",[0.04927108 0.04927127 0.04928016 0.04927567 0.0492721 ],0.044070322,0.021786928,"[8.631245422363282, 10.0, 9.921407699584961, 10.0, 9.435211181640625]","[9.639596939086914, 10.0, 10.0, 10.0, 10.0]",0.9223552318063132,0.24328610385291247,0.19689147407239904,0.2173669467787115,0.06767525887359825,0.1,0.05,0.04713544822869183
40,238,24,0.9926927,"[9.166269874572754, 9.701579284667968]",[0.         0.08847737 0.         0.05       0.        ],[0.00136612 0.         0.0026455  0.         0.00384235],[0. 0. 0. 0. 0.],"[0.0301971435546875, 0.047210693359375, 0.06219482421875, 0.05283355712890625, 0.0434722900390625]","[0.04388427734375, 0.0608978271484375, 0.0758819580078125, 0.06652069091796875, 0.057159423828125]","[0.03612222149968147, 0.03256666660308838, 0.03464444354176521, 0.033222220838069916, 0.03180000185966492]",[0.04926301 0.04927287 0.04926645 0.04926265 0.04925945],0.044439577,0.0217242,"[10.0, 9.928921890258788, 10.0, 9.843690872192383, 10.0]","[10.0, 9.617355918884277, 10.0, 10.0, 10.0]",0.897890005193468,0.24925025079081173,0.16715463256835938,0.21538065843621398,0.06767525887359825,0.1,0.05,0.048429204524484536
41,238,24,0.99798703,"[9.899947166442871, 4.900605964660644]",[0.         0.19151376 0.         0.01893939 0.0456621 ],[0.01027798 0.02205231 0.00091575 0.         0.00628931],[0.         0.00092937 0.         0.         0.        ],"[0.06351852416992188, 0.06719589233398438, 0.0644378662109375, 0.0555572509765625, 0.0447235107421875]","[0.07720565795898438, 0.08088302612304688, 0.078125, 0.069244384765625, 0.05841064453125]","[0.03566388785839081, 0.03582777827978134, 0.037077777087688446, 0.03508518636226654, 0.031511109322309494]",[0.04924248 0.04927049 0.04938411 0.04937704 0.04937461],0.045395516,0.02207624,"[7.191194152832032, 10.0, 9.872674751281739, 10.0, 9.922536087036132]","[8.691519165039063, 10.0, 9.733694267272949, 10.0, 10.0]",0.8501418747721101,0.23987611132582512,0.17440598006405267,0.1859711860340238,0.06708934654080671,0.1,0.04070631970260224,0.04209293110479972
42,238,24,0.99830437,"[4.968201065063477, 5.696521949768067]",[0.         0.06554307 0.         0.00271739 0.        ],[0.00373795 0.         0.         0.00546448 0.        ],[0. 0. 0. 0. 0.],"[0.0585784912109375, 0.04552459716796875, 0.032470703125, 0.04434967041015625, 0.0562286376953125]","[0.072265625, 0.05921173095703125, 0.0461578369140625, 0.05803680419921875, 0.069915771484375]","[0.03233333304524422, 0.03522777929902077, 0.03812222182750702, 0.03532777726650238, 0.03253333270549774]",[0.04936974 0.04936678 0.04936435 0.04935935 0.04935487],0.045744173,0.022044858,"[8.927117538452148, 10.0, 10.0, 10.0, 9.146970558166505]","[9.651289367675782, 10.0, 10.0, 10.0, 9.049906921386718]",0.9411325716983855,0.24357753677044736,0.2,0.23293488438365087,0.06646063672505263,0.1,0.05,0.048159513819234584
43,238,24,0.9973403,"[5.757787895202637, 6.070248222351075]",[0.02820513 0.         0.         0.         0.125     ],[0.0018622  0.         0.00190114 0.00265252 0.        ],[0. 0. 0. 0. 0.],"[0.0792490616440773, 0.0795186385512352, 0.0738983154296875, 0.0738983154296875, 0.06623077392578125]","[0.0929361954331398, 0.0932057723402977, 0.08758544921875, 0.08758544921875, 0.07991790771484375]","[0.036222223192453384, 0.03879259154200554, 0.03915555402636528, 0.03915555402636528, 0.03825555741786957]",[0.0493475  0.04934218 0.04933525 0.04932803 0.04933224],0.04670653,0.02276997,"[8.582295608520507, 9.841523933410645, 10.0, 10.0, 8.381863784790038]","[7.814555549621582, 10.0, 10.0, 10.0, 8.75755615234375]",0.8676229002022566,0.2392557624145857,0.1521015873661748,0.21169871794871795,0.06585000406702482,0.1,0.05,0.0487168284057533
44,238,24,0.9980273,"[6.122326278686524, 7.423505210876465]",[0. 0. 0. 0. 0.],[0.00187266 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.058563232421875, 0.069061279296875, 0.0525360107421875, 0.0360107421875, 0.0360107421875]","[0.0722503662109375, 0.0827484130859375, 0.06622314453125, 0.0496978759765625, 0.0496978759765625]","[0.03735555708408356, 0.03718888759613037, 0.03720000013709068, 0.037211112678050995, 0.037211112678050995]",[0.04933267 0.04932721 0.04932172 0.0493151  0.04930799],0.047068987,0.0227749,"[8.655519485473633, 8.943128967285157, 9.97234878540039, 10.0, 10.0]","[8.510355186462402, 8.8998291015625, 10.0, 10.0, 10.0]",0.9584187468257344,0.24187230860775435,0.2,0.25,0.06692097005318592,0.1,0.05,0.04962546816479401
45,239,24,0.99614453,"[7.4889219284057615, 8.89210090637207]",[0.         0.0712963  0.00086806 0.         0.        ],[0.00987654 0.         0.00087032 0.         0.00174825],[0.         0.         0.         0.00218341 0.        ],"[0.047027587890625, 0.044281005859375, 0.0481669120490551, 0.0528564453125, 0.0528564453125]","[0.0607147216796875, 0.0579681396484375, 0.0618540458381176, 0.0665435791015625, 0.0665435791015625]","[0.04262222349643707, 0.040296297520399094, 0.03560740873217583, 0.03558889031410217, 0.03558889031410217]",[0.04929671 0.04929526 0.04929688 0.04929054 0.04928555],0.047416307,0.022636445,"[9.60972785949707, 10.0, 10.0, 9.688619422912598, 10.0]","[9.520168685913086, 10.0, 10.0, 9.624327659606934, 10.0]",0.9129262661672091,0.2476792144436882,0.1937444700416944,0.23195891203703703,0.06387675417561582,0.1,0.02816593886462883,0.04750097660454493
46,239,24,0.99724865,"[9.007123756408692, 8.489937210083008]",[0.         0.16381419 0.03088578 0.         0.        ],[0.00909017 0.01758895 0.00066489 0.0011655  0.00130719],[0.         0.         0.00066489 0.         0.        ],"[0.0353851318359375, 0.032012939453125, 0.039005279541015625, 0.0450592041015625, 0.0469207763671875]","[0.049072265625, 0.0457000732421875, 0.052692413330078125, 0.058746337890625, 0.06060791015625]","[0.03669999912381172, 0.03700000047683716, 0.037158332765102386, 0.035729628056287766, 0.0349888876080513]",[0.04927038 0.04936151 0.04935953 0.04935294 0.04934464],0.047578555,0.022326475,"[8.453629684448241, 9.818746185302734, 9.651065635681153, 10.0, 10.0]","[9.32965030670166, 9.941706085205078, 9.558449745178223, 10.0, 10.0]",0.8988212990262611,0.24306813754682496,0.2,0.20132500954628094,0.06704042880537835,0.1,0.043351063829787234,0.04403665929798959
47,239,24,0.9980731,"[8.558820915222167, 10.0]",[0.         0.         0.02162162 0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0301971435546875, 0.0301971435546875, 0.0290985107421875, 0.0290985107421875, 0.0290985107421875]","[0.04388427734375, 0.04388427734375, 0.04278564453125, 0.04278564453125, 0.04278564453125]","[0.03876666724681854, 0.03876666724681854, 0.03791110962629318, 0.03791110962629318, 0.03791110962629318]",[0.04933865 0.04933447 0.04933342 0.04933042 0.04932815],0.047535256,0.022216436,"[10.0, 10.0, 10.0, 9.89259605407715, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9603192607226914,0.24964614408331953,0.2,0.2445945945945946,0.0660785220447772,0.1,0.05,0.05
48,239,24,0.99836767,"[10.0, 10.0]",[0.         0.         0.10666667 0.         0.        ],[0.00453095 0.         0.         0.00159744 0.        ],[0.         0.         0.         0.00295858 0.        ],"[0.0578155517578125, 0.0578155517578125, 0.018524169921875, 0.009979248046875, 0.009979248046875]","[0.071502685546875, 0.071502685546875, 0.0322113037109375, 0.0236663818359375, 0.0236663818359375]","[0.028277777135372162, 0.028277777135372162, 0.03355555608868599, 0.030488889664411545, 0.030488889664411545]",[0.04930284 0.04929524 0.04930595 0.04929921 0.049294  ],0.047539175,0.022221046,"[9.181219863891602, 10.0, 9.971054458618164, 10.0, 9.435711288452149]","[10.0, 10.0, 10.0, 10.0, 9.56973705291748]",0.90713368426171,0.24530746683948043,0.2,0.22333333333333333,0.06930436151140977,0.1,0.020414201183431954,0.04877432139405468
49,239,24,0.99879074,"[10.0, 10.0]",[0.         0.         0.09736842 0.         0.        ],[0.         0.         0.00326797 0.         0.00245098],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.038055419921875, 0.038055419921875, 0.0554656982421875]","[0.0115509033203125, 0.0115509033203125, 0.0496063232421875, 0.0496063232421875, 0.0670166015625]","[0.029944444075226784, 0.029944444075226784, 0.035244446247816086, 0.035244446247816086, 0.03087777830660343]",[0.0492981  0.04929014 0.04929082 0.04928533 0.04928051],0.04726396,0.022315366,"[10.0, 9.65744857788086, 9.410969161987305, 10.0, 9.421627044677734]","[10.0, 9.744881439208985, 9.23945140838623, 10.0, 10.0]",0.9377157942022146,0.24497869108254697,0.2,0.2256578947368421,0.06822299923249871,0.1,0.05,0.0488562091503268
1,240,25,0.9977298,"[8.467848968505859, 6.804636764526367]",[0.01232145 0.14040819 0.         0.02373418 0.00371287],[0.0088163  0.00170326 0.00056433 0.         0.00125628],[4.5583110e-05 5.6818180e-04 0.0000000e+00 0.0000000e+00 1.2562814e-03],"[0.0065155029296875, 0.035518646240234375, 0.0043792724609375, 0.00846099853515625, 0.0062713623046875]","[0.04052734375, 0.06953048706054688, 0.03839111328125, 0.04247283935546875, 0.040283203125]","[0.03732222318649292, 0.04588611051440239, 0.04127777740359306, 0.038688890635967255, 0.03621111065149307]",[0.04928377 0.04929933 0.04930542 0.04929617 0.04928708],0.046240997,0.014598438,"[5.480403137207031, 10.0, 9.964166831970214, 10.0, 9.799002838134765]","[7.535492515563965, 9.942288589477538, 10.0, 10.0, 9.93866424560547]",0.8797285757499662,0.2338285033791685,0.2,0.204955829320284,0.06211274034131732,0.1,0.03129953665338444,0.047531966055812024
2,240,25,0.99682283,"[6.912313079833985, 8.41921272277832]",[0.01320132 0.01290323 0.         0.0273752  0.02947154],[0.00114548 0.00160643 0.00132802 0.00149477 0.00363093],[0.         0.         0.         0.         0.00255102],"[0.01642862893640995, 0.02446492575109005, 0.073394775390625, 0.0608164481818676, 0.04352569580078125]","[0.0488840751349926, 0.0569203682243824, 0.1058502197265625, 0.0932718887925148, 0.07598114013671875]","[0.03432592749595642, 0.036396294832229614, 0.03812222182750702, 0.038551852107048035, 0.038100000470876694]",[0.04928293 0.04927585 0.04926991 0.04926395 0.04926233],0.05857535,0.026338454,"[10.0, 9.95649356842041, 9.669951248168946, 10.0, 9.065925216674804]","[10.0, 10.0, 9.745279121398926, 10.0, 9.403766250610351]",0.8750300221316522,0.2456573967771528,0.1612563638126149,0.22926217701446083,0.06620541353893979,0.1,0.024489795918367353,0.048158875070116555
3,240,25,0.9738252,"[7.998252105712891, 7.941872787475586]",[0.         0.1042654  0.         0.         0.10699152],[0.02262192 0.00426469 0.00473934 0.         0.00456109],[0.         0.00119474 0.         0.         0.        ],"[0.053436279296875, 0.057525634765625, 0.057525634765625, 0.057525634765625, 0.05078125]","[0.0858917236328125, 0.0899810791015625, 0.0899810791015625, 0.0899810791015625, 0.0832366943359375]","[0.04253333434462547, 0.042411111295223236, 0.042411111295223236, 0.042411111295223236, 0.036577776074409485]",[0.04930965 0.04932743 0.04932152 0.04931686 0.04932987],0.06620822,0.026070742,"[10.0, 10.0, 9.386023330688477, 8.62839126586914, 9.66916103363037]","[10.0, 10.0, 9.804646492004395, 8.964078521728515, 10.0]",0.8617459885529374,0.2422549062716809,0.17756415104520495,0.19718576793316733,0.06392600197741685,0.1,0.038052568697729994,0.04276259262773742
4,240,25,0.99676144,"[8.222215270996093, 10.0]",[0.         0.07062147 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.05078125, 0.06085205078125, 0.06085205078125, 0.051483154296875, 0.0463714599609375]","[0.0832366943359375, 0.0933074951171875, 0.0933074951171875, 0.0839385986328125, 0.078826904296875]","[0.036577776074409485, 0.041411109268665314, 0.041411109268665314, 0.03396666795015335, 0.03419444337487221]",[0.04932022 0.0493308  0.04932471 0.04931951 0.0493149 ],0.07047167,0.02482782,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 9.088859748840331]",0.9401632799489981,0.25,0.19326500728212556,0.2323446327683616,0.06455363989851082,0.1,0.05,0.05
5,241,25,0.9968548,"[10.0, 10.0]",[0.         0.06041666 0.         0.         0.00205761],[0.00205855 0.         0.         0.00230415 0.00136612],[0.00205855 0.         0.         0.         0.        ],"[0.05926513671875, 0.0, 0.0, 0.0, 0.0247039794921875]","[0.0737152099609375, 0.0144500732421875, 0.0144500732421875, 0.0144500732421875, 0.039154052734375]","[0.03442222252488136, 0.03287777677178383, 0.03287777677178383, 0.03287777677178383, 0.03211111202836037]",[0.04930488 0.04930403 0.04929859 0.04929344 0.04928828],0.06483349,0.028074076,"[10.0, 9.455312728881836, 9.439191436767578, 10.0, 9.820491409301757]","[10.0, 9.590011405944825, 9.172251129150391, 10.0, 9.953332138061523]",0.9271280956968988,0.2457331814390571,0.2,0.23438143004115225,0.06874477821405056,0.1,0.029414470136708223,0.04885423586593077
6,241,25,0.98516095,"[10.0, 10.0]",[0.08206107 0.0520362  0.         0.015625   0.02908805],[0.0028705  0.0052662  0.00302742 0.00215163 0.        ],[0.        0.        0.0007764 0.        0.       ],"[0.016216278076171875, 0.020782470703125, 0.0, 0.0199432373046875, 0.02651214599609375]","[0.025951385498046875, 0.030517578125, 0.009735107421875, 0.0296783447265625, 0.03624725341796875]","[0.029258333146572113, 0.034894444048404694, 0.03382222354412079, 0.0273777786642313, 0.02990555576980114]",[0.04928334 0.04930092 0.04929868 0.04929143 0.04928447],0.05620258,0.030283846,"[9.212065696716309, 9.957703781127929, 9.749787521362304, 9.557051277160644, 10.0]","[9.525237846374512, 10.0, 9.997686576843261, 9.628850936889648, 10.0]",0.9082479007340222,0.24493355371975756,0.2,0.20529742047205546,0.06844405321056303,0.1,0.0422360248447205,0.04733684848692554
7,241,25,0.9678652,"[10.0, 9.412352180480957]",[0.        0.0952381 0.        0.        0.       ],[0.         0.         0.00392157 0.         0.00303951],[0. 0. 0. 0. 0.],"[0.015045166015625, 0.0097198486328125, 0.0097198486328125, 0.0097198486328125, 0.0097198486328125]","[0.0247802734375, 0.0194549560546875, 0.0194549560546875, 0.0194549560546875, 0.0194549560546875]","[0.038055554032325745, 0.03533333167433739, 0.03533333167433739, 0.03533333167433739, 0.03533333167433739]",[0.04933293 0.04933287 0.04933032 0.04932803 0.04932474],0.053993788,0.030527934,"[9.16298885345459, 10.0, 8.923897171020508, 10.0, 8.775925064086914]","[9.894116401672363, 10.0, 9.278875160217286, 9.518810844421386, 9.642708015441894]",0.9307507012956356,0.23945202696994833,0.2,0.2261904761904762,0.0665004145962637,0.1,0.05,0.04860778353894749
