step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
45,134,27,0.9150028,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00185874 0.         0.         0.00491427],[0. 0. 0. 0. 0.],"[0.00244140625, 0.00244140625, 0.00244140625, 0.0004119873046875, 0.00482177734375]","[0.0037078857421875, 0.0037078857421875, 0.0037078857421875, 0.001678466796875, 0.0060882568359375]","[0.013633333146572113, 0.013633333146572113, 0.013633333146572113, 0.00837777741253376, 0.005811111070215702]",[0.00047548 0.00047539 0.00047532 0.00047525 0.00047518],0.0066502597,0.006629136,"[8.998261451721191, 9.609444046020508, 10.0, 10.0, 9.784868812561035]","[8.91685676574707, 9.641159629821777, 10.0, 10.0, 9.78235683441162]",0.9812410363304285,0.24465106547200702,0.2,0.25,0.08794457245331659,0.1,0.05,0.04864539840510482
46,134,27,0.92434335,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00482177734375, 0.0008697509765625, 0.0008697509765625, 0.00081634521484375, 0.000762939453125]","[0.0060882568359375, 0.00213623046875, 0.00213623046875, 0.00208282470703125, 0.0020294189453125]","[0.005811111070215702, 0.007311111316084862, 0.007311111316084862, 0.00793333351612091, 0.00855555571615696]",[0.00047507 0.000475   0.00047493 0.00047486 0.00047478],0.006566615,0.0065826047,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",1.0,0.25,0.2,0.25,0.1,0.1,0.05,0.05
47,134,27,-0.66721517,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00235849 0.        ],[0. 0. 0. 0. 0.],"[0.00439453125, 0.00439453125, 0.00439453125, 0.0009918212890625, 0.0009918212890625]","[0.0056610107421875, 0.0056610107421875, 0.0056610107421875, 0.00225830078125, 0.00225830078125]","[0.011366666294634342, 0.011366666294634342, 0.011366666294634342, 0.01133333332836628, 0.01133333332836628]",[0.00047822 0.00047815 0.00047808 0.000478   0.00047795],0.0065265307,0.0065276283,"[9.939448738098145, 9.294944953918456, 10.0, 10.0, 10.0]","[10.0, 9.301187133789062, 10.0, 10.0, 10.0]",0.9893091849186755,0.2474666066028095,0.19970796743334643,0.25,0.09260630899572707,0.1,0.05,0.049528301886792456
48,134,27,0.81322384,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00417355 0.00487908 0.         0.00239234],[0. 0. 0. 0. 0.],"[0.00128936767578125, 0.0015869140625, 0.0015869140625, 0.0015869140625, 0.0110931396484375]","[0.00255584716796875, 0.0028533935546875, 0.0028533935546875, 0.0028533935546875, 0.012359619140625]","[0.012149999849498272, 0.012966666370630264, 0.012966666370630264, 0.012966666370630264, 0.012355555780231953]",[0.00047784 0.00047776 0.00047769 0.00047762 0.00047755],0.006487398,0.006487223,"[9.408105850219727, 9.386273956298828, 9.236239051818847, 9.303284835815429, 8.701860046386718]","[9.371995735168458, 9.356341934204101, 9.259899711608886, 9.059429550170899, 8.691864776611329]",0.9734131281028442,0.236595546042565,0.2,0.25,0.08910657690775454,0.1,0.05,0.04771100515252455
49,134,27,-0.051062465,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00212993 0.         0.00917431],[0. 0. 0. 0. 0.],"[0.0110931396484375, 0.0110931396484375, 0.0003662109375, 0.0003662109375, 0.0005035400390625]","[0.012359619140625, 0.012359619140625, 0.0016326904296875, 0.0016326904296875, 0.00177001953125]","[0.012355555780231953, 0.012355555780231953, 0.012566667050123215, 0.012566667050123215, 0.014033333398401737]",[0.00047745 0.0004774  0.00047725 0.00047721 0.00047717],0.0064941277,0.006474253,"[9.30006675720215, 8.416846084594727, 9.234707260131836, 10.0, 9.903260803222656]","[9.240094566345215, 8.817057991027832, 9.16811408996582, 10.0, 9.858077239990234]",0.9734780407498284,0.23942479248068196,0.19901580166716115,0.25,0.08729829407782824,0.1,0.05,0.04773915252415707
1,135,28,0.95916533,"[0.4, 0.4]",[0.00015891 0.         0.         0.         0.        ],[0.00040381 0.00164204 0.         0.0022831  0.        ],[7.0658444e-07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.012176513671875, 0.0084075927734375, 0.0008697509765625, 0.0, 0.0]","[0.0140838623046875, 0.01031494140625, 0.002777099609375, 0.0019073486328125, 0.0019073486328125]","[0.007311111316084862, 0.008681481704115868, 0.01142222248017788, 0.009488889016211033, 0.009488889016211033]",[0.00047668 0.00047658 0.00047649 0.00047642 0.00047635],0.0071983337,0.0058286116,"[9.639907073974609, 9.824517440795898, 9.917398834228516, 10.0, 10.0]","[9.713327789306641, 9.774151420593261, 9.898462295532227, 10.0, 10.0]",0.9895013976130627,0.24795645305011968,0.2,0.2499602735720733,0.0924575276673435,0.1,0.049992934155515,0.04913420916801126
2,135,28,0.38354564,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0.00159236 0.00909091 0.         0.00238095 0.00243902],[0. 0. 0. 0. 0.],"[0.00567626953125, 0.0112152099609375, 0.0112152099609375, 0.00560760498046875, 0.0]","[0.0074462890625, 0.0129852294921875, 0.0129852294921875, 0.00737762451171875, 0.00177001953125]","[0.008988888934254646, 0.00848888885229826, 0.00848888885229826, 0.008883333764970303, 0.00927777774631977]",[0.00047624 0.00047616 0.00047609 0.00047601 0.00047594],0.007795854,0.005709407,"[9.154905319213867, 8.897994041442871, 8.709100723266602, 8.604252243041993, 8.685577964782714]","[9.298937797546387, 8.900263404846191, 9.08806324005127, 8.635383605957031, 8.684411811828614]",0.9627292420329431,0.2296073131118949,0.19732672951438213,0.25,0.1,0.08889584791666669,0.05,0.04689935148999931
3,135,28,0.6353395,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0.         0.         0.00717703 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0, 0.002838134765625, 0.00567626953125, 0.0028533935546875, 3.0517578125e-05]","[0.00177001953125, 0.004608154296875, 0.0074462890625, 0.0046234130859375, 0.001800537109375]","[0.00927777774631977, 0.01151666697114706, 0.013755555264651775, 0.011966666206717491, 0.010177778080105782]",[0.00047584 0.00047577 0.00047569 0.00047562 0.00047557],0.006780809,0.0052869585,"[8.93319034576416, 9.103689002990723, 8.675605583190919, 8.434671401977539, 9.06370506286621]","[8.841458511352538, 9.198192596435547, 8.655405044555664, 8.481814765930176, 9.061432266235352]",0.966482818333445,0.23017474257257634,0.2,0.25,0.08774348245943318,0.1,0.05,0.04856459330143541
4,135,28,0.35957742,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00460829 0.00465126],[0. 0. 0. 0. 0.],"[0.00030517578125, 0.007049560546875, 0.007049560546875, 0.001983642578125, 0.0009918212890625]","[0.001800537109375, 0.008544921875, 0.008544921875, 0.00347900390625, 0.0024871826171875]","[0.010177778080105782, 0.00938888918608427, 0.00938888918608427, 0.010555555112659931, 0.010816666297614574]",[0.00047548 0.00047541 0.00047533 0.00047526 0.00047518],0.0063394685,0.0048920545,"[9.391273307800294, 8.939624786376953, 9.938466262817382, 10.0, 10.0]","[9.02371711730957, 8.912526893615723, 9.937494659423828, 10.0, 10.0]",0.9864313660931621,0.24423630712253236,0.19976244670588797,0.25,0.09428452393350592,0.1,0.05,0.04814808833123576
5,135,28,-0.0036554933,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0.         0.00232558 0.         0.00716652 0.00236967],[0. 0. 0. 0. 0.],"[0.0, 0.002044677734375, 0.00408935546875, 0.00408935546875, 0.00408935546875]","[0.001495361328125, 0.0035400390625, 0.005584716796875, 0.005584716796875, 0.005584716796875]","[0.011077777482569218, 0.011133333668112755, 0.011188888922333717, 0.011188888922333717, 0.011188888922333717]",[0.00047508 0.00047501 0.00047494 0.00047487 0.0004748 ],0.0059509277,0.0045328964,"[10.0, 10.0, 9.979081916809083, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9906627145526281,0.2499311222946282,0.2,0.25,0.09310394637814094,0.1,0.05,0.04762764587985905
6,135,28,0.47472107,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0.00243902 0.         0.00240385 0.0025     0.00469484],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0001373291015625, 0.000274658203125, 0.00035858154296875]","[0.001495361328125, 0.001495361328125, 0.0016326904296875, 0.00177001953125, 0.00185394287109375]","[0.009822222404181957, 0.009822222404181957, 0.009188888594508171, 0.00855555571615696, 0.0100388890132308]",[0.00047469 0.00047462 0.00047456 0.00047449 0.00047442],0.0052457717,0.0044406056,"[10.0, 9.750676727294922, 9.791568183898926, 10.0, 9.463178253173828]","[10.0, 9.774658393859863, 9.751979637145997, 10.0, 9.4261869430542]",0.9930491678058964,0.24670392817978934,0.2,0.25,0.09875278087107536,0.1,0.05,0.04759245875503176
7,135,28,0.9232638,"[8.79611701965332, 10.0]",[0. 0. 0. 0. 0.],[0.00236967 0.         0.         0.00134409 0.00740741],[0. 0. 0. 0. 0.],"[0.0004425048828125, 0.0004425048828125, 0.002685546875, 0.002685546875, 0.002685546875]","[0.0019378662109375, 0.0019378662109375, 0.004180908203125, 0.004180908203125, 0.004180908203125]","[0.011522222310304642, 0.011522222310304642, 0.00938888918608427, 0.00938888918608427, 0.00938888918608427]",[0.00047431 0.00047424 0.00047416 0.00047408 0.00047402],0.0049806866,0.004221336,"[9.841993141174317, 9.92533473968506, 9.751290130615235, 9.342550659179688, 9.066959190368653]","[9.838751602172852, 9.9509672164917, 9.731698989868164, 9.063969993591309, 9.0889741897583]",0.9822709150842266,0.24308399933847952,0.1992142813546317,0.25,0.09219686672618693,0.1,0.05,0.047775767664928345
8,135,28,0.2878797,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.0019305  0.         0.         0.0018797  0.00324675],[0. 0. 0. 0. 0.],"[0.0063629150390625, 0.0063629150390625, 4.57763671875e-05, 4.57763671875e-05, 4.57763671875e-05]","[0.0078582763671875, 0.0078582763671875, 0.0015411376953125, 0.0015411376953125, 0.0015411376953125]","[0.008333333767950535, 0.008333333767950535, 0.008044444024562836, 0.008044444024562836, 0.008044444024562836]",[0.00047394 0.00047386 0.00047379 0.00047371 0.00047365],0.0048666,0.0041085905,"[8.770675659179688, 8.986198234558106, 9.028776550292969, 10.0, 8.358432006835937]","[8.81677417755127, 8.86320972442627, 8.99628734588623, 10.0, 8.404073905944824]",0.9816824284858893,0.2334788176924975,0.1996150016784668,0.25,0.1,0.1,0.05,0.04858860911492491
9,135,28,0.824862,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00246305 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0001373291015625, 0.0001373291015625, 0.0001373291015625]","[0.001495361328125, 0.001495361328125, 0.0016326904296875, 0.0016326904296875, 0.0016326904296875]","[0.007577777840197086, 0.007577777840197086, 0.010888888500630856, 0.010888888500630856, 0.010888888500630856]",[0.00047845 0.00047838 0.00047831 0.00047824 0.00047817],0.0045011733,0.0040092017,"[8.84269847869873, 8.813015365600586, 9.070467376708985, 8.879985046386718, 9.254142761230469]","[8.943757247924804, 8.804076385498046, 9.087730216979981, 8.855940437316894, 9.232650756835938]",0.9760232705666503,0.23247872934408806,0.2,0.25,0.09403715206000057,0.1,0.05,0.04950738916256158
10,136,28,0.36161304,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00487805 0.         0.00600245 0.         0.        ],[0. 0. 0. 0. 0.],"[0.00640869140625, 0.0126800537109375, 0.0126800537109375, 0.0099945068359375, 0.0073089599609375]","[0.007904052734375, 0.0141754150390625, 0.0141754150390625, 0.0114898681640625, 0.0088043212890625]","[0.011300000362098217, 0.011711111292243004, 0.011711111292243004, 0.009994444437325, 0.008277777582406998]",[0.00047806 0.00047799 0.00047791 0.00047784 0.00047778],0.0051454487,0.004508518,"[8.817277717590333, 8.895625114440918, 9.406104850769044, 9.814613723754883, 10.0]","[9.0052978515625, 8.93615493774414, 9.40666389465332, 9.969325256347656, 10.0]",0.9664316297525568,0.23969508440999762,0.18718576142282198,0.25,0.09172688423600611,0.1,0.05,0.04782389968373109
11,136,28,0.19241226,"[10.0, 10.0]",[0.         0.01488095 0.         0.         0.        ],[0.00314465 0.         0.00162602 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0073089599609375, 0.008509318344295025, 0.0091094970703125, 0.007659912109375, 0.0062103271484375]","[0.0088043212890625, 0.010004679672420025, 0.0106048583984375, 0.0091552734375, 0.0077056884765625]","[0.008277777582406998, 0.014322222210466862, 0.01734444499015808, 0.013022222556173801, 0.008700000122189522]",[0.00047764 0.00047987 0.00048093 0.00048084 0.00048074],0.005637169,0.0044694515,"[9.330799865722657, 9.98740291595459, 9.935257911682129, 10.0, 8.872163581848145]","[9.876782035827636, 10.0, 9.942942047119141, 10.0, 8.800672912597657]",0.9719372441839225,0.24375156319171307,0.2,0.24627976190476192,0.0828600531570901,0.1,0.05,0.049045865930357424
12,136,28,-0.20185292,"[10.0, 10.0]",[0.        0.        0.        0.0221519 0.       ],[0.         0.00232558 0.00717703 0.00189394 0.        ],[0. 0. 0. 0. 0.],"[0.010772705078125, 0.011749267578125, 0.012725830078125, 0.01184844970703125, 0.0109710693359375]","[0.01226806640625, 0.01324462890625, 0.01422119140625, 0.01334381103515625, 0.0124664306640625]","[0.008044444024562836, 0.008611110970377922, 0.009177777916193008, 0.010383333079516888, 0.011588889174163342]",[0.00048064 0.00048057 0.0004805  0.00048165 0.00048282],0.006198221,0.004740496,"[8.840377044677734, 9.110236740112304, 9.72138671875, 8.748888969421387, 6.613146781921387]","[8.840350151062012, 8.979834747314452, 9.707479286193848, 8.885220146179199, 6.720483207702637]",0.942238849812841,0.225944947318908,0.19269083616818936,0.2444620253164557,0.09202782617126574,0.08939252569444445,0.05,0.047720689143577764
13,136,28,0.6100545,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00485437 0.00465116 0.        ],[0. 0. 0. 0. 0.],"[0.009368896484375, 0.009368896484375, 0.023651123046875, 0.023651123046875, 0.023651123046875]","[0.0108642578125, 0.0108642578125, 0.025146484375, 0.025146484375, 0.025146484375]","[0.01274444442242384, 0.01274444442242384, 0.016277777031064034, 0.016277777031064034, 0.016277777031064034]",[0.00048261 0.00048256 0.00048252 0.00048249 0.00048242],0.0067560393,0.0054858853,"[9.399883270263672, 10.0, 9.927229881286621, 10.0, 9.496154975891113]","[9.410677909851074, 10.0, 9.896598052978515, 10.0, 9.14105224609375]",0.9536234839771318,0.24609552147026162,0.1873364546167569,0.25,0.08415351423466039,0.0879391,0.05,0.048098893655452696
14,136,28,0.79991984,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00518368 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.023651123046875, 0.009857177734375, 0.02262115478515625, 0.0353851318359375, 0.0353851318359375]","[0.025146484375, 0.0113525390625, 0.02411651611328125, 0.0368804931640625, 0.0368804931640625]","[0.016277777031064034, 0.013144444674253464, 0.011727778241038322, 0.010311110876500607, 0.010311110876500607]",[0.00048233 0.00048226 0.00048219 0.00048212 0.00048205],0.008224599,0.008016319,"[9.51502685546875, 8.863213729858398, 9.324654388427735, 9.409543228149413, 8.85247573852539]","[9.466535949707032, 8.920965766906738, 9.33616371154785, 9.409256553649902, 8.856757545471192]",0.9526990323113418,0.2363493192826923,0.18323293532768306,0.25,0.08415351423466039,0.1,0.05,0.04896326346630606
15,136,28,0.85223174,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00555556 0.         0.0019084  0.00238095],[0. 0. 0. 0. 0.],"[0.001434326171875, 0.001434326171875, 0.002227783203125, 0.002227783203125, 0.001861572265625]","[0.0029296875, 0.0029296875, 0.00372314453125, 0.00372314453125, 0.00335693359375]","[0.009999999776482582, 0.009999999776482582, 0.010200000368058681, 0.010200000368058681, 0.008338889107108116]",[0.00048195 0.00048187 0.00048179 0.00048173 0.00048165],0.007891804,0.007836935,"[9.49631290435791, 9.272074508666993, 8.604271125793456, 9.033866882324219, 8.993489837646484]","[9.30537166595459, 9.253092765808105, 8.589948272705078, 8.929147148132325, 8.991110610961915]",0.9795799659994774,0.23437737410083803,0.2,0.25,0.09717157287525381,0.1,0.05,0.04803101902338544
16,136,28,0.32474995,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00423421 0.00381679],[0. 0. 0. 0. 0.],"[0.001495361328125, 0.0025482177734375, 0.0025482177734375, 0.003021240234375, 0.0064239501953125]","[0.00299072265625, 0.0040435791015625, 0.0040435791015625, 0.0045166015625, 0.0079193115234375]","[0.006477777846157551, 0.007433333434164524, 0.007433333434164524, 0.009222222492098808, 0.009544444270431995]",[0.00048155 0.00048148 0.00048141 0.00048134 0.00048128],0.0076872017,0.00765938,"[9.411662673950195, 8.94867763519287, 8.466531753540039, 9.072471237182617, 10.0]","[9.293957901000976, 9.04656925201416, 8.467317390441895, 9.113600730895996, 10.0]",0.9845110182923483,0.23612121912961545,0.2,0.25,0.1,0.1,0.05,0.048389799162732894
17,136,28,-0.4803481,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00238095 0.0046729  0.00235849 0.00720611 0.        ],[0. 0. 0. 0. 0.],"[0.0064239501953125, 0.001556396484375, 0.001556396484375, 0.0030975341796875, 0.004638671875]","[0.0079193115234375, 0.0030517578125, 0.0030517578125, 0.0045928955078125, 0.006134033203125]","[0.009544444270431995, 0.011255555786192417, 0.011255555786192417, 0.011688889004290104, 0.01212222222238779]",[0.00048119 0.00048112 0.00048105 0.00048097 0.0004809 ],0.0075223073,0.0074696895,"[9.49660758972168, 10.0, 10.0, 9.774174880981445, 10.0]","[9.589325904846191, 10.0, 10.0, 9.766966247558594, 10.0]",0.9850503928525374,0.24758759917186152,0.2,0.25,0.09078648335927651,0.1,0.05,0.04667631032139934
18,136,28,0.3231982,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00247525 0.        ],[0. 0. 0. 0. 0.],"[0.004638671875, 0.00449371337890625, 0.0043487548828125, 0.0043487548828125, 0.0030059814453125]","[0.006134033203125, 0.00598907470703125, 0.0058441162109375, 0.0058441162109375, 0.0045013427734375]","[0.01212222222238779, 0.010422222316265106, 0.008722222410142422, 0.008722222410142422, 0.00839999970048666]",[0.0004808  0.00048073 0.00048066 0.00048059 0.00048052],0.0074166385,0.0072685224,"[9.446504211425781, 10.0, 10.0, 10.0, 9.85655574798584]","[9.437692832946777, 10.0, 10.0, 10.0, 9.847748374938964]",0.9879863057823505,0.24769487192802433,0.2,0.25,0.09078648335927651,0.1,0.05,0.04950495049504951
19,136,28,0.52355134,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00240385 0.00471698 0.         0.00236967 0.        ],[0. 0. 0. 0. 0.],"[0.0031890869140625, 0.0031890869140625, 0.00327301025390625, 0.00335693359375, 0.00335693359375]","[0.0046844482421875, 0.0046844482421875, 0.00476837158203125, 0.004852294921875, 0.004852294921875]","[0.00862222258001566, 0.00862222258001566, 0.009077778086066246, 0.009533333592116833, 0.009533333592116833]",[0.00048041 0.00048034 0.00048027 0.0004802  0.00048011],0.0072742584,0.0070956456,"[10.0, 10.0, 9.935059356689454, 9.984041213989258, 9.105857658386231]","[10.0, 10.0, 9.990279388427734, 9.95019989013672, 9.12072467803955]",0.994870989117019,0.2467690882234924,0.2,0.25,0.1,0.1,0.05,0.048101900893526575
20,137,28,0.4275906,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00308642 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0147552490234375, 0.00885772705078125, 0.002960205078125, 0.002960205078125, 0.002960205078125]","[0.0162506103515625, 0.01035308837890625, 0.00445556640625, 0.00445556640625, 0.00445556640625]","[0.010644444264471531, 0.010338888503611088, 0.01003333367407322, 0.01003333367407322, 0.01003333367407322]",[0.00048001 0.00047994 0.00047986 0.00047979 0.00047974],0.0073256274,0.0070360405,"[8.832318115234376, 9.018452262878418, 9.224412727355958, 9.15676383972168, 9.31826286315918]","[8.821815299987794, 9.048149108886719, 9.163662338256836, 9.147710990905761, 9.292946815490723]",0.9756487898506526,0.23490319004777732,0.19644006582406853,0.25,0.09492281792942407,0.1,0.05,0.04938271604938271
21,137,28,-0.54764766,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00155763 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0058135986328125, 0.0058135986328125, 0.018524169921875, 0.018524169921875, 0.0158233642578125]","[0.0073089599609375, 0.0073089599609375, 0.02001953125, 0.02001953125, 0.0173187255859375]","[0.00994444452226162, 0.00994444452226162, 0.012322221882641315, 0.012322221882641315, 0.009666666388511658]",[0.00047963 0.00047952 0.00047943 0.00047937 0.0004793 ],0.0076669888,0.0071181804,"[9.380427742004395, 9.186768531799316, 8.323760986328125, 8.514705657958984, 8.919693183898925]","[9.403561401367188, 9.07260627746582, 8.4185546875, 8.543386840820313, 8.944189262390136]",0.9608679154815368,0.23058246864570658,0.19023486151211505,0.25,0.09036211180346604,0.1,0.05,0.04968847352024922
22,137,28,0.28657937,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00193798 0.0046729  0.         0.        ],[0. 0. 0. 0. 0.],"[0.01462554931640625, 0.0161285400390625, 0.01464080810546875, 0.013153076171875, 0.013153076171875]","[0.01612091064453125, 0.0176239013671875, 0.01613616943359375, 0.0146484375, 0.0146484375]","[0.008494444191455841, 0.009977777488529682, 0.008288889192044735, 0.006599999964237213, 0.006599999964237213]",[0.00047919 0.00047911 0.00047904 0.00047896 0.0004789 ],0.008043421,0.007166939,"[9.409409332275391, 10.0, 9.920989418029786, 9.946693420410156, 10.0]","[9.341858863830566, 10.0, 9.893458938598632, 9.962225914001465, 10.0]",0.9806337748939669,0.24760857410555792,0.1946634951824417,0.25,0.1,0.08968388194444446,0.05,0.04867782366152286
23,137,28,0.7800168,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00469484 0.         0.00252525 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0033111572265625, 0.0033111572265625, 0.0004730224609375, 0.0004730224609375, 6.103515625e-05]","[0.0048065185546875, 0.0048065185546875, 0.0019683837890625, 0.0019683837890625, 0.001556396484375]","[0.004633333534002304, 0.004633333534002304, 0.008122222498059273, 0.008122222498059273, 0.006444444414228201]",[0.00047879 0.00047872 0.00047865 0.00047858 0.00047851],0.007822179,0.0070893583,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 9.997463417053222, 10.0, 10.0]",0.9985559823587993,0.25,0.2,0.25,0.1,0.1,0.05,0.048555982358799266
24,137,28,-0.18720847,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00241546 0.00247525 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0022125244140625, 0.0042572021484375, 0.0042572021484375, 0.00212860107421875, 0.0]","[0.00360107421875, 0.005645751953125, 0.005645751953125, 0.00351715087890625, 0.0013885498046875]","[0.006500000134110451, 0.006555555388331413, 0.006555555388331413, 0.0063444445841014385, 0.0061333333142101765]",[0.00047841 0.00047834 0.00047827 0.0004782  0.00047815],0.0076857745,0.006997235,"[10.0, 9.493980598449706, 9.903380393981934, 10.0, 10.0]","[10.0, 9.482459259033202, 10.0, 10.0, 10.0]",0.9970298786626854,0.2480080199550756,0.2,0.25,0.1,0.1,0.05,0.04902185870760989
25,137,28,0.52018213,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00469484 0.00320513],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.001617431640625, 0.001617431640625, 0.001617431640625]","[0.0013885498046875, 0.0013885498046875, 0.0030059814453125, 0.0030059814453125, 0.0030059814453125]","[0.0061333333142101765, 0.0061333333142101765, 0.0071444446220994, 0.0071444446220994, 0.0071444446220994]",[0.00047806 0.00047799 0.00047791 0.00047782 0.00047776],0.007469239,0.0069356374,"[10.0, 9.759923553466797, 9.538188552856445, 8.976068496704102, 8.508033752441406]","[10.0, 9.618794441223145, 9.545006370544433, 9.194478416442871, 8.549394989013672]",0.9875950983960867,0.23917509117326258,0.2,0.25,0.1,0.1,0.05,0.04842000722282413
26,137,28,0.6184242,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00609756 0.         0.00740741],[0. 0. 0. 0. 0.],"[0.0019378662109375, 0.0019378662109375, 0.001617431640625, 0.001617431640625, 0.001617431640625]","[0.003326416015625, 0.003326416015625, 0.0030059814453125, 0.0030059814453125, 0.0030059814453125]","[0.008322222158312798, 0.008322222158312798, 0.008100000210106373, 0.008100000210106373, 0.008100000210106373]",[0.00047765 0.00047758 0.00047751 0.00047744 0.00047739],0.007316739,0.0068587083,"[9.423906707763672, 8.734729194641114, 8.195807456970215, 8.838648414611816, 8.30747718811035]","[9.33913803100586, 8.971558952331543, 8.261098861694336, 8.783354568481446, 8.314971923828125]",0.974929354799809,0.22763034847641242,0.2,0.25,0.1,0.1,0.05,0.04729900632339657
27,137,28,0.3488028,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00320513 0.         0.00469484 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0004730224609375, 0.0003204345703125, 0.0003204345703125, 0.0003204345703125, 0.0026702880859375]","[0.001861572265625, 0.001708984375, 0.001708984375, 0.001708984375, 0.004058837890625]","[0.011616666801273823, 0.011777778156101704, 0.011777778156101704, 0.011777778156101704, 0.011099999770522118]",[0.00047717 0.00047711 0.00047707 0.00047704 0.000477  ],0.0071979975,0.0068247127,"[8.937006378173828, 7.992083740234375, 9.05341396331787, 9.153046798706054, 9.147642898559571]","[8.94655532836914, 8.048797798156738, 9.069241142272949, 9.231878852844238, 9.1666898727417]",0.9704196719428548,0.23043240514714627,0.2,0.25,0.09156725957288432,0.1,0.05,0.04842000722282413
28,137,28,0.7139952,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.01234568 0.00904977 0.00487805],[0. 0. 0. 0. 0.],"[0.005035400390625, 0.0074005126953125, 0.00400543212890625, 0.0006103515625, 0.004852294921875]","[0.0064239501953125, 0.0087890625, 0.00539398193359375, 0.0019989013671875, 0.0062408447265625]","[0.013977778144180775, 0.016855554655194283, 0.014072222635149956, 0.01128888875246048, 0.012777777388691902]",[0.00047692 0.00047685 0.00047678 0.00047671 0.00047665],0.00714528,0.006725693,"[9.4003267288208, 9.229725074768066, 9.28574275970459, 9.210542488098145, 8.88777961730957]","[9.259859657287597, 9.229240989685058, 9.20459156036377, 9.258813095092773, 9.016668128967286]",0.9618340710159351,0.23652033740675016,0.19712809038338186,0.25,0.08344034353550105,0.1,0.05,0.04474529969030208
