step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
32,6,1,-0.22215712,"[7.544310188293458, 8.723354911804199]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.038726806640625, 0.0378875732421875, 0.0378875732421875, 0.0378875732421875, 0.0274658203125]","[0.042510986328125, 0.0416717529296875, 0.0416717529296875, 0.0416717529296875, 0.03125]","[0.02641666680574417, 0.027711110189557076, 0.027711110189557076, 0.027711110189557076, 0.020444445312023163]",[0.06815896 0.06796783 0.0678064  0.06770733 0.06760855],0.058677904,0.048149552,"[5.786315155029297, 4.415264034271241, 5.2675069808959964, 5.5512792587280275, 4.560624885559082]","[5.4522912979125975, 4.477464103698731, 5.545536041259766, 5.573876762390137, 4.477452945709229]",0.8320679350900103,0.1530034491758287,0.19078863825663986,0.25,0.0733833802964305,0.06489246736111112,0.05,0.05,
33,6,1,-0.729807,"[8.805645942687988, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00925926 0.         0.        ],[0. 0. 0. 0. 0.],"[0.045745849609375, 0.045745849609375, 0.0383453369140625, 0.03094482421875, 0.03094482421875]","[0.049530029296875, 0.049530029296875, 0.0421295166015625, 0.03472900390625, 0.03472900390625]","[0.024299999698996544, 0.024299999698996544, 0.022761110216379166, 0.021222222596406937, 0.021222222596406937]",[0.06737147 0.06725396 0.06716077 0.06708827 0.06706187],0.058332063,0.047644526,"[2.439931535720825, 2.266830062866211, 2.1711474418640138, 1.8821569442749024, 2.245413017272949]","[2.367327928543091, 2.18144154548645, 2.210103988647461, 1.9924330711364746, 2.244115972518921]",0.7563157186204399,0.06985714728256853,0.2,0.25,0.07608347851379721,0.06963435208333334,0.05,0.040740740740740744,
34,6,1,0.4429767,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.037872314453125, 0.0347900390625, 0.0347900390625, 0.0347900390625, 0.0347900390625]","[0.041656494140625, 0.03857421875, 0.03857421875, 0.03857421875, 0.03857421875]","[0.020055554807186127, 0.01971111074090004, 0.01971111074090004, 0.01971111074090004, 0.01971111074090004]",[0.06676063 0.06649677 0.0661568  0.06594929 0.06584573],0.05789557,0.04718003,"[4.636827373504639, 7.436455917358399, 7.511644744873047, 9.3126220703125, 7.259527969360351]","[4.712825012207031, 7.394799423217774, 7.127761268615723, 9.313040924072265, 6.546203994750977]",0.8772304454409862,0.1996850886329745,0.2,0.25,0.0799445213913449,0.04760083541666667,0.05,0.05,
35,7,1,0.05070865,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00706522 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0453338623046875, 0.0453338623046875, 0.04669189453125, 0.0480499267578125, 0.0480499267578125]","[0.0491180419921875, 0.0491180419921875, 0.05047607421875, 0.0518341064453125, 0.0518341064453125]","[0.025122221559286118, 0.025122221559286118, 0.02873888798058033, 0.03235555440187454, 0.03235555440187454]",[0.06527431 0.06499557 0.06477957 0.06461437 0.06447165],0.057721213,0.046661492,"[6.513435554504395, 8.931961250305175, 5.792588233947754, 4.490510940551758, 6.550235748291016]","[6.525053596496583, 8.268426513671875, 5.761234855651856, 4.2510710716247555, 6.4790489196777346]",0.8889291726613661,0.18356076970438787,0.1923371690042903,0.25,0.07009645134399227,0.1,0.05,0.042934782608695654,
36,7,1,-0.37951624,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02696990966796875, 0.00555419921875, 0.009124755859375, 0.0109100341796875, 0.0114898681640625]","[0.03075408935546875, 0.00933837890625, 0.012908935546875, 0.0146942138671875, 0.0152740478515625]","[0.02889999933540821, 0.03145555406808853, 0.02876666747033596, 0.02742222137749195, 0.026866666972637177]",[0.06363882 0.06324661 0.06298164 0.06276117 0.06253535],0.055990364,0.046454147,"[6.211760711669922, 6.043200111389161, 5.493952941894531, 4.062672710418701, 4.058852958679199]","[5.781929779052734, 5.83196907043457, 5.144535064697266, 4.096248531341553, 4.042530250549317]",0.861758138806099,0.1544041778908364,0.2,0.25,0.07070456994304022,0.08664939097222223,0.05,0.05,
37,7,1,-0.028329253,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0275421142578125, 0.0275421142578125, 0.0275421142578125, 0.0275421142578125, 0.001434326171875]","[0.0313262939453125, 0.0313262939453125, 0.0313262939453125, 0.0313262939453125, 0.005218505859375]","[0.02795555628836155, 0.02795555628836155, 0.02795555628836155, 0.02795555628836155, 0.022077778354287148]",[0.06213582 0.06193257 0.06179453 0.06169783 0.06159712],0.05546594,0.04619835,"[4.665388107299805, 6.537301063537598, 5.249302864074707, 5.1178059577941895, 6.188126945495606]","[4.8084203720092775, 6.520529174804688, 5.351797866821289, 5.077537918090821, 6.067597198486328]",0.8865510534472043,0.1633507217701932,0.2,0.25,0.07320033167701097,0.1,0.05,0.05,
38,7,1,0.7789757,"[6.333428001403809, 7.03713207244873]",[0. 0. 0. 0. 0.],[0.         0.00174216 0.00174216 0.         0.        ],[0. 0. 0. 0. 0.],"[0.001434326171875, 0.055145263671875, 0.055145263671875, 0.055145263671875, 0.055145263671875]","[0.005218505859375, 0.058929443359375, 0.058929443359375, 0.058929443359375, 0.058929443359375]","[0.022077778354287148, 0.029511110857129097, 0.029511110857129097, 0.029511110857129097, 0.029511110857129097]",[0.06122778 0.06085546 0.06047643 0.06019964 0.06015988],0.05525996,0.045862395,"[6.450557136535645, 9.215955543518067, 10.0, 10.0, 10.0]","[6.430454444885254, 10.0, 10.0, 10.0, 10.0]",0.8980331175301474,0.23530959818937813,0.1814538329762698,0.25,0.07206356421365738,0.06269044270833332,0.05,0.046515679442508714,
39,7,1,0.86808705,"[7.111174201965333, 8.295106124877929]",[0.         0.00888889 0.         0.         0.        ],[0.         0.         0.00469324 0.00259067 0.0042735 ],[0. 0. 0. 0. 0.],"[0.0526275634765625, 0.0361328125, 0.0361328125, 0.0361328125, 0.0361328125]","[0.0564117431640625, 0.0399169921875, 0.0399169921875, 0.0399169921875, 0.0399169921875]","[0.02832222171127796, 0.023322222754359245, 0.023322222754359245, 0.023322222754359245, 0.023322222754359245]",[0.06006675 0.05976702 0.05948127 0.05914987 0.05899669],0.055032734,0.045434464,"[10.0, 10.0, 8.477499771118165, 10.0, 10.0]","[10.0, 10.0, 9.270154762268067, 10.0, 10.0]",0.9540849846479902,0.24493654887095834,0.2,0.2477777777777778,0.07292807932767074,0.1,0.05,0.03844257867158324,
40,8,1,-0.28440964,"[8.36691493988037, 9.704487800598145]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0557708740234375, 0.0377655029296875, 0.0377655029296875, 0.0377655029296875, 0.05889892578125]","[0.0595550537109375, 0.0415496826171875, 0.0415496826171875, 0.0415496826171875, 0.06268310546875]","[0.02993333339691162, 0.028233332559466362, 0.028233332559466362, 0.028233332559466362, 0.02396666631102562]",[0.06026301 0.06012304 0.05998668 0.05988717 0.05981928],0.05490688,0.04500887,"[4.935087871551514, 4.45091552734375, 3.1118226051330566, 3.820744037628174, 4.572826862335205]","[4.879668140411377, 4.361717414855957, 3.163657474517822, 3.785853862762451, 4.626731967926026]",0.7900371811797094,0.12914210115755248,0.19660321938488678,0.25,0.07176290855393684,0.04252895208333334,0.05,0.05,
41,8,1,0.14305961,"[9.825481033325195, 4.916480922698975]",[0.         0.         0.         0.10045662 0.        ],[0.         0.0015625  0.         0.00558279 0.        ],[0. 0. 0. 0. 0.],"[0.025791168212890625, 0.02800750732421875, 0.026611328125, 0.02001953125, 0.0185546875]","[0.029575347900390625, 0.03179168701171875, 0.0303955078125, 0.0238037109375, 0.0223388671875]","[0.028188887983560562, 0.02963055483996868, 0.029907407239079475, 0.03099999949336052, 0.031288888305425644]",[0.05928091 0.05901623 0.05873361 0.05865393 0.05880388],0.053815607,0.044417888,"[4.110840892791748, 4.834261131286621, 6.68092098236084, 6.272937965393067, 7.133171463012696]","[4.076135540008545, 4.657310867309571, 6.3799127578735355, 7.1762950897216795, 7.1475114822387695]",0.8408135436659926,0.16921427822442164,0.2,0.22488584474885845,0.07081857516234762,0.0830401342013889,0.05,0.04285471132897604,
42,8,1,-0.35626125,"[4.977394962310791, 6.701682281494141]",[0.         0.         0.00944584 0.         0.        ],[0.         0.0106383  0.00127146 0.         0.00684932],[0. 0. 0. 0. 0.],"[0.0185546875, 0.0185546875, 0.0148468017578125, 0.0148468017578125, 0.012786865234375]","[0.0223388671875, 0.0223388671875, 0.0186309814453125, 0.0186309814453125, 0.016571044921875]","[0.031288888305425644, 0.031288888305425644, 0.027499999850988388, 0.027499999850988388, 0.028244445100426674]",[0.05860876 0.05855067 0.05774216 0.05770028 0.05761313],0.05341427,0.044309463,"[8.659698867797852, 6.560149765014649, 4.754205131530762, 3.1589199066162106, 5.10150899887085]","[7.691819953918457, 6.466824913024903, 4.738838863372803, 3.2704940795898434, 5.229307746887208]",0.8652578878607521,0.16555984241332727,0.2,0.24763853904282115,0.07081857516234762,0.1,0.05,0.031240931242256065,
43,8,1,0.18860006,"[6.7586572647094725, 4.0585551261901855]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01076507568359375, 0.0087432861328125, 0.0087432861328125, 0.0087432861328125, 0.0087432861328125]","[0.01454925537109375, 0.0125274658203125, 0.0125274658203125, 0.0125274658203125, 0.0125274658203125]","[0.02585555613040924, 0.023466667160391808, 0.023466667160391808, 0.023466667160391808, 0.023466667160391808]",[0.05734647 0.05716605 0.05698734 0.05684509 0.05675298],0.052668195,0.044234134,"[5.73598690032959, 5.573970031738281, 7.164694786071777, 5.883663177490234, 6.209727096557617]","[5.597872734069824, 5.142160415649414, 7.396592140197754, 6.273332786560059, 5.75752010345459]",0.9009202888483892,0.17610405787175462,0.2,0.25,0.07481623097663452,0.1,0.05,0.05,
44,8,1,-0.32417756,"[4.092429065704346, 4.252981948852539]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0757293701171875, 0.0738067626953125, 0.0718841552734375, 0.0718841552734375, 0.0718841552734375]","[0.0795135498046875, 0.0775909423828125, 0.0756683349609375, 0.0756683349609375, 0.0756683349609375]","[0.025955555960536003, 0.027361111715435982, 0.02876666747033596, 0.02876666747033596, 0.02876666747033596]",[0.05648417 0.05637326 0.05629688 0.05622697 0.05616969],0.053060323,0.04398976,"[4.844539070129395, 3.7891520500183105, 4.674145984649658, 5.013333129882812, 4.422567939758301]","[4.471310043334961, 3.7803770065307614, 4.059934139251709, 5.365962791442871, 4.401483058929443]",0.7693711466582114,0.13884094039530837,0.12422913638028232,0.25,0.07260170321595398,0.08369936666666666,0.05,0.05,
45,9,1,-0.216762,"[4.306007003784179, 5.001687908172608]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.05908203125, 0.0462799072265625, 0.0462799072265625, 0.0551910400390625, 0.0551910400390625]","[0.0628662109375, 0.0500640869140625, 0.0500640869140625, 0.0589752197265625, 0.0589752197265625]","[0.03371666744351387, 0.03866666555404663, 0.03866666555404663, 0.02741111069917679, 0.02741111069917679]",[0.05593334 0.05580554 0.05565496 0.05561103 0.05552841],0.053103752,0.043611225,"[4.568500995635986, 5.332618141174317, 5.50988826751709, 4.903254985809326, 5.432736206054687]","[4.630862426757813, 5.2824146270751955, 5.368363761901856, 4.972447967529297, 4.782706069946289]",0.8699453027855467,0.15380776971674742,0.2,0.25,0.06613753306879921,0.1,0.05,0.05,
46,9,1,0.7805487,"[5.0484819412231445, 3.356955051422119]",[0.11363637 0.         0.1613924  0.         0.04901961],[0.02744565 0.01577186 0.         0.00181159 0.        ],[0. 0. 0. 0. 0.],"[0.01947021484375, 0.019317626953125, 0.033588409423828125, 0.01885986328125, 0.0327606201171875]","[0.02325439453125, 0.023101806640625, 0.037372589111328125, 0.02264404296875, 0.0365447998046875]","[0.04031666740775108, 0.04431110993027687, 0.04136666655540466, 0.03776666522026062, 0.03717777878046036]",[0.05550937 0.05545603 0.05660652 0.05619531 0.05587457],0.052089095,0.043055784,"[4.381231880187988, 7.082510185241699, 4.97571496963501, 7.97829761505127, 9.607406997680664]","[5.767975997924805, 8.127849006652832, 4.707861423492432, 8.501911163330078, 9.55754051208496]",0.7606166647569168,0.1909505613550685,0.2,0.168987905864302,0.06295348269480053,0.08275382552083332,0.05,0.004970889321912342,
47,9,1,-0.5456848,"[3.3836709976196286, 3.893307876586914]",[0.         0.09708738 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0605621337890625, 0.0331878662109375, 0.0331878662109375, 0.0496978759765625, 0.0496978759765625]","[0.0643463134765625, 0.0369720458984375, 0.0369720458984375, 0.0534820556640625, 0.0534820556640625]","[0.035999998450279236, 0.03126666694879532, 0.03126666694879532, 0.0329444445669651, 0.0329444445669651]",[0.0556764  0.05575786 0.05568549 0.05562045 0.05557928],0.05201927,0.042721644,"[5.309214973449707, 3.6502179145812987, 2.3028899669647216, 2.6810890197753903, 4.182676029205322]","[5.338701248168945, 3.6823320388793945, 2.498366069793701, 2.645531940460205, 2.8023200035095215]",0.7552974092514035,0.11392454966887489,0.18101680554841695,0.22572815533980584,0.06775096900680581,0.06687692968750002,0.05,0.05,
48,9,1,0.24637425,"[3.968024921417236, 4.547794055938721]",[0.         0.         0.06069364 0.         0.        ],[0.         0.00233645 0.         0.00526316 0.        ],[0. 0. 0. 0. 0.],"[0.0619659423828125, 0.0742340087890625, 0.0456695556640625, 0.0456695556640625, 0.0456695556640625]","[0.0657501220703125, 0.0780181884765625, 0.0494537353515625, 0.0494537353515625, 0.0494537353515625]","[0.034922223538160324, 0.03689999878406525, 0.036133334040641785, 0.036133334040641785, 0.036133334040641785]",[0.05541734 0.05523862 0.05523611 0.05508336 0.05505859],0.052162535,0.042416338,"[3.4609140396118163, 7.803015899658203, 5.569522285461426, 8.995161247253417, 9.388187980651855]","[3.4920190811157226, 7.092312622070312, 5.486972045898438, 9.860451889038085, 10.0]",0.8421825149840685,0.19587030874310118,0.18749331519717263,0.23482658959537572,0.06719756106628655,0.06439434687500001,0.05,0.04240039350713232,
49,9,1,-0.8319693,"[4.663337898254395, 5.389723014831543]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0561676025390625, 0.0404510498046875, 0.0404510498046875, 0.0404510498046875, 0.0502777099609375]","[0.0599517822265625, 0.0442352294921875, 0.0442352294921875, 0.0442352294921875, 0.0540618896484375]","[0.039972223341464996, 0.04771111160516739, 0.04771111160516739, 0.04771111160516739, 0.03929999843239784]",[0.05504416 0.05501281 0.05498638 0.05496074 0.05494229],0.05213349,0.042133346,"[1.6735069751739502, 1.1681360244750976, 1.1849810123443603, 1.8072340488433838, 2.099467945098877]","[1.6678285598754883, 1.1611414670944213, 1.200227975845337, 1.8466260433197021, 1.947225046157837]",0.702470877992442,0.048150149720453894,0.2,0.25,0.061161302230321304,0.04315942604166667,0.05,0.05,
1,10,2,0.5741966,"[5.781617927551269, 0.8150880098342896]",[0.01390427 0.08898722 0.17312072 0.         0.        ],[0.0330593  0.01041061 0.00069638 0.         0.        ],[3.1243992e-05 4.8638132e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0119171142578125, 0.084930419921875, 0.0424652099609375, 0.0, 0.0]","[0.0545654296875, 0.1275787353515625, 0.085113525390625, 0.0426483154296875, 0.0426483154296875]","[0.04416666552424431, 0.066600002348423, 0.0466499999165535, 0.02669999934732914, 0.02669999934732914]",[0.055533   0.05784677 0.05966549 0.06176984 0.06142083],0.0736067,0.038438648,"[3.6340651512145996, 9.178945922851563, 9.983364868164063, 8.023022842407226, 7.30757884979248]","[9.838332176208496, 10.0, 10.0, 8.007525253295897, 7.973369216918945]",0.7467423958002852,0.20749325638737054,0.2,0.1809969453134457,0.05241849098651872,0.1,0.0,0.0058337031129502784,
2,10,2,-0.5212611,"[0.8318179845809937, 0.9595330119132995]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.00471698 0.         0.         0.         0.        ],"[0.03765869140625, 0.0308074951171875, 0.0308074951171875, 0.0, 0.0]","[0.0559539794921875, 0.049102783203125, 0.049102783203125, 0.0182952880859375, 0.0182952880859375]","[0.03755555674433708, 0.03961111232638359, 0.03961111232638359, 0.031655553728342056, 0.031655553728342056]",[0.06100099 0.06092086 0.06084042 0.06078986 0.06076487],0.06422424,0.035918888,"[7.832267570495605, 2.983629035949707, 2.984027576446533, 3.391000938415527, 2.0724830627441406]","[6.736720657348633, 2.9991683959960938, 2.9795145988464355, 3.3613470077514647, 2.1437860488891602]",0.7465809107517275,0.12029577410360162,0.2,0.25,0.06558424133562585,0.06070089531250002,0.0,0.05,
3,10,2,0.75296855,"[0.970972990989685, 1.12948796749115]",[0. 0. 0. 0. 0.],[0.00490196 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0021820068359375, 0.0021820068359375, 0.01708984375, 0.01708984375, 0.01708984375]","[0.020477294921875, 0.020477294921875, 0.0353851318359375, 0.0353851318359375, 0.0353851318359375]","[0.03485555574297905, 0.03485555574297905, 0.03603333234786987, 0.03603333234786987, 0.03603333234786987]",[0.06049292 0.06033043 0.06007453 0.05989399 0.05981623],0.055684708,0.035166364,"[7.047028350830078, 5.85291805267334, 10.0, 10.0, 9.754776000976562]","[6.8586883544921875, 5.360410118103028, 10.0, 10.0, 8.885095977783203]",0.8886626441870449,0.22456620700710772,0.2,0.25,0.06773030317258415,0.05126809479166669,0.05,0.04509803921568628,
4,10,2,-0.88286394,"[1.1405810117721558, 1.5499419689178469]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0178070068359375, 0.0178070068359375, 0.0328521728515625, 0.0328521728515625, 0.0499420166015625]","[0.036102294921875, 0.036102294921875, 0.0511474609375, 0.0511474609375, 0.0682373046875]","[0.03598888963460922, 0.03598888963460922, 0.033977776765823364, 0.033977776765823364, 0.03073333390057087]",[0.05966485 0.05961372 0.05935443 0.05933557 0.05931722],0.05476966,0.033197124,"[9.878284072875976, 5.564506912231446, 1.2924619913101196, 1.1776779651641847, 1.0654880285263062]","[9.651800918579102, 5.452386283874512, 1.2471750020980834, 1.2003299713134765, 1.1035289764404297]",0.7711324690485762,0.118714457274887,0.18398578350360578,0.25,0.06775786056175002,0.05067436770833335,0.05,0.05,
5,11,2,-0.32776588,"[1.5662490129470825, 1.7805059432983397]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0421600341796875, 0.0343780517578125, 0.0343780517578125, 0.05157470703125, 0.05157470703125]","[0.060455322265625, 0.05267333984375, 0.05267333984375, 0.0698699951171875, 0.0698699951171875]","[0.02999444492161274, 0.02925555594265461, 0.02925555594265461, 0.030888888984918594, 0.030888888984918594]",[0.05922192 0.05914566 0.05908803 0.05904477 0.05899911],0.055600315,0.031126788,"[2.670777034759521, 3.718590927124023, 5.127828121185303, 5.2634632110595705, 3.931832981109619]","[2.573083972930908, 3.6169038772583004, 4.809706974029541, 4.95888500213623, 4.342218112945557]",0.8339640642021987,0.12818511909370087,0.18468492296006944,0.25,0.07109402214842828,0.1,0.05,0.05,
6,11,2,-0.6994411,"[1.7991010189056396, 0.6150839984416961]",[0.14379086 0.         0.199262   0.         0.        ],[0.02557248 0.04766399 0.0789699  0.03939394 0.2349537 ],[0. 0. 0. 0. 0.],"[0.0949503555893898, 0.18170166015625, 0.212249755859375, 0.2427978515625, 0.2427978515625]","[0.1132456436753273, 0.1999969482421875, 0.2305450439453125, 0.2610931396484375, 0.2610931396484375]","[0.032414816319942474, 0.035466667264699936, 0.0353444442152977, 0.03522222116589546, 0.03522222116589546]",[0.05879024 0.05878855 0.05914058 0.05940143 0.05924772],0.084771566,0.072072744,"[3.4760273933410644, 3.8484195709228515, 3.9359153747558593, 4.166044902801514, 3.6804629325866696]","[3.971933078765869, 4.770127010345459, 5.71694393157959, 8.403082847595215, 8.582715606689453]",0.5017486643947308,0.11942843284424175,0.0,0.1642367894267178,0.06808344212377114,0.1,0.05,0.0,
7,11,2,-0.099321246,"[0.4613130003213883, 0.40342199997976425]",[0.         0.46139705 0.         0.         0.        ],[0.08333334 0.28030968 0.08754811 0.03850739 0.03418804],[0.         0.         0.01470588 0.         0.        ],"[0.1916656494140625, 0.229156494140625, 0.2666473388671875, 0.2666473388671875, 0.2666473388671875]","[0.2099609375, 0.2474517822265625, 0.284942626953125, 0.284942626953125, 0.284942626953125]","[0.04398888722062111, 0.043727777898311615, 0.04346666485071182, 0.04346666485071182, 0.04346666485071182]",[0.06082668 0.06168784 0.06254142 0.06232423 0.06224726],0.109026864,0.09115312,"[3.907007884979248, 4.21344404220581, 3.901583957672119, 4.123979568481445, 3.7938790321350098]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.49582443873600124,0.1240098191503648,0.07403603578225165,0.13465073529411764,0.06312784850926711,0.1,0.0,0.0,
8,11,2,0.5926485,"[0.4, 0.41483400054275993]",[0.1173913  0.         0.         0.         0.79183674],[0.01704546 0.15789473 0.07792208 0.05102041 0.0882353 ],[0. 0. 0. 0. 0.],"[0.2508392333984375, 0.2486114501953125, 0.2486114501953125, 0.2486114501953125, 0.25408935546875]","[0.269134521484375, 0.26690673828125, 0.26690673828125, 0.26690673828125, 0.2723846435546875]","[0.03741111233830452, 0.037244442850351334, 0.037244442850351334, 0.037244442850351334, 0.03451111167669296]",[0.06384555 0.06421901 0.06417961 0.06407951 0.06690604],0.122508734,0.09785846,"[4.221591949462891, 4.398989963531494, 3.6199191093444822, 4.120970916748047, 3.561769962310791]","[8.424039268493653, 10.0, 10.0, 10.0, 10.0]",0.48453011382680383,0.12391905291427249,0.12103067317479094,0.022692990239574107,0.06688739749816629,0.1,0.05,0.0,
9,11,2,-0.5387156,"[0.4158679999411106, 0.4]",[0.        0.3759124 0.        0.        0.       ],[0.03061225 0.06533991 0.06299213 0.05045871 0.2682927 ],[0.         0.         0.00787402 0.00458716 0.        ],"[0.4506378173828125, 0.4313201904296875, 0.4120025634765625, 0.4120025634765625, 0.4120025634765625]","[0.46893310546875, 0.449615478515625, 0.4302978515625, 0.4302978515625, 0.4302978515625]","[0.0338333323597908, 0.03182777762413025, 0.029822222888469696, 0.029822222888469696, 0.029822222888469696]",[0.06848634 0.0698185  0.07120919 0.07108839 0.07106572],0.15161681,0.13169478,"[3.5977519035339354, 3.7692456245422363, 4.133501052856445, 3.7015870094299315, 5.007365036010742]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.4506202987190987,0.12547449738063815,0.0,0.15602189781021897,0.06912390352824158,0.1,0.0,0.0,
10,12,2,-0.8959574,"[0.42000000104308133, 0.4]",[0.36754003 0.         0.         0.26804122 0.        ],[0.01648352 0.1933472  0.83653843 0.02904833 0.02798982],[0.         0.         0.00961538 0.         0.        ],"[0.47080230712890625, 0.44580078125, 0.44580078125, 0.44747161865234375, 0.4491424560546875]","[0.48909759521484375, 0.4640960693359375, 0.4640960693359375, 0.46576690673828125, 0.467437744140625]","[0.030827777460217476, 0.03123333305120468, 0.03123333305120468, 0.03609444573521614, 0.0409555546939373]",[0.07632766 0.07797275 0.07794826 0.07847784 0.07891935],0.18459381,0.15811105,"[4.159080886840821, 3.6396281242370603, 4.047194576263427, 4.924484634399414, 3.7077239036560057]","[10.0, 10.0, 10.0, 9.362851905822755, 10.0]",0.41187914742918785,0.1269258263304671,0.029037019576149375,0.0911046834436291,0.06481161807894227,0.1,0.0,0.0,
11,12,2,-0.19089633,"[0.40528100021183494, 0.6333250045776367]",[0.12272727 0.         0.         0.         0.        ],[0.01866126 0.03073286 0.         0.         0.00316456],[0. 0. 0. 0. 0.],"[0.39935606718063354, 0.384713739156723, 0.2547149658203125, 0.2139129638671875, 0.2135772705078125]","[0.41765135526657104, 0.4030090272426605, 0.27301025390625, 0.232208251953125, 0.23187255859375]","[0.03954000025987625, 0.03900444507598877, 0.035688888281583786, 0.0280888881534338, 0.02643333375453949]",[0.07968541 0.07963634 0.07955474 0.07940761 0.0791356 ],0.21203053,0.15662442,"[1.427169609069824, 1.1822168350219726, 1.0971455335617066, 3.067083644866943, 4.238337230682373]","[1.2583738327026368, 0.9824238061904907, 1.0184555292129516, 3.0039471626281737, 4.297810459136963]",0.6851235645731012,0.06990095663241612,0.2,0.21931818181818183,0.06562559091416989,0.08027883520833334,0.05,0.0,
12,12,2,-0.60297394,"[0.6387090027332306, 0.7428629875183106]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0190887451171875, 0.0190887451171875, 0.0186767578125, 0.0186767578125, 0.0186767578125]","[0.037384033203125, 0.037384033203125, 0.0369720458984375, 0.0369720458984375, 0.0369720458984375]","[0.024722222238779068, 0.024722222238779068, 0.026633333414793015, 0.026633333414793015, 0.026633333414793015]",[0.07883002 0.07875454 0.07867184 0.07860956 0.07857084],0.2000748,0.15748465,"[3.1824034690856933, 2.686800479888916, 2.9373960494995117, 2.7782859802246094, 2.6007180213928223]","[3.3960904121398925, 2.617910051345825, 2.8339609146118163, 2.742771959304809, 2.4747049808502197]",0.8147086734953499,0.09050272965822068,0.2,0.25,0.0742059438371292,0.1,0.05,0.05,
13,12,2,-0.8184939,"[0.7540950059890748, 0.8359450101852417]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.017913818359375, 0.017913818359375, 0.0145721435546875, 0.0145721435546875, 0.0145721435546875]","[0.0362091064453125, 0.0362091064453125, 0.032867431640625, 0.032867431640625, 0.032867431640625]","[0.024966666474938393, 0.024966666474938393, 0.02454444393515587, 0.02454444393515587, 0.02454444393515587]",[0.0784435  0.07839473 0.07835096 0.07832997 0.07830375],0.19074348,0.1576606,"[2.5511595249176025, 1.5145514726638796, 1.3486680030822753, 1.1745980024337768, 1.3946329832077025]","[2.4529679298400877, 1.5803359746932983, 1.297738003730774, 1.2595760345458984, 1.4129310131072996]",0.7611325619340367,0.04852104850537342,0.2,0.25,0.07553233426199657,0.08707917916666667,0.05,0.05,
14,12,2,0.1606648,"[0.8449349880218506, 0.4635399982333184]",[0.        0.        0.        0.        0.2751678],[0.02222222 0.         0.01315789 0.0075188  0.02777778],[0. 0. 0. 0. 0.],"[0.07775115966796875, 0.14093017578125, 0.14093017578125, 0.14093017578125, 0.19561767578125]","[0.09604644775390625, 0.1592254638671875, 0.1592254638671875, 0.1592254638671875, 0.2139129638671875]","[0.024327777326107025, 0.024111110717058182, 0.024111110717058182, 0.024111110717058182, 0.028999999165534973]",[0.07821852 0.07815234 0.07802806 0.07795122 0.07816857],0.1885122,0.15412961,"[1.2373860120773315, 1.6724740028381349, 2.2124430179595946, 3.0132881164550778, 4.822136116027832]","[1.4181905031204223, 1.716376543045044, 2.1836659908294678, 2.5722489833831785, 6.250763893127441]",0.5681786942341662,0.0827320186175778,0.09216946317949368,0.18120805369127518,0.07243190249581956,0.08963725625,0.05,0.0,
