step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
21,594,60,0.8193195,"[8.502316856384278, 9.702689933776856]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0198516845703125, 0.02515157125890255, 0.02312723733484745, 0.016815185546875, 0.009450276382267475]","[0.0222625732421875, 0.02756245993077755, 0.02553812600672245, 0.01922607421875, 0.011861165054142475]","[0.02665555477142334, 0.02554074116051197, 0.022659258916974068, 0.022333333268761635, 0.02866666577756405]",[0.00383765 0.00383733 0.00383698 0.00383667 0.00383636],0.03011268,0.01961948,"[8.580148124694825, 8.08892135620117, 8.926580238342286, 8.94428310394287, 8.122647094726561]","[8.147842407226562, 8.164229202270507, 8.374075508117675, 9.052637481689453, 8.417058944702148]",0.9472696440831312,0.22459484612569003,0.2,0.25,0.07267479795744107,0.1,0.05,0.05
22,594,60,0.2007469,"[9.79045124053955, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00434783 0.        ],[0. 0. 0. 0. 0.],"[0.005767822265625, 0.00634002685546875, 0.0069122314453125, 0.0069122314453125, 0.0029449462890625]","[0.0081787109375, 0.00875091552734375, 0.0093231201171875, 0.0093231201171875, 0.0053558349609375]","[0.031833332031965256, 0.027611110359430313, 0.02338888868689537, 0.02338888868689537, 0.02603333257138729]",[0.00383592 0.00383574 0.00383558 0.00383544 0.00383527],0.029183598,0.019703224,"[8.749414825439453, 8.522913932800293, 6.29295711517334, 5.441265487670899, 8.321607780456542]","[9.056845474243165, 7.530929756164551, 5.99603500366211, 5.492879486083985, 8.186269378662109]",0.9128211260176354,0.2043562826918732,0.2,0.25,0.07044778632093134,0.08888662222222223,0.05,0.0491304347826087
23,594,60,0.7466334,"[10.0, 7.8476861953735355]",[0.         0.05555556 0.         0.         0.        ],[0.         0.00297619 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0029449462890625, 0.021270751953125, 0.0395965576171875, 0.03704071044921875, 0.03448486328125]","[0.0053558349609375, 0.023681640625, 0.0420074462890625, 0.03945159912109375, 0.036895751953125]","[0.02603333257138729, 0.025822222232818604, 0.025611111894249916, 0.023844445124268532, 0.022077778354287148]",[0.00383495 0.0038356  0.0038362  0.00383601 0.00383577],0.029099066,0.019583182,"[7.365470504760743, 8.213229370117187, 10.0, 9.163665771484375, 8.839311599731445]","[7.332206535339355, 8.124027824401855, 10.0, 9.088504409790039, 8.615925216674805]",0.9036035486615484,0.22792220587025777,0.1785181918124921,0.2361111111111111,0.07467544011570322,0.08697183784722223,0.05,0.04940476190476191
24,594,60,0.5866821,"[7.937582969665527, 9.019622993469238]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00238095],[0. 0. 0. 0. 0.],"[0.040008544921875, 0.040008544921875, 0.0263519287109375, 0.0263519287109375, 0.03143310546875]","[0.04241943359375, 0.04241943359375, 0.0287628173828125, 0.0287628173828125, 0.033843994140625]","[0.019822223111987114, 0.019822223111987114, 0.02303333394229412, 0.02303333394229412, 0.024033334106206894]",[0.00383534 0.00383505 0.00383482 0.00383463 0.00383441],0.029388783,0.019253083,"[9.407558822631836, 7.054709625244141, 10.0, 8.677500152587891, 9.435923004150391]","[9.014009094238281, 7.049626731872559, 9.92734661102295, 8.754496002197266, 9.374837303161621]",0.9486132623896937,0.23147163000108723,0.19131029705668606,0.25,0.07630752580811086,0.1,0.05,0.049523809523809526
25,595,60,0.73971367,"[9.148255729675293, 10.0]",[0.         0.         0.         0.00355872 0.        ],[0.         0.00243902 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0328826904296875, 0.0328826904296875, 0.0328826904296875, 0.0311279296875, 0.0311279296875]","[0.0352935791015625, 0.0352935791015625, 0.0352935791015625, 0.033538818359375, 0.033538818359375]","[0.019166667014360428, 0.019166667014360428, 0.019166667014360428, 0.023466667160391808, 0.023466667160391808]",[0.00383408 0.00383387 0.00383359 0.00383353 0.00383348],0.029553177,0.018984778,"[9.160791015625, 8.86504249572754, 9.701271438598633, 10.0, 10.0]","[9.43613929748535, 9.043253326416016, 9.7005126953125, 10.0, 10.0]",0.9659467793942439,0.2424026821740044,0.1981307753942963,0.2491103202846975,0.0767908064192944,0.1,0.05,0.04951219512195122
26,595,60,0.45657933,"[10.0, 10.0]",[0.029036 0.       0.       0.       0.      ],[0.         0.         0.         0.00176678 0.        ],[0. 0. 0. 0. 0.],"[0.02203369140625, 0.02764892578125, 0.02764892578125, 0.0296783447265625, 0.031707763671875]","[0.024444580078125, 0.030059814453125, 0.030059814453125, 0.0320892333984375, 0.03411865234375]","[0.026777777820825577, 0.028488889336586, 0.028488889336586, 0.025744443759322166, 0.023000000044703484]",[0.00383338 0.00383525 0.00383509 0.00383487 0.00383468],0.02955644,0.018622372,"[8.967464828491211, 9.001326751708984, 8.453986167907715, 9.383325958251953, 8.44496021270752]","[9.126893615722656, 9.284392356872559, 8.4804105758667, 8.7707088470459, 8.581770896911621]",0.945510853587312,0.23031798237837312,0.2,0.24274099883855982,0.07280522926083847,0.1,0.05,0.04964664310954064
27,595,60,0.5498922,"[10.0, 10.0]",[0.         0.         0.         0.         0.01152074],[0.         0.         0.         0.00260417 0.        ],[0. 0. 0. 0. 0.],"[0.04022216796875, 0.013153076171875, 0.013153076171875, 0.013153076171875, 0.040313720703125]","[0.042633056640625, 0.01556396484375, 0.01556396484375, 0.01556396484375, 0.042724609375]","[0.02405555546283722, 0.02930000051856041, 0.02930000051856041, 0.02930000051856041, 0.02303333394229412]",[0.00383433 0.00383408 0.0038339  0.00383369 0.00383415],0.02949259,0.018455554,"[8.113032341003418, 8.162409591674804, 8.284063720703125, 8.608887672424316, 8.465178489685059]","[8.12012538909912, 8.021548843383789, 8.226847267150879, 7.878818130493164, 8.03992862701416]",0.9396303587370667,0.2208162643810969,0.2,0.24711981566820276,0.0722151120211004,0.1,0.05,0.04947916666666667
28,595,60,0.8247591,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00233645 0.00171821 0.00204918],[0. 0. 0. 0. 0.],"[0.016510009765625, 0.00287628173828125, 0.0011444091796875, 0.0011444091796875, 0.0011444091796875]","[0.0189208984375, 0.00528717041015625, 0.0035552978515625, 0.0035552978515625, 0.0035552978515625]","[0.025018518790602684, 0.02773333340883255, 0.029455555602908134, 0.029455555602908134, 0.029455555602908134]",[0.00383381 0.00383355 0.00383332 0.00383312 0.00383287],0.02870413,0.018677741,"[7.4496612548828125, 9.89248447418213, 10.0, 9.174638366699218, 9.750145721435548]","[7.409729385375977, 9.970710563659669, 9.8809814453125, 9.42036476135254, 10.0]",0.9582798444705408,0.23739724747130145,0.2,0.25,0.0721033653961231,0.1,0.05,0.048779231603116216
29,595,60,0.6893625,"[10.0, 10.0]",[0.         0.         0.         0.04508197 0.        ],[0.        0.0015083 0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.03099568746984005, 0.02068074606359005, 0.0091705322265625, 0.055938720703125, 0.055938720703125]","[0.0334065742790699, 0.02309163473546505, 0.0115814208984375, 0.058349609375, 0.058349609375]","[0.03236296400427818, 0.029866667464375496, 0.028888888657093048, 0.021922221407294273, 0.021922221407294273]",[0.00383741 0.00383703 0.00383675 0.00383941 0.00383916],0.02896653,0.0187715,"[9.423681259155273, 10.0, 9.329382514953613, 10.0, 9.493035888671875]","[9.117928886413575, 9.932599449157715, 9.476988410949707, 10.0, 9.717495727539063]",0.9187016606249566,0.24415791151520716,0.1660244024834832,0.2387295081967213,0.0700914975547334,0.1,0.05,0.04969834087481147
30,596,60,0.88664246,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00225225 0.        ],[0. 0. 0. 0. 0.],"[0.0576629638671875, 0.0576629638671875, 0.057281494140625, 0.0569000244140625, 0.06339263916015625]","[0.0600738525390625, 0.0600738525390625, 0.0596923828125, 0.0593109130859375, 0.06580352783203125]","[0.02544444426894188, 0.02544444426894188, 0.024005556479096413, 0.022566666826605797, 0.023216666653752327]",[0.0038388  0.00383856 0.00383834 0.00383813 0.00383791],0.029964173,0.019307822,"[9.78587532043457, 9.90251636505127, 9.439165115356445, 9.86585693359375, 9.83843173980713]","[9.86171875, 9.946898269653321, 9.477075386047364, 9.989521789550782, 9.878575897216797]",0.9312701140841251,0.24612420231632615,0.1604514980613257,0.25,0.07514486415692367,0.1,0.05,0.04954954954954955
31,596,60,0.8458903,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00614779 0.         0.0015083  0.         0.        ],[0. 0. 0. 0. 0.],"[0.06988525390625, 0.0529632568359375, 0.0529632568359375, 0.0369873046875, 0.034210205078125]","[0.072296142578125, 0.0553741455078125, 0.0553741455078125, 0.039398193359375, 0.03662109375]","[0.023866666480898857, 0.019700000062584877, 0.019700000062584877, 0.02388888970017433, 0.021700000390410423]",[0.00383732 0.00383688 0.00383652 0.00383617 0.00383584],0.031062277,0.019693634,"[9.970871925354004, 9.130643272399903, 10.0, 9.58197021484375, 9.665659141540527]","[9.861876106262207, 9.33155689239502, 10.0, 9.618578720092774, 9.613380813598633]",0.9682064309052506,0.24450494592673902,0.19880292762280927,0.25,0.07642977396044842,0.1,0.05,0.048468783395253984
32,596,60,0.7061635,"[10.0, 10.0]",[0.09090909 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03882598876953125, 0.0434417724609375, 0.0434417724609375, 0.0434417724609375, 0.017791748046875]","[0.04123687744140625, 0.0458526611328125, 0.0458526611328125, 0.0458526611328125, 0.02020263671875]","[0.02222222276031971, 0.022744445130228996, 0.022744445130228996, 0.022744445130228996, 0.021755555644631386]",[0.003837   0.00383833 0.00383808 0.00383786 0.00383761],0.031314068,0.019539205,"[9.162461280822754, 9.899280548095703, 10.0, 10.0, 9.91339340209961]","[9.382027626037598, 9.993490028381348, 10.0, 10.0, 9.859504890441894]",0.9512973356453187,0.2466028673350928,0.2,0.22727272727272727,0.07742174103749855,0.1,0.05,0.05
33,596,60,0.8960557,"[9.129376983642578, 10.0]",[0.         0.02479339 0.         0.         0.        ],[0.         0.0014881  0.         0.00460829 0.00147059],[0. 0. 0. 0. 0.],"[0.01416015625, 0.010838826186954975, 0.0078277587890625, 0.0078277587890625, 0.0078277587890625]","[0.016571044921875, 0.013249714858829975, 0.0102386474609375, 0.0102386474609375, 0.0102386474609375]","[0.029059259220957756, 0.030833333730697632, 0.027077777311205864, 0.027077777311205864, 0.027077777311205864]",[0.00383719 0.00383764 0.00383892 0.00383869 0.00383843],0.030687677,0.01951119,"[9.486374855041504, 9.05099983215332, 8.640963745117187, 9.474530220031738, 10.0]","[9.284608078002929, 9.052816009521484, 8.539467239379883, 9.72420654296875, 10.0]",0.9521507521574352,0.23873000840520747,0.2,0.24380165289256198,0.07113248654051872,0.1,0.05,0.04848660431914702
34,596,60,0.23239696,"[10.0, 10.0]",[0.         0.         0.02362205 0.         0.        ],[0.        0.0035461 0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.011505126953125, 0.011505126953125, 0.0157928466796875, 0.02268218994140625, 0.02037811279296875]","[0.013916015625, 0.013916015625, 0.0182037353515625, 0.02509307861328125, 0.02278900146484375]","[0.028477778658270836, 0.028477778658270836, 0.02195555530488491, 0.020394444465637207, 0.023222222924232483]",[0.00383803 0.00383779 0.00383841 0.00383825 0.00383806],0.030320616,0.019367434,"[9.952714729309083, 9.373687744140625, 6.7704212188720705, 7.51544075012207, 7.842593002319336]","[9.68004093170166, 9.584250450134277, 6.8999528884887695, 7.423291778564454, 7.564697265625]",0.9246159259396256,0.22015415277696676,0.19909229450397664,0.2440944881889764,0.07281340199452842,0.08917080833333334,0.05,0.04929078014184397
35,597,60,0.38015103,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0111846923828125, 0.0111846923828125, 0.030181884765625, 0.02190399169921875, 0.0136260986328125]","[0.0135955810546875, 0.0135955810546875, 0.0325927734375, 0.02431488037109375, 0.0160369873046875]","[0.027611110359430313, 0.027611110359430313, 0.029188888147473335, 0.028750000521540642, 0.0283111110329628]",[0.00383776 0.00383755 0.00383738 0.0038372  0.00383699],0.030006548,0.019222055,"[6.925930404663086, 7.211216735839844, 7.944777297973633, 7.56674861907959, 8.509219932556153]","[6.833042716979981, 7.299724197387696, 8.059177017211914, 7.504880142211914, 8.42914047241211]",0.9299090797117662,0.20761387271867296,0.2,0.25,0.07229520699309314,0.1,0.05,0.05
36,597,60,0.6616601,"[10.0, 8.782023048400879]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01989237405359745, 0.0237274169921875, 0.0251312255859375, 0.0251312255859375, 0.0161285400390625]","[0.02230326272547245, 0.0261383056640625, 0.0275421142578125, 0.0275421142578125, 0.0185394287109375]","[0.027000000700354576, 0.026492591947317123, 0.02678888849914074, 0.02678888849914074, 0.0210555549710989]",[0.00383659 0.00383629 0.00383596 0.00383567 0.00383547],0.029828958,0.01894022,"[8.063418197631835, 8.841151809692382, 7.9218954086303714, 10.0, 8.856217956542968]","[8.297832107543945, 8.64245548248291, 7.886326599121094, 10.0, 8.642962455749512]",0.9390204716543018,0.22828518961541322,0.19832207152081022,0.25,0.0739231903791894,0.0884900201388889,0.05,0.05
37,597,60,0.34513617,"[8.861457061767577, 10.0]",[0.         0.         0.         0.         0.29142857],[0.         0.         0.00133067 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0161285400390625, 0.0161285400390625, 0.03582763671875, 0.03582763671875, 0.0334014892578125]","[0.0185394287109375, 0.0185394287109375, 0.038238525390625, 0.038238525390625, 0.0358123779296875]","[0.0210555549710989, 0.0210555549710989, 0.027355555444955826, 0.027355555444955826, 0.029422221705317497]",[0.00383527 0.00383511 0.00383435 0.00383428 0.00384085],0.029801292,0.018834786,"[8.207000923156738, 9.508756065368653, 7.877951812744141, 8.182650756835937, 6.636881256103516]","[8.057223510742187, 9.303851890563966, 9.186290168762207, 7.633294868469238, 6.756160736083984]",0.859767030160787,0.21625982841235428,0.1945032056172689,0.17714285714285716,0.07212727338617751,0.1,0.05,0.04973386560212908
38,597,60,0.5394478,"[10.0, 10.0]",[0.    0.005 0.    0.    0.   ],[0.         0.00252525 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0342356376349926, 0.03408050537109375, 0.03350830078125, 0.03350830078125, 0.03350830078125]","[0.0366465263068676, 0.03649139404296875, 0.035919189453125, 0.035919189453125, 0.035919189453125]","[0.03109629638493061, 0.02785000018775463, 0.023766666650772095, 0.023766666650772095, 0.023766666650772095]",[0.00384054 0.00384045 0.00384036 0.00384017 0.00384   ],0.029973125,0.018610092,"[7.17757511138916, 8.080041885375977, 9.672852897644043, 9.183786773681641, 8.923334693908691]","[7.184860420227051, 8.143008995056151, 9.49514045715332, 9.187508392333985, 8.766242790222169]",0.9357452280744484,0.22595783322629545,0.1905915735991912,0.24875,0.0709508717540121,0.1,0.05,0.0494949494949495
39,597,60,0.90820205,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0230560302734375, 0.0230560302734375, 0.02654266357421875, 0.030029296875, 0.030029296875]","[0.0254669189453125, 0.0254669189453125, 0.02895355224609375, 0.032440185546875, 0.032440185546875]","[0.024655556306242943, 0.024655556306242943, 0.024138888344168663, 0.023622222244739532, 0.023622222244739532]",[0.00383964 0.0038394  0.00383915 0.00383894 0.00383869],0.029948907,0.018396247,"[9.453053665161132, 9.227905464172363, 9.346853637695313, 9.983687591552734, 9.139204597473144]","[9.03327522277832, 9.237552261352539, 9.422953414916993, 10.0, 8.938278961181641]",0.9662267273423254,0.24043875373877183,0.2,0.25,0.0757879736035535,0.1,0.05,0.05
40,598,60,0.71104383,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.021148681640625, 0.0204620361328125, 0.0204620361328125, 0.0204620361328125, 0.0174713134765625]","[0.0235595703125, 0.0228729248046875, 0.0228729248046875, 0.0228729248046875, 0.0198822021484375]","[0.024700000882148743, 0.02293333411216736, 0.02293333411216736, 0.02293333411216736, 0.016699999570846558]",[0.00383823 0.0038379  0.00383757 0.00383735 0.00383712],0.02974375,0.018181344,"[10.0, 9.323306274414062, 10.0, 9.962795829772949, 10.0]","[9.907510566711426, 9.116865730285644, 10.0, 10.0, 9.916883277893067]",0.9733898091405498,0.24763852044651405,0.2,0.25,0.07575128869403572,0.1,0.05,0.05
41,598,60,0.5915909,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00088417 0.         0.         0.00252525],[0. 0. 0. 0. 0.],"[0.0235443115234375, 0.0356903076171875, 0.0315093994140625, 0.0231475830078125, 0.0280914306640625]","[0.0259552001953125, 0.0381011962890625, 0.0339202880859375, 0.0255584716796875, 0.0305023193359375]","[0.0178814809769392, 0.02024444378912449, 0.02276296354830265, 0.027799999341368675, 0.025800000876188278]",[0.00383656 0.00383615 0.00383585 0.00383558 0.00383538],0.029787209,0.017959118,"[10.0, 9.37894802093506, 9.230986785888671, 9.306538391113282, 7.655787086486816]","[10.0, 9.309896087646484, 9.239652824401855, 9.036562538146972, 7.953038215637207]",0.9487095523763756,0.23498029446910743,0.19109447120016468,0.25,0.07331667187174733,0.1,0.05,0.04931811483535622
42,598,60,0.7651777,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00621118 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.032379150390625, 0.03106689453125, 0.03106689453125, 0.03106689453125, 0.0297698974609375]","[0.0347900390625, 0.033477783203125, 0.033477783203125, 0.033477783203125, 0.0321807861328125]","[0.024248147383332253, 0.025144444778561592, 0.025144444778561592, 0.025144444778561592, 0.026811111718416214]",[0.00383501 0.00383473 0.00383451 0.00383429 0.00383406],0.02987898,0.01775196,"[8.819369125366212, 9.672036361694335, 9.460083198547363, 9.35557975769043, 9.924262428283692]","[8.91700325012207, 9.745919990539551, 9.489018440246582, 9.369474601745605, 10.0]",0.9590663585450269,0.2407143959597434,0.1955257323951638,0.25,0.07406846621496437,0.1,0.05,0.04875776397515528
43,598,60,0.26754618,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00246305],[0. 0. 0. 0. 0.],"[0.02678934670984745, 0.025299072265625, 0.02007293701171875, 0.0148468017578125, 0.00882720947265625]","[0.02920023538172245, 0.0277099609375, 0.02248382568359375, 0.0172576904296875, 0.01123809814453125]","[0.02347777783870697, 0.02181111089885235, 0.024711111560463905, 0.027611110359430313, 0.02575555630028248]",[0.0038337  0.00383339 0.00383315 0.00383299 0.00383282],0.029695913,0.017600063,"[9.92313346862793, 8.193194770812989, 7.185477828979493, 6.833927345275879, 7.598475646972656]","[9.90196647644043, 8.191592597961426, 7.345973777770996, 6.611735725402832, 7.596843719482422]",0.9210350632278544,0.2136880502012632,0.2,0.25,0.07345862768347415,0.08438099618055554,0.05,0.04950738916256158
44,598,60,0.6279683,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00194553],[0. 0. 0. 0. 0.],"[0.0028076171875, 0.0023345947265625, 0.003875732421875, 0.0054168701171875, 0.0054168701171875]","[0.005218505859375, 0.0047454833984375, 0.00628662109375, 0.0078277587890625, 0.0078277587890625]","[0.023900000378489494, 0.01962222158908844, 0.022611111402511597, 0.025599999353289604, 0.025599999353289604]",[0.00383252 0.0038323  0.00383213 0.00383192 0.00383166],0.029159196,0.017748022,"[7.5085205078125, 8.863776779174804, 7.53803825378418, 9.179729843139649, 9.088948440551757]","[7.478741836547852, 8.703507423400879, 7.976585006713867, 9.175487518310547, 8.643725204467774]",0.947457175528833,0.22282627258079235,0.2,0.25,0.0750200080064064,0.1,0.05,0.049610894941634245
45,599,60,0.77849245,"[10.0, 10.0]",[0.         0.01476015 0.         0.         0.        ],[0.         0.00190114 0.         0.00362319 0.        ],[0. 0. 0. 0. 0.],"[0.0062306723557412624, 0.0106658935546875, 0.0146942138671875, 0.0021514892578125, 0.0021514892578125]","[0.008641560561954975, 0.0130767822265625, 0.0171051025390625, 0.0045623779296875, 0.0045623779296875]","[0.025748148560523987, 0.027538888156414032, 0.02925555594265461, 0.028011111542582512, 0.028011111542582512]",[0.00383129 0.00383155 0.00383186 0.00383162 0.00383142],0.028718844,0.017803255,"[8.052873611450195, 9.38512725830078, 8.91605224609375, 8.7845853805542, 7.64127140045166]","[8.449944114685058, 9.554556465148925, 9.100673484802247, 8.977911567687988, 7.873848533630371]",0.9424743018688116,0.22502208231588705,0.2,0.246309963099631,0.07224712227133515,0.1,0.05,0.048895134181958455
46,599,60,-0.16310811,"[10.0, 10.0]",[0.         0.00203252 0.         0.         0.        ],[0.         0.00133869 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0107269287109375, 0.011667887680232525, 0.0135498046875, 0.0135498046875, 0.0135498046875]","[0.0131378173828125, 0.014078776352107525, 0.015960693359375, 0.015960693359375, 0.015960693359375]","[0.03145555406808853, 0.03278148174285889, 0.0354333333671093, 0.0354333333671093, 0.0354333333671093]",[0.00383325 0.00383301 0.00383295 0.00383283 0.00383272],0.028386414,0.01771898,"[9.550077819824219, 8.323578453063964, 5.598223495483398, 5.575026321411133, 4.362335109710694]","[9.554894638061523, 8.106896591186523, 5.553513717651367, 5.434606742858887, 4.5130615234375]",0.8861754805075027,0.18836923679024276,0.2,0.24949186991869918,0.06810433676291817,0.08047777465277778,0.05,0.049732262382864795
47,599,60,0.069545984,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02002461813390255, 0.0264739990234375, 0.018829345703125, 0.018829345703125, 0.018829345703125]","[0.02243550680577755, 0.0288848876953125, 0.021240234375, 0.021240234375, 0.021240234375]","[0.020270369946956635, 0.022211110219359398, 0.024855555966496468, 0.024855555966496468, 0.024855555966496468]",[0.0038325  0.00383235 0.00383221 0.00383207 0.00383191],0.028270202,0.01755434,"[4.562936305999756, 5.256128120422363, 6.221920776367187, 5.893802642822266, 5.619718933105469]","[4.758434295654297, 5.407776641845703, 5.938864898681641, 5.909257316589356, 5.743490219116211]",0.8704702494790497,0.16240178192745552,0.1946425065610814,0.25,0.07562332626829038,0.08780263472222223,0.05,0.05
48,599,60,0.2600752,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0172119140625, 0.0279693603515625, 0.0279693603515625, 0.02728271484375, 0.0265960693359375]","[0.019622802734375, 0.0303802490234375, 0.0303802490234375, 0.029693603515625, 0.0290069580078125]","[0.0201222226023674, 0.019233332946896553, 0.019233332946896553, 0.020855555310845375, 0.022477777674794197]",[0.00383166 0.00383146 0.0038313  0.00383115 0.00383099],0.028245093,0.01738305,"[5.809909439086915, 6.6796369552612305, 6.812081718444825, 6.689603614807129, 7.560789680480958]","[5.807379722595215, 6.711785697937012, 6.877200317382813, 6.858321571350098, 7.160404968261719]",0.8995399936284191,0.18897000259926566,0.19540560767764137,0.25,0.07765920522651196,0.087505178125,0.05,0.05
49,599,60,0.5722101,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.027374267578125, 0.027374267578125, 0.027374267578125, 0.027374267578125, 0.027374267578125]","[0.02978515625, 0.02978515625, 0.02978515625, 0.02978515625, 0.02978515625]","[0.020622221753001213, 0.020622221753001213, 0.020622221753001213, 0.020622221753001213, 0.020622221753001213]",[0.00383084 0.00383074 0.00383066 0.00383058 0.00383046],0.028259622,0.017301502,"[6.829143142700196, 9.466225814819335, 5.908748054504395, 8.342620849609375, 9.267032814025878]","[7.0633138656616214, 8.726955795288086, 5.984515953063965, 8.18117904663086, 9.273316764831543]",0.9276014602380019,0.21399075669805703,0.19726884949882076,0.25,0.07938716688834627,0.0869546871527778,0.05,0.05
1,600,61,0.68832135,"[10.0, 10.0]",[0.00095705 0.         0.03107345 0.         0.        ],[0.00014808 0.         0.00241016 0.         0.        ],[1.9578636e-06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.015045166015625, 0.0075225830078125, 0.000274658203125, 0.011683146469295025, 0.0173187255859375]","[0.03851318359375, 0.0309906005859375, 0.02374267578125, 0.0351511649787426, 0.0407867431640625]","[0.02405555546283722, 0.027505556121468544, 0.029637036845088005, 0.023488888517022133, 0.02074444480240345]",[0.00382803 0.00382752 0.00382994 0.003831   0.00383068],0.03394452,0.0076407227,"[10.0, 10.0, 9.8070463180542, 9.567874526977539, 9.3006160736084]","[10.0, 9.99179916381836, 9.871191596984863, 9.382697105407715, 9.32896022796631]",0.9590357083574135,0.2456010012750027,0.2,0.24199237695244732,0.07197355745940129,0.1,0.04998042136358155,0.049488351306980594
2,600,61,0.7924073,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0099334716796875, 0.0068359375, 0.0068359375, 0.01275634765625, 0.0084075927734375]","[0.0334014892578125, 0.030303955078125, 0.030303955078125, 0.036224365234375, 0.0318756103515625]","[0.023188889026641846, 0.02078888937830925, 0.02078888937830925, 0.018377777189016342, 0.017866667360067368]",[0.0038322  0.00383194 0.00383174 0.00383149 0.00383127],0.033381324,0.006251482,"[9.759742736816406, 8.651834487915039, 8.899237442016602, 10.0, 10.0]","[9.82355556488037, 8.888703727722168, 8.909066772460937, 9.95638370513916, 9.64367618560791]",0.9680172575155064,0.2409858350847759,0.2,0.25,0.07703142243073038,0.1,0.05,0.05
3,600,61,0.5347948,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.004638671875, 0.0015462239971384406, 0.003631591796875, 0.00726318359375, 0.00726318359375]","[0.02752685546875, 0.02443440817296505, 0.026519775390625, 0.0301513671875, 0.0301513671875]","[0.017355555668473244, 0.020800000056624413, 0.0209666658192873, 0.019411111250519753, 0.019411111250519753]",[0.00383089 0.00383059 0.00383034 0.00383011 0.00382985],0.031605147,0.006098477,"[9.667764854431152, 8.770366668701172, 9.834061241149902, 9.163162231445312, 9.231078338623046]","[9.591740608215332, 8.741508674621581, 9.79169864654541, 9.160517501831055, 9.234702682495117]",0.967832349722484,0.23877672048569062,0.2,0.25,0.07905562923679332,0.1,0.05,0.05
4,600,61,-0.2886473,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0140838623046875, 0.0113983154296875, 0.019073486328125, 0.0095367431640625, 0.0]","[0.0247802734375, 0.0220947265625, 0.0297698974609375, 0.020233154296875, 0.0106964111328125]","[0.020981481298804283, 0.02176666632294655, 0.022700000554323196, 0.023244444280862808, 0.02378888800740242]",[0.00382948 0.00382932 0.00382922 0.0038291  0.003829  ],0.029492846,0.0075998455,"[9.238915824890137, 4.837790489196777, 3.8737419128417967, 4.4484504699707035, 4.164783477783203]","[9.311288261413575, 4.900394535064698, 4.053932571411133, 4.353466510772705, 4.137339973449707]",0.8423614640602921,0.15772741559592562,0.2,0.25,0.07651478006158863,0.05811926840277779,0.05,0.05
