step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
11,2,1,0.500407,"[4.296454906463623, 4.736877918243408]",[0.00743243 0.12536657 0.         0.07854985 0.        ],[0.00069638 0.01763125 0.00674304 0.         0.        ],[0.         0.         0.00133869 0.         0.        ],"[0.03084564208984375, 0.03604888916015625, 0.0380706787109375, 0.0329233817756176, 0.015085856430232525]","[0.03180694580078125, 0.03701019287109375, 0.039031982421875, 0.0338846854865551, 0.01604715920984745]","[0.04050000011920929, 0.04422222077846527, 0.045666664838790894, 0.04389629513025284, 0.04006296396255493]",[0.00824369 0.01121225 0.01388138 0.01439248 0.01580761],0.025998957,0.012560232,"[8.538694190979005, 7.604561614990234, 10.0, 9.065470886230468, 9.370875358581543]","[8.491678428649902, 8.95387897491455, 10.0, 9.05711727142334, 8.999327468872071]",0.8720401406226329,0.23148549278578687,0.19956411533254798,0.19716278742750334,0.06222875873542588,0.1,0.03661311914323963,0.04498586719812922
12,2,1,-0.6137689,"[4.781194877624512, 5.126679992675782]",[0.         0.09297052 0.         0.         0.        ],[0.00389893 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0, 0.0093231201171875, 0.0002593994140625, 0.01671600341796875, 0.033172607421875]","[0.0009613037109375, 0.010284423828125, 0.001220703125, 0.01767730712890625, 0.0341339111328125]","[0.03947777673602104, 0.03742222115397453, 0.033566664904356, 0.030588889494538307, 0.027611110359430313]",[0.01542193 0.01650259 0.01639848 0.01629928 0.01622672],0.025142308,0.013069074,"[7.512553405761719, 5.315682601928711, 2.8297924041748046, 3.4328794479370117, 2.7627729415893554]","[7.770008277893067, 5.044255638122559, 2.7890425682067868, 3.465338611602783, 2.7048365116119384]",0.7785212742150098,0.13422754633010592,0.2,0.22675736961451248,0.06566181264086424,0.052654332291666675,0.05,0.0492202133378604
13,2,1,0.6529372,"[5.169070911407471, 2.214531993865967]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.         0.         0.00934579 0.        ],"[0.0311126708984375, 0.0311126708984375, 0.0311126708984375, 0.0311126708984375, 0.03533935546875]","[0.032073974609375, 0.032073974609375, 0.032073974609375, 0.032073974609375, 0.0363006591796875]","[0.022566666826605797, 0.022566666826605797, 0.022566666826605797, 0.022566666826605797, 0.02773333340883255]",[0.0161265  0.01607838 0.01605418 0.0160005  0.01591001],0.025363646,0.012944614,"[2.379244518280029, 2.4313410282135006, 2.469993019104004, 2.249341058731079, 5.381573104858399]","[2.2855734825134277, 2.432678985595703, 2.577146053314209, 2.1914459705352782, 5.290616035461426]",0.7300476571191493,0.09498547695549892,0.17615838534590128,0.25,0.07336668752608243,0.08553710729166666,0.0,0.05
14,2,1,0.6784141,"[2.233531045913696, 2.879423999786377]",[0.         0.38345864 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0413360595703125, 0.0217132568359375, 0.0217132568359375, 0.0217132568359375, 0.0195159912109375]","[0.04229736328125, 0.022674560546875, 0.022674560546875, 0.022674560546875, 0.020477294921875]","[0.029266666620969772, 0.033766668289899826, 0.033766668289899826, 0.033766668289899826, 0.037155553698539734]",[0.01509865 0.01913982 0.01902339 0.01886275 0.01880603],0.025461832,0.012873994,"[9.288309097290039, 8.628185844421386, 10.0, 10.0, 10.0]","[9.152273178100586, 8.927127265930176, 9.533447265625, 10.0, 10.0]",0.795461655251269,0.2430446243652263,0.2,0.15413533834586468,0.06704211441517793,0.031239578125,0.05,0.05
15,3,1,-0.42987883,"[2.919589900970459, 3.4635499000549315]",[0.         0.         0.00757576 0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0195159912109375, 0.0195159912109375, 0.0311279296875, 0.012939453125, 0.02390289306640625]","[0.020477294921875, 0.020477294921875, 0.0320892333984375, 0.0139007568359375, 0.02486419677734375]","[0.037155553698539734, 0.037155553698539734, 0.03233333304524422, 0.03597777709364891, 0.03428889065980911]",[0.01854805 0.01842507 0.01835479 0.0182581  0.0181725 ],0.025322815,0.012704631,"[7.655140495300293, 5.456578254699707, 4.43972806930542, 3.868336009979248, 3.7750480651855467]","[7.3920448303222654, 5.272615051269532, 4.196297073364258, 3.6502410888671872, 3.660613441467285]",0.8189337811007644,0.15112240712119238,0.2,0.2481060606060606,0.06704211441517793,0.05266319895833334,0.05,0.05
16,3,1,-0.7159053,"[3.4959541320800778, 4.909413051605225]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0411529541015625, 0.04009246826171875, 0.02931976318359375, 0.02500406838953495, 0.027008056640625]","[0.0421142578125, 0.04105377197265625, 0.03028106689453125, 0.02596537210047245, 0.0279693603515625]","[0.030266666784882545, 0.03269166499376297, 0.03399444371461868, 0.033037036657333374, 0.03269999846816063]",[0.01797233 0.01781418 0.01761441 0.01750161 0.01742237],0.025985844,0.012665092,"[2.7750547409057615, 3.0520561218261717, 4.401859283447266, 2.1753467082977296, 1.9263247013092042]","[2.7152665138244627, 3.0869726181030273, 4.3786214828491214, 2.187221384048462, 1.941900682449341]",0.7729303818369264,0.09140486108738882,0.1851395286465087,0.25,0.06901971953358431,0.07736627256944445,0.05,0.05
17,3,1,-0.2642721,"[4.962977123260498, 5.940449905395508]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02576700784265995, 0.025146484375, 0.025146484375, 0.033599853515625, 0.02646636962890625]","[0.02672831155359745, 0.0261077880859375, 0.0261077880859375, 0.0345611572265625, 0.02742767333984375]","[0.024974074214696884, 0.021111110225319862, 0.021111110225319862, 0.020977778360247612, 0.021505555137991905]",[0.0173296  0.01723774 0.01715418 0.01706867 0.01699009],0.02607612,0.012426366,"[1.7394629955291747, 3.6581220626831055, 4.0486705780029295, 5.153176498413086, 4.046353435516357]","[1.7687542915344237, 3.4124860763549805, 3.8357704162597654, 5.013061046600342, 3.9153188705444335]",0.8423823159209244,0.11685603576411452,0.2,0.25,0.07552628015680979,0.1,0.05,0.05
18,3,1,0.47226906,"[6.0288801193237305, 7.273719787597656]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0193328857421875, 0.0128631591796875, 0.0128631591796875, 0.0128631591796875, 0.0345916748046875]","[0.020294189453125, 0.013824462890625, 0.013824462890625, 0.013824462890625, 0.035552978515625]","[0.022033333778381348, 0.024388888850808144, 0.024388888850808144, 0.024388888850808144, 0.026277778670191765]",[0.01681226 0.01664518 0.0164685  0.01626924 0.01613495],0.025757356,0.012342382,"[4.495917415618897, 6.321837425231934, 8.59345703125, 7.9928373336792, 7.433683586120606]","[4.606553745269776, 5.986019134521484, 8.620395278930664, 8.484886932373048, 7.7846578598022464]",0.885065676137299,0.19431577834652733,0.2,0.25,0.07448312105466048,0.06626677673611113,0.05,0.05
19,3,1,-0.5836253,"[6.9100339889526365, 8.25049877166748]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.037872314453125, 0.0411529541015625, 0.0411529541015625, 0.0411529541015625, 0.04638671875]","[0.0388336181640625, 0.0421142578125, 0.0421142578125, 0.0421142578125, 0.0473480224609375]","[0.02767222188413143, 0.029066666960716248, 0.029066666960716248, 0.029066666960716248, 0.023622222244739532]",[0.01594719 0.01586099 0.01580975 0.01574607 0.01568878],0.026368579,0.012529531,"[9.692029190063476, 4.83675708770752, 3.2691614151000974, 2.7176360130310058, 3.0288580894470214]","[8.47290210723877, 4.287521076202393, 3.2469169616699216, 2.6046815395355223, 2.972184371948242]",0.8106666461863891,0.14291967938120717,0.16889107697201472,0.25,0.0723835797637227,0.07647231006944447,0.05,0.05
20,4,1,0.16356075,"[8.37138385772705, 3.031198120117187]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.04638671875, 0.0413970947265625, 0.036407470703125, 0.04209136962890625, 0.0477752685546875]","[0.0473480224609375, 0.0423583984375, 0.0373687744140625, 0.04305267333984375, 0.048736572265625]","[0.023622222244739532, 0.024633333086967468, 0.025644443929195404, 0.026516666635870934, 0.027388889342546463]",[0.01559432 0.0154858  0.01538502 0.01528989 0.01519395],0.02705287,0.012790775,"[2.950910949707031, 6.250418281555176, 6.758363723754883, 6.491482925415039, 5.6769554138183596]","[3.039172649383545, 6.012584304809571, 6.663690757751465, 6.618207359313965, 5.62495231628418]",0.879067131566355,0.16506853364163931,0.19037198518451892,0.25,0.07362661274019669,0.1,0.05,0.05
21,4,1,0.25094008,"[3.0602629661560057, 3.9590739250183105]",[0.         0.02325581 0.         0.         0.        ],[0.         0.00201613 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.02707672119140625, 0.022777557373046875, 0.02693939208984375, 0.040008544921875, 0.03134918212890625]","[0.02803802490234375, 0.023738861083984375, 0.02790069580078125, 0.0409698486328125, 0.03231048583984375]","[0.026908332481980324, 0.03087777830660343, 0.025655556470155716, 0.029088888317346573, 0.030316665768623352]",[0.01486044 0.01473955 0.01480835 0.0145844  0.01439912],0.027284916,0.012557842,"[6.7487026214599615, 7.5760646820068365, 5.994915771484375, 7.5312799453735355, 7.431024551391602]","[6.756048011779785, 7.558599281311035, 5.980678176879883, 7.046597480773926, 7.3880205154418945]",0.896117326390629,0.1961366609002103,0.2,0.2441860465116279,0.07110171093107567,0.08509613385416667,0.05,0.04959677419354839
22,4,1,-0.86598134,"[3.991196060180664, 4.839816093444824]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0338134765625, 0.03192138671875, 0.03192138671875, 0.022247314453125, 0.022247314453125]","[0.0347747802734375, 0.0328826904296875, 0.0328826904296875, 0.0232086181640625, 0.0232086181640625]","[0.03247037157416344, 0.03458888828754425, 0.03458888828754425, 0.025233333930373192, 0.025233333930373192]",[0.01421596 0.01410882 0.01408324 0.01406585 0.01404472],0.027392656,0.012368098,"[5.104884719848633, 3.4089664459228515, 1.3359870195388792, 1.1758680105209351, 1.3180770158767698]","[5.1329347610473635, 3.357880306243896, 1.3068715333938599, 1.1377259969711304, 1.3162539720535278]",0.7496045174500178,0.0787541333094219,0.2,0.25,0.06863831070309581,0.052212073437500006,0.05,0.05
23,4,1,0.2024517,"[4.898649024963379, 5.881983757019043]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.022247314453125, 0.036102294921875, 0.036102294921875, 0.0273895263671875, 0.0273895263671875]","[0.0232086181640625, 0.0370635986328125, 0.0370635986328125, 0.028350830078125, 0.028350830078125]","[0.025233333930373192, 0.03334444388747215, 0.03334444388747215, 0.0351666659116745, 0.0351666659116745]",[0.01401531 0.01394548 0.01387228 0.01378358 0.01367902],0.027497085,0.012228791,"[1.0033589839935302, 4.335389137268066, 5.139794635772705, 7.463217353820801, 8.3055419921875]","[1.0086209774017334, 4.224723052978516, 4.946055603027344, 7.385275077819824, 8.509816741943359]",0.8424513478009694,0.15621624407698467,0.19692877906542672,0.25,0.06827198924189122,0.07103433541666668,0.05,0.05
24,4,1,-0.5192613,"[5.945702171325684, 6.759066963195801]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0273895263671875, 0.0253448486328125, 0.0168914794921875, 0.0168914794921875, 0.0168914794921875]","[0.028350830078125, 0.02630615234375, 0.017852783203125, 0.017852783203125, 0.017852783203125]","[0.0351666659116745, 0.02800000086426735, 0.02701111137866974, 0.02701111137866974, 0.02701111137866974]",[0.01356743 0.01346623 0.01342487 0.01339811 0.01337729],0.027379915,0.01212773,"[6.1916505813598635, 7.067502403259278, 4.04037561416626, 3.4694470405578612, 2.783190059661865]","[5.975068283081055, 7.449538230895996, 3.9295455932617185, 3.4689921379089355, 2.701029062271118]",0.8612306919799652,0.14295870273807376,0.2,0.25,0.06827198924189122,0.1,0.05,0.05
25,5,1,-0.3401978,"[6.831759834289551, 9.258818817138671]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.009368896484375, 0.009368896484375, 0.009368896484375, 0.009368896484375, 0.014404296875]","[0.0103302001953125, 0.0103302001953125, 0.0103302001953125, 0.0103302001953125, 0.0153656005859375]","[0.030588889494538307, 0.030588889494538307, 0.030588889494538307, 0.030588889494538307, 0.02486666664481163]",[0.01349325 0.0134738  0.01343284 0.01340443 0.01338032],0.027143994,0.012194575,"[4.193850040435791, 3.1962751388549804, 4.4018810272216795, 4.64526710510254, 2.639126968383789]","[4.51247501373291, 3.145588111877441, 4.30876989364624, 4.5711259841918945, 2.6882059574127197]",0.840561595233908,0.11925925290061583,0.2,0.25,0.07130234233329216,0.1,0.05,0.05
26,5,1,-0.9454031,"[9.34975814819336, 4.050543117523193]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.047580718994140625, 0.02487945556640625, 0.01419830322265625, 0.013036091811954975, 0.03015645407140255]","[0.048542022705078125, 0.02584075927734375, 0.01515960693359375, 0.013997395522892475, 0.03111775778234005]","[0.02876666747033596, 0.0320499986410141, 0.028555555269122124, 0.02451481483876705, 0.029500000178813934]",[0.013256   0.01314662 0.0130674  0.01304301 0.01302615],0.027157746,0.012638248,"[4.121913623809815, 4.716783809661865, 3.0554661750793457, 0.7912343382835388, 0.8327856540679932]","[4.038913059234619, 4.091637134552002, 2.963555526733398, 0.7872833371162415, 0.8133293390274048]",0.7795496863273402,0.0863088980384259,0.18451889080708256,0.25,0.07030151519016502,0.08842038229166667,0.05,0.05
27,5,1,0.80527973,"[4.086551094055176, 4.8141029357910154]",[0.         0.         0.         0.01091703 0.        ],[0.         0.         0.00189394 0.         0.00555556],[0. 0. 0. 0. 0.],"[0.006317138671875, 0.006317138671875, 0.006317138671875, 0.00789642333984375, 0.0094757080078125]","[0.0072784423828125, 0.0072784423828125, 0.0072784423828125, 0.00885772705078125, 0.01043701171875]","[0.031122222542762756, 0.031122222542762756, 0.031122222542762756, 0.02558888867497444, 0.020055554807186127]",[0.01300671 0.01294565 0.01286175 0.01279122 0.01274401],0.026643297,0.012841987,"[1.013484001159668, 4.08574857711792, 8.482079696655273, 9.1707914352417, 9.389861679077148]","[1.0249760150909424, 4.312284088134765, 8.474909400939941, 9.533363151550294, 8.632963752746582]",0.8608870571880307,0.1829727310869734,0.2,0.2472707423580786,0.07093302752454449,0.06120045520833333,0.05,0.04851010101010101
28,5,1,0.7155485,"[4.859515953063965, 5.5492187500000005]",[0.         0.         0.         0.         0.06972112],[0.         0.         0.00435897 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0109710693359375, 0.01053619384765625, 0.010101318359375, 0.010101318359375, 0.031341552734375]","[0.011932373046875, 0.01149749755859375, 0.0110626220703125, 0.0110626220703125, 0.0323028564453125]","[0.027755554765462875, 0.028033332899212837, 0.0283111110329628, 0.0283111110329628, 0.028044443577528]",[0.01287326 0.01274641 0.01263438 0.01256898 0.01275133],0.026312353,0.01296368,"[8.958184814453125, 9.63712215423584, 10.0, 8.034024047851561, 10.0]","[8.617761993408203, 9.599243927001954, 10.0, 8.039326667785645, 10.0]",0.9111259278059857,0.23864892613939617,0.19802479806864798,0.23256972111553786,0.07293628915975407,0.06981798819444444,0.05,0.04912820512820513
29,5,1,-0.38863528,"[5.593811798095703, 6.652386856079102]",[0.         0.08798283 0.         0.         0.        ],[0.00229358 0.00260417 0.         0.00413223 0.        ],[0. 0. 0. 0. 0.],"[0.052581787109375, 0.032012939453125, 0.032012939453125, 0.02359771728515625, 0.0151824951171875]","[0.0535430908203125, 0.0329742431640625, 0.0329742431640625, 0.02455902099609375, 0.016143798828125]","[0.02777777798473835, 0.034833334386348724, 0.034833334386348724, 0.03262222185730934, 0.030411111190915108]",[0.01286241 0.01344558 0.01340188 0.01335505 0.0133131 ],0.026459564,0.012995975,"[9.838262939453125, 9.35414924621582, 3.8183753967285154, 3.651616096496582, 3.525150871276855]","[9.806876373291015, 9.232346343994141, 3.945002555847168, 3.714629554748535, 3.606612491607666]",0.815585343773469,0.17441488038708092,0.18074305713329955,0.22800429184549356,0.06848280892380583,0.06574630069444444,0.05,0.04819400478934466
30,6,1,-0.5989417,"[6.705846214294434, 8.221653938293457]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0521392822265625, 0.0545908622443676, 0.055816650390625, 0.05617523193359375, 0.0565338134765625]","[0.0531005859375, 0.0555521659553051, 0.0567779541015625, 0.05713653564453125, 0.0574951171875]","[0.026555554941296577, 0.031014814972877502, 0.03324444591999054, 0.031922221183776855, 0.03060000017285347]",[0.01324107 0.01317792 0.01314194 0.01310973 0.01308066],0.02733553,0.013741216,"[3.439205741882324, 3.742739391326904, 3.330972099304199, 3.17562198638916, 2.5560205459594725]","[3.4326439857482907, 3.616534805297851, 3.307262516021728, 3.0309583663940427, 2.6481679439544674]",0.7551619665913911,0.1030141940323776,0.1616879375200914,0.25,0.06950774233058861,0.07095209270833334,0.05,0.05
31,6,1,0.17853355,"[8.334416007995605, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.08983612060546875, 0.10167312622070312, 0.1038818359375, 0.0781707763671875, 0.0653228759765625]","[0.09079742431640625, 0.10263442993164062, 0.1048431396484375, 0.079132080078125, 0.0662841796875]","[0.042733334004879, 0.043344445526599884, 0.033044446259737015, 0.02836666628718376, 0.02810000069439411]",[0.01299875 0.01294404 0.01288135 0.0127602  0.01264456],0.030166736,0.019035371,"[3.162771701812744, 2.6950419425964354, 3.7538092613220213, 6.703635215759277, 7.278478813171387]","[2.7955192089080807, 2.6815632343292233, 3.704407405853271, 6.753822135925293, 7.388177871704102]",0.779325380579272,0.1431686266014941,0.13798846290225075,0.25,0.06347907753386044,0.08468921354166668,0.05,0.05
